bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",179,126.7162499,103.626036,54.02436403,61.26900435,52.43242246,58.62589061,85.37621489,43.94274406,21.0392814
"BMR = 10%: Added, BMR: 0.1",180,91.99129712,63.07539726,31.48586951,55.41623458,73.81937653,26.78582853,78.66719383,64.14285164,16.37495829
"BMR = 10%: Added, BMR: 0.1",181,76.05291039,278.5623646,88.65872976,184.4580985,56.11923671,35.89832056,79.69347329,109.9082007,7.400875181
"BMR = 10%: Added, BMR: 0.1",182,111.4533563,119.0205147,82.29828958,269.0453568,50.36053971,52.09582539,104.4602591,202.6972489,22.86890748
"BMR = 10%: Added, BMR: 0.1",183,125.4767712,49.09674808,88.90150094,214.7996692,59.40440001,51.97221377,104.4451389,180.3177299,40.99731697
"BMR = 10%: Added, BMR: 0.1",184,313.7840831,182.9490404,81.99708086,66.68260364,42.94496338,61.94048842,92.76441554,194.6859202,23.30767063
"BMR = 10%: Added, BMR: 0.1",185,152.2483955,232.0194509,52.78631227,80.59611266,43.54632095,44.87257867,72.21081207,159.1852248,32.4842006
"BMR = 10%: Added, BMR: 0.1",186,115.165165,288.4767137,61.36634302,69.70909802,59.14337626,70.84501253,57.19404509,32.62071751,70.38776766
"BMR = 10%: Added, BMR: 0.1",187,163.5705842,162.3707611,67.09402002,78.99370494,57.4824726,60.68514045,63.84602894,88.0332703,50.60836264
"BMR = 10%: Added, BMR: 0.1",188,127.3942152,74.03725264,66.28554715,105.4368505,51.40002495,47.7217048,87.30393719,83.50332306,13.94110748
"BMR = 10%: Added, BMR: 0.1",189,63.53911906,109.3576827,55.19482038,74.15731042,74.42411213,57.56807067,57.29057219,51.10909428,130.1118051
"BMR = 10%: Added, BMR: 0.1",190,77.38209726,102.3846185,28.11802073,81.12484846,65.93283496,57.56807067,59.13752071,38.8422484,18.88762297
"BMR = 10%: Added, BMR: 0.1",191,94.31969996,103.027956,33.46072028,68.96333254,52.70188326,44.29353586,65.04514175,98.12891324,16.74418945
"BMR = 10%: Added, BMR: 0.1",192,319.436918,56.74807093,44.80453437,87.19896613,54.11117573,109.6381063,40.78605775,61.26761862,18.3453047
"BMR = 10%: Added, BMR: 0.1",193,209.5166934,450.1624275,55.43768566,80.05506798,57.91329473,141.1481186,48.01705612,31.20261637,45.84992894
"BMR = 10%: Added, BMR: 0.1",194,99.33578964,332.0497961,47.68748437,66.02226839,46.90986157,118.182727,63.9660979,33.73514524,8.535218065
"BMR = 10%: Added, BMR: 0.1",195,262.5215376,90.89122658,38.1004085,89.3970565,72.83743839,118.182727,51.26707627,33.73514524,18.3653173
"BMR = 10%: Added, BMR: 0.1",196,143.5669763,144.5150528,37.48872427,81.7488038,62.84839219,143.1447196,80.34427514,67.37485476,10.73211459
"BMR = 10%: Added, BMR: 0.1",197,85.91912397,170.5932558,39.82783937,47.56350471,56.55545406,147.6570299,80.14256225,35.80095723,31.57130459
"BMR = 10%: Added, BMR: 0.1",198,84.58519396,302.9920543,63.42422847,78.18510072,63.96880592,159.949496,65.13537893,43.85854837,15.45744093
"BMR = 10%: Added, BMR: 0.1",199,73.56610541,302.9920543,53.8766347,80.33061205,46.75550529,124.8785124,51.01858683,52.12808655,100.9769474
"BMR = 10%: Added, BMR: 0.1",200,90.47460609,357.6625375,72.33745033,82.42001441,44.0864272,38.61129381,113.3485633,81.07717077,18.39348705
"BMR = 10%: Added, BMR: 0.1",201,55.56442416,294.6324049,26.1646174,87.9292451,49.22157426,23.69723998,92.95963312,63.89206833,18.85912637
"BMR = 10%: Added, BMR: 0.1",202,84.60418914,153.4026588,27.92153567,75.50039435,65.19636163,26.21488008,43.2202393,69.78590336,307.9321788
"BMR = 10%: Added, BMR: 0.1",203,95.01703452,200.2259558,46.6262721,51.32325399,62.69995153,73.61670296,69.74602165,367.711641,6.326117077
"BMR = 10%: Added, BMR: 0.1",204,143.9645403,86.94870472,44.93086943,101.6556675,73.75644761,56.32420118,106.5274438,141.7882611,14.66996686
"BMR = 10%: Added, BMR: 0.1",205,313.1559331,86.94870472,41.42214011,59.41548253,62.90787728,76.73864118,64.79705523,118.9803491,2.853726247
"BMR = 10%: Added, BMR: 0.1",206,111.9510704,86.94870472,46.01890962,92.51899993,37.71594347,67.0885086,126.9205513,100.7583128,36.88708921
"BMR = 10%: Added, BMR: 0.1",207,155.6252865,81.99299603,41.60187719,76.17348558,42.58346126,66.82026106,88.31939474,67.94540392,8.844450324
"BMR = 10%: Added, BMR: 0.1",208,166.0478035,88.36040603,38.9758458,79.93998421,56.82857919,62.65438509,43.30357536,53.66948882,62.11301231
"BMR = 10%: Added, BMR: 0.1",209,200.1778514,88.36040603,72.66814739,61.68497862,52.49658547,32.41723475,112.7997418,49.96591988,6.627229034
"BMR = 10%: Added, BMR: 0.1",210,97.1744184,88.36040603,73.91215139,65.14328665,56.06750889,36.84143422,71.54094907,55.71886912,9.392787981
"BMR = 10%: Added, BMR: 0.1",211,99.45592703,122.4002646,63.60901673,92.80847457,66.62841253,54.17817203,77.20397269,90.55320769,12.90682113
"BMR = 10%: Added, BMR: 0.1",212,591.5046006,201.9768822,45.23540327,106.0495329,49.03523462,24.13838287,52.38672068,85.12343725,22.56444512
"BMR = 10%: Added, BMR: 0.1",213,299.4486718,70.87285853,47.34166685,82.03599238,53.80690944,76.29927035,72.25681112,133.3972574,20.64549918
"BMR = 10%: Added, BMR: 0.1",214,210.6761552,140.5435933,36.73993513,108.5222317,45.5775468,76.29927035,65.33160891,144.0241645,30.21191303
"BMR = 10%: Added, BMR: 0.1",215,101.767211,145.5237008,36.73993513,85.52745088,48.7032427,37.5272073,44.14519943,144.0241645,26.40041939
"BMR = 10%: Added, BMR: 0.1",216,265.8394811,145.5237008,36.60426229,86.21074353,47.70388879,33.18661988,59.67495536,23.09637215,39.03356729
"BMR = 10%: Added, BMR: 0.1",217,255.6269776,151.7518743,44.24459072,79.28261239,57.76086154,89.96121979,61.39400796,41.65388632,14.78589966
"BMR = 10%: Added, BMR: 0.1",218,119.1904336,56.52829119,61.52600771,99.17857195,52.58703338,93.60477561,91.16171922,45.07641639,50.35665605
"BMR = 10%: Added, BMR: 0.1",219,185.2881519,55.30031137,67.70809365,112.3173547,61.93145732,66.25996297,59.34756318,42.00457989,30.54979351
"BMR = 10%: Added, BMR: 0.1",220,130.0423725,239.5406292,46.93876558,75.87123931,65.1085425,66.25996297,89.0704223,61.21893135,25.45437958
"BMR = 10%: Added, BMR: 0.1",221,140.4918711,87.90975745,88.58705113,83.45095322,76.20369233,66.25996297,52.50474027,49.80158417,23.44849168
"BMR = 10%: Added, BMR: 0.1",222,141.8950142,94.06510544,74.11991394,87.24104838,83.27507701,66.25996297,75.1004225,41.1083091,32.87963325
"BMR = 10%: Added, BMR: 0.1",223,234.2698095,75.3860237,41.94061981,114.0866901,75.72057309,66.25996297,55.83137607,80.27656472,23.89940565
"BMR = 10%: Added, BMR: 0.1",224,106.2667958,75.3860237,37.83672291,107.6200333,57.86288864,124.9998839,83.44040479,56.66445206,22.61585105
"BMR = 10%: Added, BMR: 0.1",225,120.5688375,75.3860237,46.68903039,71.26427678,49.81173408,81.14642649,52.51649391,126.6678329,33.12338827
"BMR = 10%: Added, BMR: 0.1",226,308.0902702,241.6119127,38.03309565,73.94341446,49.83972939,42.16765495,71.4573442,41.53924155,28.76661302
"BMR = 10%: Added, BMR: 0.1",227,165.6979689,241.6119127,53.25132048,77.81550776,68.35152271,114.6324477,60.91229583,52.47730495,19.44392279
"BMR = 10%: Added, BMR: 0.1",228,168.0586092,119.2681868,57.40526057,113.135634,67.72502025,63.50318817,56.71914429,52.47730495,38.91111037
"BMR = 10%: Added, BMR: 0.1",229,243.2783169,68.78713042,49.60616319,92.79733212,35.67809386,54.34881985,60.61065483,174.1366142,73.80796412
"BMR = 10%: Added, BMR: 0.1",230,78.54497043,121.8227128,37.67541742,96.74663305,49.43104706,33.25601961,42.56911569,208.8574656,21.37043799
"BMR = 10%: Added, BMR: 0.1",231,126.5240393,388.6602565,38.20753171,327.2266433,43.43256122,38.98315646,85.79393147,148.7227914,10.18290196
"BMR = 10%: Added, BMR: 0.1",232,515.5817889,133.7751585,59.67213452,330.8998695,58.11416994,29.33427135,50.74624349,117.7400439,10.18290196
"BMR = 10%: Added, BMR: 0.1",233,220.1755186,111.6435009,35.59376596,59.36836928,59.77158124,35.78454643,47.95096582,117.7400439,3.99832305
"BMR = 10%: Added, BMR: 0.1",234,201.1613226,171.5413035,52.28222924,105.8875913,46.30202404,49.72351791,51.12254987,112.3962732,1.778135719
"BMR = 10%: Added, BMR: 0.1",235,96.36944916,71.16312366,59.94532858,69.59622552,53.59345204,67.48337217,81.04195592,63.85273781,19.57103598
"BMR = 10%: Added, BMR: 0.1",236,243.0999037,73.18833187,25.9560561,47.87780606,47.06526674,29.13942813,55.7096617,78.55254541,5.912755371
"BMR = 10%: Added, BMR: 0.1",237,479.2776683,127.1679044,75.37785252,51.21264409,58.19486684,38.15746369,41.87863617,74.48031554,44.0384424
"BMR = 10%: Added, BMR: 0.1",238,108.4166169,75.54353076,75.37785252,81.80371003,58.88428481,23.13918635,49.19649363,58.84575982,16.97446771
"BMR = 10%: Added, BMR: 0.1",239,79.1616677,79.02300864,66.855854,69.77162036,57.0103823,45.94601944,77.06228265,63.9713154,28.43485724
"BMR = 10%: Added, BMR: 0.1",240,143.2296968,121.4199318,66.855854,53.3688798,59.44349421,31.75192121,38.98273222,83.15478967,18.91544286
"BMR = 10%: Added, BMR: 0.1",241,150.7475886,56.44227336,65.5601046,131.7989849,54.34203214,56.07641055,21.64572881,130.8278331,32.59024377
"BMR = 10%: Added, BMR: 0.1",242,89.44754365,228.7341016,50.8051108,215.1518662,47.65582779,65.10163397,31.07160558,53.25751718,11.56405631
"BMR = 10%: Added, BMR: 0.1",243,51.08636167,81.34342773,53.82535018,231.4288186,70.83917239,36.07472578,49.59515953,49.13728014,33.67009705
"BMR = 10%: Added, BMR: 0.1",244,56.43797335,81.34342773,36.62649723,178.5125294,50.56512215,31.30584787,64.14905897,71.48625358,42.45817053
"BMR = 10%: Added, BMR: 0.1",245,170.5824338,98.12378226,58.00832216,168.7678748,69.91715799,69.64011379,47.3768539,91.49816854,10.23023429
"BMR = 10%: Added, BMR: 0.1",246,189.2497336,98.12378226,58.2435037,189.7237436,48.88122197,81.00248518,70.77607457,68.94057535,91.88456341
"BMR = 10%: Added, BMR: 0.1",247,114.6825441,153.2854176,68.42926864,163.7925108,66.08208685,47.93890568,37.43022597,67.94725851,62.91673462
"BMR = 10%: Added, BMR: 0.1",248,90.55960479,118.3161499,62.28920614,221.2521523,57.8481105,47.93890568,151.3217906,74.83468451,30.30534883
"BMR = 10%: Added, BMR: 0.1",249,141.7329812,192.8666817,54.92430238,295.9482433,63.31567058,55.00827936,69.37315166,60.63484111,14.43632928
"BMR = 10%: Added, BMR: 0.1",250,63.07539726,177.2099332,52.15128033,328.6867783,50.65750048,76.13228359,141.4254558,55.4820219,23.64122404
"BMR = 10%: Added, BMR: 0.1",251,104.3926511,228.4578417,48.16806702,303.6113531,71.25178451,109.8221514,93.77760336,59.88904548,50.68439677
"BMR = 10%: Added, BMR: 0.1",252,517.1461457,94.20184605,43.88668896,131.4328602,58.16282812,43.18423591,53.41529095,64.08589405,27.81597987
"BMR = 10%: Added, BMR: 0.1",253,92.25931051,100.4811632,57.83954477,59.24912341,85.11930743,38.89365838,46.4454991,59.09588143,26.24125438
"BMR = 10%: Added, BMR: 0.1",254,87.74122652,88.90785864,74.44372471,118.0994648,60.75521778,60.42762878,46.95127459,53.89259696,36.29447204
"BMR = 10%: Added, BMR: 0.1",255,116.7619978,88.90785864,74.16811115,90.72061745,40.867881,153.6042684,60.00938637,77.49985436,6.466922013
"BMR = 10%: Added, BMR: 0.1",256,96.79785752,159.9476078,100.0323528,82.06388228,68.43498554,129.1334916,64.0163052,48.01043833,1.79802605
"BMR = 10%: Added, BMR: 0.1",257,205.3164642,202.5943768,45.76479892,65.17073338,64.06433954,108.9194069,60.46136325,27.94800685,19.68281029
"BMR = 10%: Added, BMR: 0.1",258,181.0198883,58.85142275,62.53312239,63.15070854,99.30140363,93.13248464,99.22535424,61.01207174,21.87120277
"BMR = 10%: Added, BMR: 0.1",259,229.7073794,168.7173412,36.98048468,78.76842336,78.53808967,132.2746873,75.96039306,92.77774342,33.31730728
"BMR = 10%: Added, BMR: 0.1",260,766.3642364,104.8214595,48.41300482,66.10254529,79.28733376,132.2270326,73.6450544,72.04419539,16.80553365
"BMR = 10%: Added, BMR: 0.1",261,89.2737254,119.9915132,41.184394,100.5022721,98.17641662,132.2270326,36.70053867,42.27866915,31.70969383
"BMR = 10%: Added, BMR: 0.1",262,576.8824727,110.5388643,41.184394,126.4106786,115.570707,269.5775742,45.64509728,35.95607235,10.51482462
"BMR = 10%: Added, BMR: 0.1",263,82.49680572,105.6627319,44.04512637,108.1129446,111.0673548,47.09954408,54.82345976,90.74286686,34.30203779
"BMR = 10%: Added, BMR: 0.1",264,192.0152152,109.1514121,31.10363036,132.9391452,126.1311986,56.85254225,56.2131641,73.35745422,4.742513799
"BMR = 10%: Added, BMR: 0.1",265,259.9734536,105.2345439,78.1895563,72.38976101,31.89561097,59.84058632,57.12841543,44.89628333,8.839367247
"BMR = 10%: Added, BMR: 0.1",266,102.3754841,75.15209581,88.79795191,95.84959759,31.47031803,105.0457176,52.00992188,49.21466039,4.125195226
"BMR = 10%: Added, BMR: 0.1",267,98.36207292,400.8814224,70.51280991,119.9372002,31.64707445,80.20103675,88.39525596,44.76588747,179.5606198
"BMR = 10%: Added, BMR: 0.1",268,79.205392,367.4227526,27.37534951,74.84870424,63.65683747,80.20103675,95.46760815,66.10244196,17.36763671
"BMR = 10%: Added, BMR: 0.1",269,83.87549143,229.6603342,55.62734769,74.33166508,49.95799225,61.64021628,39.84454917,55.47839896,41.85459755
"BMR = 10%: Added, BMR: 0.1",270,88.22079316,206.4730468,65.18466822,185.5476318,52.6389263,53.10607551,96.38646047,37.15168785,10.34943122
"BMR = 10%: Added, BMR: 0.1",271,66.75444207,233.4855306,53.78994247,103.7545936,54.78079867,44.48439758,54.68424004,37.6639667,23.01272266
"BMR = 10%: Added, BMR: 0.1",272,181.1342175,346.3694919,40.15668868,100.8144546,50.93015586,35.06864042,47.84833663,50.36990901,30.0386418
"BMR = 10%: Added, BMR: 0.1",273,235.8687761,407.7487581,33.03243163,102.1463515,61.40357996,35.06864042,117.8941401,50.36990901,8.392373567
"BMR = 10%: Added, BMR: 0.1",274,113.3464484,113.1750687,32.23202778,82.89469013,46.41783211,25.87933685,84.79324064,50.36990901,14.03885887
"BMR = 10%: Added, BMR: 0.1",275,105.3711171,110.0768609,67.28036922,77.94423845,59.59719285,45.89354457,79.71570812,65.78548616,119.512391
"BMR = 10%: Added, BMR: 0.1",276,91.71474827,254.1736526,25.93566969,77.94423845,64.25278907,61.37916144,100.3374893,58.58433697,5.070887124
"BMR = 10%: Added, BMR: 0.1",277,90.48062979,321.1154954,41.12892966,72.94617933,52.58413711,71.92016921,56.08456141,69.27855942,13.98651631
"BMR = 10%: Added, BMR: 0.1",278,102.1540011,64.67357325,43.52638131,60.26684955,52.19929541,58.2499937,35.91080972,48.53387333,28.48431746
"BMR = 10%: Added, BMR: 0.1",279,75.50865995,172.8493589,47.40743068,101.5415786,50.93343431,45.41818976,63.37824574,75.51916513,31.85319796
"BMR = 10%: Added, BMR: 0.1",280,122.459983,80.53431067,47.40743068,77.09407578,53.85246758,54.52911204,42.22150133,51.19419766,26.08870041
"BMR = 10%: Added, BMR: 0.1",281,147.8698547,203.3431217,45.0228723,70.74795892,58.62799565,40.5069291,53.3843379,53.48553574,19.52948938
"BMR = 10%: Added, BMR: 0.1",282,315.4503344,78.83322919,64.06042954,75.49447702,54.28816801,53.32728159,55.45409316,40.21235925,9.608874086
"BMR = 10%: Added, BMR: 0.1",283,155.6086322,70.77868478,46.2551327,65.34735061,44.46780515,43.84554178,66.02646488,74.13950827,31.71509756
"BMR = 10%: Added, BMR: 0.1",284,78.58842818,70.77868478,39.73004665,107.202619,47.97865541,23.66434679,48.51427299,70.12167298,24.47021859
"BMR = 10%: Added, BMR: 0.1",285,153.4473603,118.5432243,40.75141245,76.47620679,77.77395323,32.34619845,81.81975534,57.79634591,23.93296995
"BMR = 10%: Added, BMR: 0.1",286,348.3534938,108.4842709,34.80121564,153.4639178,47.9423997,61.45740076,81.96166818,62.20506478,21.91245322
"BMR = 10%: Added, BMR: 0.1",287,76.2108084,143.0620593,63.67919443,62.82580505,63.33185333,61.45740076,110.048496,101.5279599,21.12509524
"BMR = 10%: Added, BMR: 0.1",288,152.2724712,313.1559331,65.05019586,61.51600903,60.73508752,38.33009475,88.49161753,49.52051737,36.67192867
"BMR = 10%: Added, BMR: 0.1",289,139.5414689,358.4301329,48.86761882,55.97657088,66.20809362,25.18698804,77.587846,58.67812727,24.15554237
"BMR = 10%: Added, BMR: 0.1",290,119.7690037,85.17985324,62.97582215,63.90685266,68.38727078,31.45192326,95.91215633,41.68045292,27.05061871
"BMR = 10%: Added, BMR: 0.1",291,127.6996175,77.95813364,61.22581489,79.61023797,60.36213098,39.41196476,105.5329108,68.5017195,11.8364457
"BMR = 10%: Added, BMR: 0.1",292,95.56236131,134.8319971,48.16695408,54.01629674,59.70851322,85.43699798,87.70538251,35.88892767,5.200991826
"BMR = 10%: Added, BMR: 0.1",293,213.3856641,151.4689202,53.81077016,77.7592501,30.57541942,132.5418379,92.9801584,48.69551794,2.779831969
"BMR = 10%: Added, BMR: 0.1",294,177.2764767,180.6332761,42.21740434,81.74848695,57.71466348,87.91388623,21.89701913,52.43099635,58.89234605
"BMR = 10%: Added, BMR: 0.1",295,92.91911652,101.516412,66.6943017,69.73976438,53.32595246,100.7046134,23.47617568,51.47199161,147.8559603
"BMR = 10%: Added, BMR: 0.1",296,1308.7926,210.0156035,28.08099363,155.1201179,57.96579791,100.7564023,55.94487549,64.19905592,13.04640242
"BMR = 10%: Added, BMR: 0.1",297,213.3403135,56.99282331,37.24980664,145.7491054,64.57656517,42.02006816,63.19906299,71.60719521,27.32359105
"BMR = 10%: Added, BMR: 0.1",298,156.9148832,117.5032776,59.98472051,70.8127252,56.74323563,40.8799778,32.51455006,43.63156624,40.00999082
"BMR = 10%: Added, BMR: 0.1",299,93.94522739,117.5032776,42.15141263,70.8127252,97.27185837,40.8799778,93.66001003,53.79097275,30.82441453
"BMR = 10%: Added, BMR: 0.1",300,116.7044958,81.02228423,42.79434208,60.5832927,92.21747703,29.1973389,33.4819176,49.88996687,45.11658702
"BMR = 10%: Added, BMR: 0.1",301,180.5041562,112.7570752,42.19662533,109.747312,90.36650795,29.1973389,52.88287318,41.63955964,46.58787926
"BMR = 10%: Added, BMR: 0.1",302,112.4996914,91.35351057,37.21005239,101.620769,91.71092093,22.86547279,47.82914836,60.17526745,314.337594
"BMR = 10%: Added, BMR: 0.1",303,92.54767087,96.74317825,45.23348836,61.98659093,79.0886273,42.86188474,50.10829437,55.19351877,3.058657604
"BMR = 10%: Added, BMR: 0.1",304,218.8567711,146.8454417,49.08083723,60.0049473,46.28228179,70.75038833,163.1482032,56.48559915,6.274425303
"BMR = 10%: Added, BMR: 0.1",305,60.84429767,150.0822835,38.48948607,136.1953028,47.81438247,67.26651503,103.3978029,64.87341669,21.90176487
"BMR = 10%: Added, BMR: 0.1",306,109.9691703,214.1622442,66.65225781,135.5496229,67.12206857,51.93664992,51.90004715,48.15286685,18.18188326
"BMR = 10%: Added, BMR: 0.1",307,93.93016191,59.48203295,50.9288698,60.24148189,63.50424222,39.738323,59.52750651,36.37979908,26.85376561
"BMR = 10%: Added, BMR: 0.1",308,118.9381139,59.48203295,57.3505364,54.53394947,50.26064012,39.63151134,51.97465739,42.21075549,10.19944961
"BMR = 10%: Added, BMR: 0.1",309,69.02942264,486.0584309,33.94805155,146.0587861,65.71878631,153.1462188,74.05280591,70.00015024,144.116447
"BMR = 10%: Added, BMR: 0.1",310,156.8118556,65.7442358,47.88712802,202.9435123,62.27063242,107.030972,43.68074305,53.58504399,28.277408
"BMR = 10%: Added, BMR: 0.1",311,505.7678544,87.43276316,60.40308194,66.35210213,75.44850119,94.27551382,76.40940833,53.0311562,6.706894559
"BMR = 10%: Added, BMR: 0.1",312,3534.531567,188.7867743,42.26785176,58.84657072,60.18827689,92.52729048,48.48129856,40.26458144,52.64793839
"BMR = 10%: Added, BMR: 0.1",313,87.94506187,245.3460792,53.08221568,91.8679199,58.02594606,104.6482593,66.44108775,61.82156708,9.931180391
"BMR = 10%: Added, BMR: 0.1",314,84.01149332,215.8119828,62.54647657,71.63851362,54.08841886,28.93214771,31.53116538,90.64315452,6.232871298
"BMR = 10%: Added, BMR: 0.1",315,199.7283447,190.4967431,35.85767761,99.24447004,59.08632542,73.84059409,60.05776695,129.1810787,25.79149244
"BMR = 10%: Added, BMR: 0.1",316,252.5563497,112.3868871,32.87924433,113.7817492,57.79003196,71.01881133,68.22300745,113.6566953,54.86172479
"BMR = 10%: Added, BMR: 0.1",317,137.6518348,70.05487824,60.60787004,70.67841022,50.13037774,86.35584876,154.2958542,130.3397944,35.96024687
"BMR = 10%: Added, BMR: 0.1",318,241.3847821,145.7179963,45.54489975,90.69187001,58.01973561,116.8174317,101.9998347,146.9787316,40.14987747
"BMR = 10%: Added, BMR: 0.1",319,82.85664127,82.94991266,29.42337712,119.368557,60.3783804,33.88618932,51.69327928,121.4111126,57.96916518
"BMR = 10%: Added, BMR: 0.1",320,208.8911452,82.94991266,47.17208066,107.0949165,68.06524361,102.7843836,51.7525935,118.2521004,4.437177172
"BMR = 10%: Added, BMR: 0.1",321,140.3021174,82.94991266,46.51925068,94.08917047,61.03135178,68.1499799,43.40843338,42.65589815,13.33048176
"BMR = 10%: Added, BMR: 0.1",322,126.3032175,120.7231902,45.76522976,84.39214663,42.74238704,54.3216538,96.21324787,67.55782193,59.72003439
