bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3338,93.38107852,59.34378055,96.36648691,26.28847202,189.7739102,103.2191498,48.86570702,29.88480845,38.46701059
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3339,98.40618675,61.37401864,67.5040828,29.24709832,76.36528826,86.75545128,85.80614537,23.72358607,38.337141
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3340,125.1421922,50.09662217,82.09607671,36.30435806,59.47952655,87.18082785,39.15098194,13.63377273,39.65079236
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3341,86.29493312,55.69212332,56.52093797,33.59681649,115.800469,119.6034399,40.20328086,18.93871967,37.24291671
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3342,26.0521257,41.53054143,63.98851304,25.3873265,33.26490205,116.1646302,49.9636628,18.56172519,37.06358655
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3343,95.41303136,46.74806652,85.74367908,24.02751109,126.6341424,87.33728912,41.94012666,11.5725749,36.3896059
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3344,72.24919535,51.30075984,107.0365245,34.53857314,137.7490429,109.4248762,69.02209233,22.29300363,41.74854367
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3345,153.1494824,47.45475489,70.31025493,40.22587953,115.8333852,150.2143323,39.02219047,14.66005534,39.27225053
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3346,112.8698798,49.27135136,60.72444037,36.65683731,96.24675975,195.115189,40.23613346,18.88856918,32.21595904
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3347,66.63218389,50.01135625,51.45258164,23.72943965,86.97716939,53.42136238,96.32985518,19.6322958,40.73323913
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3348,73.39725669,55.51197574,68.41987923,43.63393281,59.10079618,92.63976015,63.30694341,27.95069024,37.07537948
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3349,167.3381001,43.99038747,53.08084331,25.25830017,123.0814153,124.699374,50.46499838,17.06444089,42.20900631
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3350,115.4214695,44.98781568,76.16357365,30.0454249,132.6253951,95.96218975,55.3819345,22.67222204,34.44032188
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3351,89.46577117,55.57956423,149.4441405,30.71025587,110.9089617,86.35217718,49.54258902,16.82322257,33.71173757
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3352,103.7057107,42.59836545,58.10443002,28.93255044,105.8523054,60.86287927,39.39586528,10.82629771,51.42072279
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3353,85.61080013,56.07943677,83.28074723,30.16300827,120.8400366,76.99622736,74.40006229,25.52990549,39.39866053
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3354,103.9143155,52.16206291,69.32182068,31.7499092,126.8121559,100.9391001,72.08508032,21.62596335,40.37895496
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3355,109.8582693,54.69055912,48.917812,22.72285656,93.75979169,49.10760493,46.94160304,14.2632756,47.09304446
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3356,73.81293942,46.88047595,61.7867271,39.5470657,132.0662793,87.23814894,55.71703296,22.94874856,28.50240301
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3357,88.01032867,49.16342628,59.06785639,26.97849895,108.8147501,90.25088041,48.61197513,26.40233085,30.73607763
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3358,131.6400304,46.19497157,53.39743033,21.89552099,71.50634508,77.3345869,47.18317923,20.4462832,39.72546748
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3359,85.41311417,45.17242182,51.36082121,33.79431147,128.298716,105.2159589,37.62901639,23.43248355,31.11741769
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3360,110.9089617,46.63928215,56.6672542,28.68460555,50.99081583,124.7645206,64.08535474,13.96188035,44.97647375
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3361,110.6567227,53.90157662,51.72775019,31.37413905,59.10647922,138.9181475,52.31927013,19.79957762,42.01588698
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3362,79.183476,54.25388808,58.35393543,25.91893472,108.6748766,155.2948871,39.04532448,22.38544166,39.64392222
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3363,36.68684137,59.18148845,66.14709904,29.14784464,91.20606095,58.56782019,42.20948535,16.04658719,37.61745495
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3364,66.35763515,56.8938792,52.85298915,27.73039481,76.82968691,119.8829081,57.7472378,17.45656541,50.7825783
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3365,90.53381087,71.17747047,73.39456541,24.52301014,145.7214407,106.1932211,63.69254105,25.54147914,39.76884327
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3366,114.3795089,51.64751049,51.12794698,25.44805058,160.2264951,101.1302909,74.38142875,17.82624855,47.94684501
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3367,137.6442025,46.54006128,56.00455941,27.12528897,115.8333852,115.2788921,63.36192504,16.65417422,38.36422371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3368,88.01142773,61.66297012,69.64110744,26.82175337,53.53048763,78.11256155,42.91184911,11.75329269,38.34434479
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3369,85.12118367,45.60091482,61.79325659,12.81155473,91.92676736,131.9377162,48.85048808,14.74430352,37.14456281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3370,150.0884286,50.58222055,54.92681472,17.17401112,116.9048969,80.77129057,60.06584964,21.74851685,41.07230573
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3371,129.4216652,58.26364927,64.86396374,44.02317747,117.5205832,46.70189608,44.77640921,22.39089435,38.57187036
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3372,57.26325402,62.47594375,60.02714246,25.45043711,72.66504663,116.1769315,46.11867198,22.92037205,35.77756609
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3373,86.35549918,47.12664352,49.85327874,49.7070089,112.0103281,68.65114114,34.50799831,29.24933862,47.11321253
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3374,122.9387628,50.08388882,56.59344568,26.16271306,27.59812807,145.6158029,35.69634367,8.656982293,34.26637393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3375,110.2149341,53.13932321,53.5688043,22.57523219,174.6462296,108.2958567,56.4244783,17.34355333,43.03149487
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3376,92.4251197,63.22730007,48.53795597,23.90393326,122.3595897,108.3309611,40.86969546,17.53039062,28.62113403
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3377,138.2206477,54.44500972,73.26413325,25.0468745,60.27146124,85.67034311,84.19164768,19.54694286,36.49221144
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3378,92.08055175,54.47219648,87.01182725,27.23491544,80.67150854,106.3456066,47.71372442,17.06441886,35.4273308
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3379,69.38289908,50.31424399,88.7923406,24.669462,117.5614287,65.83378058,41.76287088,33.33668073,49.29126357
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3380,123.8273555,57.10166797,59.64175561,31.41928846,110.4163462,60.3119456,72.2688814,18.38233306,34.64054011
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3381,26.75810225,51.1717845,48.57743497,30.51116166,64.71938081,125.4756835,48.42377294,13.41395205,45.04053921
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3382,125.5757548,47.91701898,47.48348692,43.95268895,90.10591868,100.1790242,57.73877978,17.77205964,30.74610698
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3383,101.3603836,48.82639818,66.64181583,43.53377099,122.7017442,97.47062358,41.69007028,21.55153669,46.74600598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3384,90.81298721,59.62906772,73.17508133,32.82417383,130.2963745,142.0383502,52.88163573,17.36420263,48.1749163
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3385,88.06422231,53.88661654,77.41786762,47.8712008,84.28680063,86.87944729,52.40031093,15.84561932,46.02739861
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3386,79.32885132,56.52385824,79.12257186,59.22454174,87.97002198,68.83341321,79.07002855,28.53611406,35.95149727
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3387,78.37039278,50.42639663,65.14899949,29.33808792,88.70892248,120.0175715,43.43900897,12.12432269,38.78367
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3388,65.9722893,45.98390442,62.47804028,20.10773443,97.33439235,94.72915974,61.68243899,21.72013447,39.64268867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3389,78.01167426,60.891058,50.83781417,28.65892412,93.94863565,90.64724749,43.70322674,18.9293819,38.6475221
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3390,111.3123422,52.99444473,52.98112586,26.48462546,87.26867005,158.245598,54.78849592,20.11101511,38.1952647
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3391,105.3859524,43.52518986,56.99982246,21.38044875,109.6435713,90.45893294,54.78438808,20.17291723,40.35063104
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3392,71.33542487,47.16853631,61.68559144,21.98896601,70.23887673,130.4378647,65.89573905,12.64117287,48.39870347
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3393,86.23932986,58.6509807,60.62166886,21.26652571,125.0346993,84.9363646,54.90733563,19.40449854,38.12247933
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3394,170.0929257,47.1412497,84.99852587,23.4344938,93.75617687,110.842469,58.40480911,13.29516173,35.00054343
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3395,63.20401872,54.14282742,118.1231094,31.81480415,93.08039188,140.9620143,72.86894332,20.4577137,31.81735977
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3396,72.93179021,55.04571204,72.12849106,21.8654622,127.6790543,172.3485973,30.92444286,14.82650988,46.88107742
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3397,82.54577509,45.85962466,54.92061616,32.41316513,72.23797688,62.51280688,52.11950403,14.31383545,30.22377771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3398,113.4839134,54.32760234,124.6273448,16.34152218,148.7167149,85.54477953,48.39906986,16.83715737,44.36708537
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3399,86.28467106,54.41087818,79.47866167,41.285728,95.81803271,93.56039144,35.05655479,19.36492727,32.06325849
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3400,113.385068,43.99384964,118.4197398,21.49268096,110.672249,91.85459703,55.88106173,21.99450507,36.60901453
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3401,113.0589201,46.63635283,63.30196017,53.79337607,91.58624016,82.66931383,50.88326108,15.89239349,38.22521329
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3402,115.9926983,51.47270802,48.24964275,28.02999158,105.5235435,95.85301092,53.82556996,14.91387482,38.32527663
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3403,54.28849137,57.60097715,111.8731346,34.89009033,60.70913901,93.72174089,46.81346998,21.76002767,44.86246659
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3404,83.62780081,54.64571753,65.39150662,49.57280369,51.69670581,67.30288381,86.10570565,14.99380753,46.76544148
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3405,79.80338667,78.82722665,101.4625693,25.12782541,114.2274229,107.9826309,47.83787029,23.24624729,47.08878785
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3406,118.9805472,41.50466024,62.86428555,24.57953268,105.9594713,52.02138556,49.8640639,25.58128178,47.31959131
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3407,89.2179228,56.18570487,53.77426997,28.08219239,111.4940983,96.85821201,68.54838685,13.60736158,41.76578021
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3408,89.47304985,48.49705104,77.00215433,25.11821155,117.7828109,110.4105052,47.5764765,20.45195623,41.69751903
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3409,113.4625906,52.73678075,66.0614233,25.87032122,124.1264819,189.4632403,38.07749393,18.87516452,36.7131822
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3410,75.15344972,57.51650595,85.0792011,33.26484849,28.40344089,64.24824989,54.58441589,17.62586671,35.57557379
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3411,128.2224255,58.69594167,77.79823047,33.91441285,84.73957115,123.9545003,54.07232865,18.096418,48.52566986
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3412,109.2097576,45.29033088,51.13238872,21.2793054,106.3823704,81.54484919,43.25163526,19.76814167,41.60846704
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3413,121.132183,75.49966795,70.10649589,29.22388886,98.90679311,111.5100149,54.35128725,28.1457541,33.85940186
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3414,76.11999377,48.48924637,100.9997899,21.89587823,162.6973769,65.89953,48.00381054,22.95575313,36.43469067
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3415,116.5735005,51.15499159,59.43550614,21.57886242,103.9021704,172.7219114,35.43797857,21.08051435,29.25527717
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3416,93.62422866,60.5569312,80.38712681,25.97114221,87.69782458,87.9772039,48.83157194,17.07407253,39.60962953
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3417,163.1612405,52.48474139,92.25054597,32.10967576,103.6547989,68.9969781,69.98708293,20.73632096,39.35830529
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3418,64.09230078,44.03698535,61.89162092,19.81193392,139.8611647,101.4943239,49.12879336,17.03045979,42.59228155
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3419,90.38210641,47.11040229,54.23990624,43.01970139,66.99563813,60.22738692,45.4396774,26.11397456,46.89543373
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3420,67.05708921,50.17985358,58.76190819,29.86480974,133.209247,106.2326284,34.39202299,15.30218049,36.02951935
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3421,122.7263228,45.32916333,76.67470492,28.62458886,149.4347991,65.37090479,41.85425073,20.08229806,33.48844925
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3422,18.20381477,50.82504331,78.30159166,30.62833136,84.49321217,94.89229437,68.81961018,13.55111287,34.78665609
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3423,112.20931,62.34271096,68.17619467,46.13058405,107.7031251,182.6694926,43.98374648,21.61968065,40.13835597
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3424,95.45602439,44.51628646,73.33639458,31.25927696,124.1568099,71.78137608,40.84927745,19.42940998,39.86776701
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3425,157.1914605,51.23060876,49.18766355,29.55108645,106.9169858,71.51272209,45.0417326,15.61551913,36.98586976
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3426,124.5306707,56.08276013,70.97526969,35.9464458,168.2716944,115.6211957,59.60517909,12.6686488,46.36722525
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3427,133.966156,50.92590265,81.12634078,25.41492744,116.1408261,102.4511393,36.83792661,21.85991578,43.99883002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3428,23.67233577,52.45516847,54.99871222,29.61079728,113.339015,89.36384942,91.13216375,16.67921387,37.39714413
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3429,73.67437513,45.66924389,70.03625854,37.28719148,103.9560581,160.8121005,63.3864349,22.09979073,40.07992391
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3430,106.0597203,79.23767225,61.75443843,26.15340251,105.4327981,194.4381824,40.99747617,18.55079381,48.19507657
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3431,51.19249526,51.3688688,48.35322689,40.38242767,112.7497561,120.3965485,60.05485502,26.62365104,40.39204922
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3432,44.52446033,50.4437111,57.92024307,36.6338618,96.04981506,69.11172967,50.41813053,17.35202226,47.21682549
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3433,92.60812126,51.71982869,113.6194073,43.06116096,115.9254777,90.03669893,43.89003291,22.06339812,48.59659663
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3434,45.64021618,46.1737595,49.68310766,31.67522039,76.90841416,121.815872,94.30836103,23.11490444,34.77863917
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3435,119.2707037,54.57878041,69.9557966,34.28296445,59.5104459,134.3415589,87.6182427,16.85727146,35.70335449
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3436,120.1888983,58.31044113,79.07004412,18.59080638,113.4080046,108.9320253,48.3677313,35.47542467,39.07450238
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3437,193.502028,60.8745056,63.02361731,33.06152549,190.2962521,113.878552,83.10259566,16.56599712,54.738779
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3438,89.0816102,53.50276257,72.99603259,46.38322248,108.0309623,62.68644029,52.85983087,16.06094229,46.46963008
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3439,119.3438971,51.28156704,61.29461397,33.98688315,112.4320284,82.82117948,50.20522096,25.77102165,40.67816148
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3440,164.2057528,56.10920937,59.28938037,24.72383855,117.1403409,92.30466266,40.18574773,30.02280184,31.69162982
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3441,149.1561274,59.40971672,86.45125386,26.54952001,121.2526673,87.84343402,37.10829446,10.92613548,37.5902191
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3442,70.65984599,53.827096,65.99537428,41.83353478,78.9986315,65.7559618,39.9562104,25.89424081,33.86652708
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3443,84.40398546,45.46604529,58.20262353,26.52843348,115.8163472,162.2933746,36.58776907,22.95568589,35.55473741
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3444,91.34272817,52.38773013,68.33926814,29.45033696,105.4282479,44.98334675,62.76171707,20.66729036,52.04630502
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3445,35.94092806,66.50069456,58.25977263,30.02598478,122.1446274,139.3923334,44.93385653,21.21930575,35.397232
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3446,103.3190739,46.72245643,65.71393859,38.08092872,100.4465854,107.5862534,36.40734518,23.0059866,34.11923988
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3447,139.3433828,45.04421737,65.66288673,43.16904588,125.1987581,142.9835598,40.41687566,15.43839154,38.79456571
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3448,112.1940424,56.05362692,78.42337326,25.8979093,135.0428245,70.16383268,59.36062175,14.61470213,45.16609392
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3449,111.2263788,55.23944167,52.53753455,21.99543331,74.34720726,176.4290495,69.01062276,14.09934149,53.29407045
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3450,67.94224963,64.72722293,104.6416271,25.38261957,72.29200548,103.2534021,65.14940203,24.74893899,36.18894187
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3451,48.86661103,56.38663541,52.45812403,34.25493677,60.48193995,42.37383719,66.64695137,21.60458019,36.98856135
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3452,41.25767414,47.62476222,71.41292007,43.78350029,88.79484605,99.67457448,71.87876094,18.90924295,43.98473447
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3453,116.9011738,41.6591023,67.74084574,29.55449082,118.5309032,106.0731794,71.3728714,16.98699603,34.96185198
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3454,123.1085486,53.95099671,64.04399339,36.3244401,116.3743634,96.13949656,77.37279374,21.98402641,35.02283072
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3455,103.4589168,60.17040923,64.17505123,13.8858376,130.7855025,86.82627963,49.26568019,11.36007648,41.82702689
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3456,136.424856,54.84203372,58.23573416,20.11797025,125.1586005,117.2963781,61.44987496,14.17081845,36.36846912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3457,122.7494269,48.03663271,98.6674299,23.56035358,99.27626738,73.26778375,47.46493475,9.305222591,42.58177749
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3458,109.8092919,49.35337563,46.97193825,42.02064945,122.207414,71.06800721,42.30429387,16.26214668,40.24336518
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3459,114.3348058,47.61574078,109.2454331,33.37600935,105.8210004,187.3240578,52.98385041,27.90143846,39.81632957
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3460,198.3164623,46.27849776,59.33998013,25.64609269,47.79112712,133.3959617,45.90431061,14.8071898,45.30775414
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3461,69.60288579,51.45484232,55.57337576,28.23103281,134.8277907,105.3244922,58.83852228,18.68934335,40.62038972
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3462,49.88442172,47.82892174,62.15516232,29.00410038,90.04855874,170.2885766,41.51856925,19.59525879,36.05842864
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3463,59.37643836,52.63344609,101.9559155,25.19475606,97.18025112,55.22336462,59.89265727,32.2990803,36.56152434
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3464,112.9864342,53.7507508,54.40871301,43.09636574,12.39564457,79.98200713,44.52635885,15.71556038,41.14041578
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3465,122.207414,54.40274162,60.11676476,28.49998074,124.4129902,103.1216473,48.72162345,12.46168865,37.6250311
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3466,100.1219032,60.52538241,70.79725594,26.07063739,43.18715433,103.0518712,59.17726811,20.2088274,42.71754055
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3467,88.42402517,55.68231479,63.02268975,34.82311363,67.37824849,70.4057454,51.87929272,21.31770401,43.92411362
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3468,102.7257351,60.97023897,60.73463676,31.1183684,120.2361226,196.1956034,70.32293834,25.75744128,40.45124632
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3469,101.8650738,58.16537609,55.51339058,34.25839552,66.35763515,85.23316974,49.76660224,18.1540916,40.95910488
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3470,114.3185881,47.13861896,118.5092203,36.06349417,114.2136337,52.30560185,52.00983292,20.04510144,43.83901408
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3471,76.82968691,53.6819958,105.0621612,34.72294454,64.1212524,91.63372014,74.03391191,18.5677178,35.81828959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3472,111.5434391,68.13834898,89.73084557,18.73345612,31.86001796,92.82040546,42.68112886,19.39702806,42.34946598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3473,90.64593587,41.20673903,55.19983768,26.04877004,58.53531837,115.2610439,44.96781471,25.8743805,46.91170598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3474,118.8848843,55.77489379,62.27259293,33.56125178,114.9207463,112.2845585,107.2127926,18.61059525,35.68246168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3475,98.16727657,57.73403761,101.8767444,35.27198194,58.11922866,155.7024421,90.68981827,19.40609596,39.02491545
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3476,46.85346116,56.43209237,58.99881303,27.09942489,86.52782903,108.1241444,51.2108578,19.38978567,51.88734525
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3477,130.0285753,56.16712603,102.1229478,41.18269599,56.66163776,150.1825211,44.34296427,12.19712344,38.42657669
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3478,91.08437152,55.83505742,50.43811801,14.4401365,159.8174366,86.63485026,59.17154524,19.75257927,41.84657886
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3479,97.14742047,46.18147431,53.30087,22.64210144,171.0705437,91.34092607,110.8347891,16.21857185,38.72884911
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3480,117.354611,53.79636578,63.59206659,32.66086789,109.2767062,107.36303,51.79908782,20.06107717,42.16421857
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3481,93.34272841,44.10143755,96.30078822,34.07162762,91.20159568,144.918036,114.4818216,26.23741749,41.42537616
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3482,37.13387488,53.87582536,134.9878109,21.70174993,78.09497875,172.1211226,55.63714406,27.96419201,35.36972841
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3483,124.8316064,53.42409347,72.84596585,27.03287231,108.41333,47.71797876,45.65117005,14.71248442,41.28415902
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3484,113.472087,49.59621119,76.10310311,17.47847977,120.2361226,148.5683221,107.8492355,15.40191083,41.71892544
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3485,87.15952627,48.09380355,57.40510591,33.40255953,85.33174402,43.40558382,40.3388987,31.3008478,51.6091503
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3486,120.4751522,56.23131668,52.16725882,26.098922,76.60365137,116.7300291,82.53715024,19.99475781,36.69992038
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3487,90.0533455,58.80924148,66.8717206,45.63617674,167.0714177,73.00105809,59.70472911,13.13490412,41.22417446
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3488,110.1662461,54.13759771,50.82420221,30.11034403,99.0991899,102.7790959,35.82004948,21.211205,33.95496714
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3489,113.9332992,55.41865185,47.19466526,33.83698872,59.5596948,68.27331564,79.91845443,17.03674721,36.89582702
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3490,31.20117876,54.85990876,64.32684313,34.91468823,62.76252052,152.2114589,48.49990986,22.66582989,36.85452441
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3491,54.97057169,46.50717853,70.33049026,31.32821406,115.744799,111.254488,54.50379399,19.58691847,34.35362802
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3492,124.095234,47.02582216,71.29725996,34.11303429,104.4089281,153.8825973,63.37698372,15.23805484,48.35558133
