bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",11067,46.13260604,62.76713811,36.04859993,48.73771729,35.28045374,91.34567165,109.3870537,26.82010597,2.762307467
"BMR = 10%: Extra, BMR: 0.1",11068,51.08131618,32.21973864,20.90822393,74.50431457,27.18545159,54.80956929,127.8003099,43.83035212,2.403383269
"BMR = 10%: Extra, BMR: 0.1",11069,112.0186063,34.64222096,47.14532334,33.29803824,31.45298122,44.88081389,124.2644391,53.24400738,3.751069089
"BMR = 10%: Extra, BMR: 0.1",11070,97.25942462,52.65635393,18.9128843,36.67236655,38.18727973,44.63093706,221.3536567,39.96342622,7.19666726
"BMR = 10%: Extra, BMR: 0.1",11071,62.13346102,39.15847606,23.9669633,31.06834216,39.47411439,55.76886902,634.3693877,29.83629962,5.028349112
"BMR = 10%: Extra, BMR: 0.1",11072,31.41547754,52.36591123,24.68664002,35.18349225,32.41447463,96.79913077,254.716901,25.2626001,3.37796131
"BMR = 10%: Extra, BMR: 0.1",11073,37.84289927,58.88388451,40.03957626,23.24115171,35.58793032,61.75680536,180.1465926,28.32926834,5.049084082
"BMR = 10%: Extra, BMR: 0.1",11074,28.46399333,47.71641513,44.35981545,22.66434419,35.58793032,60.40588135,136.1603677,171.3469455,7.968422599
"BMR = 10%: Extra, BMR: 0.1",11075,1116.665315,43.29634735,31.33817612,30.53877326,23.10646569,66.56831788,240.1828051,309.7721379,4.047227598
"BMR = 10%: Extra, BMR: 0.1",11076,71.23222214,83.57127847,35.64817882,27.87560404,49.1407838,22.01350416,110.9478082,453.2842644,0.9754436
"BMR = 10%: Extra, BMR: 0.1",11077,65.58301905,72.59997087,43.52402509,39.90666082,46.84282144,22.01350416,140.7827964,482.7428455,5.551193862
"BMR = 10%: Extra, BMR: 0.1",11078,20.75104162,50.35415744,36.5943541,89.36807442,26.33014055,22.7214102,41.81954179,391.9162136,3.126320442
"BMR = 10%: Extra, BMR: 0.1",11079,36.06343667,48.97714348,38.27079825,50.64442839,38.42492071,89.73450522,39.55910473,125.7415308,10.29212897
"BMR = 10%: Extra, BMR: 0.1",11080,54.41401747,33.1131234,34.45811829,28.90892376,30.70692053,53.94356861,43.47237612,63.30972727,7.377616812
"BMR = 10%: Extra, BMR: 0.1",11081,84.70893594,78.44773264,32.98853074,19.13428933,33.82828162,91.993401,147.2234494,52.46809528,197.5526086
"BMR = 10%: Extra, BMR: 0.1",11082,98.89113558,76.82859579,14.7823511,26.4692761,46.13540931,18.02711186,178.5086196,23.69598312,7.770290247
"BMR = 10%: Extra, BMR: 0.1",11083,67.98570455,50.96846449,16.28514291,24.33007919,24.58407622,15.35719429,144.9667685,47.37061855,5.009527689
"BMR = 10%: Extra, BMR: 0.1",11084,386.8291692,29.54530553,44.53980621,33.88869258,29.17312308,26.54654784,47.24438734,45.63064398,3.31940447
"BMR = 10%: Extra, BMR: 0.1",11085,36.9727433,43.41233742,28.08333843,28.14364984,27.48940004,25.72906365,91.90926152,48.31245369,11.26405645
"BMR = 10%: Extra, BMR: 0.1",11086,36.27075931,182.3866626,16.47979464,24.96517357,26.32754361,40.89335083,113.305762,33.79045585,2.786868729
"BMR = 10%: Extra, BMR: 0.1",11087,356.449832,97.98656948,20.05793401,33.01114153,25.47525447,22.60669906,78.90517865,67.74166332,12.26173617
"BMR = 10%: Extra, BMR: 0.1",11088,26.99782919,47.08048908,20.0868822,42.26142022,40.09808601,39.7111948,94.80731606,123.3528842,1.800592493
"BMR = 10%: Extra, BMR: 0.1",11089,23.85392575,41.04715172,18.8287923,45.74107121,27.07227071,1309.897124,38.52185249,37.96817389,4.19453802
"BMR = 10%: Extra, BMR: 0.1",11090,69.24618132,37.78782279,20.30435505,31.80960656,27.18615478,2185.486068,73.49928061,47.19249049,3.937670682
"BMR = 10%: Extra, BMR: 0.1",11091,78.87250854,54.34366553,15.44974472,23.97317405,71.85735153,3926.686871,103.3365643,56.01706384,21.0635471
"BMR = 10%: Extra, BMR: 0.1",11092,290.4211502,84.17080469,13.42094622,85.20643527,71.85105487,2624.941403,299.1946491,82.25322671,2.909226502
"BMR = 10%: Extra, BMR: 0.1",11093,80.80756061,82.55660682,10.97371908,29.32891835,20.40845469,1480.562314,229.2358836,42.92599517,0.32307062
"BMR = 10%: Extra, BMR: 0.1",11094,207.5552111,82.053953,15.72323053,29.13562193,26.87846522,844.4388863,866.878257,42.30158647,2.968529819
"BMR = 10%: Extra, BMR: 0.1",11095,41.90768121,32.93563724,25.5387821,32.99237354,20.9768852,539.860453,184.2205176,33.88070963,14.92616948
"BMR = 10%: Extra, BMR: 0.1",11096,56.96931783,76.35069558,20.15807619,40.10356368,53.52120982,2162.709249,35.60679692,53.90551167,3.556146067
"BMR = 10%: Extra, BMR: 0.1",11097,49.01930578,32.35554905,20.85517842,24.24823247,28.96561179,243.9129162,39.208382,35.98860216,3.073615529
"BMR = 10%: Extra, BMR: 0.1",11098,51.68552621,44.10427534,63.74162101,27.65652982,41.16023864,104.3481088,213.4559832,69.84674637,1.843799864
"BMR = 10%: Extra, BMR: 0.1",11099,73.29367716,34.70590885,15.36118191,45.78145999,29.1099785,52.76512821,238.5816431,53.21964502,7.10388252
"BMR = 10%: Extra, BMR: 0.1",11100,47.13527077,36.16792445,46.49904722,42.47674008,35.83842242,57.82754735,170.0174086,51.94183397,2.369787882
"BMR = 10%: Extra, BMR: 0.1",11101,48.54346303,34.85273786,17.90910444,32.59649331,32.60835945,39.3156208,266.9686551,25.54616536,3.608435626
"BMR = 10%: Extra, BMR: 0.1",11102,27.63033283,42.34446164,22.88461201,33.11299068,35.74830034,56.59733437,47.44246495,261.3028124,2.069302097
"BMR = 10%: Extra, BMR: 0.1",11103,70.83180703,39.21985662,31.04553655,19.90151043,31.66141775,22.07607769,29.54871912,45.07609619,2.36921254
"BMR = 10%: Extra, BMR: 0.1",11104,82.34574341,39.63512816,36.27409365,32.71440301,29.70051535,22.07607769,36.7821764,45.74609577,3.797331442
"BMR = 10%: Extra, BMR: 0.1",11105,33.53859321,33.29705092,29.4474751,52.60159935,33.46786962,27.30431245,32.49678583,38.59722381,4.212465706
"BMR = 10%: Extra, BMR: 0.1",11106,133.9928297,61.79926735,32.83383165,61.97494456,33.85423729,31.95452055,39.51747764,59.70607813,3.456275333
"BMR = 10%: Extra, BMR: 0.1",11107,90.89424837,71.06329105,38.31094692,44.62615865,24.20017075,27.84065852,81.18251905,45.65736521,4.958294274
"BMR = 10%: Extra, BMR: 0.1",11108,33.41890294,118.9947736,20.00538324,35.28062135,41.36958207,28.76235255,35.75247887,49.9192954,23.57392291
"BMR = 10%: Extra, BMR: 0.1",11109,100.7293474,86.95576436,14.75523808,35.95895938,24.14282114,24.96520686,37.30842254,61.30708686,3.06183577
"BMR = 10%: Extra, BMR: 0.1",11110,64.7801875,78.25163713,17.05376785,26.80656058,33.73629357,77.82060474,79.9385068,68.25291431,4.914910811
"BMR = 10%: Extra, BMR: 0.1",11111,27.15833768,42.28837423,57.35753488,39.07336416,24.60522792,43.25901657,61.86003943,110.4027797,5.122903069
"BMR = 10%: Extra, BMR: 0.1",11112,21.64549892,87.85632086,34.06657411,38.82440149,29.09103162,39.7425301,67.38400261,55.43578856,4.820434407
"BMR = 10%: Extra, BMR: 0.1",11113,74.4096694,45.40784076,19.93595409,41.04161847,32.31605002,66.19575094,74.66012783,65.97153219,3.738662304
"BMR = 10%: Extra, BMR: 0.1",11114,34.89641616,33.34562364,17.52291103,41.93299119,35.97433566,35.89004862,46.71173849,18.8959025,3.683664726
"BMR = 10%: Extra, BMR: 0.1",11115,44.27597558,35.3420347,29.13396162,28.30164135,32.29106047,33.72671306,43.57631813,21.93014134,6.935162957
"BMR = 10%: Extra, BMR: 0.1",11116,115.0507193,78.14636241,23.96611267,45.89424606,29.91748712,61.13589099,34.94007679,21.66814715,3.910433118
"BMR = 10%: Extra, BMR: 0.1",11117,20.27272927,225.0949439,30.65441816,28.4144415,36.1779502,47.43706675,249.6127361,136.4046764,2.245993329
"BMR = 10%: Extra, BMR: 0.1",11118,284.7358811,109.684327,21.38910672,62.18110775,34.6818383,33.36740189,89.21159228,146.3463177,2.401750378
"BMR = 10%: Extra, BMR: 0.1",11119,52.27761543,105.4126279,24.8375005,47.65527184,34.6818383,25.73437762,50.52063374,52.37119886,0.817798822
"BMR = 10%: Extra, BMR: 0.1",11120,58.86270185,77.63957934,16.29949161,42.21689183,27.89704427,32.97869848,64.81857883,147.2006137,8.705140265
"BMR = 10%: Extra, BMR: 0.1",11121,111.8688985,86.92381409,27.33064079,48.40500761,27.48722317,32.97869848,33.53204943,178.9129577,0.969919155
"BMR = 10%: Extra, BMR: 0.1",11122,25.75301811,91.25230108,15.27747408,64.59274718,59.7288876,62.47397161,90.99022689,149.4895955,1.741635696
"BMR = 10%: Extra, BMR: 0.1",11123,76.45557301,44.2166824,27.47647848,56.27965364,56.26000567,68.95736495,97.45402744,84.99589416,3.916943262
"BMR = 10%: Extra, BMR: 0.1",11124,78.29324624,36.28579945,17.42956161,47.99160053,41.13861816,75.1854453,42.92627948,43.60529592,2.477493081
"BMR = 10%: Extra, BMR: 0.1",11125,48.62450711,64.25069874,37.81419466,98.29976503,39.94931781,37.37162936,19.71633734,67.53784512,8.534238719
"BMR = 10%: Extra, BMR: 0.1",11126,43.14682856,45.60325468,53.74461867,33.23550151,33.83779669,26.85677627,32.240225,46.43012427,2.901810766
"BMR = 10%: Extra, BMR: 0.1",11127,47.6147079,84.07830207,14.6668892,38.40281507,26.25532824,43.59137584,51.35389307,39.95417091,2.014322545
"BMR = 10%: Extra, BMR: 0.1",11128,124.6998947,78.42075412,25.15838331,32.37036299,29.42584903,41.68354183,32.98817944,47.17199787,3.151324476
"BMR = 10%: Extra, BMR: 0.1",11129,33.73086151,146.1772817,10.75476822,44.91763079,32.70367919,25.63676724,30.86747193,64.51310817,2.740626495
"BMR = 10%: Extra, BMR: 0.1",11130,62.45335859,25.33976244,28.83487065,40.5373136,31.31307134,45.72720148,41.07851576,35.13614882,1.920710132
"BMR = 10%: Extra, BMR: 0.1",11131,24.66583607,26.46423924,23.67847275,26.06371613,36.66963353,58.55646353,38.32590714,24.28750846,4.718438875
"BMR = 10%: Extra, BMR: 0.1",11132,24.33340808,53.70146401,20.75267738,37.01524386,36.59557467,134.3103137,93.18839802,26.14745028,2.989778535
"BMR = 10%: Extra, BMR: 0.1",11133,38.70613516,27.80222366,20.17755413,27.52725207,36.13701464,146.2242917,120.5821407,40.409281,3.950988193
"BMR = 10%: Extra, BMR: 0.1",11134,110.0629351,23.60267519,33.55019142,24.03406392,41.04782827,57.76227634,131.785445,27.85874722,13.93743004
"BMR = 10%: Extra, BMR: 0.1",11135,78.84573709,29.41914632,20.34032595,32.40300391,28.82406598,59.46346517,52.02027641,231.4210191,1.76476233
"BMR = 10%: Extra, BMR: 0.1",11136,52.52235704,46.05125656,35.9024298,53.52956254,31.07044984,53.71163979,106.1120432,81.32200277,10.01287428
"BMR = 10%: Extra, BMR: 0.1",11137,154.8897691,26.97651664,36.31984698,54.90388413,25.19683105,40.21196234,57.53997373,30.7924014,2.303868886
"BMR = 10%: Extra, BMR: 0.1",11138,30.03310769,57.61001786,21.07633106,46.67596535,37.10009575,62.13789705,56.75834744,30.7924014,4.024235359
"BMR = 10%: Extra, BMR: 0.1",11139,29.87023008,83.46861863,38.07231354,33.9071099,30.73252264,50.69845163,48.9074022,30.7924014,0.75754598
"BMR = 10%: Extra, BMR: 0.1",11140,39.60563402,51.48714511,30.02584486,35.35720095,46.43856016,46.20620756,29.61859316,188.2078219,0.640574135
"BMR = 10%: Extra, BMR: 0.1",11141,27.52857799,28.47605027,25.00826293,48.92231828,29.99819753,28.85377542,93.91737963,286.7590338,3.138448159
"BMR = 10%: Extra, BMR: 0.1",11142,30.23883929,123.2017926,30.0851454,43.15246918,27.90917821,28.93397464,84.93856351,170.0768233,3.393339274
"BMR = 10%: Extra, BMR: 0.1",11143,156.724145,91.9559833,24.37247302,44.51233473,33.72239477,41.48568207,31.43779744,150.7939446,2.60672748
"BMR = 10%: Extra, BMR: 0.1",11144,97.91754932,53.63238346,34.81971821,54.48535998,28.27290054,25.14526653,39.47703715,136.9085111,1.720842919
"BMR = 10%: Extra, BMR: 0.1",11145,53.11408448,78.88519324,44.10840657,23.64495248,35.03876983,90.60347471,31.73867204,143.3376268,8.24400839
"BMR = 10%: Extra, BMR: 0.1",11146,23.72419616,76.37086951,48.70086871,21.14459151,40.19882126,71.05398152,31.73867204,45.38391013,1.220480276
"BMR = 10%: Extra, BMR: 0.1",11147,18.92993621,39.37905912,40.38855694,26.85809924,61.29351648,34.71680179,65.69026147,60.69590223,1.562567162
"BMR = 10%: Extra, BMR: 0.1",11148,26.56016286,76.57137167,73.42754948,21.85116389,19.97915184,34.71680179,54.55288294,75.47541713,0.960377215
"BMR = 10%: Extra, BMR: 0.1",11149,39.847151,64.35059599,23.35747202,24.1934058,15.73596022,444.560517,38.763354,27.31895001,2.201773311
"BMR = 10%: Extra, BMR: 0.1",11150,77.8961125,54.07858671,14.3677966,31.65065289,41.76688053,23033.87822,56.43161126,62.96730322,9.193624566
"BMR = 10%: Extra, BMR: 0.1",11151,24.79640244,59.26770368,20.76645363,26.04330005,40.9037562,16805.28954,44.49239526,123.4609478,0.363773347
"BMR = 10%: Extra, BMR: 0.1",11152,236.5964938,48.54464485,30.91852333,30.35469964,48.76065673,480.0771301,59.05345509,45.62094042,8.992953357
"BMR = 10%: Extra, BMR: 0.1",11153,53.71707348,73.87007979,25.24192317,33.998788,36.19125946,341.7112745,66.4672351,108.1430251,1.964629457
"BMR = 10%: Extra, BMR: 0.1",11154,66.69519239,63.72315123,26.79129714,25.47153657,25.47846863,287.276098,29.6025546,41.29227584,9.566653011
"BMR = 10%: Extra, BMR: 0.1",11155,23.20946439,118.6719128,39.59685895,31.10966709,23.78494671,53.88585477,32.25351912,40.42886068,6.181883497
"BMR = 10%: Extra, BMR: 0.1",11156,26.83799295,99.92419303,57.64032713,19.35114347,28.79869593,26.46222484,103.913793,38.56889152,7.434289922
"BMR = 10%: Extra, BMR: 0.1",11157,28.7754434,65.01133727,41.98309373,23.5489707,29.48238386,26.46222484,56.89424591,31.66215027,4.528841576
"BMR = 10%: Extra, BMR: 0.1",11158,17.52587207,83.09933372,57.16034369,30.3821373,46.12832369,18.7437442,198.6671531,28.59746011,1.415271071
"BMR = 10%: Extra, BMR: 0.1",11159,35.75526295,92.66997952,57.65358187,20.69767955,52.85892895,23.14213289,118.9615396,102.985838,4.046477138
"BMR = 10%: Extra, BMR: 0.1",11160,77.65181373,30.12881828,55.2855145,39.78443382,22.26183639,21.8880778,42.10528236,465.7479274,2.126437495
"BMR = 10%: Extra, BMR: 0.1",11161,159.2379496,73.68484781,49.97607594,71.47051833,35.26398885,21.8880778,136.9118569,25.22539856,3.821922952
"BMR = 10%: Extra, BMR: 0.1",11162,464.0392441,68.82960319,45.89336343,16.16138768,40.1645326,40.34641737,61.02525891,72.43348796,3.932433094
"BMR = 10%: Extra, BMR: 0.1",11163,32.97712628,31.99498678,41.06913312,58.86822105,37.7029011,79.95597453,37.6661753,53.04136835,11.58012519
"BMR = 10%: Extra, BMR: 0.1",11164,70.99489752,73.06111562,25.49857978,43.22079244,22.08780545,52.64068055,28.70648388,42.81830742,14.6433735
"BMR = 10%: Extra, BMR: 0.1",11165,49.67034543,39.30492278,21.96753503,28.50708245,22.99472335,113.9585183,34.29912947,38.94500576,3.001867823
"BMR = 10%: Extra, BMR: 0.1",11166,39.75108528,25.79396076,38.96328158,37.86437997,30.18416183,72.52579511,31.31157068,20.98074496,2.076802106
"BMR = 10%: Extra, BMR: 0.1",11167,35.16159876,47.87865745,22.64208747,41.47616134,35.98945616,52.16541206,22.54535005,38.27428656,1.580834684
"BMR = 10%: Extra, BMR: 0.1",11168,44.50780865,37.35087635,23.01259982,18.41162422,42.47162772,78.06587359,54.90228713,53.82067158,1.849939935
"BMR = 10%: Extra, BMR: 0.1",11169,31.64022981,42.41131283,29.42081313,30.05950139,42.52925895,20.80394638,26.78090591,111.1245815,30.83830322
"BMR = 10%: Extra, BMR: 0.1",11170,52.46937563,50.41900254,17.36969053,25.14309839,30.22694632,58.78648816,22.81960037,85.7982751,17.85203783
"BMR = 10%: Extra, BMR: 0.1",11171,49.49615886,34.24686659,24.81745341,39.72698303,71.25359179,103.9303274,28.12624371,42.78519186,6.39686009
"BMR = 10%: Extra, BMR: 0.1",11172,54.36637754,46.16559072,22.88496312,50.19475142,61.58341156,54.34991932,29.41761376,34.09881089,5.703233039
"BMR = 10%: Extra, BMR: 0.1",11173,36.12325399,59.69575366,25.13190974,46.69412463,61.61587594,31.93739163,57.05370208,117.6104386,13.53291263
"BMR = 10%: Extra, BMR: 0.1",11174,18.38135156,41.55622104,16.37062309,54.31848249,67.9349197,196.5155575,124.0510274,722.000924,11.51676016
"BMR = 10%: Extra, BMR: 0.1",11175,121.9883279,30.29679577,23.36427837,29.32349191,76.21700162,341.0703414,70.25473889,279.4380546,6.006183001
"BMR = 10%: Extra, BMR: 0.1",11176,103.8805445,38.78137995,31.27209869,30.1586622,52.55179729,18.71962444,77.10933227,548.9368994,7.684534652
"BMR = 10%: Extra, BMR: 0.1",11177,65.50073687,61.55768973,25.6964286,41.36607476,39.68341877,20.41521361,72.97448487,229.1134701,2.358320031
"BMR = 10%: Extra, BMR: 0.1",11178,41.6616807,48.70410239,42.05569603,49.0613484,32.19114233,28.05021216,43.95220769,21.51493225,2.358320031
"BMR = 10%: Extra, BMR: 0.1",11179,78.49206571,40.81304969,48.20416252,25.48064292,32.93717005,25.51283764,33.26502007,51.88385131,2.430392796
"BMR = 10%: Extra, BMR: 0.1",11180,151.0390251,43.09527857,54.11014678,30.66790874,26.79470173,25.51283764,48.96347546,56.45488366,2.430392796
"BMR = 10%: Extra, BMR: 0.1",11181,30.77127824,65.56498763,31.65783453,34.75246613,29.49453754,48.95265698,21.60445486,26.64085698,27.81735469
"BMR = 10%: Extra, BMR: 0.1",11182,241.9850329,53.30359956,22.19338431,20.27140849,37.2448547,50.19030218,66.26803348,204.2887549,17.21833349
"BMR = 10%: Extra, BMR: 0.1",11183,64.88637629,35.23047791,55.55670873,53.87714355,46.10345997,89.97736366,55.69716806,56.99855459,3.710361659
"BMR = 10%: Extra, BMR: 0.1",11184,84.52373506,44.63079011,25.1157379,36.6206612,47.09742208,58.00710111,49.58424905,35.45021737,6.51348366
"BMR = 10%: Extra, BMR: 0.1",11185,52.59871525,34.42458882,20.99760183,98.96655606,43.47540756,53.61326664,35.60122923,40.483896,7.136139863
"BMR = 10%: Extra, BMR: 0.1",11186,61.70580468,34.77937397,31.90264912,66.45785556,29.34203987,38.07226549,56.52544064,41.29499082,8.140831607
"BMR = 10%: Extra, BMR: 0.1",11187,38.43843075,42.1613223,37.84469402,65.21048656,41.2278482,70.092771,59.86540538,32.2415424,7.826865015
"BMR = 10%: Extra, BMR: 0.1",11188,61.3813716,41.67643896,16.77195463,46.63394573,34.34933579,44.63156263,16.2947899,29.31905106,3.900915051
"BMR = 10%: Extra, BMR: 0.1",11189,19.93126162,52.00892317,28.65360789,80.60109167,30.06184249,26.70138292,31.29718856,20883.84257,4.718396524
"BMR = 10%: Extra, BMR: 0.1",11190,162.074724,41.9184848,18.92603362,86.17283422,32.63858986,44.25996265,47.34525886,916.4744752,2.183771741
"BMR = 10%: Extra, BMR: 0.1",11191,44.02823353,35.61838593,11.71576761,95.33719655,35.22378357,559.8523941,44.52361896,23879.85654,1.680018578
"BMR = 10%: Extra, BMR: 0.1",11192,51.7080202,106.6724942,25.34502079,77.42787915,40.03839266,3092.071446,79.17253037,25539.50306,2.690584857
"BMR = 10%: Extra, BMR: 0.1",11193,552.0858425,51.09276755,22.37296154,56.52831522,35.28315881,738.204549,90.77439594,548.6265935,2.249313419
"BMR = 10%: Extra, BMR: 0.1",11194,21.8237917,29.81083084,16.93761454,163.9776163,35.23254434,522.2444594,43.92470868,5183.466579,0.695222576
"BMR = 10%: Extra, BMR: 0.1",11195,34.4108021,61.44759179,41.82960513,70.42003581,36.08671197,48.42573642,81.12542371,160.6481334,4.11195233
"BMR = 10%: Extra, BMR: 0.1",11196,73.94293613,35.94774002,41.31826656,68.54155317,36.72409017,59.58375923,118.2513322,607.8758137,6.024452697
"BMR = 10%: Extra, BMR: 0.1",11197,48.65839387,25.6161024,24.75765207,23.46786305,32.99170261,34.60549989,102.1416883,44.10483373,16.00731941
"BMR = 10%: Extra, BMR: 0.1",11198,74.40118557,39.0098007,32.0105286,27.00216085,27.34484118,31.681453,91.52661875,43.65917571,3.55733002
"BMR = 10%: Extra, BMR: 0.1",11199,58.1425143,23.23836627,18.25922725,23.51927091,30.99247409,66.81539949,27.9104658,19.91920192,3.429366471
"BMR = 10%: Extra, BMR: 0.1",11200,55.95189294,21.41445816,18.25922725,25.89683146,29.91192807,77.98196513,23.15642819,38.56748267,1.794680623
"BMR = 10%: Extra, BMR: 0.1",11201,40.96558272,51.14032238,24.81453437,30.5319199,29.00447005,23.45867871,24.9104925,85.54698488,4.398640988
"BMR = 10%: Extra, BMR: 0.1",11202,137.9816936,115.2014751,23.20273623,33.6705107,27.30980407,31.8309715,42.0274178,104.342813,2.136687182
"BMR = 10%: Extra, BMR: 0.1",11203,62.26930112,106.0239032,23.96221801,51.78370299,27.88593498,21.69602333,24.10346996,95.11499951,0.593332363
"BMR = 10%: Extra, BMR: 0.1",11204,64.04900203,73.19426465,26.11511736,58.73469446,24.24461597,147.2506064,19.98100868,53.0968462,2.113572381
"BMR = 10%: Extra, BMR: 0.1",11205,95.41193568,75.32220111,30.7330374,38.61396464,27.56549914,180.7771563,15.61276978,31.70664183,36.58523086
"BMR = 10%: Extra, BMR: 0.1",11206,38.22464326,72.41484731,27.02375954,35.0274104,39.96201437,133.1787079,15.61276978,45.40544041,4.081117043
"BMR = 10%: Extra, BMR: 0.1",11207,96.4894389,56.27584058,18.2452603,36.32550431,40.17333477,80.65082319,20.33102286,221.422532,0.672061557
