bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2260,0.106152319,0.104433359,3.047344719,0.089705396,0.609743676,0.271377679,3.487846259,0.23533611,0.259814632
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2261,0.100044527,0.098571739,2.595024627,0.087926179,0.619913726,0.267076897,3.446409781,0.221842663,0.259308239
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2262,0.108566855,0.097151098,2.060535408,0.0766787,0.543339076,0.271391455,3.317224798,0.242792464,0.257844737
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2263,0.112867506,0.105052638,1.162972131,0.084378908,0.596298524,0.601461783,3.198226446,0.217844809,0.260740317
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2264,0.112895814,0.105023625,1.181700401,0.096375256,0.876278399,0.43857777,2.430416608,0.238016365,0.248533802
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2265,0.111884446,0.09240254,1.677123177,0.094189805,0.901620411,0.502134617,2.116836086,0.229609753,0.248061045
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2266,0.119539516,0.104494711,2.402392602,0.120372244,0.78246897,0.452354567,2.931405944,0.237262033,0.255523545
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2267,0.119664688,0.131471878,2.571100316,0.11110925,0.669794177,0.576925522,3.007984208,0.229678399,0.244231329
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2268,0.133380804,0.12508573,2.446440654,0.136438524,0.697614258,0.546728818,2.927525665,0.214060688,0.266681681
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2269,0.124388054,0.131671233,2.742934248,0.047452478,0.593701313,0.781014041,3.070183408,0.215667236,0.264875466
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2270,0.114652274,0.104426437,2.995631168,0.069969495,0.563637495,0.536505453,3.126969208,0.226279694,0.256080359
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2271,0.087670041,0.101859831,3.13397674,0.0905307,0.652222444,0.726775828,2.828322668,0.235995811,0.265596693
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2272,0.114181006,0.097495509,3.220092249,0.118294104,0.674299552,1.269980242,2.351034191,0.226328521,0.255101094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2273,0.103043816,0.106015067,3.112024277,0.103656388,0.774556951,1.305387907,0.806728911,0.223631615,0.246991694
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2274,0.122435353,0.102310588,2.855837473,0.126727355,0.711462268,0.769504229,0.646592919,0.247506069,0.257937578
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2275,0.101918666,0.110686804,3.196336143,0.122619033,0.74183928,0.951826733,0.614174847,0.241170583,0.258836484
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2276,0.120167352,0.127169302,3.058377455,0.118473971,0.670300486,1.43929781,1.604568001,0.253064528,0.282836644
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2277,0.114397165,0.125426454,3.000121361,0.098269969,0.693816371,1.013814494,2.491118538,0.251576634,0.292895794
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2278,0.131172413,0.11734536,3.139120789,0.098269969,0.69756312,1.174345985,3.118890162,0.249999818,0.256214437
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2279,0.114150277,0.111424917,2.632875211,0.149229036,0.509376196,0.392467741,3.249852996,0.245196554,0.255912833
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2280,0.128039688,0.12819597,1.510518019,0.13357525,0.594294303,0.672966719,3.203986879,0.24251069,0.254739874
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2281,0.108620856,0.09745114,2.340709419,0.118172836,0.518110063,0.746848513,3.142084864,0.221613597,0.259065422
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2282,0.102765832,0.14036591,2.110186701,0.11119684,0.427335821,0.232708647,3.44117629,0.229882444,0.248376973
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2283,0.136041378,0.112611644,3.316014984,0.103215806,0.634871173,0.20941054,3.458076413,0.247827437,0.249793531
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2284,0.109093104,0.119076142,3.316014984,0.130006301,0.55610226,0.200676032,3.515320572,0.24419982,0.251894689
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2285,0.119549883,0.113392644,3.316014984,0.096242403,0.368086693,0.318820361,3.515320572,0.233208142,0.245705731
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2286,0.106812385,0.11424488,2.776802517,0.085046237,0.51599334,0.255290591,3.515320572,0.238287371,0.260957276
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2287,0.123500026,0.113994525,2.55764028,0.083436069,0.500259489,0.241862333,3.532914054,0.25078221,0.269761041
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2288,0.108294994,0.123878058,2.393606326,0.071208937,0.621962532,0.236772829,3.524170161,0.220984832,0.260623229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2289,0.107909277,0.107078403,2.586584882,0.081087563,0.581492934,0.299031439,3.353892668,0.260087316,0.243128778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2290,0.099903596,0.106109422,3.25126931,0.038158559,0.355868861,0.438770158,3.214383267,0.248394748,0.263136733
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2291,0.133155339,0.115362895,3.363197061,0.095682125,0.715865001,0.307077279,3.007156224,0.223556098,0.249935124
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2292,0.101179952,0.123312218,3.330404214,0.051697497,0.938220934,0.355507052,1.223930541,0.262289796,0.249274129
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2293,0.127436756,0.123953246,3.330404214,0.065070268,1.072777259,0.420227657,1.179360959,0.22294385,0.261795216
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2294,0.113552017,0.116455643,3.330404214,0.114318153,1.266939287,0.506429437,3.117064965,0.231438061,0.260273159
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2295,0.136095102,0.121790383,3.330404214,0.053341005,1.272270386,0.579768038,2.559572396,0.24141391,0.243472096
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2296,0.105319005,0.107632816,3.330404214,0.105920703,1.269539067,0.356497037,2.795295897,0.230162047,0.243472096
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2297,0.121145519,0.118531565,2.783642069,0.093773174,1.20120757,0.309845732,3.08213298,0.246590907,0.253590278
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2298,0.118258287,0.116073217,3.057060641,0.072795143,1.135763638,0.683583918,3.055832695,0.221456474,0.250787289
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2299,0.112684711,0.106320157,3.208889893,0.095202431,0.885706569,0.328940191,3.307511515,0.246134409,0.266522338
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2300,0.090282178,0.100044527,2.764014736,0.084651943,1.024056567,0.330585522,3.203821709,0.23534382,0.273066212
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2301,0.137454687,0.105165341,2.921263278,0.075931761,1.041702231,0.697005406,2.854286684,0.235470743,0.262675483
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2302,0.104079034,0.105672724,2.405290008,0.068196327,1.029746589,0.545692461,1.068379674,0.231011987,0.266047578
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2303,0.112535226,0.1104634,1.151951018,0.087243862,0.910410088,1.803930936,0.779713803,0.239633954,0.239634313
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2304,0.1196238,0.098779224,1.508213199,0.074649807,0.708368296,1.571401994,0.957987646,0.226171691,0.249393891
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2305,0.168702131,0.112668018,1.565221094,0.064572714,0.734747834,1.370925043,0.821019889,0.235624469,0.252172678
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2306,0.118350298,0.122026216,1.409656935,0.099835055,0.553879512,1.543668528,0.882947507,0.196550262,0.262885744
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2307,0.112708896,0.129699138,2.1177265,0.08105483,0.750281557,1.707933492,0.44688634,0.238037001,0.244833312
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2308,0.1149193,0.115998131,1.750188694,0.088841108,0.77520382,1.529652464,0.61716263,0.22181615,0.253402834
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2309,0.14611054,0.13803967,1.731847251,0.089022599,1.472446725,1.937618649,0.375161571,0.218289629,0.241558944
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2310,0.097430908,0.145565711,1.664568708,0.078696764,1.200273278,1.688187761,0.404037318,0.215935498,0.267445697
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2311,0.107469189,0.093216784,1.542039258,0.074973959,1.112556765,1.66980432,0.445123676,0.236969247,0.276468143
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2312,0.119464409,0.141914814,3.079159114,0.067321653,0.617432008,1.555710604,0.653228458,0.230609281,0.27448123
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2313,0.112515707,0.120541695,2.928653018,0.057417885,0.859427437,0.521371692,0.668040129,0.231909948,0.258252062
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2314,0.105983483,0.129131148,2.46640195,0.057123485,0.87892622,2.271614504,1.748156595,0.213642151,0.248726441
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2315,0.128213855,0.116793577,2.552477737,0.055220173,0.686994077,2.303719098,0.414408275,0.239813395,0.261589792
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2316,0.106004367,0.122504036,2.334369785,0.067302012,0.85470556,2.395863542,1.191137112,0.234003977,0.267634554
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2317,0.109821529,0.115711502,2.093933253,0.080133801,1.863571505,2.314989488,1.602383794,0.239540704,0.249853271
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2318,0.103602374,0.127230923,1.757894753,0.08713138,1.594812103,1.807517477,0.810354188,0.223694216,0.263569723
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2319,0.117620703,0.111023888,1.692620007,0.100331148,1.604876643,2.521731953,2.624718325,0.226760274,0.265194698
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2320,0.110319746,0.108038778,2.735199058,0.064641011,1.423342466,2.618700542,3.071948389,0.216818814,0.284175432
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2321,0.109364112,0.102184031,2.491370119,0.061937859,1.418822628,2.713806604,3.125174734,0.213739302,0.24014252
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2322,0.114454748,0.102230446,2.56746484,0.061790682,1.357463587,2.688057726,3.223458568,0.217342193,0.275294797
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2323,0.150586589,0.11881891,0.256875012,0.056980568,1.334235471,2.805301936,3.321167649,0.221486922,0.26452153
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2324,0.114857063,0.136044735,0.321555685,0.124456462,1.321787207,2.80967384,2.934853069,0.23595924,0.246718552
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2325,0.132663583,0.101342666,0.586782831,0.091032877,1.321787207,2.847031248,0.535347275,0.232643613,0.270618116
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2326,0.138613101,0.106496239,1.011009426,0.101299523,1.469978995,2.747941853,0.52795382,0.232332081,0.262143688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2327,0.100663678,0.122290758,2.353814371,0.104880969,1.288142753,2.911192064,0.524511029,0.25324811,0.258576001
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2328,0.11192987,0.122267031,2.597419569,0.104412719,1.335424084,2.911192064,0.299147449,0.265159257,0.255041182
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2329,0.108063128,0.119913863,2.700947199,0.101021643,1.291844226,2.836777698,0.272030947,0.238802191,0.259476954
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2330,0.13032603,0.119913863,2.439436611,0.054975038,1.266796969,2.836777698,0.379112136,0.233088335,0.244540715
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2331,0.113598804,0.120165388,2.32813332,0.066717113,0.475238965,1.36041743,0.356621088,0.234395093,0.266609999
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2332,0.109381467,0.121949976,3.180934754,0.061452888,0.592752632,2.344514869,1.245239789,0.218998545,0.266308672
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2333,0.109207077,0.103905463,3.086133943,0.094802422,0.828300131,1.796964389,1.076330449,0.238185926,0.250634997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2334,0.123108487,0.105593802,3.070768161,0.083435151,0.819436089,1.768510764,1.511794216,0.230326713,0.255682212
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2335,0.118712111,0.103863873,2.890132218,0.085528625,0.873510882,1.747367344,1.695036628,0.231527693,0.276615136
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2336,0.10974885,0.099167389,3.059218818,0.078065137,1.288934963,1.319327362,1.901405335,0.226561922,0.254666509
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2337,0.118307765,0.109013842,2.643712257,0.046076478,1.18253906,0.963017196,2.465015737,0.22297891,0.268859539
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2338,0.108955144,0.108040895,2.685367385,0.049498334,0.170378778,0.500644157,1.921593828,0.245354739,0.262851753
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2339,0.123412265,0.113141362,2.261987144,0.075415197,0.338495572,0.528746815,2.295443114,0.240763319,0.28287881
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2340,0.086462702,0.103314112,1.960266127,0.073694021,0.191051046,0.528746815,2.122259585,0.234923083,0.252107431
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2341,0.109340257,0.105032628,2.142109683,0.090336633,0.255504171,0.528746815,2.03571045,0.215493645,0.255156721
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2342,0.113663786,0.100624642,2.445101754,0.106471645,0.169802162,0.576188525,2.647498757,0.175858299,0.25176628
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2343,0.105986029,0.08934666,2.894498405,0.083812072,0.43822846,0.479089619,2.476716052,0.195787568,0.261068542
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2344,0.11100489,0.116077493,2.473827975,0.087162982,0.54802099,0.26132271,1.968760397,0.220453945,0.261497882
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2345,0.131154473,0.116639167,2.589962327,0.087180103,0.572154179,0.284131097,2.238786576,0.228372698,0.270594354
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2346,0.104792097,0.115579922,2.611717882,0.080953879,0.570759672,0.318475383,1.785738424,0.198523337,0.25467665
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2347,0.094300835,0.107343138,2.830261707,0.075235876,0.507233748,0.290416212,1.091955141,0.221401704,0.260470372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2348,0.113577745,0.106142613,3.298743249,0.109888741,0.067282099,1.472493429,1.13378582,0.223651124,0.270029732
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2349,0.107345228,0.108652962,3.389818897,0.110617137,0.076191384,1.491859513,1.430666852,0.213894184,0.315156568
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2350,0.113841547,0.119309315,3.389818897,0.084911244,0.097161036,1.92658338,1.792696615,0.234501464,0.286220804
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2351,0.113908571,0.101995018,3.389818897,0.066572337,0.085016263,1.963188261,2.897219253,0.216413173,0.246730777
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2352,0.087250748,0.11579412,3.30349841,0.079441606,0.086291437,1.996177111,2.780905791,0.230206309,0.260541395
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2353,0.100037721,0.111249006,3.314859394,0.091483351,0.07307517,1.996177111,2.34560851,0.228272794,0.25581836
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2354,0.111551715,0.10779062,3.388561652,0.105561987,0.14912711,1.967396908,2.217210543,0.232208461,0.25502314
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2355,0.109133049,0.133261535,3.388561652,0.089474601,0.379786397,1.967396908,3.099413562,0.235466506,0.246888191
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2356,0.107326945,0.103382393,3.271596321,0.081270612,0.371413511,1.961636498,2.989103327,0.239087754,0.261468293
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2357,0.115690866,0.112179787,3.12187303,0.105108185,0.187947036,1.99955797,3.090098155,0.231639348,0.266402701
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2358,0.118377612,0.112260865,2.880185967,0.068270364,0.187341221,1.955685184,2.845180184,0.219969198,0.247848461
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2359,0.11097808,0.109332669,3.09057889,0.053853057,0.182632847,1.952590613,2.323909417,0.210076524,0.268493521
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2360,0.115870768,0.107754284,3.202819524,0.073493405,0.183678523,1.952590613,1.885438975,0.223756293,0.267168195
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2361,0.09891478,0.130783515,2.873253665,0.066928688,0.338701851,0.50647957,1.499599788,0.225872445,0.268993799
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2362,0.102960599,0.145568594,2.209264316,0.120268555,0.267318159,0.822345927,1.939057959,0.225455577,0.24863553
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2363,0.109053728,0.092013586,2.557859921,0.076512069,0.273606376,0.933727888,1.878580329,0.23427076,0.2528365
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2364,0.105758356,0.104989131,2.70247388,0.105076669,0.274272427,0.938247295,1.196110202,0.237416299,0.253837031
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2365,0.130864215,0.095476064,3.037024668,0.096785524,0.59797435,1.266405625,1.755362324,0.232189113,0.272030356
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2366,0.122050525,0.096808686,2.439021237,0.05925868,0.906225123,0.526035934,1.931819455,0.220347193,0.262440939
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2367,0.102735196,0.107796415,2.777300789,0.068894604,0.72584734,0.422003417,2.017363416,0.237581287,0.240909127
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2368,0.101620953,0.106690965,2.991850164,0.055188156,1.052813585,0.37779441,0.766897153,0.259757518,0.265259218
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2369,0.108125639,0.108404108,3.145932814,0.081255647,1.241884111,0.315857604,0.5528636,0.253606062,0.25343667
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2370,0.127563527,0.110332991,3.238435923,0.056345499,1.039091901,0.32652934,2.887870299,0.22019295,0.252321599
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2371,0.107713238,0.103080416,2.975401979,0.058437539,0.698223433,0.28172904,3.146551251,0.219624697,0.246292468
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2372,0.109814421,0.109250352,3.219586902,0.07541007,0.70137428,0.470911006,3.194323874,0.217196178,0.25940817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2373,0.118481264,0.102434604,3.108799512,0.058263349,0.204108089,0.523998557,3.394274424,0.238239719,0.259872644
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2374,0.112960573,0.133611082,3.298214327,0.100712442,0.13736864,0.420655925,3.453405488,0.217414412,0.273707501
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2375,0.134096855,0.119505188,3.192765089,0.054748434,0.225705032,0.462084904,3.28183829,0.225935556,0.243687999
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2376,0.149809252,0.139043023,3.17570329,0.034745582,0.487264052,0.43965642,3.311346524,0.245260392,0.26152997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2377,0.105664624,0.130356069,3.264975569,0.042806918,0.80132235,0.404969477,3.400215158,0.260885072,0.241993345
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2378,0.122745376,0.097805926,3.169877247,0.053863378,0.765893537,0.40932954,3.373862697,0.236464372,0.272631142
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2379,0.10712521,0.086520361,3.025278403,0.066920267,0.701821475,0.331813681,3.433797881,0.237712803,0.281644378
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2380,0.122658684,0.11344922,3.157970617,0.039617625,0.636731309,0.319700643,3.358524853,0.233260351,0.271954136
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2381,0.12814979,0.139428889,3.292633312,0.045572134,0.531545416,0.289478153,3.313332807,0.232118118,0.264873207
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2382,0.10872098,0.142059233,3.257280853,0.117083679,0.748803063,0.290068501,3.394174753,0.229435854,0.264224296
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2383,0.127521488,0.131172413,3.211407218,0.049661509,0.701494934,0.34005455,2.716869438,0.235817664,0.262136597
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2384,0.120340442,0.106823766,2.414650696,0.082487984,0.670123732,0.360723407,2.559304652,0.210385672,0.258877771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2385,0.12103317,0.099461643,2.17208604,0.082705814,0.728068326,0.294392258,2.834358735,0.244394061,0.262286123
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2386,0.10341293,0.131171633,2.396661116,0.095572332,0.647605313,0.285437586,1.916561498,0.23999726,0.25659049
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2387,0.128565863,0.126750549,2.394949102,0.107938632,0.694360627,0.465535596,2.477069067,0.217638783,0.256100963
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2388,0.099059161,0.120920366,2.19030244,0.055808415,0.674005517,0.507226357,2.975666983,0.216744509,0.27091311
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2389,0.118438636,0.120437696,2.491769268,0.086851343,0.69527332,0.447637819,2.145806245,0.209888581,0.243935043
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2390,0.127268364,0.147479282,2.620523481,0.087881955,0.661007852,0.482165767,1.946041724,0.198396752,0.271372425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2391,0.124103895,0.134667525,2.506336092,0.088738506,0.649754312,0.287288302,1.272414516,0.222433277,0.27061292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2392,0.102434604,0.114804452,2.905681597,0.039413191,0.67878107,0.230692122,1.163065087,0.230559337,0.255990932
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2393,0.116131888,0.112423945,2.843453584,0.046444847,0.679115649,0.442264812,1.349818245,0.229332502,0.284304981
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2394,0.116071384,0.111538176,3.10801021,0.116059805,0.657761247,1.621941529,1.161359036,0.248461183,0.264606455
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2395,0.111945776,0.114972615,3.160108205,0.105280469,0.681472383,2.34601995,1.028805942,0.238039619,0.269639679
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2396,0.116092767,0.11055365,3.160108205,0.124292145,0.701416479,2.541174584,1.298360723,0.218402968,0.241811863
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2397,0.116168588,0.115802631,3.354233271,0.147762559,0.694600567,2.587484194,0.563739502,0.216342358,0.258379064
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2398,0.100318002,0.105761906,3.186567579,0.111857832,0.647961101,2.520889136,0.99347186,0.216342358,0.252016366
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2399,0.117782127,0.12157154,2.603187816,0.095206288,0.665947665,2.535290093,0.928389472,0.239697352,0.252364238
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2400,0.12348274,0.119038868,3.319527782,0.071933081,0.723281408,2.61745091,0.583916648,0.238368452,0.258905081
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2401,0.118206316,0.121776262,2.655057181,0.101622296,0.627578122,2.5769623,1.144393353,0.222883668,0.264572909
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2402,0.11333729,0.116666931,2.378953607,0.059166942,0.52093116,2.57150904,1.353381815,0.228654838,0.25929865
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2403,0.137006427,0.138036215,2.719267336,0.052171015,0.595879205,2.609206998,1.068406512,0.232942274,0.254542189
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2404,0.122865034,0.09465657,3.064090744,0.119650391,0.52742083,2.620011605,1.213659846,0.242597332,0.254542189
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2405,0.121596338,0.129106204,3.260283124,0.097939832,0.574792599,2.620011605,2.219132125,0.256573251,0.257146546
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2406,0.098408134,0.116174707,3.273001236,0.10138036,0.52807229,2.620011605,2.192748509,0.24221436,0.256844821
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2407,0.135813526,0.109806767,3.4407604,0.07683321,0.500998908,2.620011605,3.414462291,0.232944085,0.251844622
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2408,0.107844378,0.117760745,3.4407604,0.075096077,0.507237109,2.620011605,3.070436165,0.221050317,0.253395339
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2409,0.106196786,0.113679017,2.963743386,0.071620629,0.490827758,2.620011605,1.909367058,0.226368716,0.247981577
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2410,0.114907925,0.127193503,3.220336907,0.101044505,0.563961723,2.665949414,0.755902563,0.223560005,0.244733118
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2411,0.117223122,0.107336869,3.385585731,0.116084399,0.26270736,2.685333111,0.528327847,0.21934594,0.251020883
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2412,0.108118749,0.124668584,3.3708874,0.092807984,0.45716051,2.587920548,0.562626568,0.219914783,0.247903349
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2413,0.122367425,0.117924445,3.298227317,0.117511617,0.368074147,2.531641315,0.750138104,0.250543747,0.253174511
