bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",14988,,182.8536583,39.14547782,57.66514738,57.83644546,6639.347795,74.89291581,36.0750038,
"BMR = 10%: Added, BMR: 0.1",14989,,135.8280338,38.34408118,58.59156035,47.78569089,1692.992229,28.3347121,34.24554083,
"BMR = 10%: Added, BMR: 0.1",14990,,255.0813249,42.18569489,50.11039586,42.06256115,1478.871434,73.1048236,34.24554083,
"BMR = 10%: Added, BMR: 0.1",14991,,715.2416108,41.3935649,110.4391596,43.5327412,389.732033,49.69425836,37.57041098,
"BMR = 10%: Added, BMR: 0.1",14992,,96.02031768,40.5928665,105.9610428,46.80144183,87.89063168,35.34528225,35.76285688,
"BMR = 10%: Added, BMR: 0.1",14993,,129.500522,40.06477668,71.39622588,47.43588169,35.32551815,46.49294675,41.7483008,
"BMR = 10%: Added, BMR: 0.1",14994,,159.6619036,41.17163518,71.44097926,46.48636917,35.32551815,54.51479406,40.02933366,
"BMR = 10%: Added, BMR: 0.1",14995,,35.47115868,39.30785413,792.3087574,45.19215057,126.0669822,30.13533889,36.3781028,
"BMR = 10%: Added, BMR: 0.1",14996,,54.73244806,41.96530781,832.2763502,45.79435936,72.19551832,55.11894547,36.3781028,
"BMR = 10%: Added, BMR: 0.1",14997,,57.80789772,43.66380985,11117.54903,46.60391804,188.9858595,48.29785851,67.13668649,
"BMR = 10%: Added, BMR: 0.1",14998,,93.99980642,43.79271382,486.6945166,39.36012122,781.643013,41.29216867,34.40225042,
"BMR = 10%: Added, BMR: 0.1",14999,,74.83641045,43.39269694,96.95788142,36.64407788,444.6159263,36.37667368,31.45534429,
"BMR = 10%: Added, BMR: 0.1",15000,,6805.435653,78.81977243,80.02855741,36.64407788,344.2188764,36.37667368,31.45534429,
"BMR = 10%: Extra, BMR: 0.1",1,76.18174473,243.8433514,36.29306646,29.47213086,33.90439975,45.24120485,39.94532679,31.48919263,4.536887015
"BMR = 10%: Extra, BMR: 0.1",2,40.71433064,149.0572533,40.35581393,183.4002958,33.63117415,116.8404769,32.95467599,34.53999339,3.719497155
"BMR = 10%: Extra, BMR: 0.1",3,69.75449222,124.2201605,42.65707354,69.64156634,33.63117415,183.9069186,32.95467599,32.7713645,3.719497155
"BMR = 10%: Extra, BMR: 0.1",4,56.74034554,84.72493817,40.77141372,97.53112453,33.63117415,204.9959791,56.25892745,32.44241911,2.219528979
"BMR = 10%: Extra, BMR: 0.1",5,78.11866634,68.02356685,50.9247704,90.40785979,33.63117415,184.1532853,27.02776114,30.23203307,1.239402709
"BMR = 10%: Extra, BMR: 0.1",6,73.98669534,111.4640996,69.03075141,40.39192726,33.51755093,243.9866903,31.55928236,30.68381035,0.553262071
"BMR = 10%: Extra, BMR: 0.1",7,70.29821023,253.6046909,45.50153062,51.14715951,33.51755093,158.8533292,50.37088733,30.49337083,0.749174893
"BMR = 10%: Extra, BMR: 0.1",8,43.2508077,268.8515799,57.66382681,47.42574511,33.51755093,122.575991,50.37088733,32.07860098,3.659205641
"BMR = 10%: Extra, BMR: 0.1",9,46.99352419,173.0999044,64.92331794,62.22090031,33.51755093,55.44666331,59.75137574,32.45508511,2.453208269
"BMR = 10%: Extra, BMR: 0.1",10,111.918877,1884.806067,91.94281983,72.35801565,45.62389814,77.78743038,35.53782511,35.8606088,5.930603874
"BMR = 10%: Extra, BMR: 0.1",11,77.65390552,710.8656267,91.59285437,41.63170121,51.03068296,34.04368952,39.33431332,34.23780084,3.180543123
"BMR = 10%: Extra, BMR: 0.1",12,102.812929,760.7369563,93.35295996,55.97091413,63.17203128,27.60030053,60.69443998,34.23780084,4.028312646
"BMR = 10%: Extra, BMR: 0.1",13,37.46035171,308.468406,95.93012061,42.33418986,107.8711754,39.04710308,30.26311664,34.23780084,4.361943294
"BMR = 10%: Extra, BMR: 0.1",14,84.52889041,220.2828615,94.54177115,42.33418986,63.83358774,34.69936598,32.7411434,34.23780084,3.067862297
"BMR = 10%: Extra, BMR: 0.1",15,77.40589482,210.3279727,69.09996327,42.33418986,70.74379975,66.55735737,36.2968574,34.59341348,0.387249169
"BMR = 10%: Extra, BMR: 0.1",16,44.3702612,67.88609646,118.3645544,236.7121822,58.51257476,72.02258691,24.66260175,34.52514167,0.123242152
"BMR = 10%: Extra, BMR: 0.1",17,307.7572451,79.3736233,115.0659272,78.16403656,52.58509763,73.47063491,18.45323552,36.7164733,2.799778635
"BMR = 10%: Extra, BMR: 0.1",18,228.4573312,45.26144401,53.27401958,82.65442233,44.74043795,66.67970596,48.5471829,39.12444508,2.163387028
"BMR = 10%: Extra, BMR: 0.1",19,96.64416933,69.54682158,56.14389007,125.8805962,37.08789876,68.12546636,29.35457093,37.96748738,2.697015447
"BMR = 10%: Extra, BMR: 0.1",20,129.8927627,69.54682158,87.49467477,71.43491838,35.51023621,51.84200333,53.57018254,38.99431141,0.839566623
"BMR = 10%: Extra, BMR: 0.1",21,27.0905503,73.55481387,57.03072923,60.24279398,35.56543416,32.32540656,32.29716864,39.2826991,0.225501534
"BMR = 10%: Extra, BMR: 0.1",22,60.50682468,328.5372591,48.40705236,93.25060566,35.8305517,88.05871597,36.96640955,37.2285277,46.61158164
"BMR = 10%: Extra, BMR: 0.1",23,91.16157383,226.680478,46.85762218,79.87744113,36.21972543,393.9253409,38.05764672,33.89034314,1.08210082
"BMR = 10%: Extra, BMR: 0.1",24,55.7897543,649.9561377,46.0102214,72.17672984,39.44768955,330.9345196,31.58069189,33.64519644,4.184161685
"BMR = 10%: Extra, BMR: 0.1",25,48.92401157,836.0139645,42.89897362,58.67056699,38.9581306,652.973621,25.77977614,33.39720553,0.918741091
"BMR = 10%: Extra, BMR: 0.1",26,79.43015965,477.5183081,40.03591684,65.3673867,39.27228951,1084.08433,29.01474643,33.90260609,1.697011765
"BMR = 10%: Extra, BMR: 0.1",27,874.1200645,208.9349537,43.00374048,98.18181112,42.49890339,220.858738,31.50021399,33.66025017,1.402959137
"BMR = 10%: Extra, BMR: 0.1",28,121.725176,43.25997669,37.53702567,100.2028926,31.51008603,329.1125641,27.40422929,33.66025017,5.530938662
"BMR = 10%: Extra, BMR: 0.1",29,160.8099659,31.94128607,39.65489243,71.52628929,31.21142568,186.4169248,13.11487377,33.66025017,5.530938662
"BMR = 10%: Extra, BMR: 0.1",30,59.83383668,42.69996632,38.70459568,146.897488,45.08313028,40.24561918,36.11368974,33.77088273,5.763300037
"BMR = 10%: Extra, BMR: 0.1",31,75.66050786,4955.323702,43.25254238,304.2615925,48.66837955,23.23173769,25.35502593,34.6090924,10.98619776
"BMR = 10%: Extra, BMR: 0.1",32,374.5293364,3560.03555,42.27546482,69.50381615,40.91185602,23.23173769,23.5826857,33.60755738,0.689063954
"BMR = 10%: Extra, BMR: 0.1",33,81.91370567,949.006453,45.88797899,98.50704956,38.81406947,24.6256491,54.60926037,34.30608293,2.728280951
"BMR = 10%: Extra, BMR: 0.1",34,46.00624545,596.7772044,36.82114554,43.81584849,38.26128955,24.6256491,29.54970869,34.78062795,0.671935928
"BMR = 10%: Extra, BMR: 0.1",35,46.58943838,44.54115428,38.26984731,107.7512941,39.28141157,24.6256491,31.71764373,36.36638454,0.378811489
"BMR = 10%: Extra, BMR: 0.1",36,86.80232146,886.8812106,38.35308347,62.54689374,40.23916781,36.85769707,69.50162061,34.84233458,0.001128529
"BMR = 10%: Extra, BMR: 0.1",37,86.97023486,784.0137508,37.84133307,56.25830123,41.84736141,44.95224274,59.05734716,33.94087089,8.829296722
"BMR = 10%: Extra, BMR: 0.1",38,32.93080256,115.1869328,37.18773079,44.3325043,43.69422363,49.92299754,32.02687168,33.66039534,3.989741142
"BMR = 10%: Extra, BMR: 0.1",39,191.1040092,215.5899637,42.79312127,97.52377979,43.59935997,165.0763379,82.91120393,34.76404622,4.093137976
"BMR = 10%: Extra, BMR: 0.1",40,34.23185521,91.22258223,41.47632362,161.8599034,54.29102188,27.96905007,37.35577904,34.6160003,4.093137976
"BMR = 10%: Extra, BMR: 0.1",41,67.40237078,59.39899684,47.63618526,364.1245936,41.52191026,56.53814963,31.49929282,33.96489685,4.093137976
"BMR = 10%: Extra, BMR: 0.1",42,135.7422499,68.04729728,48.35502451,1384.09005,39.89939303,50.4034796,61.41375062,33.33456762,5.844577868
"BMR = 10%: Extra, BMR: 0.1",43,239.2150906,32.78013701,49.35539082,90.82923721,40.29341081,56.86618924,27.60747813,33.78863935,5.844577868
"BMR = 10%: Extra, BMR: 0.1",44,1486.166351,32.78013701,51.76666372,96.38609552,45.76689708,45.00289686,32.37443279,34.21459717,0.738815357
"BMR = 10%: Extra, BMR: 0.1",45,48.48491031,66.18221322,44.4975585,122.5638303,40.64758697,74.21766176,48.46400518,34.10149711,3.308947719
"BMR = 10%: Extra, BMR: 0.1",46,43.14085722,51.98468822,43.87119018,62.17229778,41.12366823,159.6602218,53.48761472,34.21347194,10.44829212
"BMR = 10%: Extra, BMR: 0.1",47,129.5117335,41.06939258,46.56272076,88.55231047,47.58422586,241.5122549,38.45352855,34.52668073,2.034516192
"BMR = 10%: Extra, BMR: 0.1",48,33.78394114,97.74702989,46.56272076,76.46996959,57.78049309,274.3363919,40.76068704,34.52668073,3.89091331
"BMR = 10%: Extra, BMR: 0.1",49,59.81300181,95.82229878,46.56272076,78.11112551,53.79817702,269.9002019,33.10263577,34.18928935,1.553801916
"BMR = 10%: Extra, BMR: 0.1",50,117.780059,216.9581333,46.56272076,40.88869045,43.83139504,106.8301328,57.07978517,34.09445676,2.808176199
"BMR = 10%: Extra, BMR: 0.1",51,94.49310345,55.16845677,46.65898212,207.0711396,43.43740828,95.99356466,76.58251201,34.59017951,1.074501099
"BMR = 10%: Extra, BMR: 0.1",52,1529.234912,31.84871633,45.92045041,126.2756493,45.01577668,175.6875474,96.84158324,34.1774949,0.004713901
"BMR = 10%: Extra, BMR: 0.1",53,172.1329865,61.41491105,44.99363756,44.06892555,42.78902413,327.2684213,28.29130279,36.6687316,0.004713901
"BMR = 10%: Extra, BMR: 0.1",54,108.0839674,105.7917935,45.69026315,160.8360297,41.03505401,76.35748234,28.29130279,36.28337916,0.051335999
"BMR = 10%: Extra, BMR: 0.1",55,31.37089173,55.34571698,49.57614735,64.24633993,51.09814202,72.275795,80.14173347,42.02391767,0.090969532
"BMR = 10%: Extra, BMR: 0.1",56,46.3825373,82.56279099,64.03684511,149.7236323,51.67321362,33.87909017,47.63413518,44.18063426,2.072187068
"BMR = 10%: Extra, BMR: 0.1",57,659.3914629,128.1515064,76.21200831,120.7634767,34.91354383,56.487895,153.5512603,47.01842977,1.653940735
"BMR = 10%: Extra, BMR: 0.1",58,37.04500947,141.8104434,74.12759639,114.7898734,33.21540303,129.5156013,36.8323655,45.88007891,1.346496362
"BMR = 10%: Extra, BMR: 0.1",59,67.61763465,43.79515043,68.31510325,200.9108447,34.32252185,95.90905671,36.8323655,35.4247189,0.193620843
"BMR = 10%: Extra, BMR: 0.1",60,74.39084719,52.74883107,62.62663195,260.6337165,33.47040356,44.08414047,66.56137393,37.9869762,0.193620843
"BMR = 10%: Extra, BMR: 0.1",61,742.6075553,36.10105344,52.32693614,80.60976788,33.87924835,37.86022246,38.61243397,34.94925881,0.038451201
"BMR = 10%: Extra, BMR: 0.1",62,36.11085121,716.992904,80.06729053,368.5747542,35.08836635,37.05615271,76.84274579,34.03453387,0.038451201
"BMR = 10%: Extra, BMR: 0.1",63,1853.87245,1092.130365,66.69147707,695.6947606,35.52171707,517.2813681,27.08230763,32.31786305,1.359425936
"BMR = 10%: Extra, BMR: 0.1",64,36.89125179,993.7841248,35.02403225,136.6717086,34.96251293,230.2002096,58.82205417,36.8200171,1.400299687
"BMR = 10%: Extra, BMR: 0.1",65,60.70649199,2050.210889,38.09046012,90.93106663,35.26511939,326.8419583,28.00220096,36.85505691,0.035980916
"BMR = 10%: Extra, BMR: 0.1",66,514167.4778,4352.385599,37.83358125,335.3598094,35.12439558,47.39844908,38.10560226,37.23563987,0.250914559
"BMR = 10%: Extra, BMR: 0.1",67,54.68816357,7221.811415,36.49842693,345.3992002,35.83802163,79.43414982,40.27617616,36.36018723,0.630340447
"BMR = 10%: Extra, BMR: 0.1",68,34.11543643,734.3550028,67.36442932,419.1184092,36.2801327,72.58371539,59.40441071,34.12500407,0.217902148
"BMR = 10%: Extra, BMR: 0.1",69,460.4091115,589.0268597,116.6455113,211.3393544,36.97194576,70.1134937,38.86597801,34.59554401,0.439529479
"BMR = 10%: Extra, BMR: 0.1",70,34.27655915,564.6722884,69.16187587,98.87710518,36.07025412,189.4805149,64.05207567,34.6526128,0.280124029
"BMR = 10%: Extra, BMR: 0.1",71,284.9850147,516.6171268,103.2178388,39.84010529,35.01446085,110.9411473,49.35846324,34.00904123,0.630054098
"BMR = 10%: Extra, BMR: 0.1",72,124.3726034,140.6937846,37.33196943,57.83212802,35.51448444,102.0271803,56.88016455,34.00904123,1.801934246
"BMR = 10%: Extra, BMR: 0.1",73,42.4898589,224.3689757,64.81436897,37.41708097,54.76150711,75.93406659,29.00090062,34.27142718,5.146125874
"BMR = 10%: Extra, BMR: 0.1",74,39.63588576,37.99929383,87.79878814,109.4597536,41.64647986,59.18134842,30.86546122,36.4545346,0.884910832
"BMR = 10%: Extra, BMR: 0.1",75,42.53775923,44.38670696,49.70875128,49.88470136,41.39458215,50.29023114,39.24982262,36.2092753,0.008818299
"BMR = 10%: Extra, BMR: 0.1",76,90.18342,262.4408999,47.1350608,74.0206804,45.69112171,50.69393922,51.87808051,35.71423677,0.008506531
"BMR = 10%: Extra, BMR: 0.1",77,91.5120881,269.9316721,63.07813513,160.0282652,36.46067359,28.30319774,56.07076673,35.8608802,0.005118806
"BMR = 10%: Extra, BMR: 0.1",78,80.24072469,354.2434644,43.33048853,318.1235665,39.09651685,26.64027012,36.58665251,34.89395338,0.657935897
"BMR = 10%: Extra, BMR: 0.1",79,82.2641656,251.2413986,45.01868446,197.0954798,64.19446383,26.8180459,36.5359257,34.39460501,0.179244354
"BMR = 10%: Extra, BMR: 0.1",80,131.4528703,190.4688423,44.05956726,203.4107289,59.9547587,24.49326428,85.67516563,34.34943334,5.974482995
"BMR = 10%: Extra, BMR: 0.1",81,109.48367,38.92716705,45.96006193,88.02191839,46.39211392,56.69105686,25.07911694,34.92812532,4.425755494
"BMR = 10%: Extra, BMR: 0.1",82,40.46237082,76.18472767,39.51110779,57.19364104,52.35645309,29.67764351,33.22457861,34.69596812,2.446870186
"BMR = 10%: Extra, BMR: 0.1",83,40.49086633,114.8975597,37.61470574,59.28463077,46.47057849,67.53679834,33.11907374,32.2622081,4.395725337
"BMR = 10%: Extra, BMR: 0.1",84,744.1619188,78.3173729,39.58182613,123.1336987,44.68320059,154.6673464,40.52709651,38.60644897,1.795739366
"BMR = 10%: Extra, BMR: 0.1",85,101.0332082,48.60685461,38.6040536,159.018673,45.52797856,84.99634259,68.03820059,42.05627634,0.774800797
"BMR = 10%: Extra, BMR: 0.1",86,56.10698338,49.77206012,34.86704583,162.9236685,59.98650806,114.1451895,45.82328543,45.53556093,1.227771221
"BMR = 10%: Extra, BMR: 0.1",87,428.4754881,191.5454491,34.35434126,111.3075775,52.01307207,85.32761303,45.71494939,34.03494368,3.253986385
"BMR = 10%: Extra, BMR: 0.1",88,34.17149635,30.69925063,34.84794226,78.15553855,59.89806021,68.84606008,34.83110489,34.27585774,4.32579093
"BMR = 10%: Extra, BMR: 0.1",89,32.60438863,65.23409891,35.48471953,376.8286762,91.44515603,77.56477154,51.89829548,33.26699789,0.534840343
"BMR = 10%: Extra, BMR: 0.1",90,62.38011582,79.20665885,39.26697659,95.96150975,146.6037842,83.02253731,30.03433849,34.86218232,0.596980548
"BMR = 10%: Extra, BMR: 0.1",91,191.5785211,186.2085042,39.62776235,35.78515616,154.0282877,132.4171783,39.67649541,37.32777809,1.501428927
"BMR = 10%: Extra, BMR: 0.1",92,162.7980172,194.3250544,38.69361877,334.0530755,58.82577488,73.19662044,38.23748039,39.21194049,1.746482474
"BMR = 10%: Extra, BMR: 0.1",93,750.7373787,31.55545544,42.59797691,1598.678875,36.04201463,46.8002799,47.55019154,41.88742658,2.235213947
"BMR = 10%: Extra, BMR: 0.1",94,88.36115799,50.5556258,55.76070431,63.98783343,38.47329621,46.8002799,30.57909183,38.28407835,0.412842236
"BMR = 10%: Extra, BMR: 0.1",95,159.0343364,35.69881666,197.5285318,134.8898069,39.74318245,132.1625614,21.91375182,37.39191878,0.650243982
"BMR = 10%: Extra, BMR: 0.1",96,58.78645048,30.48904617,199.7261927,157.5720364,49.92947299,112.0131381,29.13381516,39.63836152,0.402694376
"BMR = 10%: Extra, BMR: 0.1",97,257.9515631,29.9918191,61.27170574,81.66101982,56.84857516,139.8251041,33.65458882,40.12599579,0.516067009
"BMR = 10%: Extra, BMR: 0.1",98,58.23703527,25.067861,67.70079543,82.22535862,43.72853803,31.51991966,83.26328197,39.87277758,1.76229465
"BMR = 10%: Extra, BMR: 0.1",99,40.0303636,107.3131294,55.95835347,123.0862943,31.36091433,26.71292358,55.08992503,38.98457526,2.400459098
"BMR = 10%: Extra, BMR: 0.1",100,63.72199955,80.27067589,44.51532754,89.03489737,33.69425834,26.16561972,60.77604155,36.81549033,4.958207737
"BMR = 10%: Extra, BMR: 0.1",101,36.49413471,88.0515624,43.5564513,68.02278456,32.85228686,45.01719158,56.59072623,36.32727935,2.876560739
"BMR = 10%: Extra, BMR: 0.1",102,150.5435055,34.17149635,47.43517388,139.2246639,32.7591604,32.45912841,52.72914334,35.72536042,4.747205152
"BMR = 10%: Extra, BMR: 0.1",103,31.3465425,36.01018789,47.16551875,148.1345304,31.97768681,32.45912841,34.04540442,35.69162741,3.462170708
"BMR = 10%: Extra, BMR: 0.1",104,30.82728331,36.01018789,41.86596158,191.6421149,33.63909939,54.61523612,37.68849671,36.09678645,0.118433024
"BMR = 10%: Extra, BMR: 0.1",105,64.36329012,41.63373336,41.84312753,69.76502955,35.27315117,92.20652668,45.83154742,36.09678645,0.369273888
"BMR = 10%: Extra, BMR: 0.1",106,76.18133592,42.96546072,41.58717705,36.6906097,35.71642738,87.88474896,43.75833077,33.48698522,4.857608262
"BMR = 10%: Extra, BMR: 0.1",107,118.2068587,68.01315194,50.74923683,297.9920142,35.83276063,104.0560498,35.52132151,33.57873976,5.52579012
"BMR = 10%: Extra, BMR: 0.1",108,608.3898974,91.31676695,59.84202485,111.743141,36.71250919,31.89436465,64.80017597,34.73039684,2.408115858
"BMR = 10%: Extra, BMR: 0.1",109,361.961295,136.8864475,54.10917385,188.4032004,37.16765259,160.5992677,58.94195697,34.73039684,4.900228501
"BMR = 10%: Extra, BMR: 0.1",110,140.1494899,83.80636419,73.30240832,139.4152689,39.40262175,20.38491686,94.78707349,34.73039684,2.744781362
"BMR = 10%: Extra, BMR: 0.1",111,76.3688393,59.81884163,56.18997674,83.11507308,40.16772369,95.7032974,39.47833192,43.00285917,2.744781362
"BMR = 10%: Extra, BMR: 0.1",112,142.1455923,215.1082584,47.62354309,49.43884406,44.67217201,41.0435374,68.58924355,40.00958855,2.288291129
"BMR = 10%: Extra, BMR: 0.1",113,118.8671761,31.68045549,52.2067348,37.70101399,39.49679465,83.54333786,45.06146959,38.67273738,0.542352949
"BMR = 10%: Extra, BMR: 0.1",114,69.21748586,98.77098153,40.83930603,54.93951231,38.71985876,31.5674493,50.68523627,42.48278487,0.764368876
"BMR = 10%: Extra, BMR: 0.1",115,788.1225463,54.07813492,40.14543665,32.5532669,59.30018133,28.22413644,28.74173492,32.45539142,5.128510555
"BMR = 10%: Extra, BMR: 0.1",116,36.55253949,44.0022303,128.7377334,32.5532669,56.52707198,24.26153764,28.74173492,52.29197786,1.118235585
"BMR = 10%: Extra, BMR: 0.1",117,127.4892489,47.72334711,82.95314701,95.29733964,60.76523272,61.9130399,45.28660223,48.4769517,3.345011922
"BMR = 10%: Extra, BMR: 0.1",118,76.01087996,48.46372364,91.26088712,438.9461449,44.20509209,82.71444373,32.29095418,45.28422819,2.064141542
"BMR = 10%: Extra, BMR: 0.1",119,108.7284715,159.0343364,70.66979175,45.26821772,47.94441671,486.9429353,52.79614022,43.48158582,0.955622662
"BMR = 10%: Extra, BMR: 0.1",120,90.5712217,55.68442356,68.08577593,48.47148939,47.16335352,411.052178,35.7294854,43.0558593,2.66796875
"BMR = 10%: Extra, BMR: 0.1",121,45.24848254,44.91500079,102.6798069,184.0034452,41.87894197,401.4956529,42.01712357,40.07842146,0.121615558
"BMR = 10%: Extra, BMR: 0.1",122,105.7582871,203.7222235,103.2423358,476.2986317,45.37434977,108.6375089,29.37838272,43.58996086,2.627267949
"BMR = 10%: Extra, BMR: 0.1",123,116.9218123,48.7062804,94.25408485,75.3137558,35.11919588,179.3581371,104.2434132,50.91378814,3.707535362
"BMR = 10%: Extra, BMR: 0.1",124,64.86815316,30.21798218,92.10949116,74.13643272,41.37056453,90.90252833,37.69864375,53.94564069,4.068369967
"BMR = 10%: Extra, BMR: 0.1",125,47.93578475,42.83912285,90.65876645,53.8962628,44.44132589,85.91238264,43.47780889,46.52072356,2.517223496
"BMR = 10%: Extra, BMR: 0.1",126,604.6893365,231.1950465,66.79623343,72.39420692,114.2897014,42.70453471,25.94459231,51.94081256,4.464336603
"BMR = 10%: Extra, BMR: 0.1",127,278.0136492,346.2088965,49.02695797,96.20016507,99.03010533,52.79070153,130.2046553,79.47083671,3.505994475
"BMR = 10%: Extra, BMR: 0.1",128,49.58891333,76.61289339,57.19479302,81.06205536,77.27738944,34.06240716,53.27144288,87.90747431,3.505994475
"BMR = 10%: Extra, BMR: 0.1",129,326.1917066,81.51269906,54.52142242,84.50592539,70.01008732,43.10006359,36.46690339,37.50301779,3.847180931
"BMR = 10%: Extra, BMR: 0.1",130,110.5284107,97.74284326,55.22864319,38.37561907,63.67439426,30.49537447,42.92668479,41.6973267,2.819661782
"BMR = 10%: Extra, BMR: 0.1",131,44.91151735,43.76910496,54.33199122,35.86427649,112.8136736,112.7445414,33.88454626,41.85741481,3.655886148
"BMR = 10%: Extra, BMR: 0.1",132,54.4219609,55.43473258,52.4553817,35.86427649,66.65927831,85.0611257,30.46219756,45.24138034,2.707213079
"BMR = 10%: Extra, BMR: 0.1",133,2233.90688,74.77526468,51.14195003,176.5772683,91.64926935,53.47597685,35.66002736,37.46248025,3.841640865
"BMR = 10%: Extra, BMR: 0.1",134,75.7452338,82.21353536,50.96617316,214.2484743,89.38873809,56.79177699,67.23926952,39.96667756,3.672495765
"BMR = 10%: Extra, BMR: 0.1",135,37.92996578,176.5745444,50.61717567,56.53629836,79.18150136,43.07044757,59.52381703,36.30171964,2.905631987
