bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",8598,2.694000859,2.703633154,0.651316374,1.118996575,2.210542929,1.108901083,1.874404928,2.072747398,0.382573157
"BMR = 10%: Extra, BMR: 0.1",8599,0.65871901,4.631401329,0.650428982,1.381373889,2.391337007,1.767957549,0.960194903,1.586842533,0.792470237
"BMR = 10%: Extra, BMR: 0.1",8600,1.16024354,0.960537042,1.709196981,1.273869522,2.311472903,2.561238394,2.107744631,1.305234102,0.136367715
"BMR = 10%: Extra, BMR: 0.1",8601,0.918524974,1.630612721,1.376684375,2.033822672,1.729717588,2.923936299,1.571483419,1.305234102,0.566992506
"BMR = 10%: Extra, BMR: 0.1",8602,1.367295822,1.228916679,1.24668328,2.00283422,1.774811848,0.890829165,1.439217931,1.242023286,0.735650849
"BMR = 10%: Extra, BMR: 0.1",8603,0.863386274,1.567605329,1.296056487,1.479503177,1.29192348,1.527429628,1.453961774,1.702072854,1.174529236
"BMR = 10%: Extra, BMR: 0.1",8604,1.158396061,1.180867693,1.691492623,1.503098093,1.579734164,2.18640335,1.291077898,2.017922445,0.53332364
"BMR = 10%: Extra, BMR: 0.1",8605,0.961173418,1.53240385,1.877167242,1.2545395,1.77275572,4.315809407,1.625305851,0.765286701,0.438462684
"BMR = 10%: Extra, BMR: 0.1",8606,1.251707252,1.360353529,2.194567958,5.664560043,1.762560478,10.93953167,2.00450269,2.092071154,0.83866019
"BMR = 10%: Extra, BMR: 0.1",8607,1.102526938,2.192167217,1.746297483,5.905105398,2.156208994,12.70205927,1.345301436,1.77781638,0.414516994
"BMR = 10%: Extra, BMR: 0.1",8608,1.771432272,0.702512942,1.516604828,3.769441334,1.398306236,15.13778013,2.544970115,1.484295842,0.132760662
"BMR = 10%: Extra, BMR: 0.1",8609,1.023784777,1.319405681,1.740714567,2.301088422,2.095972694,12.92586588,2.343528354,1.639799448,0.467644419
"BMR = 10%: Extra, BMR: 0.1",8610,0.758806295,1.01082019,1.648578391,1.043998763,2.026947712,14.12770353,2.536302425,1.489854801,0.35341295
"BMR = 10%: Extra, BMR: 0.1",8611,1.198762949,0.996058554,1.293306273,1.229049465,2.327004062,9.89287804,2.435120893,1.425704413,1.315168754
"BMR = 10%: Extra, BMR: 0.1",8612,0.883697544,0.996058554,1.515501627,1.062754289,2.368762723,9.854430783,3.484389348,2.592734815,0.440491622
"BMR = 10%: Extra, BMR: 0.1",8613,0.920708781,1.032955632,1.264004511,1.64799179,1.821137322,1.0755198,2.952651135,3.938093918,0.726877184
"BMR = 10%: Extra, BMR: 0.1",8614,1.632030549,1.318453162,1.24128068,1.489921636,1.163368367,3.396123498,3.075090068,3.938093918,0.225507087
"BMR = 10%: Extra, BMR: 0.1",8615,5.357636878,0.971095454,0.669276223,1.573579644,2.057415559,6.0744269,2.124500372,4.407984321,0.528530363
"BMR = 10%: Extra, BMR: 0.1",8616,1.134174572,0.919977065,1.319041835,0.832705287,2.057415559,3.589737059,1.930371888,2.136575646,0.537948052
"BMR = 10%: Extra, BMR: 0.1",8617,0.985427187,1.448025125,0.96547993,1.889414879,1.888876342,0.922039639,1.905143358,1.522545952,1.577253692
"BMR = 10%: Extra, BMR: 0.1",8618,0.940521982,1.845706407,0.707056848,1.998394145,1.911622389,1.106351414,0.907517781,1.181187902,0.023260673
"BMR = 10%: Extra, BMR: 0.1",8619,4.346098416,1.60969503,1.202169813,1.281442849,2.977608901,1.03974429,9.860611133,1.44172943,0.508887609
"BMR = 10%: Extra, BMR: 0.1",8620,0.723020321,0.923078751,0.882188157,2.236207564,3.285453453,0.9826573,8.330564856,1.666764421,0.180697008
"BMR = 10%: Extra, BMR: 0.1",8621,1.557189502,1.131605508,0.853935503,0.887549361,3.715550583,0.845901368,2.660754495,2.276032574,0.427625939
"BMR = 10%: Extra, BMR: 0.1",8622,0.847522705,1.312523725,0.847754896,2.527508975,3.773527254,1.1888791,1.983160315,1.359475423,2.871838298
"BMR = 10%: Extra, BMR: 0.1",8623,1.499536197,1.276601173,1.772663639,1.230414107,3.394679371,0.977270241,2.117651476,1.686921728,12.54044066
"BMR = 10%: Extra, BMR: 0.1",8624,1.399126743,2.127983133,1.00406633,1.973630168,2.594780368,1.048805965,1.551388275,1.007798781,1.641196851
"BMR = 10%: Extra, BMR: 0.1",8625,1.31812003,1.67488672,1.243307779,1.096288113,2.526235518,0.694521023,1.973092326,1.613562835,0.431993733
"BMR = 10%: Extra, BMR: 0.1",8626,0.815455574,2.55032308,1.493714161,1.325039108,2.61880713,0.610945586,2.275873295,2.027898709,0.333658389
"BMR = 10%: Extra, BMR: 0.1",8627,0.96174825,1.35518628,1.255487681,0.981783443,2.61880713,4.559216907,1.797998052,2.229195218,3368.620788
"BMR = 10%: Extra, BMR: 0.1",8628,1.294464902,1.111597819,1.202126956,1.557969656,2.402046149,0.701526127,2.788291616,0.965498133,1.357870516
"BMR = 10%: Extra, BMR: 0.1",8629,0.963878079,1.111597819,0.91318347,1.050344186,2.472986212,0.908496359,1.938921262,1.490993808,0.130900236
"BMR = 10%: Extra, BMR: 0.1",8630,0.792178167,1.617211503,1.121072105,2.524096534,2.136610217,1.041101172,3.293850516,1.36354022,0.919104453
"BMR = 10%: Extra, BMR: 0.1",8631,1.061437836,1.893434192,1.170435626,1.199714556,1.429539682,0.662364637,1.657685629,5.603255012,0.919104453
"BMR = 10%: Extra, BMR: 0.1",8632,0.640760778,2.02953661,1.968895426,2.303972476,1.421454728,1.380534851,1.973305804,11.84443832,0.574790271
"BMR = 10%: Extra, BMR: 0.1",8633,2.057517713,1.359318293,1.968895426,1.585769256,2.48063492,0.771271804,3.315547846,4.267571478,1.351191316
"BMR = 10%: Extra, BMR: 0.1",8634,1.568347682,1.219425827,0.78419705,1.46195863,2.20408023,1.089502382,2.05360802,3.786159132,0.432097903
"BMR = 10%: Extra, BMR: 0.1",8635,0.570399809,2.349160916,1.141449186,1.233850458,1.981314816,0.986518497,3.029910752,3.56870148,0.186085543
"BMR = 10%: Extra, BMR: 0.1",8636,1.13431773,2.645986229,0.848230801,1.296070086,1.625876445,0.945264775,1.589291867,1.771435863,0.813089841
"BMR = 10%: Extra, BMR: 0.1",8637,0.834873942,0.875476068,0.96795354,1.659721692,1.626823481,0.925828108,1.648408341,2.299348974,0.495228635
"BMR = 10%: Extra, BMR: 0.1",8638,1.085122348,1.848351334,0.484880367,0.86468938,1.934524179,0.979208915,2.549913157,4.050946089,0.609247137
"BMR = 10%: Extra, BMR: 0.1",8639,3.113220765,2.759701588,1.091314421,1.086169525,1.378692128,1.143247595,1.087995938,3.83019545,0.224052395
"BMR = 10%: Extra, BMR: 0.1",8640,2.202971192,3.303198413,2.309012076,0.894313717,2.430645992,1.559868569,2.553052062,3.920555778,0.37822905
"BMR = 10%: Extra, BMR: 0.1",8641,1.406863807,5.060092065,0.718215942,0.894313717,1.643536742,1.433947322,2.385846973,3.723107821,0.407134947
"BMR = 10%: Extra, BMR: 0.1",8642,0.760672716,1.479289816,1.199721921,1.092211379,2.314532235,1.061172414,2.061966823,1.392497601,0.658181333
"BMR = 10%: Extra, BMR: 0.1",8643,0.859950283,1.103292463,1.811353612,1.561417322,1.492389649,0.804969506,1.49623166,1.95010629,0.606469834
"BMR = 10%: Extra, BMR: 0.1",8644,29.30610929,1.147375594,1.450861663,1.317112581,1.88272946,1.173009426,6.308081229,1.103630433,0.281526577
"BMR = 10%: Extra, BMR: 0.1",8645,1.178093028,1.196568373,0.904368441,1.891703134,1.67585193,2.894848746,6.202221909,2.239317488,0.231368131
"BMR = 10%: Extra, BMR: 0.1",8646,0.797843911,1.312828992,2.123564123,0.866402898,1.771533073,1.234472389,4.877222586,1.943160458,0.422851551
"BMR = 10%: Extra, BMR: 0.1",8647,1.217453393,1.759184373,1.036390901,1.144434187,1.997631997,3.516957098,2.079545575,1.626040468,0.516406116
"BMR = 10%: Extra, BMR: 0.1",8648,1.241974081,1.56317632,1.841451628,1.512049771,1.676835544,1.985337947,1.707486548,0.966671278,0.340850256
"BMR = 10%: Extra, BMR: 0.1",8649,1.694208916,1.65568576,1.618671177,1.072416728,1.995078567,0.789931477,1.668893286,1.145961617,1.108179579
"BMR = 10%: Extra, BMR: 0.1",8650,0.847722575,0.901288131,1.423974084,1.101325385,1.769840617,0.871043458,1.830361502,1.25148466,0.292341083
"BMR = 10%: Extra, BMR: 0.1",8651,2.086190149,1.464411626,1.355337505,1.191271078,1.769840617,1.158932103,0.943820084,3.307196521,0.541210634
"BMR = 10%: Extra, BMR: 0.1",8652,2.172922486,1.105151576,1.471904824,0.799066031,1.850306183,0.619476221,1.127135828,3.466505115,0.102646702
"BMR = 10%: Extra, BMR: 0.1",8653,1.578165651,2.048499386,1.684922066,1.139985709,1.691279748,1.671666304,2.733316282,1.66076689,0.140797335
"BMR = 10%: Extra, BMR: 0.1",8654,0.913616982,2.182279294,1.445720194,1.132969278,2.080896848,1.015057474,1.3670737,1.334548448,0.303113471
"BMR = 10%: Extra, BMR: 0.1",8655,0.833543835,1.842733408,1.24353581,1.810663122,1.80072467,0.941576977,1.267440487,1.083657587,0.166741413
"BMR = 10%: Extra, BMR: 0.1",8656,0.80671439,1.373555936,1.652328694,2.363914356,2.478513468,1.67211457,1.617214408,1.377089677,1.096482301
"BMR = 10%: Extra, BMR: 0.1",8657,0.673693264,1.01900849,1.064850571,1.770555714,2.179257739,1.348201028,2.650189314,2.240696904,1.296634104
"BMR = 10%: Extra, BMR: 0.1",8658,2.406040549,4.095664863,1.672400753,1.32516165,1.502988324,1.614874161,2.063170156,1.48536884,0.144620064
"BMR = 10%: Extra, BMR: 0.1",8659,1.144412299,2.274837317,0.693072105,0.92594455,1.616112294,1.285716971,2.198049798,1.463581367,0.158565998
"BMR = 10%: Extra, BMR: 0.1",8660,1.266824891,1.436407871,1.69136809,2.529834964,1.872078135,1.26674611,1.68829079,1.181925822,0.632121161
"BMR = 10%: Extra, BMR: 0.1",8661,0.6425989,3.512629819,0.994694382,1.041196275,1.910833869,0.851644908,1.750380944,0.818753612,0.618971914
"BMR = 10%: Extra, BMR: 0.1",8662,2.464295183,3.100901429,1.010744452,1.154995399,2.742481342,1.850355454,1.346981837,0.818753612,0.536424303
"BMR = 10%: Extra, BMR: 0.1",8663,0.665296705,1.070303897,1.317950535,1.28603428,1.994406085,1.175247305,3.427511141,0.940973117,0.75564683
"BMR = 10%: Extra, BMR: 0.1",8664,1.106619881,1.19527538,0.907773073,2.227484552,2.203265284,0.722078841,2.027915865,0.940973117,0.261561097
"BMR = 10%: Extra, BMR: 0.1",8665,0.874588877,1.503496734,1.963759168,1.667734792,2.101841372,1.246595304,2.37902271,1.251109184,0.828000416
"BMR = 10%: Extra, BMR: 0.1",8666,2.432415936,1.266520454,1.239720698,1.802185467,1.613265132,1.462178036,2.46119918,3.12356842,1.168846346
"BMR = 10%: Extra, BMR: 0.1",8667,1.775178481,1.731094857,0.96163486,1.086225855,2.511591528,0.644580833,1.129397113,3.101905533,0.554646534
"BMR = 10%: Extra, BMR: 0.1",8668,0.650228228,1.346721606,1.89037179,1.560333068,2.411818882,0.725292674,1.843893263,4.181502626,0.313916386
"BMR = 10%: Extra, BMR: 0.1",8669,1.273530741,0.973215896,1.843486018,1.266894019,2.411818882,5.066971835,2.147013608,1.521446552,0.087210495
"BMR = 10%: Extra, BMR: 0.1",8670,2.619582605,2.180214725,2.185718361,1.446517294,1.955903669,2.292061088,2.040377995,2.181958123,5.374519886
"BMR = 10%: Extra, BMR: 0.1",8671,1.382327372,1.892245193,0.828983081,1.199960376,1.471117781,2.147705674,1.344099919,3.42557666,0.612890116
"BMR = 10%: Extra, BMR: 0.1",8672,2.0004419,1.326651277,1.03363091,1.391513931,2.069255054,1.976246502,3.323447555,2.815818561,0.84091647
"BMR = 10%: Extra, BMR: 0.1",8673,2.506957683,1.664184572,0.970462212,1.541920393,2.16312114,2.053493749,4.455957428,1.08262761,0.644183321
"BMR = 10%: Extra, BMR: 0.1",8674,1.521944089,1.12581482,0.939152493,1.844794834,1.779937923,2.109523515,1.452878427,1.042691174,0.539010149
"BMR = 10%: Extra, BMR: 0.1",8675,1.753318158,1.624877582,1.386540521,2.213992731,1.728859303,0.954659624,1.452878427,1.088405159,0.215088811
"BMR = 10%: Extra, BMR: 0.1",8676,1.608692996,0.89260136,0.535047733,1.594759389,1.627227124,1.231050469,0.703503321,1.418080098,0.183964098
"BMR = 10%: Extra, BMR: 0.1",8677,0.932297215,0.816319023,1.359918546,1.79618379,1.929169338,1.031701075,1.189901083,1.913075731,18.53999101
"BMR = 10%: Extra, BMR: 0.1",8678,1.478286195,0.891998732,1.359918546,1.769665396,1.863059664,1.21621765,1.301465238,1.612972907,1.524181108
"BMR = 10%: Extra, BMR: 0.1",8679,1.69825806,3.921679816,0.749746694,0.808006107,1.999762825,1.336004195,0.852071138,1.983131919,2.761157495
"BMR = 10%: Extra, BMR: 0.1",8680,1.343145682,3.781247804,1.454724753,0.949722695,2.078744409,1.797622523,0.993661603,1.073242517,0.958473479
"BMR = 10%: Extra, BMR: 0.1",8681,2.001293576,2.107803437,1.688641818,1.19549253,1.732606233,1.784103091,0.993661603,1.676508934,0.172157238
"BMR = 10%: Extra, BMR: 0.1",8682,1.451329493,2.131688155,0.719739801,1.218850872,1.701908731,1.547003136,0.695134708,0.985509717,0.460774967
"BMR = 10%: Extra, BMR: 0.1",8683,11.56046853,1.782732143,1.424827739,1.051278447,1.901975176,1.52208814,0.695134708,1.501609809,1.274473492
"BMR = 10%: Extra, BMR: 0.1",8684,1.866428203,1.21001935,2.983779686,1.550296971,2.14622905,1.086048033,1.839293894,1.335609429,0.542389254
"BMR = 10%: Extra, BMR: 0.1",8685,1.006494283,1.456844782,2.431837314,1.504521724,2.14622905,1.586845403,2.92048685,1.685754727,1.204582055
"BMR = 10%: Extra, BMR: 0.1",8686,2.610763592,1.564110077,2.431797793,1.536864355,2.205876057,0.96596239,1.939956576,1.986477326,0.927044973
"BMR = 10%: Extra, BMR: 0.1",8687,1.344937079,1.40750132,2.733338149,1.624301906,2.389138764,0.751527416,1.9945121,2.151839591,0.177495613
"BMR = 10%: Extra, BMR: 0.1",8688,2.105235747,1.166165578,0.793252991,1.003322829,2.244445165,1.167037143,0.756049771,2.354040614,0.354001795
"BMR = 10%: Extra, BMR: 0.1",8689,1.479016082,1.909025175,1.707862641,1.025605642,2.266412164,1.476414685,1.62047616,1.378832497,0.429157231
"BMR = 10%: Extra, BMR: 0.1",8690,1.109492997,1.080799009,1.202318767,1.076628991,2.749746301,1.893998347,4.355045681,1.013313871,0.212320813
"BMR = 10%: Extra, BMR: 0.1",8691,1.324192473,1.512291224,1.095625653,1.205739287,2.524267683,2.32182721,1.093364699,1.986671191,2.766652092
"BMR = 10%: Extra, BMR: 0.1",8692,2.001096971,1.564602559,0.564819577,1.422413631,1.853713789,1.278058708,3.398553257,1.903347964,0.18761739
"BMR = 10%: Extra, BMR: 0.1",8693,0.673901286,1.532410562,0.644904265,1.010634138,2.270472041,2.696878049,1.831096748,2.328200794,0.162676527
"BMR = 10%: Extra, BMR: 0.1",8694,1.150384203,2.891453697,2.138989319,1.443428979,1.956081496,1.715574283,1.398856713,1.180484823,0.835497613
"BMR = 10%: Extra, BMR: 0.1",8695,1.445719063,2.906203567,1.546713964,1.260572412,2.202757114,3.561763147,1.814205371,2.108069899,0.152710407
"BMR = 10%: Extra, BMR: 0.1",8696,2.083402057,2.894079603,1.443240032,1.362413367,1.762405928,5.442146316,1.060263748,2.75963045,0.850456127
"BMR = 10%: Extra, BMR: 0.1",8697,1.212217553,4.644711853,1.783873966,0.934991068,1.755414463,4.43651566,2.10326641,1.481995743,1.200860441
"BMR = 10%: Extra, BMR: 0.1",8698,1.057777908,3.145954828,1.254248753,0.934991068,2.306831419,1.960598137,1.32731323,2.123438474,0.433248341
"BMR = 10%: Extra, BMR: 0.1",8699,5.084510036,15.25570009,1.279122276,1.088551543,1.704219757,2.975995864,1.474742447,1.172701691,0.580914371
"BMR = 10%: Extra, BMR: 0.1",8700,1.122083185,8.025844937,0.794484447,1.794261572,2.69634831,0.930253538,1.474742447,1.223074696,0.498165778
"BMR = 10%: Extra, BMR: 0.1",8701,1.156143088,5.453243136,1.282934749,1.768350561,2.391742173,1.364913741,1.739515003,1.394954792,0.235148809
"BMR = 10%: Extra, BMR: 0.1",8702,1.910578812,2.610257716,1.575473084,1.6190322,1.968448905,0.694508394,1.616984603,1.06003424,1.360088855
"BMR = 10%: Extra, BMR: 0.1",8703,2.081556919,2.142224486,1.381965266,0.777775562,1.357775087,1.039182027,1.701343601,1.611421174,0.789036477
"BMR = 10%: Extra, BMR: 0.1",8704,1.533085611,2.235440218,1.177963712,1.304635397,2.294667143,1.223194787,1.94023189,1.921847043,0.789036477
"BMR = 10%: Extra, BMR: 0.1",8705,1.257218137,1.89786786,1.488699286,1.83908132,1.974959222,1.185474936,1.570315713,2.555304932,0.220447991
"BMR = 10%: Extra, BMR: 0.1",8706,1.417798472,4.522406279,1.750748424,1.439766418,1.797307749,3.703788277,2.293390165,1.300649195,0.425830221
"BMR = 10%: Extra, BMR: 0.1",8707,0.708475151,2.705316163,1.117433651,0.978692627,2.156105903,3.888514814,2.341600867,3.956055033,0.279009492
"BMR = 10%: Extra, BMR: 0.1",8708,0.91727032,3.028709097,1.341047897,0.926629517,2.007191698,1.878811608,2.331995327,13.23775965,0.207094969
"BMR = 10%: Extra, BMR: 0.1",8709,1.087853795,3.161845464,1.933385871,0.926629517,1.8783964,1.935326616,1.240947467,8.609280321,0.206158767
"BMR = 10%: Extra, BMR: 0.1",8710,1.787725307,3.056913707,1.291008397,1.918206565,2.218085184,1.014191574,1.720316498,15.56039364,1.141506764
"BMR = 10%: Extra, BMR: 0.1",8711,1.108997679,3.861598261,1.148349048,1.052635697,2.037283309,0.749819617,1.610479217,24.51833942,0.840241947
"BMR = 10%: Extra, BMR: 0.1",8712,1.559685432,4.272495645,1.059483721,1.291975045,2.522030115,0.854151861,1.243408235,16.38540397,0.231760545
"BMR = 10%: Extra, BMR: 0.1",8713,0.79833171,4.911923272,0.929713954,1.368053249,2.243544176,1.095333589,3.096711432,1.37419943,2.875499591
"BMR = 10%: Extra, BMR: 0.1",8714,2.806594243,5.730382897,1.394896125,0.973884466,1.60620432,0.80888207,3.002860094,2.916260779,0.239007894
"BMR = 10%: Extra, BMR: 0.1",8715,3.720067297,1.423835169,2.407080862,1.935781551,2.172643262,1.473197087,2.523548594,3.485325852,0.353536387
"BMR = 10%: Extra, BMR: 0.1",8716,2.472631082,1.031676707,1.725131192,1.349950471,1.687460713,1.255069831,2.490649576,1.202515747,0.367619013
"BMR = 10%: Extra, BMR: 0.1",8717,1.354230266,2.434809411,2.049986947,0.941688276,2.018459573,2.04296266,1.354740346,1.816917632,0.312182658
"BMR = 10%: Extra, BMR: 0.1",8718,0.991641256,1.114294376,1.545530943,1.43604564,1.754418451,1.885419916,1.855789389,0.975230523,0.388140317
"BMR = 10%: Extra, BMR: 0.1",8719,1.706586249,1.633811583,1.545530943,2.339160219,2.610339777,1.072503406,1.933999312,1.32992026,1.583973968
"BMR = 10%: Extra, BMR: 0.1",8720,1.251973954,1.689987923,0.915988296,1.389904877,2.165476424,1.226853841,2.014376184,1.539020375,0.556872669
"BMR = 10%: Extra, BMR: 0.1",8721,0.833402874,1.163661815,0.588255884,1.128028315,1.926172951,2.308826606,1.793345636,0.642537062,0.918319688
"BMR = 10%: Extra, BMR: 0.1",8722,1.690029456,1.48078026,1.166693079,1.064666739,1.654581593,5.944534283,1.793345636,1.903391798,0.375497018
"BMR = 10%: Extra, BMR: 0.1",8723,2.393769256,2.426870179,1.330321332,1.210705771,1.930245608,3.898039602,1.793345636,1.125532388,0.183138464
"BMR = 10%: Extra, BMR: 0.1",8724,2.908738199,2.580226957,1.202796259,1.246531115,1.958083864,3.930957897,1.364084096,1.341216127,0.887158528
"BMR = 10%: Extra, BMR: 0.1",8725,2.058446427,1.558072915,1.215807693,1.671071228,1.845298926,5.88547276,1.468527846,1.908228827,0.851927298
"BMR = 10%: Extra, BMR: 0.1",8726,0.611218124,0.984928544,1.830989778,1.342345241,1.832323576,3.949208149,2.867725554,1.557625901,0.33799074
"BMR = 10%: Extra, BMR: 0.1",8727,1.790889775,0.984928544,1.008825226,3.573867886,2.046855446,2.56564724,4.386793634,1.847490045,4.123243387
"BMR = 10%: Extra, BMR: 0.1",8728,0.934910242,1.261047924,2.613478958,2.739130043,1.357806354,1.904078018,1.847806432,2.811511779,0.314136159
"BMR = 10%: Extra, BMR: 0.1",8729,2.053742197,1.252915605,3.057712465,1.575854943,1.40773664,1.630689193,1.242986085,3.188347498,0.407390248
"BMR = 10%: Extra, BMR: 0.1",8730,0.908936882,1.437893957,2.614938639,2.08601896,1.462022436,1.340888126,1.912675554,0.973461682,0.367003665
"BMR = 10%: Extra, BMR: 0.1",8731,1.067672664,1.298709385,2.252863062,1.129541561,2.710850768,2.01273662,2.026862361,1.015649943,0.431471704
"BMR = 10%: Extra, BMR: 0.1",8732,1.359393749,1.298709385,2.444149165,0.983723256,2.590329522,1.27986284,1.70558541,2.336075028,0.199232057
"BMR = 10%: Extra, BMR: 0.1",8733,0.898531085,1.622895363,2.862329044,3.243496006,2.165285705,1.910578812,1.911460016,1.442479544,0.22715165
"BMR = 10%: Extra, BMR: 0.1",8734,0.765475064,1.237276572,2.960791111,1.533795956,2.462751134,1.98781786,1.806492636,2.055812687,0.289771763
"BMR = 10%: Extra, BMR: 0.1",8735,1.910435461,1.679499032,1.625152416,1.143562372,2.555689737,3.210024031,2.453931881,1.109730066,0.138225683
"BMR = 10%: Extra, BMR: 0.1",8736,4.652889698,1.343806227,2.990256735,1.148164343,2.500842589,3.216075408,1.15358649,1.472031379,0.20380974
"BMR = 10%: Extra, BMR: 0.1",8737,0.664603539,1.158676311,2.632832909,1.044301226,2.451564634,0.713816294,1.181281237,1.077574648,0.912519949
"BMR = 10%: Extra, BMR: 0.1",8738,0.724451752,1.487716397,1.068777259,1.933841979,1.654963682,0.753239298,1.567018062,1.349054614,0.438531383
"BMR = 10%: Extra, BMR: 0.1",8739,7.758762424,2.597246706,1.107871006,1.040024054,2.157317139,0.655367628,1.234401631,1.012511216,1.052594331
"BMR = 10%: Extra, BMR: 0.1",8740,1.378877636,1.961299265,1.159627174,1.723097552,1.579240974,1.949576934,0.886607776,0.510507472,1.104143233
