bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",8112,1.271166153,0.807050633,0.2725974,0.232268357,3.255456452,0.286035498,0.176524853,4.143349918,0.164401931
"BMR = 10%: Extra, BMR: 0.1",8113,1.133752189,0.546614916,0.277942033,0.391164981,3.399305604,0.426544852,0.431127089,0.373395913,0.440234744
"BMR = 10%: Extra, BMR: 0.1",8114,1.13585536,0.831211534,0.422677105,0.39530301,3.794793178,0.478988475,0.250915012,0.948895763,0.229214012
"BMR = 10%: Extra, BMR: 0.1",8115,2.749015376,1.128719519,0.736406122,0.902674477,1.933225611,0.315443381,1.064178117,0.686099549,7.216893325
"BMR = 10%: Extra, BMR: 0.1",8116,0.284150745,1.321471059,2.023234876,0.384279969,3.754073569,1.058534671,1.082383753,1.201148905,2.147203354
"BMR = 10%: Extra, BMR: 0.1",8117,12.32362929,1.666304018,1.28910748,0.411071164,1.183480225,0.331388109,0.301929416,1.816598572,0.078590878
"BMR = 10%: Extra, BMR: 0.1",8118,5.224038887,0.637803626,0.941383558,0.44423831,2.345650542,0.331388109,0.165279636,6.508232839,0.611168965
"BMR = 10%: Extra, BMR: 0.1",8119,0.406150725,0.468617367,0.250767551,0.46704947,4.254625308,4.787574289,1.095876715,5.167700365,0.109340982
"BMR = 10%: Extra, BMR: 0.1",8120,4.372398589,0.632361578,0.160642702,1.180028604,4.301615951,1.826161282,0.209373944,0.91889378,0.789995859
"BMR = 10%: Extra, BMR: 0.1",8121,0.178255857,0.669881493,2.182068108,0.415109136,0.424132445,0.162769993,0.538236636,1.312198619,0.075562156
"BMR = 10%: Extra, BMR: 0.1",8122,1.15051231,1.162808896,4.362874393,0.609160549,0.876081469,0.163321589,0.616071138,1.672117514,0.071514794
"BMR = 10%: Extra, BMR: 0.1",8123,1.740255827,0.913541966,2.0216565,0.857678749,2.933219877,0.170142344,2.290518543,1.590873015,0.070772059
"BMR = 10%: Extra, BMR: 0.1",8124,7.814145879,0.706660321,1.607616163,1.394490412,0.483702167,0.620256086,0.167594744,0.825047852,0.200638456
"BMR = 10%: Extra, BMR: 0.1",8125,0.705292542,1.564544737,0.74936172,3.551387562,2.780071698,0.485418762,2.559010051,2.508472862,0.34780202
"BMR = 10%: Extra, BMR: 0.1",8126,0.147758951,2.391848651,0.861250737,1.328982519,2.504078357,0.42634304,1.900136933,2.948572082,0.508596545
"BMR = 10%: Extra, BMR: 0.1",8127,0.434578649,2.962974156,1.036057463,0.794037807,2.483620453,0.285476292,1.697148609,3.357282857,0.096357185
"BMR = 10%: Extra, BMR: 0.1",8128,0.222636609,2.657339994,0.399370432,0.415842748,4.421398555,1.486673002,1.844037047,3.268028874,1.876007862
"BMR = 10%: Extra, BMR: 0.1",8129,0.180550816,2.895590912,0.193344177,0.339022702,0.688916701,7.274361959,0.187178488,0.541821651,0.019983224
"BMR = 10%: Extra, BMR: 0.1",8130,0.659774612,1.555806026,0.59911528,0.344971599,3.529608554,12.2536998,0.788104294,5.1693464,3.001027671
"BMR = 10%: Extra, BMR: 0.1",8131,0.166139395,0.385299804,1.909402055,0.488150468,0.525277271,14.05888328,0.191793978,4.402919689,0.01816277
"BMR = 10%: Extra, BMR: 0.1",8132,3.192933005,0.457068284,1.775725122,0.410848462,3.112928019,6.063404533,0.155634264,2.901522621,0.025778471
"BMR = 10%: Extra, BMR: 0.1",8133,7.586660631,3.626939646,0.139187596,0.496472169,2.120411687,7.216268365,0.346280705,1.016271653,0.12241512
"BMR = 10%: Extra, BMR: 0.1",8134,0.761404246,1.964832165,0.694695352,0.443504644,2.120411687,1.354754598,0.137735033,73.87181393,0.033509872
"BMR = 10%: Extra, BMR: 0.1",8135,2.181977012,2.555561726,0.207391968,0.86815138,1.925142673,10.28948387,1.615177118,68.07788223,0.107772963
"BMR = 10%: Extra, BMR: 0.1",8136,0.116680304,0.942145963,2.593356019,0.986126384,1.277060199,4.811455653,0.503972353,52.99165656,0.078384773
"BMR = 10%: Extra, BMR: 0.1",8137,0.218957209,1.768460812,0.29149844,0.368290925,1.158538069,63.64182845,0.601594131,15.90197539,0.043049006
"BMR = 10%: Extra, BMR: 0.1",8138,0.911571578,0.343687456,0.619290209,0.239848984,1.614810988,70.04472144,0.732520329,18.7713102,0.124726471
"BMR = 10%: Extra, BMR: 0.1",8139,1.879762687,0.783752337,1.819848973,1.08250908,2.885379279,124.1643463,0.926260825,23.60332941,0.075408153
"BMR = 10%: Extra, BMR: 0.1",8140,0.911363864,1.708489962,0.578139888,0.890410801,2.546214076,140.2766749,0.39756542,0.312407015,0.363167557
"BMR = 10%: Extra, BMR: 0.1",8141,15.45759947,0.665936736,1.270360222,0.272413512,2.772456976,126.1398192,0.324439223,0.831164202,1.803676527
"BMR = 10%: Extra, BMR: 0.1",8142,0.384338891,0.385105851,2.575496612,0.290460943,1.49458559,88.41126085,0.400912917,2.57165233,0.354121499
"BMR = 10%: Extra, BMR: 0.1",8143,1.429297114,1.043935059,0.362037257,0.954322872,1.522762495,67.84657735,0.378016805,2.182936166,0.434080052
"BMR = 10%: Extra, BMR: 0.1",8144,1.177901866,2.597742371,0.328828193,0.91561587,1.146726053,66.24973173,0.635957155,58.99975824,0.434080052
"BMR = 10%: Extra, BMR: 0.1",8145,1.109935597,2.901475749,1.925347188,0.75969605,2.14617805,1.118230264,0.18283809,7.445956331,0.164286634
"BMR = 10%: Extra, BMR: 0.1",8146,3.533697468,2.724019729,0.435474696,0.433862048,1.674469224,0.936949214,0.389835452,3.502500378,0.050874477
"BMR = 10%: Extra, BMR: 0.1",8147,1.093206629,2.4728816,0.435474696,0.328353326,0.92508391,0.426810684,0.782066968,3.425151484,0.105115967
"BMR = 10%: Extra, BMR: 0.1",8148,0.117516702,0.959004905,1.075980561,0.599324094,1.150097125,0.318305277,3.441704676,1.003209249,0.085948013
"BMR = 10%: Extra, BMR: 0.1",8149,0.077718355,0.470249705,0.942079574,0.69168596,3.164801254,1.537181022,0.784279933,2.192044265,2.067464288
"BMR = 10%: Extra, BMR: 0.1",8150,0.326307378,0.427353688,0.410249214,0.613315126,2.372484386,0.453307487,0.478204911,1.134706652,0.629956897
"BMR = 10%: Extra, BMR: 0.1",8151,0.907941704,0.66897246,1.344084536,1.146101087,3.042953171,0.232538115,0.781228599,12.59832379,0.432880168
"BMR = 10%: Extra, BMR: 0.1",8152,0.762868234,0.800066354,0.91632575,0.259146559,1.21708974,0.262443371,1.193407962,0.836143658,0.559442232
"BMR = 10%: Extra, BMR: 0.1",8153,0.219003754,2.433442689,0.297632618,0.742488702,1.463703009,0.233875417,0.561662222,1.277943906,0.323325165
"BMR = 10%: Extra, BMR: 0.1",8154,0.122674872,2.11614039,0.486818752,0.967905723,1.447904647,1.612788812,2.960671241,0.638909963,0.089386919
"BMR = 10%: Extra, BMR: 0.1",8155,1.524967582,1.453371713,1.583671206,0.229681763,3.137495269,0.374298836,1.145752746,0.505031467,0.010786863
"BMR = 10%: Extra, BMR: 0.1",8156,0.777574793,1.239957063,0.528043663,0.240194971,2.362216286,0.376539962,0.740213708,0.863331231,0.379933144
"BMR = 10%: Extra, BMR: 0.1",8157,0.286786292,0.74486138,0.660453598,0.592723603,1.979585656,0.400908163,0.749970823,4.047062909,0.032923745
"BMR = 10%: Extra, BMR: 0.1",8158,1.470271645,0.728723164,3.21834558,0.356680046,0.917733728,0.421888616,0.103571716,1.75031652,0.543740178
"BMR = 10%: Extra, BMR: 0.1",8159,1.184086457,1.422568492,1.255753575,0.380745811,0.696117841,0.283216651,0.108630057,2.690053391,1.12162086
"BMR = 10%: Extra, BMR: 0.1",8160,0.879370014,0.44997946,0.799646804,0.371775299,3.310624016,1.112143244,0.168058527,2.972120739,0.012907674
"BMR = 10%: Extra, BMR: 0.1",8161,1.098726191,0.942105329,3.217491266,0.363935366,5.062640053,0.338209279,2.123287627,1.685938093,0.076259134
"BMR = 10%: Extra, BMR: 0.1",8162,0.605601317,1.753481058,3.217491266,0.398238372,2.730884347,0.528228796,2.785977083,1.100340244,0.013290834
"BMR = 10%: Extra, BMR: 0.1",8163,1.419889515,1.36873146,1.186483056,1.268608355,2.472513948,0.347306542,0.758593451,0.426501858,0.047018696
"BMR = 10%: Extra, BMR: 0.1",8164,0.405315368,0.54950689,1.186483056,0.202895321,0.623419989,1.089475726,0.190168828,0.722160497,0.020419849
"BMR = 10%: Extra, BMR: 0.1",8165,0.626667829,0.790897833,0.982890205,0.261368585,1.946698055,0.233671929,0.178577579,2.901947924,0.065740386
"BMR = 10%: Extra, BMR: 0.1",8166,1.037924825,0.823124266,3.036083195,0.216509899,2.41750305,0.308851105,0.170234696,0.5871115,0.054579896
"BMR = 10%: Extra, BMR: 0.1",8167,0.45630916,0.495462065,2.373724717,1.253327315,0.980609143,0.308851105,0.725232763,0.754005109,0.009871923
"BMR = 10%: Extra, BMR: 0.1",8168,0.278664616,0.740316331,2.539819634,1.12335986,2.213401398,0.226345112,0.707151897,0.817888468,0.100691736
"BMR = 10%: Extra, BMR: 0.1",8169,0.89764081,0.475499487,2.551114998,0.355226108,0.347525336,0.226345112,8.094171758,0.69917592,0.411158119
"BMR = 10%: Extra, BMR: 0.1",8170,0.230428417,18.14698645,2.327602005,0.536609043,5.665866275,0.187067114,21.80910967,0.81743299,0.068904622
"BMR = 10%: Extra, BMR: 0.1",8171,0.467105976,14.27098116,4.56944542,0.354371289,5.19769669,20.18733866,0.269425278,0.791941317,0.032380334
"BMR = 10%: Extra, BMR: 0.1",8172,1.138436723,6.444064703,1.366207796,0.384665291,4.149551332,6.534827162,0.255461728,0.572236155,0.157249651
"BMR = 10%: Extra, BMR: 0.1",8173,1.935082885,1.143562835,0.525613921,0.511771294,5.178185561,0.241650001,0.424746193,3.49851312,0.182021368
"BMR = 10%: Extra, BMR: 0.1",8174,0.581169501,0.756380961,0.976327416,0.511771294,4.940769181,0.3083977,1.081164787,1.608689528,0.148907909
"BMR = 10%: Extra, BMR: 0.1",8175,1.488584319,1.072628594,1.242089215,0.417567081,1.380209818,0.599729711,3.341847979,0.563942964,0.099989148
"BMR = 10%: Extra, BMR: 0.1",8176,4.694237324,0.813778728,0.523543283,0.73038314,0.641654874,0.656250517,0.343724898,1.214761271,0.190655978
"BMR = 10%: Extra, BMR: 0.1",8177,0.624529468,0.614351687,1.18218599,0.352725993,2.627106915,0.451267364,1.022918492,2.618238798,0.108806889
"BMR = 10%: Extra, BMR: 0.1",8178,0.105229996,0.331801998,1.18218599,1.058391733,2.784933292,1.431205647,1.785719296,1.041151667,0.130610156
"BMR = 10%: Extra, BMR: 0.1",8179,4.974002911,0.729095137,0.49635615,0.457704648,1.529345633,1.414571043,2.647300814,0.36532852,0.018661598
"BMR = 10%: Extra, BMR: 0.1",8180,0.648883976,0.405159312,2.208273175,1.353175536,1.54915424,0.559869322,0.715052604,1.452066012,0.16931676
"BMR = 10%: Extra, BMR: 0.1",8181,2.490420541,0.344918433,1.922671095,0.312981256,0.750237776,1.130957425,0.186007626,1.627556766,0.10713461
"BMR = 10%: Extra, BMR: 0.1",8182,1.146037159,2.025939685,0.643147228,0.742828637,2.002012976,1.885296422,0.178758601,0.769678363,0.487755953
"BMR = 10%: Extra, BMR: 0.1",8183,0.104745282,0.678259585,1.499055744,1.443475156,1.492904951,1.042914481,0.158889621,1.171278089,0.110526204
"BMR = 10%: Extra, BMR: 0.1",8184,0.899673431,1.009537987,0.481029506,0.647423354,0.835360455,1.443239986,1.487763333,2.227853052,1.95696315
"BMR = 10%: Extra, BMR: 0.1",8185,0.523897036,3.985254791,0.583339056,0.586316995,1.133706377,0.778315989,0.836874379,0.94458463,12.83594585
"BMR = 10%: Extra, BMR: 0.1",8186,0.729964049,1.175263474,1.732572525,0.279676046,1.054597818,0.342471334,0.165062838,2.310705161,0.107519085
"BMR = 10%: Extra, BMR: 0.1",8187,1.967694194,0.558898724,0.200027669,0.256496572,0.744127066,1.492261024,0.520624203,3.992466567,0.099459489
"BMR = 10%: Extra, BMR: 0.1",8188,0.721955237,0.976236583,1.757412045,0.834116135,1.066449459,0.287619999,0.735014054,0.934986721,0.616983664
"BMR = 10%: Extra, BMR: 0.1",8189,1.534316631,0.492680025,0.264378513,0.470857346,1.755596349,0.233395593,0.160330384,15.53370677,0.281047883
"BMR = 10%: Extra, BMR: 0.1",8190,1.217171908,0.509557387,1.158403909,0.459907939,1.594424066,0.233395593,0.630349437,3.559844415,0.645645242
"BMR = 10%: Extra, BMR: 0.1",8191,0.193830117,0.643663306,0.550462593,1.140926733,1.829361838,0.165348011,0.732789534,5.019373999,0.645645242
"BMR = 10%: Extra, BMR: 0.1",8192,0.466131829,2.114762406,1.830190677,0.482406932,5.79350828,0.160423181,0.209991233,5.419410478,0.083273282
"BMR = 10%: Extra, BMR: 0.1",8193,0.321668657,1.824240602,0.107449305,0.347759086,2.81197975,3.487017952,0.875547125,9.910679461,0.056358238
"BMR = 10%: Extra, BMR: 0.1",8194,0.394134716,0.738166981,0.437164214,0.386180772,1.263250714,0.316856138,3.100924116,11.78872443,0.045274722
"BMR = 10%: Extra, BMR: 0.1",8195,1.507030847,1.33973795,1.746516278,0.728951647,1.757533693,0.37373099,0.911917882,26.35430747,0.598943119
"BMR = 10%: Extra, BMR: 0.1",8196,0.181848871,1.288749463,3.690693858,0.469694746,1.919500329,0.323059127,1.781586158,16.25805412,0.962591761
"BMR = 10%: Extra, BMR: 0.1",8197,0.753577692,0.398240445,1.833191379,0.600291498,0.641051,0.63259131,0.398992813,67.53791531,0.38193805
"BMR = 10%: Extra, BMR: 0.1",8198,1.063776477,3.758546858,0.468238141,1.036218796,2.535783026,0.282831836,0.834226997,12.05766956,1.964428739
"BMR = 10%: Extra, BMR: 0.1",8199,0.454599854,4.508302162,1.420118972,0.220699688,1.549419875,1.47354511,0.176571416,7.052418319,9.616783279
"BMR = 10%: Extra, BMR: 0.1",8200,1.012665513,5.999492621,0.993312049,1.04994283,3.239722677,1.429526691,0.575751018,17.77402533,0.117927209
"BMR = 10%: Extra, BMR: 0.1",8201,1.985929108,1.618243978,0.415792156,0.403690628,2.828847441,5.677081327,0.755560506,36.01403158,0.120382646
"BMR = 10%: Extra, BMR: 0.1",8202,0.361936044,0.472712044,0.77477324,0.269654856,2.955882426,0.1888275,0.754470905,138.1104941,0.141353673
"BMR = 10%: Extra, BMR: 0.1",8203,2.611069031,0.276770894,1.093053721,1.499839989,2.955882426,0.266072245,0.105774402,135.5799236,0.115158454
"BMR = 10%: Extra, BMR: 0.1",8204,0.599067645,0.306837028,1.667392381,1.988231005,2.724455531,15.39254003,1.959556894,14.7678604,0.062167836
"BMR = 10%: Extra, BMR: 0.1",8205,0.74113477,4.472782557,0.840327236,3.083876916,3.435822225,1.117146745,0.720337069,21.57650213,0.162184727
"BMR = 10%: Extra, BMR: 0.1",8206,6.12950579,2.95653848,0.179986547,1.009515399,3.26404053,0.199517364,0.495844732,20.25177488,0.564863713
"BMR = 10%: Extra, BMR: 0.1",8207,3.306540505,2.002063356,0.683804627,0.884418573,3.434716034,1.744730478,0.366602424,0.853320984,0.063273469
"BMR = 10%: Extra, BMR: 0.1",8208,4.42747315,1.480509948,0.393302152,1.086421301,3.513791856,0.414918271,0.203237955,2.513730829,0.046635438
"BMR = 10%: Extra, BMR: 0.1",8209,2.123287627,0.856080419,0.372126599,0.531397485,3.322143242,0.490807511,1.088891968,3.030356936,0.068684793
"BMR = 10%: Extra, BMR: 0.1",8210,7.28014574,0.505614918,0.171884339,0.276676006,5.090901469,0.501668963,0.284316814,4.279017191,0.260642086
"BMR = 10%: Extra, BMR: 0.1",8211,3.263339399,1.310934911,0.554030464,1.328573546,2.343587861,0.394749696,3.755266653,4.240582301,0.450218894
"BMR = 10%: Extra, BMR: 0.1",8212,0.564233287,1.278051068,0.482528944,0.472028422,1.752901751,1.073969266,3.044795454,1.990773067,0.051073954
"BMR = 10%: Extra, BMR: 0.1",8213,4.316656711,1.889652763,0.301985538,0.65385489,1.115718963,0.489593474,0.129159435,0.26786427,0.081788749
"BMR = 10%: Extra, BMR: 0.1",8214,1.424748083,3.812886273,0.433928442,0.937583204,0.251683934,5.007372771,3.131662696,0.46947337,0.041942151
"BMR = 10%: Extra, BMR: 0.1",8215,2.308374919,5.542068345,0.990242186,0.432558875,0.273216906,4.912934028,4.48652547,0.296417355,0.102675217
"BMR = 10%: Extra, BMR: 0.1",8216,0.73281499,0.729136904,0.689288655,0.39543591,2.051751944,0.319523056,1.062943244,0.220284094,0.003885002
"BMR = 10%: Extra, BMR: 0.1",8217,0.942626424,0.533006828,2.552359735,0.526305377,0.788492241,1.322814108,0.786480719,0.27684965,0.200818608
"BMR = 10%: Extra, BMR: 0.1",8218,1.373140675,0.464441875,2.552359735,0.470295982,0.480622035,1.162745848,1.604779695,0.25687208,3.561358954
"BMR = 10%: Extra, BMR: 0.1",8219,1.507714668,1.164058295,2.552359735,0.311499258,0.462910383,0.952284966,0.801368988,0.968464946,0.012315558
"BMR = 10%: Extra, BMR: 0.1",8220,2.576058595,1.22271504,0.551571421,0.299313241,0.1979847,1.175480816,0.195838514,0.409586386,0.264949717
"BMR = 10%: Extra, BMR: 0.1",8221,0.634373892,1.011857649,0.088816993,0.307042429,2.684552731,0.782174843,0.256683078,3.324998999,0.277281353
"BMR = 10%: Extra, BMR: 0.1",8222,0.152879797,0.334406806,0.050577361,0.271169489,1.788069738,0.173875921,0.256683078,0.536440911,0.003304007
"BMR = 10%: Extra, BMR: 0.1",8223,0.720683648,0.435257372,0.133778314,0.454590928,0.913573242,0.48842026,0.402030873,0.803279,0.003565667
"BMR = 10%: Extra, BMR: 0.1",8224,0.834138244,0.730391217,0.389080423,0.704841103,3.563338189,0.291347077,2.545720525,0.489205319,1.122408553
"BMR = 10%: Extra, BMR: 0.1",8225,1.27622341,0.576242364,1.515707306,0.618940503,0.717696006,0.447782708,2.010254396,0.412256247,0.046212368
"BMR = 10%: Extra, BMR: 0.1",8226,0.094786402,0.855712459,1.004786024,0.696424758,2.712169107,0.240935025,0.630678464,1.724467133,0.056831588
"BMR = 10%: Extra, BMR: 0.1",8227,0.598797907,0.467138146,1.238203139,1.438066614,0.592993279,0.186746259,0.441713202,3.225939067,0.015573252
"BMR = 10%: Extra, BMR: 0.1",8228,0.453886335,2.664530171,0.23974925,0.725556382,0.771645119,0.347334726,0.246520862,2.371100889,0.571202435
"BMR = 10%: Extra, BMR: 0.1",8229,0.113040798,2.406199951,0.649404257,0.465514421,0.953107766,0.435213559,0.37367672,1.59524494,0.201345924
"BMR = 10%: Extra, BMR: 0.1",8230,1.201012322,1.812556256,0.270460614,0.355767557,0.85779335,0.294980037,0.168778306,0.523803671,0.153867082
"BMR = 10%: Extra, BMR: 0.1",8231,0.139194019,1.302749182,1.470401148,0.458957694,2.637396889,0.294980037,0.153627633,3.589137055,0.074742064
"BMR = 10%: Extra, BMR: 0.1",8232,1.449539575,0.962945814,1.65113262,0.636576999,1.224335642,0.090250024,0.196105735,3.81544083,0.597925579
"BMR = 10%: Extra, BMR: 0.1",8233,0.184080944,0.409925376,1.502387728,1.107196506,1.937572453,2.590286857,0.321899316,1.034775452,0.719874734
"BMR = 10%: Extra, BMR: 0.1",8234,2.176136542,0.635357618,0.129897066,0.463509983,1.386761581,2.837493948,0.279599936,2.778379575,3.149506539
"BMR = 10%: Extra, BMR: 0.1",8235,0.212603659,0.568858878,0.293609577,0.915456264,1.445901295,0.382226772,0.756955009,2.503989177,0.089847428
"BMR = 10%: Extra, BMR: 0.1",8236,4.57282026,0.383480638,0.438363158,0.515507828,4.482077642,0.44407197,0.408368573,1.395841182,0.047190306
"BMR = 10%: Extra, BMR: 0.1",8237,1.275772205,0.383480638,0.876856238,0.266738923,3.684255028,0.389609193,0.437192772,0.235742666,0.201835293
"BMR = 10%: Extra, BMR: 0.1",8238,0.2759231,1.023062097,1.358742118,0.645655033,0.669139424,1.40452741,0.542062886,0.235742666,0.267042928
"BMR = 10%: Extra, BMR: 0.1",8239,2.293939751,0.431570694,1.361559985,0.474153317,0.498270176,0.423090162,0.894470988,0.703895349,0.237924038
"BMR = 10%: Extra, BMR: 0.1",8240,0.343615704,0.871169553,0.151752705,2.533166771,3.014775663,1.015929791,0.4475511,0.610698811,1.211689066
"BMR = 10%: Extra, BMR: 0.1",8241,0.320457855,0.522570354,0.168790458,0.307837845,1.684517009,0.456519626,2.234112699,0.87764794,0.276970676
"BMR = 10%: Extra, BMR: 0.1",8242,1.097935485,0.63047229,0.077408194,0.732541591,1.259894992,4.146118114,1.176303008,1.32467147,0.829440352
"BMR = 10%: Extra, BMR: 0.1",8243,1.174543326,0.7133589,0.142657076,1.061105951,1.117161453,4.146118114,0.342763005,0.441120465,0.141061826
"BMR = 10%: Extra, BMR: 0.1",8244,0.20411201,0.672036156,0.263290691,1.098464102,0.613444856,0.780167315,2.92166122,4.05865571,0.285426854
"BMR = 10%: Extra, BMR: 0.1",8245,1.954773575,0.294529948,3.487238602,0.819272209,1.400921375,0.998734674,1.264020054,3.761829348,0.68341526
"BMR = 10%: Extra, BMR: 0.1",8246,0.306950436,0.602307542,0.35307782,0.711998947,0.601199011,1.777825707,0.910901428,6.868984999,0.661385941
"BMR = 10%: Extra, BMR: 0.1",8247,1.209247504,0.653619704,0.35307782,1.204440452,2.208543451,3.446238221,1.607273906,2.125481265,0.354622314
"BMR = 10%: Extra, BMR: 0.1",8248,0.182873197,0.549336355,0.731137719,1.164076488,2.206693241,1.90494607,0.140744731,2.219531946,3.011775171
"BMR = 10%: Extra, BMR: 0.1",8249,0.828178059,1.780558791,0.736611792,0.545152289,2.206693241,0.330108624,4.250329091,1.783740903,1.272849731
"BMR = 10%: Extra, BMR: 0.1",8250,0.608352513,0.478935082,1.816936726,0.643825327,1.871218363,0.71287725,1.582721322,1.724631766,0.104320736
"BMR = 10%: Extra, BMR: 0.1",8251,10.64228743,0.653879636,0.21526752,0.742082845,0.609593759,0.426988978,1.942165915,1.486660371,0.739386837
"BMR = 10%: Extra, BMR: 0.1",8252,1.535678579,0.919505074,0.38746967,0.247096619,1.06532077,0.093621016,0.683249849,7.491883675,1.036917835
"BMR = 10%: Extra, BMR: 0.1",8253,1.340402381,1.014485914,0.237153779,1.652602734,3.141050545,0.200698459,2.996138931,1.299669043,0.319074691
"BMR = 10%: Extra, BMR: 0.1",8254,0.599878142,1.774663393,0.487745793,0.709444425,1.886226263,1.466693834,1.477931256,3.869589077,0.50433312
