bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",177,42.02169597,82.87709839,38.365173,375.6757716,31.88221866,43.60259199,28.53921918,39.2935524,0.003470269
"BMR = 10%: Added, BMR: 0.1",178,53.87371555,61.36688774,38.66906105,150.7285518,30.15582145,223.3466231,35.62759868,34.35667516,0.001644204
"BMR = 10%: Added, BMR: 0.1",179,67.36717925,62.79785207,35.89071183,200.5292529,30.19526782,271.2999123,30.92961312,33.08412859,0.1250981
"BMR = 10%: Added, BMR: 0.1",180,40.45983795,71.17049563,33.9159387,253.5655573,28.73300787,36.43573562,35.43339261,36.8869388,1.079508792
"BMR = 10%: Added, BMR: 0.1",181,175.223914,47.09801867,34.74648298,161.4200357,28.73300787,36.01845072,85.14141887,41.65294581,6.778917252
"BMR = 10%: Added, BMR: 0.1",182,61.12964387,82.0064224,35.55933511,141.1424121,28.73300787,75.54829678,56.25313078,36.11572818,3.904602766
"BMR = 10%: Added, BMR: 0.1",183,58.01992274,64.81162482,42.34577778,246.4138753,28.73300787,57.82939239,56.42916939,36.19161753,3.904602766
"BMR = 10%: Added, BMR: 0.1",184,221.8979624,253.3492,49.54959144,166.2740086,29.6124783,21.06206881,90.23758128,42.80475897,3.79568741
"BMR = 10%: Added, BMR: 0.1",185,67.31829444,85.82851024,47.68129371,68.5009734,29.70537917,54.47450353,26.48194415,37.93534462,6.115970735
"BMR = 10%: Added, BMR: 0.1",186,514.3390676,641.8572644,38.95272316,43.02972235,30.54322195,88.96511963,79.11524386,35.86141596,11.70416501
"BMR = 10%: Added, BMR: 0.1",187,121.5156227,1226.507239,37.92281976,60.27068357,31.28963335,56.48324975,41.93991654,32.60961932,5.242711873
"BMR = 10%: Added, BMR: 0.1",188,69.84517331,541.8166025,38.55475671,61.00746504,32.30169849,45.41829867,48.09856332,32.85032911,8.350299007
"BMR = 10%: Added, BMR: 0.1",189,110.0843591,1008.922077,39.59127878,55.46554182,30.88599106,45.41829867,63.6514987,32.85032911,3.671135527
"BMR = 10%: Added, BMR: 0.1",190,196.5209269,658.200592,43.68114812,39.4413135,58.87181068,42.62590411,34.39189111,33.03500318,6.092794077
"BMR = 10%: Added, BMR: 0.1",191,173.1423616,426.7922352,47.2766306,40.74140971,34.5643194,42.62590411,46.51288373,33.73941432,5.001572885
"BMR = 10%: Added, BMR: 0.1",192,80.42523918,716.1543836,54.67236907,65.752315,71.53451465,431.6172482,70.25117029,32.82670429,1.014804382
"BMR = 10%: Added, BMR: 0.1",193,48.68364256,1236.988854,42.5647343,38.60528047,50.3750618,42.73712796,50.1899757,33.91622096,1.714783166
"BMR = 10%: Added, BMR: 0.1",194,108.7141555,1655.87394,42.05156358,38.60528047,52.18630322,68.23290026,51.9810061,37.15343715,1.266283913
"BMR = 10%: Added, BMR: 0.1",195,34.25259194,393.3393113,47.72665666,55.58822336,46.77640842,34.83146719,85.20193328,39.41209048,0.622289897
"BMR = 10%: Added, BMR: 0.1",196,89.62393963,692.7668209,52.1883453,201.752804,45.09966257,34.83146719,53.24477342,36.9365514,0.014556429
"BMR = 10%: Added, BMR: 0.1",197,122.0616291,130.4296783,56.88422424,52.61478405,37.64302656,36.2911487,36.98240417,39.20689242,0.03810072
"BMR = 10%: Added, BMR: 0.1",198,70.25496231,159.0503569,56.95334177,107.2596295,37.00349435,36.93115096,31.06668981,37.63907842,0.22140431
"BMR = 10%: Added, BMR: 0.1",199,182.2753547,99.36036161,92.3686647,86.2421923,35.87359506,60.30196245,31.06668981,42.90748728,3.433556143
"BMR = 10%: Added, BMR: 0.1",200,42.01151378,98.49365121,33.97103707,43.37587405,37.08397829,60.30196245,34.53265046,31.13458389,3.743337756
"BMR = 10%: Added, BMR: 0.1",201,95.54946798,83.99125742,44.9560172,78.96866028,44.13588001,112.9807382,23.13647901,31.1347775,3.317676252
"BMR = 10%: Added, BMR: 0.1",202,38.18427401,83.79042221,55.84176471,79.55108083,30.76773657,41.71835053,57.82605303,30.99415166,3.172489353
"BMR = 10%: Added, BMR: 0.1",203,2413.690737,62.10077092,125.5935654,46.6525947,30.19723593,305.606675,46.89767348,30.92502329,4.110531235
"BMR = 10%: Added, BMR: 0.1",204,60.31859335,99.50661418,65.46231247,56.94399461,31.18905388,68.16635732,54.55541552,30.92774205,2.847024793
"BMR = 10%: Added, BMR: 0.1",205,50.09899936,62.76121704,104.9757193,84.66495525,30.43238827,68.16635732,49.94407065,31.38008009,1.808692989
"BMR = 10%: Added, BMR: 0.1",206,62.93147872,46.23651158,117.1341614,595.9594245,30.70837483,31.47372749,52.79085125,31.78681713,4.181901354
"BMR = 10%: Added, BMR: 0.1",207,26.81747036,49.79169508,124.4945831,307.5588805,30.84073145,38.93756896,92.83082806,32.42422252,0.677074866
"BMR = 10%: Added, BMR: 0.1",208,83.3052801,129.5034125,220.3635731,432.0946455,30.39563186,157.0320685,65.95520427,34.33452252,0.119123096
"BMR = 10%: Added, BMR: 0.1",209,181.8507942,75.86812499,134.6264105,36.55599719,30.74480921,314.2774674,23.5503107,38.49641438,5.695700968
"BMR = 10%: Added, BMR: 0.1",210,73.80342746,37.25830667,127.7209047,29.97089563,41.2545505,52.11039836,18.04339016,45.38328897,1.873012148
"BMR = 10%: Added, BMR: 0.1",211,80.36044545,85.87633973,127.7209047,31.1222761,36.84114763,131.8085842,28.51941699,57.74585818,2.298929568
"BMR = 10%: Added, BMR: 0.1",212,72.50447777,156.1621689,71.25346609,100.9270571,43.58833433,40.0504838,48.27893017,43.17001607,1.934682644
"BMR = 10%: Added, BMR: 0.1",213,535.0324154,111.058886,63.65057641,35.22194307,52.19111772,40.0504838,29.51122361,37.45817735,1.094701896
"BMR = 10%: Added, BMR: 0.1",214,133.3634278,74.82912429,80.0009625,115.8318176,46.62910371,217.8008701,57.97249198,39.37022792,1.094777904
"BMR = 10%: Added, BMR: 0.1",215,280.2124762,92.08851616,56.27530817,165.6628503,38.42170857,178.9412838,44.80469579,40.67372747,5.254957755
"BMR = 10%: Added, BMR: 0.1",216,32.32199888,34.75631994,35.6304551,113.2384017,39.22905729,63.48140938,44.2940251,47.46632129,2.470364416
"BMR = 10%: Added, BMR: 0.1",217,78.31316038,103.3347931,39.31180415,42.24309152,65.40074785,63.48140938,49.91333232,299.6204094,4.093697236
"BMR = 10%: Added, BMR: 0.1",218,163.5379401,53.52373926,46.16199218,105.8776273,37.34992948,93.2445732,46.25562528,110.9108808,5.037439637
"BMR = 10%: Added, BMR: 0.1",219,153.5930541,195.700334,42.36857186,145.5165915,45.39006203,141.8835824,117.6637627,93.49046336,9.417633186
"BMR = 10%: Added, BMR: 0.1",220,31.69550581,227.7355705,44.07102849,196.297041,37.82181585,25.59016236,93.14188046,31.70249018,13.954682
"BMR = 10%: Added, BMR: 0.1",221,953.2162277,28.76510497,39.16213472,279.4610382,35.12889502,112.0054939,43.57925357,33.93094669,8.476329673
"BMR = 10%: Added, BMR: 0.1",222,188.5139076,68.41841146,36.98609441,265.8321913,35.69179126,93.49991615,47.9587313,32.8315857,4.7478161
"BMR = 10%: Added, BMR: 0.1",223,24.77550695,170.9656571,35.79217037,98.70228557,33.50133547,18.14939224,72.76795215,32.44795807,5.025849447
"BMR = 10%: Added, BMR: 0.1",224,56.3894194,90.10854494,32.86793353,134.8664182,33.73166575,21.69021825,96.62227958,32.38844112,2.82815656
"BMR = 10%: Added, BMR: 0.1",225,54.4353346,115.1895956,32.86793353,109.8463724,42.05718246,53.71097135,109.208514,33.14013739,2.868562919
"BMR = 10%: Added, BMR: 0.1",226,59.82996315,43.01020134,33.02508587,506.2109084,38.67555985,116.7758028,26.06670743,32.72930177,3.26864973
"BMR = 10%: Added, BMR: 0.1",227,99.56800359,81.10272501,33.02508587,201.9592898,45.58135038,34.72071974,12.50942822,38.09365685,3.26864973
"BMR = 10%: Added, BMR: 0.1",228,37.11277421,155.410484,34.66072903,821.9375261,40.17767141,30.13007226,22.45292652,37.09637844,2.697719191
"BMR = 10%: Added, BMR: 0.1",229,41.77490011,71.01617802,32.61021171,1250.28111,34.36568192,23.64437589,22.45292652,38.92078378,3.4421694
"BMR = 10%: Added, BMR: 0.1",230,443.2896282,139.9242321,39.6559895,517.1756884,55.85983769,34.07307448,17.25178658,43.78721701,3.4421694
"BMR = 10%: Added, BMR: 0.1",231,279.4376572,282.3631699,36.31087619,960.7669487,46.9713119,78.35595458,17.25178658,40.33843646,3.587721131
"BMR = 10%: Added, BMR: 0.1",232,248.021693,42.11013082,38.87224745,602.2063317,53.28961983,522.0958894,17.25178658,41.59456549,3.306146752
"BMR = 10%: Added, BMR: 0.1",233,54.5806079,102.2330477,48.90861811,373.0589769,54.98398313,41.4786664,48.57899001,36.76137479,3.990203561
"BMR = 10%: Added, BMR: 0.1",234,1083.746695,144.2284365,40.67749127,630.915028,42.20541046,88.20777588,75.76678045,36.88960359,3.990203561
"BMR = 10%: Added, BMR: 0.1",235,38.63169377,78.77617881,184.7766834,1096.243602,44.9212946,34.58986963,39.26442621,31.60211239,3.990203561
"BMR = 10%: Added, BMR: 0.1",236,55.92397057,206.2407511,123.9570948,1437.922823,37.58941235,49.32835447,25.16821879,31.6434376,3.990203561
"BMR = 10%: Added, BMR: 0.1",237,241.4683632,59.44935467,68.5257403,317.6864549,37.47454807,40.22749232,44.97517866,32.09679191,3.070959012
"BMR = 10%: Added, BMR: 0.1",238,41.77292056,57.47171823,65.21756206,585.946211,35.779821,64.73947598,73.89183973,31.37586598,3.216899173
"BMR = 10%: Added, BMR: 0.1",239,260.4936588,55.04606534,36.75294634,105.1405075,35.62542765,64.73947598,34.32033867,33.8216429,1.794161759
"BMR = 10%: Added, BMR: 0.1",240,284.8492758,229.7469095,34.58194174,94.85087043,37.5157592,79.92895479,113.2330172,33.47226288,3.214663081
"BMR = 10%: Added, BMR: 0.1",241,249.7654994,262.8302102,35.52641594,87.75004688,44.25568818,72.22968029,41.45498865,36.97180947,3.214663081
"BMR = 10%: Added, BMR: 0.1",242,169.9967892,48.21343283,35.23829945,616.3266814,37.63686874,69.68110595,73.37145641,35.537449,3.214663081
"BMR = 10%: Added, BMR: 0.1",243,70.870846,65.7947884,34.67660958,1050.143479,34.67812964,507.6301371,78.16420557,62.47700397,3.214663081
"BMR = 10%: Added, BMR: 0.1",244,34.44114294,120.6878576,33.7254979,1050.143479,35.71904682,369.5950672,33.36984942,83.07551341,3.214663081
"BMR = 10%: Added, BMR: 0.1",245,80.17777287,47.19916158,35.28744682,26.8979102,37.84373817,130.063656,39.10634987,140.9156463,3.214663081
"BMR = 10%: Added, BMR: 0.1",246,75.08127015,192.700514,33.14317544,36.60712854,34.44112426,118.3965859,70.7112314,177.2426815,2.828907732
"BMR = 10%: Added, BMR: 0.1",247,32.09334781,78.00414206,33.14317544,178.2415141,90.23926839,203.2425683,61.41612586,117.7540265,2.828907732
"BMR = 10%: Added, BMR: 0.1",248,85.67471932,78.00414206,33.14317544,169.7024713,89.39259826,106.7690333,47.09686592,45.44216475,2.828907732
"BMR = 10%: Added, BMR: 0.1",249,733.7658922,76.26511357,34.85056403,72.36386811,77.81091692,344.3649906,75.14793165,240.9686285,1.657383051
"BMR = 10%: Added, BMR: 0.1",250,144.2284365,43.79051696,32.86216933,32.79141548,32.97828752,86.19403948,36.16820166,121.9619407,2.648937369
"BMR = 10%: Added, BMR: 0.1",251,420.6068389,43.79051696,32.11571399,217.0352234,34.37457103,53.3594133,70.32900715,59.83304706,2.751092549
"BMR = 10%: Added, BMR: 0.1",252,380.0311932,88.93521374,32.17767892,146.6626984,29.78651592,76.61417738,83.1402379,68.49846522,3.931874305
"BMR = 10%: Added, BMR: 0.1",253,215.9464638,47.04233018,32.80903959,34.34509094,29.78651592,55.58267426,27.05771278,68.99610441,3.931874305
"BMR = 10%: Added, BMR: 0.1",254,205.8560059,33.30904881,34.19205709,42.38172824,29.59827587,73.65284827,49.17673474,52.49511224,3.931874305
"BMR = 10%: Added, BMR: 0.1",255,240.3894855,33.30904881,39.75176057,40.64017607,29.59827587,73.65284827,49.31808851,41.05461331,3.21998891
"BMR = 10%: Added, BMR: 0.1",256,99.7899335,143.4162153,35.62591676,140.6391626,29.59643281,66.87480852,44.1640573,39.41131423,3.21998891
"BMR = 10%: Added, BMR: 0.1",257,69.95255486,221.41075,32.46334606,40.14892475,29.685157,35.47797882,42.68315896,32.21964,1.834177094
"BMR = 10%: Added, BMR: 0.1",258,27.44866144,96.25265278,33.46145774,70.04334644,29.685157,44.80792067,30.65047776,30.27168757,3.947672779
"BMR = 10%: Added, BMR: 0.1",259,54.63135456,41.92306436,34.44048329,70.04334644,29.77211324,186.3413573,28.14593582,30.36391962,10.49871891
"BMR = 10%: Added, BMR: 0.1",260,124.5911671,591.5383649,32.00467635,31.38415323,30.12802158,205.9039486,28.14593582,31.14491459,2.513485054
"BMR = 10%: Added, BMR: 0.1",261,2609.175266,44.56972071,31.25588849,91.5780498,33.99842475,125.6760586,28.05426163,30.15032655,2.513485054
"BMR = 10%: Added, BMR: 0.1",262,103.3347931,118.9038288,31.25588849,57.59663316,33.39522876,82.3488496,40.46762371,32.73056671,3.403431076
"BMR = 10%: Added, BMR: 0.1",263,101.1607241,728.1054954,31.99207011,60.11518609,32.28344852,79.37435237,85.15385813,39.02513574,3.090431546
"BMR = 10%: Added, BMR: 0.1",264,237.0061388,36.16077097,32.72414822,52.23763718,32.915945,67.99634139,81.5308757,49.93409109,3.318864973
"BMR = 10%: Added, BMR: 0.1",265,26.60642971,41.26211581,33.4053963,134.6074921,38.3593861,112.3388573,49.83961151,38.81806201,3.723886391
"BMR = 10%: Added, BMR: 0.1",266,90.37447031,164.6598105,31.67037281,67.18738207,48.93332591,102.6011093,49.43998457,104.2516546,1.911006316
"BMR = 10%: Added, BMR: 0.1",267,73.67812741,127.054059,32.79321108,36.94020327,42.59375135,40.3966695,40.02354571,37.98300272,2.426976015
"BMR = 10%: Added, BMR: 0.1",268,49.87814854,130.5411406,31.73213011,55.49770221,31.99673865,320.7902963,26.56347399,42.8480258,1.779809474
"BMR = 10%: Added, BMR: 0.1",269,350.5437775,39.04273333,32.5343073,61.94310969,31.99673865,107.8409665,29.64520928,44.46704907,2.66299558
"BMR = 10%: Added, BMR: 0.1",270,71.2964382,61.70152712,32.5343073,41.52646683,32.43368516,797.7301466,23.10754096,39.35623021,5.877612829
"BMR = 10%: Added, BMR: 0.1",271,119.3722118,43.81785405,34.16637871,77.17762172,32.74524863,187.7865543,20.71496228,51.29982065,6.053499655
"BMR = 10%: Added, BMR: 0.1",272,56.05452751,43.81785405,31.6263144,61.43603337,34.29578934,255.0393239,34.51433772,41.98714284,7.988824683
"BMR = 10%: Added, BMR: 0.1",273,209.9942964,51.12017908,31.31165332,169.0316324,33.23180576,100.8611095,24.78598714,39.16103534,3.911154562
"BMR = 10%: Added, BMR: 0.1",274,165.1084532,40.28662352,31.49803331,60.15810038,33.23180576,85.46023533,111.9225794,40.63554253,1.864242426
"BMR = 10%: Added, BMR: 0.1",275,32.92290248,40.28662352,31.21476974,43.58498125,33.39219732,49.77950237,42.61879557,42.51161054,0.57289138
"BMR = 10%: Added, BMR: 0.1",276,52.55007504,36.7944388,31.77271777,45.35831296,33.39219732,94.8519817,33.06284955,48.98599583,2.370800764
"BMR = 10%: Added, BMR: 0.1",277,34.73323948,36.7944388,32.89170004,93.10117859,32.8697314,44.81613278,40.7131541,418.5445789,4.691402884
"BMR = 10%: Added, BMR: 0.1",278,1911.241492,120.5139609,31.13898292,25.22693674,33.48355231,355.9622128,42.3928641,213.1089079,3.493628783
"BMR = 10%: Added, BMR: 0.1",279,61.87057437,90.77334827,30.90649888,77.14648826,40.6428424,128.7323328,68.99303142,268.8353356,3.493628783
"BMR = 10%: Added, BMR: 0.1",280,3501.89002,71.79001748,31.6046808,135.4176193,32.50785218,49.19691643,42.99502607,72.53097447,3.411068235
"BMR = 10%: Added, BMR: 0.1",281,239.0081373,60.44416226,31.6046808,155.2756897,33.90143342,203.0208753,59.85745725,95.57830634,3.62350558
"BMR = 10%: Added, BMR: 0.1",282,57.86345979,57.49995782,31.6046808,77.849976,30.08691674,129.3687236,45.25667057,83.53861258,5.349357695
"BMR = 10%: Added, BMR: 0.1",283,74.21539543,31.69958281,32.08766712,42.05394313,30.82075513,192.8448583,27.18028899,45.65728166,1.429626815
"BMR = 10%: Added, BMR: 0.1",284,137.388011,48.49044241,32.73908253,34.09162038,30.62833494,40.20589714,22.47940068,31.36035091,0.560950359
"BMR = 10%: Added, BMR: 0.1",285,8600.995614,48.95416474,31.46747567,596.0651148,31.23376508,472.3853847,22.47940068,33.60998006,4.449108338
"BMR = 10%: Added, BMR: 0.1",286,56.54700418,83.55013524,35.38046596,69.63875776,31.20766822,320.4980974,22.47940068,36.05439221,4.562156679
"BMR = 10%: Added, BMR: 0.1",287,304.0209869,83.78266936,33.92505301,50.44866146,34.13993322,593.2178748,22.47940068,38.67448527,6.862038572
"BMR = 10%: Added, BMR: 0.1",288,89.31054917,41.40116063,35.55360869,135.6020188,33.73992871,405.8333568,33.44951145,43.25685954,0.302843998
"BMR = 10%: Added, BMR: 0.1",289,47.72919417,41.40116063,40.08018658,70.57071153,36.80647322,97.71329371,25.15064345,47.61172103,6.064520236
"BMR = 10%: Added, BMR: 0.1",290,95.35467931,196.24989,39.0253139,48.06289578,32.95427865,104.5153068,34.89326392,45.41180979,1.760937106
"BMR = 10%: Added, BMR: 0.1",291,81.46373643,209.3573463,37.54207631,53.92580097,40.92502675,61.66526959,34.89326392,100.5567438,1.835778968
"BMR = 10%: Added, BMR: 0.1",292,85.40868874,227.2286568,39.13153978,39.81198558,32.01424254,140.1200789,15.47171259,76.79092309,1.817923714
"BMR = 10%: Added, BMR: 0.1",293,142.2274141,32.34739343,34.91259728,97.53961129,37.70154866,46.41985703,31.76814891,103.2666849,1.954478842
"BMR = 10%: Added, BMR: 0.1",294,83.16952715,128.253114,35.86404837,45.55934962,36.61425155,74.79542648,34.32857452,40.9602345,1.901622985
"BMR = 10%: Added, BMR: 0.1",295,228.3635605,59.72368239,34.94866803,32.23419748,33.89907294,59.91658933,58.31752017,43.90632635,3.915234985
"BMR = 10%: Added, BMR: 0.1",296,50.72135316,779.3855684,33.71040183,32.23419748,32.94297985,183.7363635,39.4148815,49.30127985,0.974452074
"BMR = 10%: Added, BMR: 0.1",297,30.56222767,2427.992785,33.71040183,154.4086634,33.74112479,68.44041566,34.90586594,55.59697008,0.595411666
"BMR = 10%: Added, BMR: 0.1",298,60.37751174,6192.740415,34.74095558,239.2128724,37.64713462,137.8967276,64.86660459,56.71344696,1.3953481
"BMR = 10%: Added, BMR: 0.1",299,48.90358788,1896.547266,38.94117668,97.67963013,39.82618424,189.6615842,56.30885685,53.46833972,0.348821039
"BMR = 10%: Added, BMR: 0.1",300,712.2299588,849.9462025,45.2417095,41.16715277,36.90232054,143.6245658,60.10722028,52.6514463,2.121809347
"BMR = 10%: Added, BMR: 0.1",301,194.3201344,487.7941783,41.06171553,635.5069895,36.27638773,60.83387316,32.5570207,36.40531085,2.121809347
"BMR = 10%: Added, BMR: 0.1",302,322.6880268,284.5284962,55.55528138,41.03940603,34.482196,101.3368671,35.12244725,39.42034621,2.835547426
"BMR = 10%: Added, BMR: 0.1",303,34.19509149,240.3894855,55.55528138,119.5806105,40.07189213,30.82488866,49.37727749,41.60805479,2.622078524
"BMR = 10%: Added, BMR: 0.1",304,31.62317643,156.9759331,91.64634778,834.1890471,38.35123607,478.1012925,56.27281851,42.84101981,2.178809651
"BMR = 10%: Added, BMR: 0.1",305,60.83110311,90.48500247,73.6115381,34.6936422,41.96232483,192.3317427,121.1947968,39.28608987,2.27450616
"BMR = 10%: Added, BMR: 0.1",306,67.31960186,38.0567156,71.89313362,41.13621842,38.84626308,352.1295991,51.56621571,40.20216849,3.293939614
"BMR = 10%: Added, BMR: 0.1",307,326.6434388,2122.173359,71.89313362,174.7354541,34.5219764,2357.188987,31.99831663,34.7829472,2.781315708
"BMR = 10%: Added, BMR: 0.1",308,275.5480412,541.9671055,54.08741623,130.9446359,34.4934891,2089.877934,42.12623083,32.54851069,1.963670517
"BMR = 10%: Added, BMR: 0.1",309,41.62412444,262.8952208,48.10080779,132.7797309,34.96487595,55.9393923,27.4016991,30.26315404,2.671421087
"BMR = 10%: Added, BMR: 0.1",310,511.592671,279.4263706,97.24696631,37.521336,33.46828557,50.9881538,27.4016991,31.68142726,3.570483227
"BMR = 10%: Added, BMR: 0.1",311,59.01366398,369.0236231,44.76712125,584.0717477,32.27450812,34.08698931,20.37438394,31.36702493,3.570483227
"BMR = 10%: Added, BMR: 0.1",312,494.3086553,629.5188996,40.41258624,288.6484237,32.27450812,68.62646689,21.16141738,30.14705498,3.570483227
"BMR = 10%: Added, BMR: 0.1",313,182.3112518,405.1395746,39.24246516,306.7836263,33.12012619,34.60446689,57.27734682,30.29579349,3.504971352
"BMR = 10%: Added, BMR: 0.1",314,534.0562032,632.2193017,34.74058398,182.5637795,32.6421202,33.69352233,42.44119101,30.09694493,3.9009849
"BMR = 10%: Added, BMR: 0.1",315,521.1492877,58.76070797,33.30427785,30.85272169,36.08340384,33.34906055,37.95379945,31.92165186,1.436332632
"BMR = 10%: Added, BMR: 0.1",316,432.3561176,183.2557083,34.17883441,30.85272169,35.62833973,73.65187128,40.58952398,30.43262727,1.283027487
"BMR = 10%: Added, BMR: 0.1",317,37.40388091,104.583654,36.14644771,62.71246778,35.36966971,49.70605884,41.63003479,30.44104724,1.341679991
"BMR = 10%: Added, BMR: 0.1",318,336.1726158,94.15661759,38.3713547,90.29878568,37.88811194,70.38175972,27.86817193,30.84446123,1.066126172
"BMR = 10%: Added, BMR: 0.1",319,167.0771749,61.25844598,48.85765901,103.9127786,74.68113478,44.39675212,23.90412669,32.85934352,0.970442511
"BMR = 10%: Added, BMR: 0.1",320,591.072091,94.00596952,35.7501655,50.32188935,86.67329231,27.51673153,29.11125514,32.8327064,0.026993076
"BMR = 10%: Added, BMR: 0.1",321,583.9403479,37.51958868,40.4928886,50.32188935,88.31843661,78.31940235,58.59867772,33.35541281,0.017966218
"BMR = 10%: Added, BMR: 0.1",322,321.3254373,63.35916418,50.18147591,493.4949027,69.20796225,27.32283711,31.02198908,30.84538572,3.200105561
