bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6385,0.016058347,0.043979827,0.762325307,0.007682785,0.0988193,0.016168748,0.885146508,0.006064196,0.083598517
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6386,0.103281415,0.052446479,0.831343987,0.009707461,0.006038019,0.04749885,0.575863882,0.017873593,0.090748874
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6387,0.058998012,0.044334021,0.88191112,0.008756608,0.037461948,0.007957114,0.910942442,0.091642912,0.082866232
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6388,0.007699239,0.039025814,0.908991481,0.003156811,0.067304046,0.026393009,0.713831325,0.004954949,0.086168832
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6389,0.044396068,0.040418187,0.902438878,0.006058877,0.063195679,0.007291475,0.740748478,0.055093842,0.08944644
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6390,0.0651588,0.047398895,0.771176545,0.006383473,0.095024605,0.063687161,0.28775281,0.004370368,0.080042786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6391,0.088381979,0.065106382,0.866167944,0.006996196,0.099508577,0.075220074,0.887966655,0.06738974,0.083074707
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6392,0.087457482,0.040429615,0.977759086,0.004752179,0.005923901,0.010606367,0.88595432,0.005748012,0.103219816
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6393,0.016695251,0.054279837,0.828669279,0.004710353,0.065542206,0.080565283,0.993416967,0.066780651,0.078681534
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6394,0.090729544,0.055090325,0.561656473,0.006467081,0.060438965,0.061412833,0.551526042,0.003371735,0.078281737
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6395,0.064479463,0.0454137,0.068465317,0.011073782,0.089083372,0.021805074,1.001504685,0.005937226,0.08040057
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6396,0.029524162,0.045101116,0.288339009,0.007307789,0.073716861,0.471300098,0.955027482,0.00382585,0.080300713
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6397,0.061203469,0.042402834,0.270215087,0.010425975,0.014405265,0.075557285,0.866931863,0.010867454,0.082397758
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6398,0.079400979,0.044866502,0.044999252,0.004470537,0.019167939,0.037682596,0.694978672,0.004536512,0.090494502
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6399,0.012645805,0.037499236,0.861212862,0.006414731,0.06663396,0.052974136,0.53635471,0.005709777,0.075352097
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6400,0.015879231,0.047001056,0.670537415,0.005368953,0.06492983,0.062389265,0.723721196,0.004462121,0.078432845
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6401,0.093973178,0.053889675,0.215345501,0.004985012,0.025211935,0.005176206,0.92354485,0.004197133,0.083001384
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6402,0.08953573,0.063555314,0.967004495,0.005576767,0.094823474,0.006493084,0.964607817,0.005084609,0.076577554
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6403,0.094571608,0.045837371,0.953023731,0.008870044,0.037907193,0.041403148,0.808235369,0.072573228,0.086953909
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6404,0.078342926,0.054593982,0.205019857,0.005717992,0.049925115,0.097351704,0.784688225,0.002570099,0.081213283
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6405,0.091060382,0.047548291,0.807652265,0.009659216,0.052137648,0.007679344,0.798613963,0.039097591,0.080281535
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6406,0.019986029,0.041154759,0.629644076,0.005917647,0.081793768,0.013179751,0.852418077,0.00374658,0.096800317
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6407,0.008017715,0.042576176,0.82004538,0.004808142,0.09660828,0.063046523,0.209829767,0.069778007,0.094312089
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6408,0.091475104,0.052235704,0.069558843,0.00480633,0.053233459,0.05402321,0.843464586,0.004246881,0.080792809
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6409,0.046599321,0.055534281,0.950692759,0.00606675,0.077542591,0.038581028,0.965133463,0.002203426,0.081491585
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6410,0.085133042,0.039156773,0.718145017,0.004571635,0.093731552,0.064486259,0.94306534,0.013871012,0.082922661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6411,0.009800296,0.050677262,0.928267343,0.005348739,0.089008144,0.04376808,0.990742361,0.003667948,0.081365229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6412,0.048109489,0.053793774,0.295738168,0.00600099,0.042364778,0.05162087,0.99251257,0.064106232,0.078543236
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6413,0.100537406,0.041826962,0.258271722,0.00609488,0.08714018,0.065008737,0.678058032,0.006733249,0.094712682
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6414,0.017323166,0.046678801,0.484124155,0.00865502,0.082229216,0.004548162,0.907587232,0.00351067,0.079054868
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6415,0.090773047,0.040553504,0.936272886,0.006382764,0.008438284,0.009955537,0.525832451,0.00639019,0.088576011
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6416,0.079806577,0.041208371,0.081428005,0.008984656,0.052130427,0.08849765,0.536772698,0.004429922,0.080117323
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6417,0.00950639,0.039247905,0.90818452,0.009775194,0.013002869,0.018112407,0.555884449,0.010898679,0.081036122
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6418,0.07029073,0.057578515,0.932577424,0.007183334,0.034734624,0.075344221,0.668538174,0.003868044,0.081550977
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6419,0.010051242,0.045939911,0.584411141,0.006766257,0.057088533,0.059638914,0.329988283,0.007349876,0.085138873
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6420,0.030977509,0.050272701,0.112014052,0.005497727,0.01998299,0.086040895,0.135580777,0.002608919,0.094535809
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6421,0.088489167,0.05162422,0.4271459,0.006422132,0.014487277,0.077710201,0.958080636,0.009957523,0.089672329
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6422,0.084763769,0.047499191,0.980316776,0.007113702,0.005881972,0.003960935,0.716343824,0.010650183,0.098520721
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6423,0.059613595,0.058889065,0.055666904,0.008429606,0.047027469,0.015093869,0.890920537,0.076337248,0.118078456
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6424,0.017911053,0.040329243,0.067563141,0.006964842,0.067743113,0.034221983,0.999637931,0.009671086,0.081659195
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6425,0.060632112,0.038450743,0.929491625,0.005548978,0.016091254,0.006939659,0.773571861,0.076752765,0.081226253
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6426,0.058622505,0.054229806,0.152966661,0.0063208,0.003595175,0.043177705,0.191477251,0.005381623,0.082422213
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6427,0.093332716,0.043592223,0.06007878,0.005154585,0.017843167,0.074354588,0.974800037,0.005209439,0.087312462
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6428,0.048603817,0.064852931,0.68298626,0.004595847,0.014294172,0.008786132,0.183191233,0.009390558,0.085879942
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6429,0.097830538,0.044036712,0.648982769,0.006898146,0.016240238,0.074802955,0.969984727,0.006195725,0.098560579
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6430,0.095249862,0.052076516,0.939266241,0.006699986,0.060001997,0.088528546,0.921559075,0.076363998,0.096089231
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6431,0.079931278,0.049495057,0.819398184,0.00527649,0.022963917,0.009646954,0.955423809,0.003133323,0.086698469
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6432,0.016381327,0.046560043,0.06119664,0.00718007,0.015871037,0.010531352,0.173763268,0.004035551,0.092140418
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6433,0.005261765,0.055456929,0.921954728,0.005520345,0.069239041,0.027534659,0.847271382,0.002888128,0.108255031
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6434,0.036635859,0.048823133,0.065199433,0.00709302,0.009485938,0.03019673,0.751971986,0.003777784,0.073138165
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6435,0.047388908,0.047741678,0.783949193,0.003346437,0.091269884,0.027139052,0.850743952,0.005579132,0.087313119
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6436,0.061420496,0.046338559,0.637053544,0.003112754,0.091153715,0.0565155,0.970572349,0.001731954,0.080973207
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6437,0.043739397,0.040795953,0.89012853,0.011362731,0.086860964,0.00770372,0.482055555,0.010755463,0.087673856
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6438,0.125132171,0.038495703,0.971144347,0.007150485,0.083569419,0.05813672,0.950978551,0.00827552,0.086940632
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6439,0.044505527,0.036821685,0.933749807,0.0061806,0.050756165,0.004926902,0.959515927,0.003079068,0.082372839
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6440,0.097018948,0.050393432,0.90499255,0.01267625,0.045479667,0.051023284,0.949508701,0.064929155,0.090027749
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6441,0.074184056,0.036545722,0.137551681,0.008411705,0.052948283,0.075415165,0.815667335,0.003204037,0.089788643
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6442,0.092124188,0.045176898,0.94571076,0.007534781,0.015754088,0.075219202,0.980600015,0.005332652,0.093904051
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6443,0.015098612,0.039082865,0.962322636,0.006766863,0.086669889,0.014101638,0.904107333,0.076882518,0.077103903
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6444,0.067299347,0.053467727,0.251685425,0.007068538,0.096770114,0.085532894,0.774028008,0.074109989,0.090039044
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6445,0.08639917,0.057536917,0.843011395,0.00573839,0.023489652,0.00551901,0.148741464,0.002531039,0.083149595
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6446,0.099740213,0.056756164,0.917432803,0.007919977,0.079638161,0.076348622,0.794258402,0.004834349,0.093936064
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6447,0.00651204,0.049852125,0.363700858,0.005198515,0.017714872,0.006101028,0.792448972,0.002555292,0.077214408
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6448,0.044019381,0.039436257,0.112604532,0.00891913,0.033549047,0.006202152,0.351557359,0.057188247,0.079242233
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6449,0.071106702,0.043287412,0.771857881,0.006396199,0.021636064,0.065050921,0.983745383,0.00802499,0.081475119
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6450,0.021099925,0.052770685,0.544623185,0.011351299,0.022801879,0.08409228,0.972371095,0.002491222,0.082826133
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6451,0.0892701,0.047142498,0.770192623,0.006264528,0.025212978,0.012127746,0.977625605,0.002961193,0.109670707
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6452,0.100294087,0.046864399,0.911673893,0.006265379,0.007714036,0.081427422,0.395132078,0.006051475,0.082061705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6453,0.081974562,0.038589006,0.929933119,0.009801694,0.089158287,0.012901738,1.000936289,0.005358599,0.081063865
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6454,0.100316404,0.047113941,0.937783381,0.011041339,0.050086536,0.004211997,0.121017684,0.013279636,0.088702591
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6455,0.079741091,0.038644546,0.931939382,0.004131927,0.01058743,0.041176643,0.733408671,0.005068744,0.085134183
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6456,0.093639739,0.048631844,0.812701918,0.006295739,0.05712036,0.032554768,1.006166459,0.003406911,0.077562764
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6457,0.094004097,0.049085838,0.918151419,0.011736976,0.014309269,0.011940617,1.000456107,0.006135856,0.076370892
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6458,0.07126113,0.049772697,0.827488622,0.006905869,0.063769989,0.002570588,0.635843785,0.065892116,0.080941357
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6459,0.041041031,0.059364822,0.733476465,0.00626692,0.090300361,0.033662044,0.976607084,0.009158115,0.081733088
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6460,0.054608759,0.046747541,0.882849196,0.009754725,0.071865944,0.086422063,1.004687256,0.008315465,0.090380698
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6461,0.096905084,0.043957937,0.708357478,0.002724731,0.016019199,0.094488607,1.008519147,0.005523493,0.08609685
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6462,0.011703201,0.046220225,0.848445089,0.013667649,0.088112698,0.090864349,0.099241856,0.002094056,0.078288726
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6463,0.011923516,0.042340559,0.684670587,0.006422049,0.088490665,0.035561283,0.984086195,0.007206177,0.074745591
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6464,0.010875153,0.052108694,0.958255104,0.00720805,0.023450586,0.078572855,0.92434389,0.057450967,0.082033832
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6465,0.006269046,0.04996996,0.980713466,0.004753915,0.067207177,0.059451182,1.008519343,0.009763186,0.088821317
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6466,0.099740213,0.058332942,0.539992957,0.003960629,0.034359794,0.086073497,0.944236472,0.004034261,0.089235528
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6467,0.033774453,0.041722661,0.882166833,0.007146941,0.07412919,0.011985599,0.832339316,0.009581264,0.076844642
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6468,0.079314492,0.042601524,0.429867535,0.009911797,0.013799032,0.051677797,0.594890679,0.070169912,0.074854333
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6469,0.019743552,0.050362162,0.392907978,0.008663271,0.014519027,0.086770563,0.260279889,0.063799173,0.082302544
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6470,0.093514281,0.036850963,0.977497731,0.007031461,0.036756911,0.012889448,0.7549045,0.008234385,0.088440683
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6471,0.012055951,0.034644692,0.932950944,0.017039628,0.027302718,0.068418623,0.506411682,0.012962571,0.081304767
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6472,0.011416824,0.049976335,0.859566558,0.008008435,0.023385349,0.087925903,0.934742375,0.024532814,0.07656939
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6473,0.072983117,0.0428161,0.300013912,0.005088693,0.031706142,0.042253647,0.867166069,0.080978433,0.078339747
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6474,0.096349725,0.042887109,0.751333255,0.006428389,0.014743695,0.08612417,0.961500075,0.016388291,0.077137947
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6475,0.046113755,0.056474876,0.209054641,0.006982217,0.024964933,0.019660053,0.887126772,0.003678943,0.078697094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6476,0.07642254,0.04546142,0.065016646,0.008021577,0.019912444,0.0032246,0.831292255,0.079530935,0.08218754
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6477,0.085994582,0.043034863,0.090377814,0.005573357,0.065419121,0.005494747,0.510459329,0.003048948,0.083910364
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6478,0.06168006,0.044850743,0.722835636,0.012037479,0.001350099,0.094582504,0.935326983,0.008329705,0.089122767
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6479,0.0463378,0.038677306,0.880407142,0.011068632,0.069418077,0.014634269,0.993974799,0.067779711,0.087077022
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6480,0.046166751,0.044050456,0.292609386,0.006411043,0.088880219,0.045636192,0.635530196,0.007412014,0.081623317
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6481,0.081519968,0.039369341,0.773034515,0.00898924,0.065403645,0.017859238,0.961023958,0.06222287,0.079372229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6482,0.095792957,0.042741599,0.63761788,0.008581201,0.095201507,0.00545629,0.924621142,0.003309683,0.07926803
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6483,0.020126027,0.043900972,0.87938075,0.006864976,0.031104348,0.072964992,0.789934415,0.003814691,0.09123535
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6484,0.010565033,0.036357218,0.63031618,0.009699102,0.095447679,0.009182398,0.837922156,0.002887444,0.08770209
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6485,0.031851639,0.051041323,0.88553706,0.006631862,0.0600623,0.008577128,0.125513821,0.003596066,0.083336654
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6486,0.010791283,0.049647,0.206014144,0.008126722,0.010957432,0.071330679,0.665139986,0.075884638,0.082066914
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6487,0.067884197,0.050919977,0.966555384,0.006943936,0.020253385,0.083869146,0.815203742,0.00354931,0.076851573
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6488,0.016653897,0.04191029,0.323648948,0.006883862,0.040559207,0.079101491,0.669314352,0.00823341,0.0931844
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6489,0.016457408,0.047347884,0.492403098,0.005222007,0.088056893,0.019106918,0.781969302,0.003176537,0.090643529
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6490,0.072909988,0.057370203,0.265677195,0.005949913,0.050411722,0.066203837,0.477883753,0.005357512,0.085544468
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6491,0.075819068,0.045288394,0.965132859,0.006345741,0.071473548,0.394349461,0.840952158,0.019974662,0.094877939
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6492,0.093157926,0.039742267,0.059078511,0.006415188,0.059944034,0.062049492,0.898090592,0.077887277,0.076749225
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6493,0.019337368,0.059203812,0.736776672,0.006925129,0.006380032,0.074868331,0.1698141,0.004137828,0.084283398
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6494,0.106086426,0.034683922,0.789666175,0.007552542,0.006731321,0.060600369,0.635632748,0.068519723,0.083331126
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6495,0.009836339,0.05891184,0.965888518,0.008430493,0.038779146,0.038295349,0.899238115,0.003873029,0.084305395
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6496,0.04177417,0.048670573,0.949773957,0.007185316,0.038887538,0.018162728,0.546544073,0.076159828,0.079624834
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6497,0.01043602,0.044168475,0.926112819,0.007215909,0.052262464,0.088909993,1.004687256,0.003776036,0.08216912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6498,0.042565594,0.059754203,0.061992219,0.005320819,0.053686236,0.061244867,0.162422793,0.004902543,0.077807345
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6499,0.028127369,0.034673832,0.09373326,0.010551279,0.0364481,0.101530548,0.943011211,0.02895483,0.089416502
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6500,0.033763108,0.046083293,0.573175343,0.006044625,0.099817489,0.10118343,0.64804031,0.006721255,0.070198485
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6501,0.020407313,0.045148506,0.23177558,0.010789853,0.017487466,0.071522641,0.098336997,0.003296438,0.083000776
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6502,0.032720311,0.045842455,0.075648595,0.004636091,0.026003265,0.024701857,0.79771016,0.020065571,0.084322223
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6503,0.093639739,0.038110337,0.067295965,0.004191095,0.031731832,0.005726171,0.715772818,0.003027743,0.087803932
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6504,0.087461882,0.044684207,0.241937631,0.004880985,0.083856624,0.076416022,0.690596225,0.068625141,0.084470606
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6505,0.016951768,0.040322538,0.654953007,0.007639218,0.02468394,0.007659117,0.955631836,0.006519986,0.076282013
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6506,0.071101747,0.047359795,0.061393292,0.00417644,0.063163269,0.053682447,0.960552501,0.009536484,0.080859647
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6507,0.092190565,0.048631243,0.725123126,0.006485112,0.002456042,0.076242735,1.002957167,0.012033111,0.078205932
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6508,0.013602309,0.05367907,0.778744486,0.007136301,0.064859039,0.009484196,0.201870399,0.00443429,0.085683149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6509,0.06112906,0.036607109,0.276102429,0.005715759,0.012771541,0.022988743,0.946212227,0.00764943,0.091479075
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6510,0.01575761,0.049305421,0.061577013,0.00750945,0.093784403,0.039957785,0.576273606,0.005426216,0.084023426
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6511,0.032466632,0.03944031,0.898883735,0.011946685,0.057225852,0.032121985,0.920903962,0.005283764,0.076793749
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6512,0.034527251,0.038168219,0.328159146,0.006509977,0.080289696,0.085957058,0.544638135,0.094577778,0.082494652
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6513,0.004967317,0.036455312,0.93763436,0.009134868,0.098737735,0.004794373,0.56406937,0.004340692,0.089236143
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6514,0.099887543,0.048779827,0.906510726,0.005030495,0.05537339,0.041699895,0.865005921,0.072637423,0.088227374
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6515,0.014519027,0.045233496,0.066523173,0.00504056,0.08871871,0.014348578,0.679416721,0.006934208,0.076959568
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6516,0.064871818,0.064869907,0.433736356,0.006853391,0.066701053,0.009021755,1.005677573,0.004729055,0.077170413
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6517,0.011943443,0.061047931,0.695977731,0.011770435,0.026833204,0.066636992,0.997659903,0.07627135,0.077889726
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6518,0.007394409,0.052366986,0.878600475,0.005311156,0.096157418,0.092916112,0.895259243,0.017205793,0.094200998
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6519,0.0076713,0.039053015,0.097791741,0.004427469,0.039864165,0.02319614,0.496356955,0.059832662,0.077316656
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6520,0.016054548,0.039425037,0.672991257,0.006330623,0.088533231,0.092882877,0.996081515,0.087285106,0.08653976
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6521,0.404286546,0.042705021,0.924923579,0.006533117,0.085572051,0.065754215,0.302683095,0.005688432,0.084204627
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6522,0.085765203,0.061547519,0.936442863,0.008188508,0.074083443,0.066713715,0.503551005,0.035163957,0.10007741
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6523,0.101858349,0.048795709,0.625566303,0.006183627,0.010716924,0.031690955,0.942364769,0.004348256,0.074009816
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6524,0.102504118,0.05029584,0.084968203,0.006919056,0.019999754,0.086107982,0.995657963,0.076556894,0.088862054
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6525,0.041285478,0.045313977,0.284712177,0.00681006,0.088317926,0.002717607,0.929851355,0.003367314,0.077677656
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6526,0.021154969,0.06397882,0.967975225,0.007290144,0.024050699,0.280728966,0.935552458,0.002527509,0.083938943
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6527,0.022648781,0.048113171,0.961546053,0.012961714,0.092432864,0.108225175,0.447072066,0.078948247,0.083341837
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6528,0.045502126,0.042536321,0.713575926,0.007826109,0.007037586,0.011263524,0.856690164,0.003977061,0.088629945
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6529,0.008465466,0.047240497,0.27452117,0.006540402,0.051927059,0.045558052,1.005350154,0.003215824,0.077099071
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6530,0.041869576,0.048237291,0.759748848,0.004166501,0.073198558,0.038777185,1.002231174,0.01504669,0.084799945
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6531,0.100976555,0.046829615,0.904906575,0.005421763,0.080888114,0.019991375,0.136738015,0.073161735,0.07544933
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6532,0.022637004,0.071426862,0.813133291,0.009978406,0.010102222,0.092176667,0.385987361,0.004457026,0.084132727
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6533,0.015547786,0.052654106,0.359927286,0.006636976,0.029582481,0.073738633,0.959783252,0.00303328,0.093180138
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6534,0.019237535,0.039194804,0.641730381,0.005076353,0.095045947,0.028757933,0.258101911,0.009741171,0.083709985
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6535,0.099364822,0.050700222,0.866003529,0.006265742,0.059072093,0.010024696,0.922051838,0.007699646,0.087714474
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6536,0.056454794,0.028839832,0.253639976,0.007911653,0.058913817,0.028484396,0.954687487,0.002643334,0.084902404
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6537,0.018762218,0.042937975,0.732314753,0.006550189,0.073450455,0.006561098,0.951103694,0.006658105,0.078790792
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6538,0.023290099,0.035642111,0.050754244,0.010272707,0.073913228,0.020489421,0.993893927,0.010376259,0.092772147
