bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",13576,2.373944975,24.828609,22.22053181,37.76523427,29.33270768,1626.090721,49.08611296,365.8547105,
"BMR = 10%: Extra, BMR: 0.1",13577,9.153940242,33.18554891,21.83464803,47.35355002,43.66502053,24.82937122,26.48963219,41.6641737,
"BMR = 10%: Extra, BMR: 0.1",13578,3.350086527,30.90934265,33.10036322,40.42870982,26.41834942,24.74426057,37.64921652,105.7974214,
"BMR = 10%: Extra, BMR: 0.1",13579,0.44346153,61.78515008,16.45077076,36.48462759,24.60031553,21.25968862,38.86722486,120.7272793,
"BMR = 10%: Extra, BMR: 0.1",13580,3.475079779,47.09584932,57.06146893,40.00154152,42.28369784,71.21837454,48.49410565,185.4288131,
"BMR = 10%: Extra, BMR: 0.1",13581,23.82529826,149.9072497,34.90358902,38.92360679,42.28369784,62.07894103,22.74446395,81.24400016,
"BMR = 10%: Extra, BMR: 0.1",13582,3.159873757,52.22535037,31.36881544,33.53606585,25.3369348,204.6682683,22.74446395,144.0757235,
"BMR = 10%: Extra, BMR: 0.1",13583,2.115240055,37.54107016,38.00419014,45.6456748,57.68679313,1318.40604,52.57441819,44.83420065,
"BMR = 10%: Extra, BMR: 0.1",13584,1.414872016,31.05142877,70.71894223,34.17441868,22.28887412,22.103832,56.44513116,325.333436,
"BMR = 10%: Extra, BMR: 0.1",13585,9.832522315,29.96925554,46.33410076,48.12162781,43.28689161,24.17157434,52.70090543,116.4261868,
"BMR = 10%: Extra, BMR: 0.1",13586,1.743975362,29.96925554,35.456718,46.3933911,35.24730897,605.3667144,81.445301,68.03134819,
"BMR = 10%: Extra, BMR: 0.1",13587,9.528962881,29.62459289,18.47787498,27.53961182,27.56823464,342.8690759,44.01835002,30.82411864,
"BMR = 10%: Extra, BMR: 0.1",13588,1.112345995,29.62459289,16.98441715,43.36998908,30.66954316,309.7693139,104.6865674,78.74808998,
"BMR = 10%: Extra, BMR: 0.1",13589,2.70753634,63.71780263,22.70579905,23.04553925,30.02320498,387.5365995,167.1204576,27.62315609,
"BMR = 10%: Extra, BMR: 0.1",13590,0.846546125,98.02674698,22.70579905,54.16668644,45.06601626,318.3457813,35.84577908,99.13445353,
"BMR = 10%: Extra, BMR: 0.1",13591,3.343012191,57.79888143,23.36861481,23.89076674,32.55327913,120.0513594,35.84577908,47.60461298,
"BMR = 10%: Extra, BMR: 0.1",13592,3.359896342,77.40521838,38.21116465,69.26112373,30.34952372,86.4480892,48.86327343,47.60461298,
"BMR = 10%: Extra, BMR: 0.1",13593,3.239807095,102.0986469,42.36319911,113.3863225,60.81721477,20.41841362,64.29182994,29.61146516,
"BMR = 10%: Extra, BMR: 0.1",13594,3.079774966,95.49194733,37.31115948,59.69228737,39.34415983,54.41948041,78.47406105,53.47181822,
"BMR = 10%: Extra, BMR: 0.1",13595,2.485644293,89.42033041,39.684664,91.96276765,26.6204091,101.2602213,78.47406105,236.0329697,
"BMR = 10%: Extra, BMR: 0.1",13596,2.124714277,37.86979031,30.57663338,46.515727,47.82602704,160.0365231,110.1684332,50.72366576,
"BMR = 10%: Extra, BMR: 0.1",13597,6.214657587,67.04913839,36.87218802,50.47336056,32.58406163,186.2001186,110.1684332,140.5277122,
"BMR = 10%: Extra, BMR: 0.1",13598,2.865444742,24.37313533,45.4796254,36.19733721,41.18046852,39.12956128,55.72031277,183.5583226,
"BMR = 10%: Extra, BMR: 0.1",13599,14.74181295,118.1250237,39.11266842,158.4978344,30.08505321,22.35470429,162.8557155,111.757771,
"BMR = 10%: Extra, BMR: 0.1",13600,3.600075486,31.46188667,19.97625526,178.1108734,41.68609602,27.02621726,87.77287597,265.7372346,
"BMR = 10%: Extra, BMR: 0.1",13601,7.918553169,52.35203437,40.85719706,89.2692372,55.15603713,81.81401969,234.6169895,58.62529103,
"BMR = 10%: Extra, BMR: 0.1",13602,2.868836686,32.57916762,50.45995221,24.2726617,32.77663609,59.42881489,109.8703527,2962.226154,
"BMR = 10%: Extra, BMR: 0.1",13603,2.324963014,36.37850158,56.09993977,24.2726617,35.03614055,49.20936906,98.11160523,255.0664707,
"BMR = 10%: Extra, BMR: 0.1",13604,1.778112591,37.42086424,61.63989339,87.58797404,31.30834647,64.35819412,27.35007604,275.8324684,
"BMR = 10%: Extra, BMR: 0.1",13605,6.054780044,36.20123101,19.96284958,61.79664975,36.56514185,61.64177009,66.03779489,571.358786,
"BMR = 10%: Extra, BMR: 0.1",13606,7.280869685,38.79350138,21.16751305,35.93679788,44.53669052,62.13399011,66.03779489,156.6541739,
"BMR = 10%: Extra, BMR: 0.1",13607,1.078639452,44.491824,16.2792812,70.38561632,42.86072749,65.27526401,66.03779489,32.57152241,
"BMR = 10%: Extra, BMR: 0.1",13608,2.060292597,116.2988184,17.00285772,43.06792535,29.33990614,38.42397445,66.03779489,243.1890818,
"BMR = 10%: Extra, BMR: 0.1",13609,1.205442308,151.2105625,29.85254904,67.05294977,31.01126713,93.92574664,66.03779489,69.33967324,
"BMR = 10%: Extra, BMR: 0.1",13610,7.948347106,379.1764217,89.69514307,24.68854415,82.49052988,106.7919996,60.48415909,174.8617988,
"BMR = 10%: Extra, BMR: 0.1",13611,2.548941489,34.00111131,37.26784467,57.72799718,87.71635974,34.27690131,60.48415909,125.2182177,
"BMR = 10%: Extra, BMR: 0.1",13612,0.514146069,89.00316712,24.43851245,53.47484424,46.2949884,164.4802981,201.8312395,45.40544542,
"BMR = 10%: Extra, BMR: 0.1",13613,0.952150871,38.25146419,39.4834961,151.1711489,49.00867958,134.9649861,162.9253633,139.2154373,
"BMR = 10%: Extra, BMR: 0.1",13614,3.412237165,48.03963225,30.36060897,231.9985311,56.22822867,1733.479731,74.04387922,54.05392434,
"BMR = 10%: Extra, BMR: 0.1",13615,3.285943306,35.74091957,35.38120141,114.2345633,36.41545978,76.62193701,65.11452374,20.24847813,
"BMR = 10%: Extra, BMR: 0.1",13616,2.284408093,19.91674488,19.39246032,25.10548055,33.49913714,53.928748,65.11452374,107.3050465,
"BMR = 10%: Extra, BMR: 0.1",13617,2.776997396,19.91674488,47.29759228,34.15235287,38.65295589,50.63923598,86.36203494,57.87259013,
"BMR = 10%: Extra, BMR: 0.1",13618,0.731462221,124.4684517,44.96840733,66.75985242,41.22231363,27.39619167,104.1938192,60.58815265,
"BMR = 10%: Extra, BMR: 0.1",13619,2.833584532,126.6841707,78.66189828,76.50484945,64.4576179,59.29834562,61.1029122,73.30303828,
"BMR = 10%: Extra, BMR: 0.1",13620,0.680016289,153.8838852,111.7588992,22.41772918,55.23480697,42.99525949,86.13524959,42.85000234,
"BMR = 10%: Extra, BMR: 0.1",13621,2.767794841,39.48182511,21.90714416,22.41772918,59.38163359,28.2259214,348.8032922,360.9391352,
"BMR = 10%: Extra, BMR: 0.1",13622,0.912745855,93.31236974,17.03735127,25.07045669,60.04250271,39.48103619,346.1584949,193.6783477,
"BMR = 10%: Extra, BMR: 0.1",13623,0.260338674,90.09443843,15.67639993,105.1117944,33.0527676,18.99444594,306.3247944,99.91584087,
"BMR = 10%: Extra, BMR: 0.1",13624,6.14739369,53.81296812,17.23044594,68.02933964,33.41371639,59.30767215,42.9287401,38.05531098,
"BMR = 10%: Extra, BMR: 0.1",13625,5.127018592,76.05470858,38.21226398,27.92950307,33.73625186,185.9452006,51.83914649,62.50849223,
"BMR = 10%: Extra, BMR: 0.1",13626,0.497920009,52.12514257,30.23519887,27.92950307,29.84766287,54.36435358,34.21634305,29.06358806,
"BMR = 10%: Extra, BMR: 0.1",13627,0.92843989,86.83971898,15.00877363,45.8066609,31.78106903,46.57590348,22.46556692,48.07562856,
"BMR = 10%: Extra, BMR: 0.1",13628,4.617185518,80.70437705,15.40380318,37.64239868,39.6674074,75.17104869,55.12974564,75.04479985,
"BMR = 10%: Extra, BMR: 0.1",13629,1.944760794,93.15398775,43.16076336,24.12774018,32.11190795,55.03376041,78.38144591,146.2565117,
"BMR = 10%: Extra, BMR: 0.1",13630,8.172116359,54.28139906,26.36329108,24.12774018,48.31393047,157.392686,79.53257576,123.3094596,
"BMR = 10%: Extra, BMR: 0.1",13631,1.61456254,81.22083454,43.56066771,24.36324917,36.24480332,387.4773901,137.5316149,92.5929247,
"BMR = 10%: Extra, BMR: 0.1",13632,9.233619371,78.44748371,26.56962678,24.36324917,40.76948021,181.2264299,64.09914956,143.1865577,
"BMR = 10%: Extra, BMR: 0.1",13633,22.53096007,140.3946558,26.86587989,68.55959469,56.8796593,37.54204805,53.97480686,62.60470255,
"BMR = 10%: Extra, BMR: 0.1",13634,1.766398398,82.11667583,19.4785119,38.110728,29.69412281,48.27506904,53.97480686,206.1017828,
"BMR = 10%: Extra, BMR: 0.1",13635,6.269830508,61.52382133,19.68946156,30.10899416,30.3874683,178.062309,43.31118612,64.54777552,
"BMR = 10%: Extra, BMR: 0.1",13636,2.693072399,66.1084106,25.54172851,22.20544007,31.17416165,65.52390723,49.75563169,466.5093117,
"BMR = 10%: Extra, BMR: 0.1",13637,0.89734388,101.4486114,22.10616782,184.3036966,31.17416165,294.3593426,46.27556697,46.14520605,
"BMR = 10%: Extra, BMR: 0.1",13638,4.436339401,76.77403454,22.07940345,26.23335487,64.25169564,42.56503677,310.2642306,70.19370368,
"BMR = 10%: Extra, BMR: 0.1",13639,4.229199554,72.37892004,31.6373393,67.30446127,69.76908089,49.45128867,148.9791036,79.96658431,
"BMR = 10%: Extra, BMR: 0.1",13640,2.580380121,102.5604465,43.48680323,30.64334683,31.1502235,181.0192354,28.49689057,63.29695542,
"BMR = 10%: Extra, BMR: 0.1",13641,1.75874866,56.13970486,34.22021906,46.7234312,33.59634544,88.67193575,27.91971319,46.93197489,
"BMR = 10%: Extra, BMR: 0.1",13642,2.821154699,76.3276815,44.61400295,26.05222224,32.20799593,85.46812401,313.7308683,72.58334634,
"BMR = 10%: Extra, BMR: 0.1",13643,4.7051129,34.39268376,19.34703297,66.34214633,32.51919726,72.7339783,19.04769907,125.27661,
"BMR = 10%: Extra, BMR: 0.1",13644,3.437059545,79.21513198,20.91538872,60.2847299,33.8237365,72.92925246,19.04769907,38.68742232,
"BMR = 10%: Extra, BMR: 0.1",13645,0.853711298,33.59303938,36.71473981,37.77233817,44.4473941,129.6850434,19.04769907,248.2945968,
"BMR = 10%: Extra, BMR: 0.1",13646,2.919886759,67.99352609,33.81743029,90.20418012,27.26526801,214.3700509,81.73523643,34.81403956,
"BMR = 10%: Extra, BMR: 0.1",13647,1.244652525,44.08270661,36.50092943,85.54310825,25.81699108,215.0424356,65.39649986,68.3847175,
"BMR = 10%: Extra, BMR: 0.1",13648,3.913170005,34.43547307,29.2670519,121.9595742,44.68292517,726.7882524,36.05333933,68.85760063,
"BMR = 10%: Extra, BMR: 0.1",13649,0.736985431,45.72455145,28.15813738,68.42841546,40.7498516,42.16119474,36.05333933,66.05060414,
"BMR = 10%: Extra, BMR: 0.1",13650,4.752466716,36.83916229,33.46856479,35.66545007,47.76506029,181.9201316,28.44102736,55.3967144,
"BMR = 10%: Extra, BMR: 0.1",13651,6.828203763,45.9153533,38.58201165,37.42392052,33.58698805,354.1035453,28.44102736,34.92509267,
"BMR = 10%: Extra, BMR: 0.1",13652,2.036273817,112.1217132,49.94706073,37.42392052,53.39944725,112.8736693,28.44102736,129.8794735,
"BMR = 10%: Extra, BMR: 0.1",13653,1.258022851,104.5620945,26.7413397,40.4746365,39.60082614,120.6284395,28.44102736,80.36323756,
"BMR = 10%: Extra, BMR: 0.1",13654,6.545521608,140.8158535,33.93796256,48.39694718,33.53683752,267.2154956,28.44102736,64.10752084,
"BMR = 10%: Extra, BMR: 0.1",13655,3.70470921,166.3532455,29.64043472,34.82337588,22.16048448,401.4172453,20.0744003,68.99994075,
"BMR = 10%: Extra, BMR: 0.1",13656,3.443278981,93.34360722,36.55717465,37.73043347,67.98042991,201.757651,20.0744003,98.30017591,
"BMR = 10%: Extra, BMR: 0.1",13657,5.313026085,57.14101433,29.98366418,42.88929825,30.60980113,1215.803127,20.0744003,71.40098084,
"BMR = 10%: Extra, BMR: 0.1",13658,1.799305111,52.5376091,12.26267477,49.51525988,29.04035886,145.1423173,29.81689235,172.3908591,
"BMR = 10%: Extra, BMR: 0.1",13659,3.583799684,65.04214545,44.54908158,51.57456377,38.75861414,47.3663459,29.81689235,162.5645478,
"BMR = 10%: Extra, BMR: 0.1",13660,2.476581153,137.9083469,19.06992866,62.42990863,49.82428764,442.4171918,29.81689235,23.99719905,
"BMR = 10%: Extra, BMR: 0.1",13661,4.740110132,137.082645,25.34113076,50.01742629,57.78879014,116.791006,30.48332899,435.1822205,
"BMR = 10%: Extra, BMR: 0.1",13662,12.00094344,76.44407102,24.60203689,62.81292251,29.43730893,63.57565207,30.48332899,66.32344684,
"BMR = 10%: Extra, BMR: 0.1",13663,7571.363335,23.51076145,16.61105859,68.05171357,31.63087428,155.4858326,37.01563372,216.076557,
"BMR = 10%: Extra, BMR: 0.1",13664,0.425395727,25.30743506,20.31026445,93.39452693,49.29981321,229.4443665,37.01563372,67.05931206,
"BMR = 10%: Extra, BMR: 0.1",13665,4.460995836,25.30743506,20.30579136,57.81989672,63.88715028,222.8447699,37.01563372,67.05931206,
"BMR = 10%: Extra, BMR: 0.1",13666,3.207201854,25.28648719,48.07783163,92.68459077,38.37398765,71.48609409,37.73410025,195.2833495,
"BMR = 10%: Extra, BMR: 0.1",13667,2.267450761,44.65009447,28.23112465,87.12153045,36.30977773,70.87369053,44.25318885,109.5647,
"BMR = 10%: Extra, BMR: 0.1",13668,4.696427664,44.65009447,43.18431392,38.41997144,72.44819567,121.7368007,44.25318885,123.5624001,
"BMR = 10%: Extra, BMR: 0.1",13669,3.53143446,45.73365836,34.57030058,160.2310912,68.76516919,121.8501569,28.62002488,74.26665595,
"BMR = 10%: Extra, BMR: 0.1",13670,27.00490419,33.30177804,14.67488741,94.72726833,36.17153164,39.87496871,35.88800544,154.2949616,
"BMR = 10%: Extra, BMR: 0.1",13671,4.894943857,46.33755556,18.88800848,87.98279523,30.46225015,155.8138386,35.88800544,40.60650325,
"BMR = 10%: Extra, BMR: 0.1",13672,11.00557227,80.53352279,17.60303926,67.93745754,41.0764866,167.6851347,29.52730064,158.1692198,
"BMR = 10%: Extra, BMR: 0.1",13673,2.173451036,23.74017934,21.94845942,69.70777574,31.1653813,55.31290823,46.44720609,73.38759317,
"BMR = 10%: Extra, BMR: 0.1",13674,5.417998949,30.42832022,29.07476561,95.907028,42.19424752,197.5695798,87.88313659,87.86517837,
"BMR = 10%: Extra, BMR: 0.1",13675,9.208228998,61.67318261,20.32242139,38.09448762,38.41890224,67.4243842,73.74853329,36.24804527,
"BMR = 10%: Extra, BMR: 0.1",13676,4.70173382,76.64752323,24.21279504,52.87541174,32.06557953,245.3096989,73.74853329,95.50463169,
"BMR = 10%: Extra, BMR: 0.1",13677,1.32090992,76.39260034,20.37445411,104.3643677,43.04928617,71.76787371,73.74853329,42.69475815,
"BMR = 10%: Extra, BMR: 0.1",13678,3.558019711,39.68885842,51.6088632,46.73259159,47.52597634,39.23923348,143.035891,64.72190098,
"BMR = 10%: Extra, BMR: 0.1",13679,1.0315911,34.88519333,41.4572529,73.00246113,31.10210018,26.36314821,72.98412112,47.6876188,
"BMR = 10%: Extra, BMR: 0.1",13680,0.577333932,54.66724956,28.10727557,31.98032571,25.6656989,18.89613036,156.4089824,118.5433873,
"BMR = 10%: Extra, BMR: 0.1",13681,1.445238118,54.7381027,69.51488734,48.51907238,40.64744096,29.52771039,35.27006841,42.68931492,
"BMR = 10%: Extra, BMR: 0.1",13682,4.087753751,50.2355355,80.9166042,137.9081273,32.31384177,98.18203709,77.55434592,42.68931492,
"BMR = 10%: Extra, BMR: 0.1",13683,4.34494902,52.77575677,54.95579499,105.3746878,35.00305371,35.73448981,108.197748,119.7685168,
"BMR = 10%: Extra, BMR: 0.1",13684,6.204614213,59.12730475,41.58367625,22.91374995,41.75213621,27.36610638,75.16321473,49.1596404,
"BMR = 10%: Extra, BMR: 0.1",13685,1.604640178,43.98281872,31.66607987,22.91374995,34.72385529,23.43489162,161.1370244,71.28800109,
"BMR = 10%: Extra, BMR: 0.1",13686,4.276473947,32.79150166,20.60951176,49.94926465,53.24526279,44.63107608,233.5120576,59.88755614,
"BMR = 10%: Extra, BMR: 0.1",13687,2.473757192,57.63482816,36.06703078,28.62839716,29.44439431,131.642567,183.9748083,76.78151317,
"BMR = 10%: Extra, BMR: 0.1",13688,2.960920803,149.1066761,32.03213462,50.94825687,31.2933763,163.8942694,219.4398242,45.34977315,
"BMR = 10%: Extra, BMR: 0.1",13689,5.671669262,155.9550994,31.41141711,35.94835865,39.09526751,97.39192285,76.02726706,63.16602677,
"BMR = 10%: Extra, BMR: 0.1",13690,2.614139622,130.6085169,28.2982172,49.54442925,41.77392548,120.4413692,42.28987434,135.5189975,
"BMR = 10%: Extra, BMR: 0.1",13691,1.820068428,66.60602468,31.17048197,27.20780909,43.5751561,383.9236851,104.5784625,115.2442784,
"BMR = 10%: Extra, BMR: 0.1",13692,3.27594623,66.43784125,23.24275226,32.54896735,38.78313488,268.5501458,211.2217325,47.88615064,
"BMR = 10%: Extra, BMR: 0.1",13693,7.538289867,46.41023983,24.82588615,17.97811596,45.83251004,73.70691739,268.8937641,190.1784192,
"BMR = 10%: Extra, BMR: 0.1",13694,12.75734082,97.28195558,32.28336313,33.06404165,31.4143548,685.1700671,206.9106019,172.2798211,
"BMR = 10%: Extra, BMR: 0.1",13695,2.234234486,36.32074132,25.05452324,37.67937587,38.5608558,533.3141083,61.06343575,45.92222189,
"BMR = 10%: Extra, BMR: 0.1",13696,2.41727418,74.55053909,47.8942966,65.02682472,52.12959197,555.3005193,29.29940412,41.11832813,
"BMR = 10%: Extra, BMR: 0.1",13697,2.614764603,58.76549063,30.34807119,36.46313413,27.47592948,356.1817154,29.29940412,41.11832813,
"BMR = 10%: Extra, BMR: 0.1",13698,5.660182413,110.4117345,21.02602343,31.84762455,60.33999824,165.1190381,29.29940412,37.67070619,
"BMR = 10%: Extra, BMR: 0.1",13699,11.31116839,80.27012227,16.14829452,37.76905853,48.30431171,51.65066263,29.29940412,32.596293,
"BMR = 10%: Extra, BMR: 0.1",13700,1.963510614,38.54109619,30.50592664,59.49092058,40.2094725,46.11772283,91.92089348,110.8751627,
"BMR = 10%: Extra, BMR: 0.1",13701,2.793893033,67.79492245,21.32090669,36.88901839,40.2094725,53.08493286,27.86479659,416.5932316,
"BMR = 10%: Extra, BMR: 0.1",13702,3.680299396,30.22630928,21.36368682,59.29286862,34.53992258,95.29973649,28.91297026,227.1759872,
"BMR = 10%: Extra, BMR: 0.1",13703,0.367325833,54.6047274,23.20616376,40.16012157,50.24085745,55.4717943,28.91297026,78.47204714,
"BMR = 10%: Extra, BMR: 0.1",13704,1.259889618,27.84679609,35.78900588,152.6961287,44.89953906,143.9510366,37.47256146,98.10550438,
"BMR = 10%: Extra, BMR: 0.1",13705,3.402072179,27.84679609,28.61384357,137.0120993,38.23588068,146.9176993,25.7976804,325.7209676,
"BMR = 10%: Extra, BMR: 0.1",13706,2.786049549,96.78512839,31.13973282,59.63033186,33.65354191,162.3419396,25.7976804,272.0354834,
"BMR = 10%: Extra, BMR: 0.1",13707,1.823495123,70.81804663,24.73760628,66.16891267,33.65354191,141.4800639,25.7976804,392.7585519,
"BMR = 10%: Extra, BMR: 0.1",13708,2.652916181,39.03364785,33.84567514,74.11376053,32.18875544,65.47271083,22.78235652,31.26442981,
"BMR = 10%: Extra, BMR: 0.1",13709,2.158213145,28.72038357,36.3382466,68.93735881,36.55426144,28.21563904,22.9729599,64.55553327,
"BMR = 10%: Extra, BMR: 0.1",13710,2.87954619,49.13362995,22.60884618,55.77923531,74.928847,143.6184695,22.9729599,62.30820436,
"BMR = 10%: Extra, BMR: 0.1",13711,1.019106702,44.39981901,33.21915199,58.90600143,39.62184438,165.6947117,22.9729599,76.86066144,
"BMR = 10%: Extra, BMR: 0.1",13712,4.503619494,82.09010268,30.49616104,78.8556112,42.63926139,131.0172595,22.9729599,321.1620864,
"BMR = 10%: Extra, BMR: 0.1",13713,2.263834566,40.7701101,12.48054438,80.4789889,29.11757796,169.6425796,22.9729599,1473.121316,
"BMR = 10%: Extra, BMR: 0.1",13714,5.123957827,40.10506025,13.46134943,41.08652284,41.84295862,66.38912372,42.02868751,1546.231064,
"BMR = 10%: Extra, BMR: 0.1",13715,10.32097657,38.83848503,21.03491254,48.01471254,41.77150629,448.8095446,40.45082994,1128.050774,
"BMR = 10%: Extra, BMR: 0.1",13716,2.107445174,47.17197261,42.87668322,30.45897363,51.26163376,180.5368611,40.45082994,669.8500903,
"BMR = 10%: Extra, BMR: 0.1",13717,0.816786436,42.16425126,28.76940054,30.45897363,33.85400583,42.89762739,40.45082994,563.999086,
"BMR = 10%: Extra, BMR: 0.1",13718,1.752253565,54.9865408,43.9690122,80.80814248,31.95969975,52.93090121,62.34732886,62.70301323,
"BMR = 10%: Extra, BMR: 0.1",13719,0.323013511,35.91141618,53.41788236,46.21739678,45.60924115,772.1672332,47.56367334,88.74916338,
"BMR = 10%: Extra, BMR: 0.1",13720,3.643878238,31.82076929,44.0943746,126.4471117,29.92956079,665.664624,47.36887475,379.5006649,
"BMR = 10%: Extra, BMR: 0.1",13721,0.104202153,32.41870593,34.62983955,107.1745654,18.31465804,318.1747155,66.50552339,33.04647733,
"BMR = 10%: Extra, BMR: 0.1",13722,6.282434038,32.41870593,44.43583899,23.85763322,35.30379399,292.612517,165.3806963,106.6539865,
"BMR = 10%: Extra, BMR: 0.1",13723,3.536731308,47.41779981,17.53269156,28.75285057,32.17813541,289.9551,56.29185947,46.57581387,
"BMR = 10%: Extra, BMR: 0.1",13724,1.497849856,33.29596472,50.63315394,58.13950336,36.6000941,115.7228128,68.84765672,115.5359864,
"BMR = 10%: Extra, BMR: 0.1",13725,30.97503186,33.29596472,21.30519596,54.1559946,30.06496996,50.57542754,49.04723993,71.09511964,
"BMR = 10%: Extra, BMR: 0.1",13726,2.812569407,50.58954009,35.0808118,72.12721086,44.05984259,43.3764154,46.16371286,81.10658548,
"BMR = 10%: Extra, BMR: 0.1",13727,4.374814383,68.59129684,36.33769571,97.29064111,28.53781915,53.98563851,41.95269237,23.88689106,
"BMR = 10%: Extra, BMR: 0.1",13728,1.890192146,73.84556433,19.67008145,110.7939839,26.69722278,47.99131251,116.5168766,45.57383664,
"BMR = 10%: Extra, BMR: 0.1",13729,0.52306999,85.14045984,28.17206047,122.6306819,38.68275091,32.58000918,56.96469989,32.35152187,
"BMR = 10%: Extra, BMR: 0.1",13730,0.777155703,29.40159233,35.83086346,70.53943048,35.83958221,145.4406412,56.96469989,49.74993829,
"BMR = 10%: Extra, BMR: 0.1",13731,0.511782768,29.40159233,25.57300494,27.02746337,30.87313151,165.5874839,56.96469989,32.5237333,
"BMR = 10%: Extra, BMR: 0.1",13732,13.44422671,29.40159233,28.4653524,76.17211343,35.83834494,73.55425124,54.59396667,77.97843965,
"BMR = 10%: Extra, BMR: 0.1",13733,3.982554944,69.35810327,26.68762156,56.28887842,46.61348261,83.21977274,33.49557931,23.06619658,
"BMR = 10%: Extra, BMR: 0.1",13734,1.08241767,48.14602077,23.39668701,39.79277079,29.01158794,498.1757859,33.49557931,31.64308079,
"BMR = 10%: Extra, BMR: 0.1",13735,6.161572149,42.92296077,22.81846862,81.45601304,36.46053579,252.3494057,33.49557931,43.29626436,
"BMR = 10%: Extra, BMR: 0.1",13736,5.017772672,46.01479682,28.007766,91.01911361,38.6456994,125.5506256,73.65721246,51.2159408,
"BMR = 10%: Extra, BMR: 0.1",13737,2.588259756,42.09200356,46.4370061,32.13781215,29.93589461,47.54133649,164.2694702,61.29984666,
"BMR = 10%: Extra, BMR: 0.1",13738,21.46122139,28.84573677,47.42541258,99.69644719,37.71207555,93.27186475,245.2815813,41.87822209,
"BMR = 10%: Extra, BMR: 0.1",13739,3.145626995,45.89615533,35.47867763,64.91393617,41.75966032,103.7455934,120.0034418,153.9508536,
"BMR = 10%: Extra, BMR: 0.1",13740,3.164203546,21.87096658,36.96626273,124.5070204,45.13881847,559.0998441,303.3807995,29.4892504,
"BMR = 10%: Extra, BMR: 0.1",13741,4.2640853,64.95597825,64.25978815,83.20309559,55.46718224,714.1537169,507.0287927,1298.997485,
"BMR = 10%: Extra, BMR: 0.1",13742,3.18211475,79.76678592,40.43695643,93.18510404,41.53068504,950.2324433,49.11721913,72.62689074,
"BMR = 10%: Extra, BMR: 0.1",13743,4.540987991,57.8557379,47.82221386,84.50394159,34.45844136,164.5331802,62.60725436,1446.256999,
"BMR = 10%: Extra, BMR: 0.1",13744,5.482377251,80.28291968,54.47575729,63.49542592,35.42770607,616.815721,48.28717018,47.28374526,
"BMR = 10%: Extra, BMR: 0.1",13745,6.859415511,126.9771871,180.2647269,75.55305122,45.10614276,20.34102284,79.56331904,44.14905874,
"BMR = 10%: Extra, BMR: 0.1",13746,0.967625105,88.42827075,70.45080673,39.18414984,40.85251153,35.3710637,38.03476678,64.47986135,
"BMR = 10%: Extra, BMR: 0.1",13747,4.745368675,51.30040929,48.75185073,26.33477646,32.6091671,272.8247773,78.17077377,121.0992694,
"BMR = 10%: Extra, BMR: 0.1",13748,4.443496363,87.20021863,41.06632857,28.74129903,32.6091671,41.76281351,60.60072991,22.30899838,
"BMR = 10%: Extra, BMR: 0.1",13749,1.658741897,42.54410368,34.70352358,71.74978011,34.99957492,53.71828468,83.96934655,49.71258618,
"BMR = 10%: Extra, BMR: 0.1",13750,1.987201959,28.77640507,32.11245851,76.78577059,32.8714682,44.69176851,74.10547052,74.79497863,
"BMR = 10%: Extra, BMR: 0.1",13751,0.544939706,79.23559495,43.49462259,75.61054086,32.8714682,165.0524694,88.23261643,69.47121339,
"BMR = 10%: Extra, BMR: 0.1",13752,3.539327141,77.14205802,41.4789183,51.60890871,60.38290813,254.9218571,77.32670953,82.94543651,
"BMR = 10%: Extra, BMR: 0.1",13753,1.392139637,33.25872138,26.14768499,77.17940901,54.76821567,83.35847518,37.56427712,47.14630477,
"BMR = 10%: Extra, BMR: 0.1",13754,4.065659187,101.5136194,30.57596396,44.55207688,31.60789488,42.35003991,30.92554708,68.76019389,
"BMR = 10%: Extra, BMR: 0.1",13755,2.43409642,44.39374329,54.94110623,33.32165914,41.20015699,97.46446101,39.53727967,694.2645092,
"BMR = 10%: Extra, BMR: 0.1",13756,1.290109786,127.4582688,39.22478149,33.32165914,29.25931622,201.580256,82.52500209,231.3073954,
"BMR = 10%: Extra, BMR: 0.1",13757,2.798402389,35.79792741,23.10127968,44.35618302,45.92735769,41.70046426,32.27994457,151.9896747,
"BMR = 10%: Extra, BMR: 0.1",13758,4.289014463,158.6061334,51.29324597,63.17650542,40.63193958,53.72553553,32.27994457,52.68185307,
"BMR = 10%: Extra, BMR: 0.1",13759,0.377428378,118.4385777,42.12733614,50.27216831,41.02604574,39.18429385,32.27994457,53.16923746,
"BMR = 10%: Extra, BMR: 0.1",13760,3.579093233,50.95323368,29.50374641,190.680089,39.0914136,41.20047307,62.93467544,217.0873877,
"BMR = 10%: Extra, BMR: 0.1",13761,1.448545374,37.06742405,35.63287665,38.41944761,34.08251146,87.35668772,62.93467544,66.90922524,
"BMR = 10%: Extra, BMR: 0.1",13762,0.392421989,37.06742405,39.4120814,34.74674737,44.95896126,51.23375195,62.93467544,92.53762308,
"BMR = 10%: Extra, BMR: 0.1",13763,1.091115332,37.06742405,30.9908318,26.22440937,39.27683008,240.0011746,62.93467544,56.96693472,
