bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",176,223.8257573,264.1139886,129.4242032,62.2847979,40.01457546,1434.235348,41.54373228,374.5024173,3.59506802
"BMR = 10%: Added, BMR: 0.1",177,80.27956835,529.6529884,109.8419977,62.13277971,40.72836094,1094.159072,103.0713032,25.30611431,0.887516631
"BMR = 10%: Added, BMR: 0.1",178,32.10619283,573.6845486,140.1699909,42.08193286,40.72836094,2783.943032,89.63535857,175.330571,0.856712635
"BMR = 10%: Added, BMR: 0.1",179,112.1724326,213.3887186,59.68753284,43.63618408,30.63753383,6737.230186,90.84750124,121.8791005,0.464386192
"BMR = 10%: Added, BMR: 0.1",180,96.98279587,145.1664801,46.13006571,42.64852407,29.88551384,14571.0577,86.03340222,101.3405546,1.258382657
"BMR = 10%: Added, BMR: 0.1",181,29.58029476,56.83296808,47.72220745,486.6152515,29.88551384,21990.03553,77.17737208,143.0983237,0.151633369
"BMR = 10%: Added, BMR: 0.1",182,156.7715867,173.1303815,43.76444355,473.7148289,29.88551384,37172.3584,50.27677319,182.533729,0.056247581
"BMR = 10%: Added, BMR: 0.1",183,90.20660856,588.3539368,50.75094822,29.84375992,32.06879902,29139.95301,47.82322622,280.7843739,0.025924727
"BMR = 10%: Added, BMR: 0.1",184,34.26940417,519.5425477,75.15294317,160.7634039,33.42987143,19620.7768,36.00615095,72.28342227,0.043962293
"BMR = 10%: Added, BMR: 0.1",185,34.75452999,420.2746306,65.40050691,213.1822442,32.21766565,55.64280379,39.0145023,41.97383048,0.018097589
"BMR = 10%: Added, BMR: 0.1",186,30.83661408,57.06603898,285.3583722,223.5009722,36.14588905,58.75224466,22.39279312,50.89365233,0.012628273
"BMR = 10%: Added, BMR: 0.1",187,283.529289,57.87150363,187.8364001,38.48556802,95.95260166,48.59278184,25.24415012,43.28271156,3.920992951
"BMR = 10%: Added, BMR: 0.1",188,210.5069787,49.53286085,207.3525366,91.40228486,109.8748098,26.29572528,34.41687286,47.90302685,2.123168866
"BMR = 10%: Added, BMR: 0.1",189,34.99261135,118.8098983,315.8651295,60.12418103,93.44002053,24.41013937,48.23093563,61.80966022,2.142339952
"BMR = 10%: Added, BMR: 0.1",190,36.08500716,64.3998347,272.2187243,27.33470696,113.7158568,100.1543667,44.49826019,102.9298023,0.551029535
"BMR = 10%: Added, BMR: 0.1",191,48.36539539,107.7271591,40.3581667,48.85332085,102.0482569,21.14384356,27.27299499,31.2833512,1.358122791
"BMR = 10%: Added, BMR: 0.1",192,28.30958047,23.75551326,34.67136204,119.8341214,170.0998712,20.35061497,33.60079827,27.38151994,0.838808701
"BMR = 10%: Added, BMR: 0.1",193,146.0746295,118.1996574,50.30908713,120.8019991,83.10894855,17.64949158,39.70410312,30.49483217,0.797947304
"BMR = 10%: Added, BMR: 0.1",194,123.4253062,186.344307,45.79124238,1397.651023,68.68104943,18.54076095,142.0661452,29.62781152,3.446315476
"BMR = 10%: Added, BMR: 0.1",195,605.2488263,2438.487168,42.437091,699.5894203,46.49897804,15.13202457,17.98506424,38.80878392,0.531450963
"BMR = 10%: Added, BMR: 0.1",196,1076.983105,131.9611167,46.85250382,656.7182385,38.81663505,15.13202457,30.62804548,42.55636763,1.238544089
"BMR = 10%: Added, BMR: 0.1",197,127.5150118,153.4191185,36.06957103,654.8624116,41.43237996,91.4663574,27.72633817,42.01912172,0.665048242
"BMR = 10%: Added, BMR: 0.1",198,76.62035135,43.96424718,37.8926224,82.52215732,39.60139001,88.10655446,44.23001742,43.05006227,0.7570374
"BMR = 10%: Added, BMR: 0.1",199,49.88544735,31.43348699,41.43471494,40.51502497,32.12997603,29.87973564,32.60034259,46.58060237,1.148117195
"BMR = 10%: Added, BMR: 0.1",200,22.03191605,71.48674628,41.43471494,40.78606559,32.63947663,44.19959156,25.09458089,73.58434429,0.258610888
"BMR = 10%: Added, BMR: 0.1",201,36.01174017,535.1733597,43.74164191,148.2585502,31.73593226,32.55530735,31.43995681,56.38504494,2.167129279
"BMR = 10%: Added, BMR: 0.1",202,75.8640811,2790.635135,43.74164191,37.91423709,31.01191813,31.29459098,32.38753721,45.85078325,2.187332078
"BMR = 10%: Added, BMR: 0.1",203,34.48618965,307.8870688,43.74164191,46.79344892,31.54869543,30.85906122,19.07665137,61.30749639,0.015230166
"BMR = 10%: Added, BMR: 0.1",204,57.98239681,113.4372225,38.71302467,43.6132046,35.98079694,44.35460547,47.54062672,82.81822582,0.583207639
"BMR = 10%: Added, BMR: 0.1",205,172.2156522,34.50797061,41.79252411,43.64344723,43.55871555,36.55485539,60.08600188,63.7287939,1.472111523
"BMR = 10%: Added, BMR: 0.1",206,65.14288478,50.99578854,38.08992468,42.40568594,72.03622186,24.4966606,32.12426135,40.45188438,0.954074735
"BMR = 10%: Added, BMR: 0.1",207,92.42079078,36.72924543,38.08992468,103.0784076,32.19969813,68.35227918,33.99879396,45.56260195,3.699093995
"BMR = 10%: Added, BMR: 0.1",208,88.01474977,65.84520429,35.4638112,77.8076126,32.52566024,53.73680301,39.83233385,55.91215338,3.699093995
"BMR = 10%: Added, BMR: 0.1",209,445.7733419,36.93602098,35.4638112,41.83146612,32.52566024,16.6239252,43.66955079,55.05962316,0.489057613
"BMR = 10%: Added, BMR: 0.1",210,55.73513742,29.84381978,36.93282605,24.29005913,33.46802305,19.53299856,39.45413306,55.91505088,0.036548398
"BMR = 10%: Added, BMR: 0.1",211,63.54121749,29.84381978,36.74642079,152.6034989,32.87256039,42.0084284,51.41479879,50.22058371,0.05600725
"BMR = 10%: Added, BMR: 0.1",212,37.96613427,24.05496436,37.38871059,176.0676117,32.15356402,104.5897087,28.87123604,56.43342405,0.04859369
"BMR = 10%: Added, BMR: 0.1",213,116.2006607,108.0606548,44.71997576,38.78884726,32.51743549,85.15093172,49.62474089,220.2981035,0.098146729
"BMR = 10%: Added, BMR: 0.1",214,30.32871951,36.01769587,46.33114794,114.8908671,32.51743549,69.71649335,22.43362504,118.2210334,1.297843249
"BMR = 10%: Added, BMR: 0.1",215,37.95371966,81.78582882,34.51956958,84.04458625,32.51743549,180.6058683,24.54846928,85.59788022,2.705660834
"BMR = 10%: Added, BMR: 0.1",216,4332.579486,27.84267044,31.7422195,38.09305006,32.51743549,36.29144195,25.16422601,51.88750051,5.080172706
"BMR = 10%: Added, BMR: 0.1",217,134.8937195,27.84267044,34.05951142,38.70847207,32.51743549,45.17442014,25.51712947,46.86290608,3.701956481
"BMR = 10%: Added, BMR: 0.1",218,61.05996277,27.84267044,34.91886262,36.07636728,33.0153785,136.1523467,80.25360449,46.86290608,3.752528541
"BMR = 10%: Added, BMR: 0.1",219,32.24257159,114.7320897,33.89140168,45.05755954,32.34962491,25.93214479,28.58368678,47.26255478,4.83536573
"BMR = 10%: Added, BMR: 0.1",220,80.11459847,162.6787364,34.25296798,25.20648132,32.34962491,25.08932748,75.42091324,47.26255478,2.689752332
"BMR = 10%: Added, BMR: 0.1",221,40.99264192,109.9154719,37.7839194,69.77574228,32.29728566,66.98358442,136.5229746,48.77542279,1.039937193
"BMR = 10%: Added, BMR: 0.1",222,65.2824993,28.88590029,37.7839194,25.04945966,29.94371328,30.55585052,142.8420348,52.06103958,2.145397986
"BMR = 10%: Added, BMR: 0.1",223,47.4304918,611.8795932,36.00378244,25.5014438,29.94371328,26.66138959,121.4230182,50.91783151,2.849804285
"BMR = 10%: Added, BMR: 0.1",224,34.38960504,64.15332796,38.06018152,32.83460762,29.94371328,48.30040567,76.84851705,50.91783151,4.646446441
"BMR = 10%: Added, BMR: 0.1",225,24.99856961,123.4253062,38.06018152,55.98962996,30.58578741,43.07648258,26.12565381,51.68012361,3.176060352
"BMR = 10%: Added, BMR: 0.1",226,80.66832629,221.255414,38.06018152,54.18781893,33.28154049,52.81509143,45.66024561,54.7414724,1.311848196
"BMR = 10%: Added, BMR: 0.1",227,40.46615478,231.9315101,34.08850457,57.16058392,33.48486583,36.93338344,26.37388279,73.00431609,0.393098224
"BMR = 10%: Added, BMR: 0.1",228,89.17181496,617.489288,33.04933372,46.38960267,35.36816146,101.568657,30.38856763,82.1030346,0.82444396
"BMR = 10%: Added, BMR: 0.1",229,224.0949317,58.93537841,33.2980717,83.72660312,32.64338315,32.92526802,47.62035924,104.0887246,0.332823501
"BMR = 10%: Added, BMR: 0.1",230,40.04804402,69.27842974,33.0483106,43.27703547,31.17908029,31.14832524,21.23956805,100.6234736,0.108160119
"BMR = 10%: Added, BMR: 0.1",231,100.9718749,63.93921792,33.0483106,177.4627472,31.27533751,59.25304211,25.83929051,72.66811359,0.061548673
"BMR = 10%: Added, BMR: 0.1",232,57.88654313,57.25202557,32.99308057,59.83893739,33.24437073,69.6649469,22.07273331,55.29717472,1.442719486
"BMR = 10%: Added, BMR: 0.1",233,81.44077309,52.97916928,32.99308057,142.8710878,32.67846807,24.1766752,22.90870124,52.20670487,5.312394066
"BMR = 10%: Added, BMR: 0.1",234,260.0710862,25.01006181,32.99308057,230.1420706,33.16709369,20.08074399,24.19129453,57.80236434,0.347852027
"BMR = 10%: Added, BMR: 0.1",235,172.0068698,20.7359665,32.99308057,45.66420454,30.99794241,34.25802497,29.78023727,54.29240826,2.104733133
"BMR = 10%: Added, BMR: 0.1",236,138.4379366,20.7359665,32.99308057,51.21158407,30.8936913,24.51864937,87.82831133,43.47486774,1.782601247
"BMR = 10%: Added, BMR: 0.1",237,2157.183576,26.40709393,32.99308057,29.64596229,29.7586856,55.06547626,41.11618612,47.93784721,3.299847234
"BMR = 10%: Added, BMR: 0.1",238,148.2710139,41.19896187,32.99308057,43.69070988,30.09970755,56.41348489,79.39949137,64.54268515,3.900960599
"BMR = 10%: Added, BMR: 0.1",239,55.68449205,46.79840198,32.99308057,77.97505207,29.02997975,26.88646045,50.63446622,47.50736954,2.832332537
"BMR = 10%: Added, BMR: 0.1",240,65.04511887,42.54979476,32.99308057,75.93382312,29.02997975,504.2145776,93.3319093,40.87232728,22.86270523
"BMR = 10%: Added, BMR: 0.1",241,36.23773481,64.52851927,35.27637596,59.05453799,29.02997975,198.477527,40.12276765,116.6268097,2.585659392
"BMR = 10%: Added, BMR: 0.1",242,123.6687298,64.52851927,35.27637596,28.55933616,29.02997975,46.30440645,31.10300283,53.35306251,1.9210361
"BMR = 10%: Added, BMR: 0.1",243,31.09067254,34.22428823,36.90323184,27.53956156,29.95509064,18.24443686,33.92912365,62.43891275,1.151351747
"BMR = 10%: Added, BMR: 0.1",244,136.9135427,34.22428823,36.90323184,29.53604751,29.6658422,46.48997908,36.9192275,54.59960505,1.557417612
"BMR = 10%: Added, BMR: 0.1",245,46.70516128,31.68448047,36.90323184,23.83232693,29.6658422,18.77095002,34.43271769,46.47838285,0.104322989
"BMR = 10%: Added, BMR: 0.1",246,65.48370531,59.83522242,36.90323184,23.83232693,29.6658422,33.54235804,22.81379629,48.67056588,1.841980819
"BMR = 10%: Added, BMR: 0.1",247,61.57917044,56.96514183,42.66322809,182.2655148,29.54181324,22.96564381,31.55860722,131.8124398,2.881863485
"BMR = 10%: Added, BMR: 0.1",248,751.38836,80.67511541,40.51184724,92.03005045,29.54181324,25.07893551,33.80363081,73.30890473,4.362470589
"BMR = 10%: Added, BMR: 0.1",249,22.41938325,90.9579264,37.0217168,86.31493394,30.38520503,25.51356912,19.87218435,29.93170423,6.228961226
"BMR = 10%: Added, BMR: 0.1",250,197.0494976,26.77620605,34.71502622,27.25236655,30.32248038,39.60098676,38.09284844,29.37811439,1.749435446
"BMR = 10%: Added, BMR: 0.1",251,24.56179721,502.6385318,35.03068357,869.1789645,31.97753764,33.45866679,16.74211218,71.7097279,3.194079546
"BMR = 10%: Added, BMR: 0.1",252,22.33854654,331.3689433,35.70793479,342.7356993,31.01591224,112.7471469,15.1691099,45.09387365,4.417956338
"BMR = 10%: Added, BMR: 0.1",253,123.2352812,263.1436202,35.06220273,43.04155502,30.81056249,66.9812358,28.24389995,46.52340044,7.062805633
"BMR = 10%: Added, BMR: 0.1",254,172.6752488,229.0234429,35.23692221,40.19636755,30.81056249,19.39902509,31.09730324,42.07251167,1.901418108
"BMR = 10%: Added, BMR: 0.1",255,43.94659744,70.72126389,34.18005092,51.77623946,32.2633271,41.42938745,39.85754371,96.86097055,0.120596892
"BMR = 10%: Added, BMR: 0.1",256,37.55857437,68.8566014,33.59904537,54.93148702,40.40419178,46.26904351,45.8943254,147.2413649,0.654810208
"BMR = 10%: Added, BMR: 0.1",257,39.88698193,61.16056859,35.30959952,93.17503725,32.63395216,41.29102505,26.92404207,55.48626609,0.97664827
"BMR = 10%: Added, BMR: 0.1",258,28.41385628,23.40039182,34.11274258,21.42192861,32.34922386,18.23094134,31.99115718,33.34005748,2.153861161
"BMR = 10%: Added, BMR: 0.1",259,266.9265033,31.44745691,37.15734557,27.13735087,33.80485911,66.27474787,33.90245098,33.34273807,1.998854202
"BMR = 10%: Added, BMR: 0.1",260,38.35068867,41.85239434,49.55421591,27.4318491,33.88597646,30.96995663,32.55104496,33.06126751,0.140153747
"BMR = 10%: Added, BMR: 0.1",261,49.88829136,40.65382289,36.47352555,119.0162474,39.0197916,71.38521896,23.97679624,32.32398271,1.547082707
"BMR = 10%: Added, BMR: 0.1",262,40.65529551,40.65382289,45.01158989,116.3091864,67.59792322,44.19888342,15.09600424,35.58876834,3.094421265
"BMR = 10%: Added, BMR: 0.1",263,31.35421552,40.65382289,61.48023121,78.54234656,128.0008204,36.08171118,33.81441746,31.30117955,4.292107692
"BMR = 10%: Added, BMR: 0.1",264,36.16615171,60.43123305,40.80604008,77.75747519,61.57564976,38.80394402,36.7834056,31.30117955,0.844546447
"BMR = 10%: Added, BMR: 0.1",265,28.75594543,60.43123305,36.8687777,29.58383292,80.04360426,27.87653771,27.39592085,31.30117955,4.651730654
"BMR = 10%: Added, BMR: 0.1",266,35.02315611,145.1270403,33.65909213,372.0006476,96.65626483,39.85430918,26.96205657,33.06023932,1.558438872
"BMR = 10%: Added, BMR: 0.1",267,39.50218185,114.6246563,33.14419162,317.5573964,68.26612359,61.7811128,42.34833015,31.1833503,0.029758167
"BMR = 10%: Added, BMR: 0.1",268,41.3639068,267.3767976,32.30877765,323.8016838,43.26021878,48.23894777,87.14312762,32.00056148,0.163279894
"BMR = 10%: Added, BMR: 0.1",269,57.87838252,146.2665103,32.33498145,270.7475214,37.23065171,49.88116775,45.72017069,43.56939825,0.534643923
"BMR = 10%: Added, BMR: 0.1",270,61.81917903,53.17577347,32.98960075,76.40543689,39.36952343,37.6355854,48.86246801,42.06973905,0.114125201
"BMR = 10%: Added, BMR: 0.1",271,43.23678721,64.87411554,38.52079692,31.10467942,37.63819761,47.22799591,38.29567115,49.02080986,0.013047736
"BMR = 10%: Added, BMR: 0.1",272,20.52119108,127.4931606,36.48982559,33.29133636,40.53054241,69.43811871,39.14585157,44.42685846,0.089199996
"BMR = 10%: Added, BMR: 0.1",273,123.5077312,82.08399017,46.17153881,75.39934497,36.07979962,22.50060938,23.18534772,37.16591594,6.591906834
"BMR = 10%: Added, BMR: 0.1",274,191.637807,66.44954436,46.34082112,70.64110333,34.25291355,30.32968291,32.27584213,30.542497,2.979283856
"BMR = 10%: Added, BMR: 0.1",275,27.95364582,34.82655451,40.80101628,66.40707941,32.35661097,19.24319789,30.85283542,32.74592217,4.758193902
"BMR = 10%: Added, BMR: 0.1",276,49.14140484,31.03130379,32.51928468,45.27718619,30.20494896,1546.484857,20.10933043,27.15572426,5.320200903
"BMR = 10%: Added, BMR: 0.1",277,27.39786439,31.03130379,32.51928468,31.3705299,31.75292541,478.7440382,25.39968428,35.59601647,2.17889972
"BMR = 10%: Added, BMR: 0.1",278,40.4108027,91.79090885,32.51928468,41.60196235,63.9483809,430.6608917,47.8172678,36.1680646,0.006801656
"BMR = 10%: Added, BMR: 0.1",279,109.1794045,69.17206824,32.51928468,42.85411028,68.96458804,205.735602,36.1908924,36.1680646,0.000644641
"BMR = 10%: Added, BMR: 0.1",280,631.852682,132.0387755,32.51928468,175.349176,48.75982419,17.36115088,32.40595926,39.37224904,0.000780291
"BMR = 10%: Added, BMR: 0.1",281,53.25358415,56.64772166,32.06324099,36.34544459,35.15804475,16.68718615,35.70208507,36.50629021,0.001088049
"BMR = 10%: Added, BMR: 0.1",282,92.21098036,32.39211707,33.19723985,71.80169969,33.76802506,16.35226217,31.67614709,40.01322898,0.158804495
"BMR = 10%: Added, BMR: 0.1",283,45.04606489,53.53371899,32.68635638,94.30893824,33.12619849,34.27614887,58.46254567,55.21206326,0.488029435
"BMR = 10%: Added, BMR: 0.1",284,35.52387666,26.04132486,33.24644119,141.0768145,35.49176845,30.63224009,31.25333537,40.76409596,0.265565754
"BMR = 10%: Added, BMR: 0.1",285,143.4360839,37.22163404,31.69989775,171.429467,33.06537277,23.41199644,82.46714119,40.88829719,0.048060671
"BMR = 10%: Added, BMR: 0.1",286,276.5891491,37.22163404,32.52082843,40.06786098,53.22922302,36.22139511,20.93586081,35.72358002,0.0063659
"BMR = 10%: Added, BMR: 0.1",287,4791.949986,26.24088192,31.59827122,87.29087176,52.41790163,47.21973493,31.66744719,35.72358002,0.002187602
"BMR = 10%: Added, BMR: 0.1",288,49.94106572,34.34021234,32.96712091,313.2886818,70.43790634,33.31826746,59.99043931,35.72358002,0.004874807
"BMR = 10%: Added, BMR: 0.1",289,1535.874083,30.31847427,39.46593482,42.49218114,63.45433705,42.35219125,36.6855465,35.72358002,0.002038278
"BMR = 10%: Added, BMR: 0.1",290,27.58218942,54.68557646,34.54506462,102.4582435,132.8400044,31.74172024,30.73239281,38.17446063,0.810959219
"BMR = 10%: Added, BMR: 0.1",291,68.96031907,47.96886963,32.92189417,106.8351155,130.3718753,142.0804037,32.71550558,38.17446063,2.109708683
"BMR = 10%: Added, BMR: 0.1",292,48.52289945,28.10011305,32.15028465,91.78589117,56.95701205,208.1535728,45.43613091,37.77897522,16.57967157
"BMR = 10%: Added, BMR: 0.1",293,144.9130914,191.5802339,32.15028465,423.669513,45.07799627,66.33807321,21.08936701,38.58310754,2.807665216
"BMR = 10%: Added, BMR: 0.1",294,71.94362443,34.01709043,32.40098445,164.6788022,95.44950018,24.43400427,50.77877513,39.52707365,2.461468706
"BMR = 10%: Added, BMR: 0.1",295,45.06519552,45.52471752,32.08018478,118.871331,67.83581615,23.85920088,84.31599933,42.60132729,4.058281044
"BMR = 10%: Added, BMR: 0.1",296,98.58297575,73.61507052,31.45032058,135.6653926,54.03780619,21.07481483,13.11751293,39.69924854,0.323544803
"BMR = 10%: Added, BMR: 0.1",297,84.59005941,55.9821312,31.64096097,65.58477021,29.23344768,30.6652944,60.89127461,40.55944534,2.422869357
"BMR = 10%: Added, BMR: 0.1",298,34.97593219,70.27606139,32.36729644,63.94557713,53.67118412,29.83010334,55.01885135,41.65140802,1.572287365
"BMR = 10%: Added, BMR: 0.1",299,23.13850905,99.61938581,33.93141131,61.03445337,45.7498359,28.5948435,47.79701497,36.83032433,1.46362663
"BMR = 10%: Added, BMR: 0.1",300,189.2026365,99.61938581,32.08476179,89.38047251,38.34522473,20.21290029,18.54221713,43.80333456,4.555347698
"BMR = 10%: Added, BMR: 0.1",301,375.2595247,21.97029226,32.0909787,91.61886389,30.76669129,28.00733375,22.77555988,37.59685693,4.203833991
"BMR = 10%: Added, BMR: 0.1",302,34.11088363,231.8532396,32.61040477,93.31398813,33.48004062,114.3714546,26.0129669,36.63528591,1.899729254
"BMR = 10%: Added, BMR: 0.1",303,72.26181865,68.92965913,32.92071264,76.10476949,31.52201219,77.70761812,10.31389459,38.78967651,1.254076445
"BMR = 10%: Added, BMR: 0.1",304,38.46753772,147.9198863,35.60684833,31.25168898,30.57651973,269.3163222,10.31389459,33.24780763,1.199755837
"BMR = 10%: Added, BMR: 0.1",305,67.67478128,29.20266673,36.79435018,105.5654105,35.36302393,18.22551444,25.77519949,34.68821953,2.798714086
"BMR = 10%: Added, BMR: 0.1",306,35.72107719,49.6838529,35.88360518,42.39720892,37.16848255,56.60894997,57.63164254,39.4161127,4.114482998
"BMR = 10%: Added, BMR: 0.1",307,97.31268707,49.6838529,35.37400562,58.71617516,38.19254547,25.49641431,53.66741432,39.03093957,1.56332428
"BMR = 10%: Added, BMR: 0.1",308,87.32701244,61.08579137,35.26942401,62.94896939,31.87018161,29.55166168,24.20997537,34.05005048,0.764982696
"BMR = 10%: Added, BMR: 0.1",309,49.16341779,56.9191567,32.69949249,59.81430973,41.44831927,31.68262349,24.9180046,34.05005048,0.7400244
"BMR = 10%: Added, BMR: 0.1",310,2257.31664,33.81066203,31.54522559,34.58368043,31.31686819,40.79923603,106.2922049,34.05005048,0.915569255
"BMR = 10%: Added, BMR: 0.1",311,91.99712287,30.09061619,31.54522559,35.60017416,31.05815597,78.38507782,53.27121006,34.07140645,1.105194967
"BMR = 10%: Added, BMR: 0.1",312,84.41691794,89.12686841,31.97259479,30.07433699,30.41786708,100.757274,26.82867047,34.07140645,0.116042212
"BMR = 10%: Added, BMR: 0.1",313,174.7598815,43.45174085,33.54566804,25.83700504,30.41786708,34.84662384,44.33539944,34.31954419,0.017432388
"BMR = 10%: Added, BMR: 0.1",314,49.83638157,71.8253361,33.04105405,24.6712425,29.58870165,32.27708988,25.18396026,40.06044595,15.53903375
"BMR = 10%: Added, BMR: 0.1",315,159.1829787,125.9423091,33.28929961,23.32921751,29.37222002,32.4492083,61.73180166,40.06044595,5.329533667
"BMR = 10%: Added, BMR: 0.1",316,54.34233806,79.27605488,39.64823223,23.32921751,31.37591932,40.65158442,41.31328722,43.70196919,1.886316164
"BMR = 10%: Added, BMR: 0.1",317,31.3633661,34.80371699,41.6251071,23.32921751,30.48344761,28.25904612,66.26474797,56.29840752,3.979691926
"BMR = 10%: Added, BMR: 0.1",318,30.54365101,64.35527965,44.12603421,22.21949986,29.42972476,66.91050123,41.37937519,63.6566412,5.32181687
"BMR = 10%: Added, BMR: 0.1",319,240.5827153,77.50379095,42.1214193,31.64015874,30.48276276,73.89705413,53.53362762,36.45554132,2.097413523
"BMR = 10%: Added, BMR: 0.1",320,143.9679113,122.1835139,49.39419485,36.6545924,29.31237449,155.0498396,34.93539767,36.45554132,4.537785503
"BMR = 10%: Added, BMR: 0.1",321,48.59850957,110.7996226,52.75261052,88.19662107,29.98380476,338.4239159,36.56279638,36.12725423,5.780958538
"BMR = 10%: Added, BMR: 0.1",322,49.06329358,64.96686258,44.12338953,110.7466981,29.63664408,468.5839778,40.12929332,36.12725423,2.292637821
