bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,514,55.43769861,44.6586636,53.95231791,20.63439146,149.0455397,49.18681635,103.3158251,27.27161629,22.0909305
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,515,43.32919946,50.48770506,129.4263433,27.58448115,175.1888022,66.77549101,130.1556762,23.73216216,19.84438851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,516,38.42181724,58.9548168,45.04391599,22.57908279,197.9377676,39.87988495,74.5322037,29.46962223,22.66319202
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,517,46.61192245,58.77898007,39.15716435,19.12810496,206.5769933,111.5645758,84.28942488,30.78187001,24.53578339
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,518,57.68746703,55.32866917,53.46746249,22.95982597,258.132041,100.3931424,70.56003309,23.80211788,31.84786695
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,519,41.31958348,57.55952177,51.18278303,15.0424104,122.1741382,147.3031421,56.77812179,29.25742128,31.89569671
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,520,40.54374101,52.79716748,112.0049419,37.15133252,54.76338601,55.24215883,81.61277593,31.5023455,26.489502
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,521,39.51210177,54.81125931,57.071397,47.78147743,45.17488036,60.32674763,56.92998034,26.70867777,32.86059666
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,522,40.8304929,38.0034327,66.30428297,31.88599652,116.5463435,32.12646946,55.33537231,53.85528413,29.24886358
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,523,46.21124653,36.49987434,60.69858798,26.08395388,91.90346881,43.8454971,65.82975,33.64113732,34.10526316
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,524,40.05225072,36.29595554,215.4681936,24.89105058,64.66687413,45.99052688,54.84217262,32.78900468,32.32626417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,525,53.23556173,35.85666508,365.4299189,22.57603318,103.4982199,41.66789679,81.85374881,28.627662,28.51838647
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,526,42.75386774,39.93451444,289.7260188,21.51406333,143.1335205,64.49132861,73.0652188,30.01431435,24.860795
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,527,35.56067766,39.14172817,193.7038142,24.495103,209.4299467,49.02937237,177.2281494,22.4590008,23.20513534
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,528,32.57672709,39.05511806,82.50166254,31.2324897,181.9039042,104.864817,47.10937299,29.50232225,28.91504856
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,529,42.0856237,46.24747784,97.43835642,22.06392811,246.6933774,50.2907509,45.23961884,21.55084338,31.37786337
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,530,49.49411185,39.72424111,84.51971706,27.79081732,139.225421,105.491366,102.5648085,31.87983667,29.14340704
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,531,50.28773285,45.63831681,80.3120258,27.57653039,98.75452185,71.93854979,70.02552739,22.60736561,25.79503973
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,532,40.10050032,43.03985507,101.2294297,21.36852564,130.3720519,49.59088823,39.57439524,29.71945376,29.58270485
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,533,42.37869188,44.39349577,235.6331505,25.50910321,121.9334455,39.25384313,107.369681,33.69050594,41.17941846
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,534,39.86743381,37.54323115,159.0244159,31.09713544,108.3281256,66.06304869,87.56577751,15.63299259,26.19027627
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,535,38.81763617,40.43401323,69.92943748,31.60370772,83.4281476,60.83326716,64.64343603,20.00492179,21.26497563
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,536,42.91740745,41.16444984,87.47719457,30.34824904,56.98606308,78.97206333,52.35594537,33.00565675,30.41060819
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,537,36.5784098,34.79664405,216.948644,17.53354161,105.8928564,31.20705736,78.17126771,25.99834322,27.95616562
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,538,93.9128956,35.26538517,62.55323851,24.63456701,71.93489086,43.98165612,137.0611279,23.42975464,22.83302305
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,539,40.93713507,34.91792217,212.9609278,23.48987212,39.2215758,42.73885416,239.6255134,43.24922539,25.48330747
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,540,61.02083081,37.93732517,142.2596542,24.00516643,114.6770233,71.90386277,146.9918258,38.59687418,24.15782342
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,541,43.44875984,41.64861641,42.63040977,30.0111952,77.50394925,50.2025655,373.6035495,22.06228252,30.47944728
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,542,47.87869069,35.37089962,46.70385201,23.41508516,52.65415786,35.20725038,388.6490175,23.58869549,30.46316191
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,543,48.50288849,33.37481425,59.94494957,22.71403562,41.84223077,127.8772102,98.086217,25.04405457,25.66099502
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,544,44.72761848,59.90744559,59.98977824,27.77623507,29.56118038,44.11845238,158.843849,24.04161837,27.77628475
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,545,45.40206733,58.04177423,92.19211668,32.28380171,202.7182441,54.13887522,131.736529,26.32624945,29.38366241
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,546,44.86628691,60.56214798,52.4174916,19.56201151,239.7818626,55.48872966,48.10536685,28.95475496,31.9380847
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,547,36.72907163,35.75081902,55.41426431,24.02201834,178.7169696,159.5508865,121.0397295,31.30117176,29.9734868
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,548,45.92707059,41.69254451,44.48674746,33.66849591,224.4391971,36.15593647,74.33550971,31.39149601,32.14753335
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,549,43.66183245,43.82014583,104.9224284,35.4165743,212.179094,64.19755186,66.58796416,40.5338157,21.34188702
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,550,67.56223451,45.37413966,58.40782939,35.70876922,193.9950523,39.46932768,47.22126199,21.33634766,20.36994858
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,551,43.38087849,39.83702128,75.51446956,23.63463539,36.93979342,33.45463655,114.0736667,25.32354324,20.85151739
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,552,41.92629124,38.62871511,57.69112896,31.24562797,68.68253294,33.67470847,90.40271276,19.43593261,21.83155607
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,553,36.40276968,38.37273427,54.36319822,24.17653637,62.17618849,33.84103038,101.7981158,26.21613735,32.86658128
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,554,40.51646956,38.27777482,53.85940944,21.85169383,103.5163166,27.47504988,47.51558608,24.77173023,28.1959986
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,555,44.5279489,45.76889409,58.12424008,23.30852932,95.78022271,35.11443581,149.5563061,31.67988714,27.71533494
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,556,41.15289275,53.18391535,54.41611651,28.41296848,106.1525742,45.43557407,84.32610878,30.69752405,27.80883581
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,557,48.23824968,40.79596225,94.23410405,32.63329732,135.8385044,30.43777237,67.48294365,27.79822675,24.93765727
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,558,45.52067426,43.6809864,205.1563634,30.12855544,141.375225,39.87363054,160.3677445,28.6920255,26.85744121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,559,40.22319768,38.24245737,182.7823329,42.12536201,87.02808954,55.23270445,186.3278615,31.26389848,28.15925543
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,560,41.64282726,46.67211683,43.76888837,30.74259086,64.20933556,26.43598354,300.796561,35.10059868,29.2800411
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,561,39.57308409,45.01169,40.30104187,30.38048375,64.20933556,27.68393097,97.76503133,36.16484392,28.38897301
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,562,40.91565425,54.72545217,96.99616432,38.8398745,64.28109207,33.9786152,57.70095413,23.90697789,22.06055193
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,563,42.76039824,52.13825976,97.82507507,30.17706658,68.71889679,25.54644647,54.71161287,23.38357269,29.32842122
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,564,44.83830788,38.38817518,68.27377408,30.32786895,68.71889679,25.0894792,75.27281365,27.89606865,24.26202771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,565,51.21412889,49.40447351,216.7452336,20.25546168,68.71889679,43.94802739,73.81598062,20.65686806,23.71873922
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,566,45.12265891,52.64084174,114.7960325,51.96972025,47.3074842,33.66572324,92.61815633,30.09029531,28.16432078
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,567,35.58375999,48.6875725,85.46901167,45.81578099,55.81943169,30.5595151,86.01669481,21.8597145,34.4870735
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,568,40.15207598,48.6875725,42.09995031,37.07588781,74.5184255,37.0682739,114.9054102,21.43196515,24.83175245
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,569,62.57980244,52.37637453,74.99262686,27.35036527,80.40802048,32.61641988,65.68077439,36.10594976,32.69604422
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,570,42.2103539,52.33046998,150.2150782,45.78253214,253.0610832,108.838716,75.93518849,24.56053558,28.79341833
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,571,42.26860196,34.07134369,191.4500422,35.3582003,167.8797903,72.71273968,123.0624968,17.45091411,31.0687888
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,572,44.64652059,38.99322724,205.2098417,19.11947691,110.3882147,192.3022728,46.2563688,25.88241435,32.67004082
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,573,31.9905535,44.88845929,65.87896791,30.83285272,52.78543452,55.32211629,56.79566612,22.26409269,24.80972466
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,574,36.55597576,41.58375827,75.82516404,20.10583244,84.85432081,101.0014165,28.1290827,39.80295229,27.32515831
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,575,39.27383373,35.58750489,49.69544021,14.96205885,71.40689589,27.27221529,26.06425411,42.4082606,26.90191022
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,576,52.64782039,36.02067907,60.74111869,20.16271847,85.77020805,30.10204702,98.33759,41.62101574,31.18093965
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,577,39.50538325,36.76121267,116.06281,15.97549257,51.74895959,206.6589397,120.7500944,40.06560436,38.69110162
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,578,42.2591878,38.39922435,95.38476628,14.31766206,51.74895959,206.6589397,25.4712916,40.53935217,35.17683505
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,579,46.17632056,35.42519837,100.0247818,14.40662691,51.74895959,172.7700711,63.72335407,40.09514684,29.15215073
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,580,39.58877209,36.56215901,63.1980299,33.00402335,51.74895959,28.89949796,91.7811683,40.09514684,36.49158684
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,581,60.21692853,35.7165348,49.28704059,37.91099367,51.74895959,177.5192889,112.3733005,40.18789539,33.6166417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,582,47.5818569,46.66025676,130.2939897,62.63684634,51.74895959,179.9495227,26.38825078,41.96043505,27.22395071
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,583,40.54922859,53.26055043,59.75472957,52.92378568,51.74895959,160.2391612,62.39816756,41.11264833,28.28724068
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,584,40.79596225,52.27784313,100.177524,30.42716864,51.74895959,195.4063444,59.75551819,29.7897005,31.22189831
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,585,39.99231248,66.45079085,49.88275409,40.51897726,51.74895959,31.79446568,199.2236672,28.18131719,24.10425196
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,586,42.46426292,58.73985676,42.90141108,19.82152158,47.59166778,39.37584356,191.1424955,26.5835758,31.85972178
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,587,47.74028706,50.00807512,49.63072189,16.58908665,47.59166778,57.21834818,121.8014061,20.52110856,32.97652955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,588,43.605028,44.18707076,172.8140861,22.02765119,47.59166778,42.48117435,100.3005709,29.57340609,33.35565575
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,589,61.40824201,39.24896505,275.5330138,18.50174801,47.59166778,24.44345662,79.03102694,20.05325023,29.42167172
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,590,33.5005247,41.49261999,274.4159256,26.34628147,47.7423617,29.27108649,79.52224063,20.24705044,33.93719374
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,591,52.89308042,44.13345427,56.43782305,19.2672504,47.7423617,77.36198422,122.511674,24.72770366,31.57389121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,592,43.37509356,35.34077707,48.49833485,14.32619845,29.89046997,88.42952947,98.67546691,19.4326103,36.14976985
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,593,44.51848805,36.03702234,46.03743535,17.19373054,34.97605899,48.45478235,50.46017305,26.39265149,35.08244432
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,594,39.58946045,39.86278057,71.12887814,20.4456197,31.91931037,131.1187018,76.79431886,41.90672419,29.32021908
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,595,44.3819579,53.9774768,57.59719183,21.69786535,27.15781715,92.66676482,125.4458362,34.66239388,30.29897567
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,596,42.36292214,48.83662873,114.8532348,35.07712073,23.66409507,37.70345283,241.1974564,30.77297094,21.55475095
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,597,39.80841824,43.97111808,45.70780703,25.47808222,106.1033998,73.12938947,158.9323235,21.34983008,20.81780203
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,598,43.67567968,51.8346344,43.43223873,33.23826661,40.78095186,51.46047729,176.4838155,20.67504475,25.43797195
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,599,49.10245579,50.12131469,51.92679559,36.60918931,39.71579999,163.9008935,352.2143715,27.77310961,23.56313462
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,600,38.76555721,49.46902047,50.49356502,22.83363182,36.60170663,29.12301479,82.94536719,24.98977141,26.22133513
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,601,42.59895392,52.0915002,139.6342052,18.44987941,50.5180379,169.1780108,41.34122502,19.51799259,38.09554666
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,602,49.72586283,36.50081055,109.2715513,22.16579313,43.45979798,295.1239976,47.06135007,26.81858829,28.76890157
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,603,44.05722262,45.22333512,73.7830554,27.5966995,44.41521767,173.3985375,44.50279844,20.89400437,34.72442203
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,604,40.63162425,37.97989297,57.21549427,19.44727558,40.21000442,83.09428523,35.69028684,23.21526286,22.67630636
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,605,50.04588697,38.42959914,101.5267045,24.397815,80.63120864,84.61125703,39.66482449,31.94257619,35.27800143
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,606,47.96300784,41.12806451,56.51181983,28.65484402,78.99844979,176.4572069,55.78548917,28.84263073,36.70518083
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,607,53.68602266,40.78378317,69.17715397,26.59380573,67.87415776,21.94008152,46.16514042,31.05040383,23.56551647
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,608,51.91934297,37.30587142,136.0157144,26.38744268,61.58258613,103.0180488,87.81189522,30.79739368,30.05072528
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,609,73.67094829,43.22675703,105.2720232,34.09767171,49.05752186,22.13416568,232.7063837,26.53378177,37.42298662
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,610,46.21968917,47.63933397,83.93373431,16.98797462,69.55515193,32.58063787,60.98191211,18.66622552,25.79821281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,611,40.30018233,45.31039088,72.69830959,25.12692993,59.55828546,56.46576109,56.27683092,20.41638041,29.61178659
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,612,42.55235383,38.08140194,77.40942213,22.15682615,92.54802059,39.49374102,98.2408841,23.21117734,28.35121974
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,613,49.82372169,40.51190386,100.5411834,26.56900279,32.54008265,59.64890854,90.85930351,26.92738665,25.03861007
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,614,42.72840713,36.74547116,141.0564832,23.00385886,71.94750559,87.98193752,37.52018577,23.92713295,25.57569297
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,615,46.23595776,47.68842529,58.97120574,24.6012793,106.3591464,50.79678772,41.70784543,25.28626588,32.92125414
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,616,36.40234288,43.46678679,45.94143464,19.4490622,96.78873203,55.05814423,46.37718692,23.03769477,30.13974031
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,617,38.98766312,68.89445066,102.1683077,35.36300365,105.8433207,54.31315664,49.53894029,28.23383912,35.20751588
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,618,47.32517944,70.30992199,88.58910493,22.77747968,151.2648761,55.90412781,63.95982731,32.75837232,26.0466348
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,619,53.8717306,34.32432465,108.5086671,24.53796461,104.6455172,36.18544435,148.4099247,29.41146132,26.36685295
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,620,48.35277875,38.0008956,123.6524034,18.94937341,166.0860484,29.5269235,55.01916294,29.48728733,36.36586786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,621,46.62757714,39.85743068,63.16928195,23.43175665,100.0144762,38.83896986,56.63953946,24.93593574,32.40506436
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,622,50.85222176,45.42459131,74.37021417,26.99507724,140.3216879,23.98430965,181.6133666,28.9785115,28.81437126
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,623,38.80246509,51.09682064,48.24419173,13.12801244,64.7576466,45.82138903,170.0189832,27.50705974,28.39468859
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,624,52.58621261,48.56820746,84.91401137,12.42576883,61.91152656,51.69380683,41.43825428,35.25910601,25.04559851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,625,49.64108325,51.95203951,149.973037,26.25907144,61.45366996,50.07211536,108.5644229,35.16686082,26.42982577
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,626,43.55081453,44.85391293,344.9142955,33.97176211,72.65954387,97.11526901,42.65788248,28.40537607,29.49288706
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,627,43.99139434,53.40304271,112.658766,16.76815592,36.79197005,93.40618631,40.20241818,25.99062387,30.65966541
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,628,39.84287696,52.73179015,291.6920679,27.24770053,44.94518762,97.78964557,226.8815679,27.09608813,30.07813412
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,629,42.55415649,44.08725113,195.5488929,10.53645299,183.6383282,54.31629071,185.0371463,14.43628035,29.13143615
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,630,40.28216756,41.87637471,85.46852213,12.92039463,217.356478,92.87882244,222.4550549,15.16327003,32.15231338
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,631,39.72516522,36.20941117,196.6607176,22.80862359,175.6860697,62.76182681,393.3465161,15.54530712,32.55104836
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,632,51.35690912,51.01652534,166.611945,17.56221548,170.7747925,53.61273744,300.3297728,25.71510584,36.68732314
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,633,45.96731157,49.18653739,232.7890058,29.9837334,38.70286951,51.72641215,112.5107417,21.66719824,26.16812158
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,634,52.61764698,34.8005797,208.5706728,14.32935408,44.6703795,53.27256341,91.60104453,25.63821094,26.58981466
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,635,37.38468442,40.02221226,59.70471627,32.99666615,78.5610767,35.67044474,118.3356312,16.61872584,24.92641315
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,636,31.84350547,45.29404616,64.51709698,20.6426609,48.87764732,49.04728322,86.38329524,31.57835783,27.22455235
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,637,47.50343192,47.07171051,49.74001586,19.41543221,198.6404253,39.33770811,77.40692159,27.27581821,31.63051978
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,638,41.18609342,46.94850833,70.2565038,22.1654455,52.52286562,41.34566999,109.3437387,26.7798071,24.82595819
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,639,41.73921774,52.44353033,44.00700535,33.36659871,91.73425318,42.67826226,128.2866403,22.33496558,35.56004056
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,640,50.29750865,43.54076512,56.90857918,37.96896317,137.6698988,42.67826226,94.16658419,18.38384852,26.16910143
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,641,47.16427679,30.57410964,53.7775085,25.43471919,25.8122609,47.54591792,66.67731614,23.56010446,23.64596649
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,642,49.27588359,34.73298205,62.19837858,21.02368407,37.64920043,43.28235233,90.0964903,18.97987096,37.84104377
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,643,42.94860209,47.78998799,134.5704499,33.67066891,27.80392753,43.28235233,75.42529524,32.35909685,26.47320858
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,644,41.87432096,59.42431515,170.1261779,21.57379096,197.1297451,43.28235233,78.28531877,19.34972623,24.32952145
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,645,49.66100537,47.78985425,54.15167231,28.35034756,236.5113881,43.28235233,23.48576929,28.39834616,26.46750679
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,646,44.64366094,43.56698105,47.40398727,28.21576983,246.5401724,43.91281051,21.10688259,21.02144093,31.54713879
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,647,42.60814798,40.11505442,127.1681849,22.21958349,91.25395813,34.37186244,26.85596061,21.87308181,29.07289016
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,648,44.2344574,39.46261206,82.89435867,26.21328993,71.71938398,53.52637305,36.79206464,19.72411857,26.97206681
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,649,43.07350952,41.61187752,100.839419,23.76074176,65.01251979,56.36817018,268.2485219,38.75652245,16.31403772
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,650,65.58888244,38.44335488,45.07801331,22.68693602,40.23339283,44.26336355,168.9852804,29.79724872,15.99734175
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,651,37.19726466,33.73113838,105.959705,21.58272238,31.17600313,42.06347126,82.50337768,30.28714465,16.82081622
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,652,44.30394654,31.49261851,89.43619283,27.20012624,31.52248786,38.82322589,56.93557276,30.51972392,22.9229015
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,653,51.42844331,33.36927075,62.11524129,27.95659228,130.9041715,37.47078264,45.5471511,24.26642227,36.16724773
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,654,36.64536628,42.39815739,117.6953827,25.34328728,93.20894411,50.23429631,48.64340887,28.27482672,34.97203542
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,655,48.7497715,43.34481676,59.31778797,20.50704072,60.06550972,45.37609245,44.96813138,43.63165899,37.97247932
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,656,45.6104633,41.3425916,74.72820755,21.07971348,127.4556496,30.55802497,50.3292631,15.35298178,31.432454
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,657,43.58293711,41.96828018,59.53812532,30.15296212,22.2888222,210.3828531,59.15996013,19.48672683,35.05258183
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,658,39.77818831,33.73113838,57.68120089,23.68853052,29.03067974,54.52291301,66.75377146,27.07279374,32.17940528
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,659,48.35928296,40.23286392,46.38790337,19.41755337,35.04025647,33.33028381,44.30667463,30.88270291,25.6282076
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,660,45.55564808,45.30948921,56.09428771,21.26828221,121.6434533,29.88983417,53.36908217,24.26520125,25.0931607
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,661,36.19674706,41.05449944,33.55426598,21.14637875,96.11760086,42.06562777,58.59207735,27.42066906,26.58798467
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,662,41.70517063,38.41209428,32.45817852,20.56045487,51.37317352,90.10995601,50.67324111,30.57693976,26.5201337
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,663,38.33164785,40.72357939,195.3129588,24.42678921,124.5186646,21.53719374,57.581986,41.76767801,31.30107272
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,664,47.84723193,49.52296252,100.5936971,18.13494268,69.00026174,155.5454825,47.04576136,29.6929706,31.46929283
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,665,43.39653306,57.08388128,205.6840029,34.26258804,86.28637085,165.6608358,65.47824415,17.8177675,30.80225241
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,666,45.14472743,64.75248401,225.3258869,20.49155032,195.0902115,38.62004141,65.72107017,18.1534321,27.5213643
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,667,39.11819136,55.94386618,96.31979491,51.01256766,264.8086969,34.24171054,63.77066159,23.5312099,17.51793457
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,668,48.55791858,55.21962134,158.3446768,16.41445044,317.9659297,44.44816787,55.70426134,18.80003877,22.07348343
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,669,41.96828018,46.18881037,87.33492568,27.79193816,324.7100843,35.93024344,37.12429544,21.01835046,36.24876771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,670,37.9796818,44.40509737,143.1196616,36.83099674,467.323373,27.89326151,40.08661894,28.47318392,33.93146644
