bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",14035,68.73911922,85.66566146,142.0452708,75.21319686,1861.823901,28.43159912,82.53681737,91.8348937,
"BMR = 10%: Added, BMR: 0.1",14036,55.03431963,74.91729472,109.1713964,76.93902094,103.7072366,152.8659997,48.11843367,88.72066814,
"BMR = 10%: Added, BMR: 0.1",14037,38.45180132,79.76121543,80.23988522,95.03622848,91.78521018,30.77455045,64.06746249,79.43417377,
"BMR = 10%: Added, BMR: 0.1",14038,44.13142046,70.39020496,92.01158691,151.3249538,110.5411775,143.0512561,33.6601828,173.0581761,
"BMR = 10%: Added, BMR: 0.1",14039,46.08786981,79.56666833,93.47692649,70.59912762,291.7217126,36.67598937,199.048012,94.95777711,
"BMR = 10%: Added, BMR: 0.1",14040,28.24394868,81.76059319,211.9383063,84.53576953,100.0593194,49.60392549,38.64474633,94.84348149,
"BMR = 10%: Added, BMR: 0.1",14041,43.86766953,95.34171474,95.69023481,73.20560558,141.8914325,120.0293146,35.75557774,74.6083799,
"BMR = 10%: Added, BMR: 0.1",14042,12.9111948,119.0430316,98.83905416,91.09443218,133.7517402,91.87403461,25.9402912,101.7095915,
"BMR = 10%: Added, BMR: 0.1",14043,43.38684209,95.22847944,114.3329244,73.31433356,97.71856236,59.78243265,62.4491218,96.99969055,
"BMR = 10%: Added, BMR: 0.1",14044,16.55399057,126.5597117,128.9331474,70.51149595,94.64382669,67.35416048,49.3179619,124.1635776,
"BMR = 10%: Added, BMR: 0.1",14045,31.69376323,63.37203731,127.8502218,70.51149595,104.5116808,67.35416048,53.21061429,47.01464563,
"BMR = 10%: Added, BMR: 0.1",14046,42.26899498,96.46062576,102.9011573,62.27698552,107.5549535,91.12104261,67.12601522,76.66195467,
"BMR = 10%: Added, BMR: 0.1",14047,91.21761734,85.51643996,95.83172847,66.96075077,118.1717774,120.2856622,50.48376518,94.35723747,
"BMR = 10%: Added, BMR: 0.1",14048,123.1164721,99.92767511,99.93730782,74.32891757,86.96407245,52.13938098,74.3942797,77.82310287,
"BMR = 10%: Added, BMR: 0.1",14049,28.80819146,76.17711948,109.7464865,69.94290094,101.474177,46.65539269,57.67645836,114.7675855,
"BMR = 10%: Added, BMR: 0.1",14050,85.37700089,262.5047726,151.9439051,55.98917421,123.6622682,27.84544824,56.9314684,78.53243242,
"BMR = 10%: Added, BMR: 0.1",14051,80.42178703,82.81383923,106.5469416,145.3837517,94.76749303,65.56872631,29.44818955,97.91704637,
"BMR = 10%: Added, BMR: 0.1",14052,90.88571625,85.9057831,133.4989985,157.0370982,111.2816409,23.93997171,28.77630446,104.229587,
"BMR = 10%: Added, BMR: 0.1",14053,46.7437184,87.24573374,144.4437888,433.6216494,107.2199765,100.5737263,36.73162639,68.03959745,
"BMR = 10%: Added, BMR: 0.1",14054,33.08204557,65.40448791,99.36889494,72.5997291,217.0990261,40.10780892,25.13136131,94.78055792,
"BMR = 10%: Added, BMR: 0.1",14055,103.692989,83.69768506,116.2501083,86.16502009,184.2511927,190.9052883,26.7105878,92.05591269,
"BMR = 10%: Added, BMR: 0.1",14056,91.24842578,76.70024576,89.22816925,90.06192387,113.8199786,69.29266096,74.46837713,84.32260105,
"BMR = 10%: Added, BMR: 0.1",14057,30.01611045,81.17117952,120.6313094,79.89825932,97.66196266,61.61885803,55.55290942,94.36205151,
"BMR = 10%: Added, BMR: 0.1",14058,46.00629805,58.38421037,87.94518606,89.79393764,192.4244602,104.3188314,45.24667793,57.67337479,
"BMR = 10%: Added, BMR: 0.1",14059,12.52195728,79.59744247,95.83795671,60.70205819,109.4819186,20.31421495,46.25691913,53.99071442,
"BMR = 10%: Added, BMR: 0.1",14060,25.10866103,94.48444639,122.3718794,89.18893886,130.346172,71.3639113,27.39566201,143.9780911,
"BMR = 10%: Added, BMR: 0.1",14061,33.92426371,67.54920928,115.271266,59.59844063,2089.287011,36.68384079,51.44184707,101.9978394,
"BMR = 10%: Added, BMR: 0.1",14062,61.45161789,86.35123125,123.3569212,404.063311,201.1941057,89.00700653,40.67002539,91.37442761,
"BMR = 10%: Added, BMR: 0.1",14063,33.67186223,98.36878699,97.56317523,875.2030714,97.39975678,32.25745552,68.49727829,109.8819767,
"BMR = 10%: Added, BMR: 0.1",14064,113.5227965,68.43125832,60.63563525,90.93583599,168.913481,56.18358179,48.89217911,109.7028033,
"BMR = 10%: Added, BMR: 0.1",14065,80.09277383,86.25626235,86.45126675,122.627372,123.5729919,110.9865069,53.81579247,92.23814335,
"BMR = 10%: Added, BMR: 0.1",14066,28.89001694,86.3348672,99.35814324,85.09583692,333.7588825,46.45497304,34.12060051,95.45254072,
"BMR = 10%: Added, BMR: 0.1",14067,28.20620738,91.60741728,84.05984753,84.68586056,73.85639929,49.95731549,32.2260058,94.19201766,
"BMR = 10%: Added, BMR: 0.1",14068,15.76242712,84.19974493,94.24116158,143.7146416,207.5901482,66.8523564,73.52696603,102.3210756,
"BMR = 10%: Added, BMR: 0.1",14069,120.5555823,127.8690447,169.121104,90.33449478,103.429056,33.14166594,60.52229448,59.93660733,
"BMR = 10%: Added, BMR: 0.1",14070,42.57732327,84.87749157,113.4716669,89.40607628,103.5031856,61.39340539,77.85015416,88.36607622,
"BMR = 10%: Added, BMR: 0.1",14071,18.50179507,79.46408229,111.6508182,86.24361823,92.3906712,84.46053527,64.36441219,102.8123248,
"BMR = 10%: Added, BMR: 0.1",14072,267.1365615,77.26073161,110.8451565,112.402289,114.4599972,36.45004105,44.38473227,101.1631405,
"BMR = 10%: Added, BMR: 0.1",14073,17.55362057,104.8625744,95.83344978,64.97257242,132.1331961,31.24645142,32.60205782,83.17456482,
"BMR = 10%: Added, BMR: 0.1",14074,38.16383495,69.52914172,212.3945282,129.6184023,848.0190725,113.3527969,39.1467429,100.4908132,
"BMR = 10%: Added, BMR: 0.1",14075,70.7168981,77.2745572,106.5226225,95.61923907,100.6221269,193.1333571,29.75393744,95.56693775,
"BMR = 10%: Added, BMR: 0.1",14076,58.85945475,65.13273229,59.18483337,121.949728,101.0936776,47.39972726,49.12682027,94.02144716,
"BMR = 10%: Added, BMR: 0.1",14077,28.25880685,90.57695787,80.82378167,93.56213392,62.80350808,32.27644805,55.48379329,87.18287269,
"BMR = 10%: Added, BMR: 0.1",14078,113.5931178,153.7600955,276.3271358,69.85700081,86.76840767,42.90537539,72.93303737,63.45206296,
"BMR = 10%: Added, BMR: 0.1",14079,51.38554798,76.20028788,120.8401385,155.0779337,104.0239423,31.58306638,61.97209125,101.8519604,
"BMR = 10%: Added, BMR: 0.1",14080,13.66511538,81.99140301,91.58797364,52.02764171,229.9147383,48.39467231,76.83059119,179.4308033,
"BMR = 10%: Added, BMR: 0.1",14081,20.85720273,89.37193906,141.4522838,174.1887053,118.234748,49.16826309,34.30246896,101.3876909,
"BMR = 10%: Added, BMR: 0.1",14082,38.38739572,67.99358925,86.50736349,79.62616229,205.992879,52.31281723,53.73919126,93.37946821,
"BMR = 10%: Added, BMR: 0.1",14083,104.8844683,84.59050259,84.91970745,98.28281826,138.4267802,38.39821414,69.1892575,69.84864529,
"BMR = 10%: Added, BMR: 0.1",14084,71.27256128,119.2585221,125.9324463,66.27808068,125.1156059,104.7697085,71.40520656,97.02837628,
"BMR = 10%: Added, BMR: 0.1",14085,95.06242643,59.99339211,91.69821525,59.98027558,97.87005068,49.71555517,54.15978853,99.95150623,
"BMR = 10%: Added, BMR: 0.1",14086,49.50929597,81.96071632,91.90864295,77.94812079,173.5838977,96.09762788,31.57577442,98.784316,
"BMR = 10%: Added, BMR: 0.1",14087,67.45783641,151.5312946,136.782557,98.83185121,118.3737216,53.50928278,92.49256772,112.0004147,
"BMR = 10%: Added, BMR: 0.1",14088,49.03184289,85.94651395,45.87492712,254.1246561,119.3954886,27.9685659,37.19146165,80.41280892,
"BMR = 10%: Added, BMR: 0.1",14089,33.4528582,117.4795859,155.7847411,64.31257319,98.47183862,40.42939171,48.74821251,41.41123676,
"BMR = 10%: Added, BMR: 0.1",14090,51.69077256,84.2639136,104.5238672,66.56449451,98.30070206,356.9033453,27.93931987,149.0760286,
"BMR = 10%: Added, BMR: 0.1",14091,13.4090267,73.44815669,114.0775561,75.97423308,104.2693518,32.6329968,33.05218321,90.89171055,
"BMR = 10%: Added, BMR: 0.1",14092,16.20114354,201.4497079,103.038789,184.2908154,124.8642624,35.34897671,25.7128874,117.421413,
"BMR = 10%: Added, BMR: 0.1",14093,135.0831854,93.56074407,329.3737435,84.84095366,113.6374069,59.7349871,30.50185963,92.02101065,
"BMR = 10%: Added, BMR: 0.1",14094,50.47534495,78.76668176,93.97336885,111.0198465,107.4391559,35.69416081,53.10700616,63.05881038,
"BMR = 10%: Added, BMR: 0.1",14095,46.405444,86.99733937,119.8120245,99.13576309,97.66982958,45.97231521,55.39805061,84.02953703,
"BMR = 10%: Added, BMR: 0.1",14096,83.69026285,68.42807494,124.4550822,60.01762395,123.9090068,69.08831877,86.45475125,93.04946059,
"BMR = 10%: Added, BMR: 0.1",14097,45.73349515,78.31617409,111.1445167,57.68323258,94.8531999,103.9848485,64.93377135,92.1492759,
"BMR = 10%: Added, BMR: 0.1",14098,46.9708446,81.94466428,118.9792284,72.21027831,111.1344411,29.12394037,50.42066268,93.81671458,
"BMR = 10%: Added, BMR: 0.1",14099,30.41724528,86.45962423,115.9153007,62.98944954,2161.730752,42.41220899,48.00163583,103.721023,
"BMR = 10%: Added, BMR: 0.1",14100,41.69408639,64.20502763,92.22472426,90.43336357,107.2815989,51.12044437,33.54680717,49.89617724,
"BMR = 10%: Added, BMR: 0.1",14101,132.2936286,80.56462408,116.0065201,83.82801951,115.9539872,56.75593495,75.80693282,84.70020228,
"BMR = 10%: Added, BMR: 0.1",14102,35.25340656,82.11321478,116.5568604,81.41857167,155.5131855,168.6467421,51.81258927,81.23794755,
"BMR = 10%: Added, BMR: 0.1",14103,59.73115741,142.1367628,121.0480023,91.50467871,97.70084415,62.99049731,51.5044903,64.43900287,
"BMR = 10%: Added, BMR: 0.1",14104,105.9327268,92.59545673,111.2377766,58.60287983,104.0533485,59.81193748,27.74233982,124.1051201,
"BMR = 10%: Added, BMR: 0.1",14105,58.41429776,74.60467002,84.80238152,184.588313,95.3193639,74.12881312,46.53418338,93.08601724,
"BMR = 10%: Added, BMR: 0.1",14106,11.17509183,70.18863008,98.88796106,57.17421816,140.9917584,58.12841046,49.43724368,67.29360111,
"BMR = 10%: Added, BMR: 0.1",14107,34.84087363,83.51057014,101.1823255,82.3347859,99.25201046,66.25385894,55.14429027,90.82459629,
"BMR = 10%: Added, BMR: 0.1",14108,131.3847244,69.7481931,95.25368711,63.79710438,120.3212326,77.27007634,34.67437773,89.90453081,
"BMR = 10%: Added, BMR: 0.1",14109,87.59517836,81.78010307,123.740362,80.97655972,115.6447244,44.93649269,28.37777377,90.79205713,
"BMR = 10%: Added, BMR: 0.1",14110,42.38714439,105.6886442,102.063157,57.26524608,61.11131457,33.93690737,45.74450873,96.50510622,
"BMR = 10%: Added, BMR: 0.1",14111,84.02096453,87.32229586,94.79269998,72.6273545,104.9905567,148.2763642,53.52325263,92.69640595,
"BMR = 10%: Added, BMR: 0.1",14112,21.46236534,89.13080398,90.84688094,54.34982573,140.4776772,21.03294842,74.4613611,100.3522386,
"BMR = 10%: Added, BMR: 0.1",14113,29.31508489,73.24651865,91.66058686,109.9372563,133.5526971,76.34739725,33.14776585,42.34113064,
"BMR = 10%: Added, BMR: 0.1",14114,40.40367998,64.01469538,171.8602561,106.3265011,99.05081927,42.7086053,64.24819784,81.05997266,
"BMR = 10%: Added, BMR: 0.1",14115,12.63530729,74.92953706,163.639082,80.22628824,108.6703932,46.96877472,103.6510441,117.9115783,
"BMR = 10%: Added, BMR: 0.1",14116,101.9568441,86.52297892,121.3270792,1198.814843,115.5173259,84.79303673,78.50151789,32.47464662,
"BMR = 10%: Added, BMR: 0.1",14117,101.1327534,156.4379791,75.44837613,75.99085553,112.6806018,31.43275269,129.7633029,79.64652873,
"BMR = 10%: Added, BMR: 0.1",14118,10.52213075,83.17959082,124.7440627,127.0337504,86.63790476,30.56120718,38.64782066,79.45206563,
"BMR = 10%: Added, BMR: 0.1",14119,15.98365466,94.9811512,101.0081664,66.74303786,107.1035871,32.97770209,31.30165384,88.76417181,
"BMR = 10%: Added, BMR: 0.1",14120,94.1330394,60.97836717,108.5691807,90.29986879,180.134964,76.19829534,49.44091624,61.71600002,
"BMR = 10%: Added, BMR: 0.1",14121,38.79223427,79.77735925,79.61690888,74.68756569,132.8300109,65.09172746,30.34256944,75.25453591,
"BMR = 10%: Added, BMR: 0.1",14122,48.77460869,91.29978593,71.56642825,78.88953125,117.0763012,64.94759867,36.37353861,93.99322595,
"BMR = 10%: Added, BMR: 0.1",14123,63.57047825,185.4110626,90.02714509,62.99233917,108.3350059,40.96189135,30.81505496,103.6216461,
"BMR = 10%: Added, BMR: 0.1",14124,23.84206917,99.59937239,82.93754605,77.45023655,116.9383943,26.74245465,28.77757343,87.68283365,
"BMR = 10%: Added, BMR: 0.1",14125,71.45423246,82.15766479,95.90014849,54.21362604,123.8961106,39.62956788,63.05662898,73.19057194,
"BMR = 10%: Added, BMR: 0.1",14126,8.056649629,111.7500151,106.3251248,66.70344404,115.4098018,75.17293417,85.01872332,88.36170389,
"BMR = 10%: Added, BMR: 0.1",14127,42.73664549,89.90541674,112.7229316,78.13631558,122.8804314,35.58555718,43.17935891,47.73272522,
"BMR = 10%: Added, BMR: 0.1",14128,40.32760865,121.4161684,111.6251159,87.30048917,117.2337211,72.26624381,39.39714586,112.4282393,
"BMR = 10%: Added, BMR: 0.1",14129,91.92907695,67.62352153,50.00437711,77.46359191,155.0195328,35.26752898,59.36107189,96.09260962,
"BMR = 10%: Added, BMR: 0.1",14130,47.81533807,118.4969509,100.4595601,167.2106742,67.43617392,126.6244464,126.8081795,84.14170322,
"BMR = 10%: Added, BMR: 0.1",14131,107.3561326,83.43016971,97.37486392,141.1270862,111.9666582,124.0092913,41.6354252,122.04631,
"BMR = 10%: Added, BMR: 0.1",14132,69.03101207,92.0196076,72.78320836,81.87288156,181.7999304,19.22181434,64.91483903,98.7128541,
"BMR = 10%: Added, BMR: 0.1",14133,101.8257494,85.74248254,76.93893171,71.14448233,99.79422216,62.79868985,106.0479749,79.35432472,
"BMR = 10%: Added, BMR: 0.1",14134,42.95360096,52.48338704,107.2803612,70.18885897,105.955628,837.1420777,50.66588096,92.02552023,
"BMR = 10%: Added, BMR: 0.1",14135,46.61970842,69.20815336,32.09084473,77.11697703,132.5317665,119.6572389,62.86510123,93.28966277,
"BMR = 10%: Added, BMR: 0.1",14136,35.55976468,80.45932423,96.7581853,75.03927582,131.3463409,91.79428226,61.22964485,69.37433318,
"BMR = 10%: Added, BMR: 0.1",14137,45.8084909,255.0507428,101.8953712,105.3383933,140.5785189,76.21315058,47.35873297,38.33801661,
"BMR = 10%: Added, BMR: 0.1",14138,125.4471403,83.81830936,125.8859508,87.07860946,108.6577232,56.9306531,59.15767156,67.40035454,
"BMR = 10%: Added, BMR: 0.1",14139,31.58985351,84.82188239,83.29879724,120.5822868,135.0284788,39.66644069,59.16467534,91.47494457,
"BMR = 10%: Added, BMR: 0.1",14140,53.79420805,84.7154793,65.01387254,96.51068104,59.90288157,83.79482549,40.13852442,129.0799995,
"BMR = 10%: Added, BMR: 0.1",14141,42.77275881,87.85725598,101.1456723,74.71299188,60.31706636,228.4344206,116.4990232,93.91266687,
"BMR = 10%: Added, BMR: 0.1",14142,57.63297251,94.80000493,110.3897377,60.44510626,53.21960699,120.3119011,44.51606587,62.03294801,
"BMR = 10%: Added, BMR: 0.1",14143,34.48268846,90.11546552,77.69908601,63.23714547,105.1134512,63.41788183,54.06153688,94.89086416,
"BMR = 10%: Added, BMR: 0.1",14144,21.31018409,139.3731365,198.7526141,70.6361386,98.9505281,35.98333543,34.65655123,67.5087197,
"BMR = 10%: Added, BMR: 0.1",14145,47.7157736,82.36099404,103.1695927,61.24989019,122.7642932,71.42002842,60.60771082,118.1145996,
"BMR = 10%: Added, BMR: 0.1",14146,50.9983701,92.46749343,63.7904384,61.3784872,98.12525036,53.33053701,30.6390123,79.40256015,
"BMR = 10%: Added, BMR: 0.1",14147,88.72607727,83.22095031,94.01770161,63.5156563,117.5843764,147.6870907,32.36050576,74.30818294,
"BMR = 10%: Added, BMR: 0.1",14148,28.46411756,872.2376845,100.7770931,72.00231665,97.40126126,93.49182175,65.83545257,81.40891356,
"BMR = 10%: Added, BMR: 0.1",14149,107.4936781,72.13357145,123.3537496,103.0875439,103.6906275,69.47477043,46.56644284,65.07442344,
"BMR = 10%: Added, BMR: 0.1",14150,16.78796171,96.397953,130.5241307,119.0628041,129.5755911,27.72650155,56.96524622,93.81061684,
"BMR = 10%: Added, BMR: 0.1",14151,45.14573405,90.89800068,198.7732542,68.57884654,173.2622954,72.37767789,16.01593871,133.0784279,
"BMR = 10%: Added, BMR: 0.1",14152,47.1195806,112.7891984,95.92888005,76.23412472,91.37291488,20.62320408,70.0757264,98.20833078,
"BMR = 10%: Added, BMR: 0.1",14153,55.78488604,77.38723854,101.1005442,76.79919384,142.6089422,57.19422037,70.08376937,92.31207856,
"BMR = 10%: Added, BMR: 0.1",14154,100.8012077,79.74010146,86.95558102,81.64126795,113.313567,125.9541497,42.65534198,98.16900396,
"BMR = 10%: Added, BMR: 0.1",14155,62.87435234,101.2784314,184.7351224,150.8658896,98.31953547,61.4598517,51.09356007,110.1681795,
"BMR = 10%: Added, BMR: 0.1",14156,37.71392969,101.6814285,93.71009006,96.74623102,99.5032519,47.8086865,52.85786573,111.5021569,
"BMR = 10%: Added, BMR: 0.1",14157,49.75639085,89.61876264,121.3343545,62.54839391,176.4419574,137.2443317,60.30277609,91.34920288,
"BMR = 10%: Added, BMR: 0.1",14158,61.38838613,115.9630285,74.02284487,65.14292539,115.8244443,44.73836949,51.72600717,89.78060223,
"BMR = 10%: Added, BMR: 0.1",14159,98.61396613,69.21075961,96.14456195,77.11206047,117.4613548,39.87108149,99.84800288,110.2597671,
"BMR = 10%: Added, BMR: 0.1",14160,107.8158981,112.5037171,82.79365947,82.28809993,91.37830166,52.70358787,21.91263138,78.03654278,
"BMR = 10%: Added, BMR: 0.1",14161,42.44364818,107.927489,74.22963758,72.21637145,110.7196644,91.22812567,55.09761874,126.4088091,
"BMR = 10%: Added, BMR: 0.1",14162,41.18455048,109.4110899,90.8449328,75.22485827,103.7734512,24.72795207,86.93095667,106.6425597,
"BMR = 10%: Added, BMR: 0.1",14163,69.00898751,100.0810952,96.30014761,105.8012541,94.72918581,50.49283243,76.80274681,97.22940416,
"BMR = 10%: Added, BMR: 0.1",14164,42.53127012,97.97172901,92.07617432,67.75815555,88.85943121,97.22023021,57.84345255,83.71703923,
"BMR = 10%: Added, BMR: 0.1",14165,52.98117739,75.1713971,109.2324419,84.6556724,99.86463023,46.56417423,44.03190861,49.71725035,
"BMR = 10%: Added, BMR: 0.1",14166,46.49019169,87.10890162,157.385388,100.2891971,111.9311096,70.13452172,35.73025184,58.55115311,
"BMR = 10%: Added, BMR: 0.1",14167,21.471882,83.83293231,91.38251691,87.55966054,101.612633,34.35847441,58.64124661,118.4593875,
"BMR = 10%: Added, BMR: 0.1",14168,17.34815569,144.6379534,97.15220354,58.91965107,130.5361564,84.48406726,41.4503684,70.40673419,
"BMR = 10%: Added, BMR: 0.1",14169,139.0480537,80.85162288,91.41177703,103.3816989,64.61161086,40.65061592,50.31143122,54.76387875,
"BMR = 10%: Added, BMR: 0.1",14170,83.11541871,82.93934907,81.47825104,77.9466374,156.1448222,49.64280286,70.14463984,104.6572401,
"BMR = 10%: Added, BMR: 0.1",14171,47.89252543,96.32993749,108.01846,112.3996952,131.422402,22.92454123,66.87507461,79.24201482,
"BMR = 10%: Added, BMR: 0.1",14172,29.96565504,115.1194433,99.65224912,80.82426102,96.89111944,90.77770682,55.86918783,163.1194739,
"BMR = 10%: Added, BMR: 0.1",14173,40.99275365,81.09940425,86.56573644,85.41563378,106.7936759,55.32821579,32.95640486,93.26122292,
"BMR = 10%: Added, BMR: 0.1",14174,13.03008617,65.92632991,68.75796727,78.72405854,127.087106,197.8089544,71.52446651,109.7535216,
"BMR = 10%: Added, BMR: 0.1",14175,31.19286161,242.103038,114.2093872,148.0824519,126.9367852,61.02460088,33.28066283,70.79983752,
"BMR = 10%: Added, BMR: 0.1",14176,64.07450204,73.68618898,80.18337079,73.91607477,181.1682401,54.83346009,65.64022556,122.8798456,
"BMR = 10%: Added, BMR: 0.1",14177,53.11714641,97.23484617,77.12875699,78.6616131,125.0721937,41.32839992,45.80276889,61.17146222,
"BMR = 10%: Added, BMR: 0.1",14178,45.940727,149.2711664,84.71817422,339.7186458,94.26889059,69.59630412,60.43802846,61.35563463,
"BMR = 10%: Added, BMR: 0.1",14179,43.0561513,107.5324087,128.4906629,72.56945221,139.3713836,37.16971033,95.85887062,69.93891463,
"BMR = 10%: Added, BMR: 0.1",14180,52.89449084,76.87377949,250.6122001,78.53632774,96.31445196,59.14771398,57.61235334,95.39284284,
"BMR = 10%: Added, BMR: 0.1",14181,157.2307405,76.82744741,73.0254924,107.4510228,70.6181935,37.52979882,43.95325802,99.27232299,
"BMR = 10%: Added, BMR: 0.1",14182,17.12838834,81.55019828,107.1443211,466.3552822,125.1115891,61.85636538,71.15856769,73.27752879,
"BMR = 10%: Added, BMR: 0.1",14183,1.145674756,60.48560064,116.7174447,51.53529691,112.1547957,27.52066196,37.05902747,107.0362551,
"BMR = 10%: Added, BMR: 0.1",14184,4.412585255,99.42252388,101.6987913,80.19094221,97.35760559,32.32546905,65.7865289,88.03243525,
"BMR = 10%: Added, BMR: 0.1",14185,37.76530752,90.47137887,90.07158366,86.16459627,133.2905385,49.95553246,44.0614621,94.38273364,
"BMR = 10%: Added, BMR: 0.1",14186,96.41829894,94.49461012,144.0287211,354.9424807,235.1637024,84.2921611,56.27351368,91.47386129,
"BMR = 10%: Added, BMR: 0.1",14187,41.04874033,331.5905004,103.4381241,90.14531044,200.8094871,31.14658304,53.48417493,59.5866061,
