bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",178,0.804695475,2.329907359,0.274264067,1.177817111,2.056762548,1.190025304,0.989987678,1.365908176,0.03210702
"BMR = 10%: Added, BMR: 0.1",179,1.350834954,1.975040022,0.492246719,0.738202438,1.029397874,6.179784155,0.240959533,22.42811437,0.724833183
"BMR = 10%: Added, BMR: 0.1",180,2.351921558,4.024779523,0.77853633,1.836204491,0.924907777,7.154860242,0.732422806,2.420897589,0.080468954
"BMR = 10%: Added, BMR: 0.1",181,1.495169635,5.466591796,2.788838297,0.955904394,2.499823166,1.076526835,1.496817478,2.477337019,0.155378127
"BMR = 10%: Added, BMR: 0.1",182,0.942422311,4.002708096,0.30273195,1.180100135,1.571276135,1.076526835,1.590553909,1.563476776,0.048655034
"BMR = 10%: Added, BMR: 0.1",183,1.068338215,4.135718128,1.117359341,1.55241796,2.480867768,0.597597066,1.13987643,1.920530391,0.008290882
"BMR = 10%: Added, BMR: 0.1",184,1.660591947,2.809870879,0.243336068,1.097945903,1.294225748,1.100962828,2.863307203,4.265692662,0.805056841
"BMR = 10%: Added, BMR: 0.1",185,3.428021666,1.630533418,0.99374607,2.219028583,2.93095166,24.80284224,4.85858869,4.847172874,0.354659596
"BMR = 10%: Added, BMR: 0.1",186,4.473623598,2.444624902,0.886849464,1.814309026,1.189244362,4.409927268,1.341688925,6.149384668,0.245471447
"BMR = 10%: Added, BMR: 0.1",187,6.521628167,1.808101493,0.573244824,2.507263002,1.008260639,7.701711232,2.018205123,2.762786339,0.093701421
"BMR = 10%: Added, BMR: 0.1",188,1.175914276,0.775932184,1.494622033,1.910500173,2.272117226,0.85682237,4.087956535,1.287634864,0.027401796
"BMR = 10%: Added, BMR: 0.1",189,0.516164603,1.047433351,1.055146067,0.746705448,0.601893852,0.663165529,3.034106633,0.514733456,0.018803884
"BMR = 10%: Added, BMR: 0.1",190,2.874601797,0.966614002,0.193061188,0.849941862,0.909693734,0.501587238,3.031902765,0.280668057,0.069347262
"BMR = 10%: Added, BMR: 0.1",191,4.463394464,1.911472796,0.20896854,0.849941862,3.087948685,0.35535038,4.117465161,0.404317351,0.037019055
"BMR = 10%: Added, BMR: 0.1",192,2.114709515,2.210384231,0.229213055,0.65224263,2.577151985,2.716940961,1.960587577,1.513393755,0.628416885
"BMR = 10%: Added, BMR: 0.1",193,0.682024973,3.50849117,0.179991262,1.334449227,3.600606321,2.899983479,5.500337188,5.991968701,0.1231033
"BMR = 10%: Added, BMR: 0.1",194,1.57054081,1.846507016,1.197889214,0.623776271,4.257085764,0.290767691,1.782676659,0.539616661,0.302360728
"BMR = 10%: Added, BMR: 0.1",195,2.887838105,0.709189748,0.053739606,1.00608437,2.345756934,0.290767691,1.717256308,0.623025416,0.173823998
"BMR = 10%: Added, BMR: 0.1",196,1.81445532,2.847142597,0.266581836,2.400724502,2.373319097,6.36620437,2.495386266,0.651335266,0.675920206
"BMR = 10%: Added, BMR: 0.1",197,1.183470656,1.461603977,0.4826317,1.679653681,2.198954741,2.197567331,2.02357283,4.745770689,1.442782908
"BMR = 10%: Added, BMR: 0.1",198,0.888352573,1.430809624,0.50158799,1.081592112,1.931884494,0.734594408,2.554878024,3.410671638,0.813201101
"BMR = 10%: Added, BMR: 0.1",199,1.262016476,1.430809624,0.751226759,9.114626619,4.824402936,0.338204113,3.348321613,3.191774862,0.153890704
"BMR = 10%: Added, BMR: 0.1",200,0.603462503,0.776341485,0.58152918,5.883027478,1.661473236,0.800068201,2.286210443,2.413979622,0.023119416
"BMR = 10%: Added, BMR: 0.1",201,1.02793821,0.739955425,0.136953615,5.406832782,1.661473236,2.804951449,2.608701498,2.47388452,0.027074018
"BMR = 10%: Added, BMR: 0.1",202,3.762921915,0.602061224,0.491179427,2.39321968,1.845761918,0.465383648,4.481935449,1.271817697,0.269355683
"BMR = 10%: Added, BMR: 0.1",203,1.400977133,1.227186792,2.505948343,2.144046468,4.430099746,0.287245105,4.135611648,0.904222692,0.219141928
"BMR = 10%: Added, BMR: 0.1",204,1.955092451,3.11952234,6.51481265,0.665437253,4.598484221,1.319957405,3.543740091,3.406007719,2.289606092
"BMR = 10%: Added, BMR: 0.1",205,2.497860023,1.084382064,0.829684898,0.529443175,6.302662207,0.80533581,2.703447668,4.705982985,2.164648301
"BMR = 10%: Added, BMR: 0.1",206,4.802989508,0.810507205,1.164249726,1.047065518,1.722808569,0.51718475,0.475425744,7.852154558,0.523822372
"BMR = 10%: Added, BMR: 0.1",207,1.082235507,1.314901901,0.931339467,0.50357875,0.835571851,53.13068853,1.228318981,1.778516445,0.258909123
"BMR = 10%: Added, BMR: 0.1",208,1.088408159,0.575214943,0.983180662,0.564667411,3.386931972,50.0553484,2.338906934,1.444209819,0.01681267
"BMR = 10%: Added, BMR: 0.1",209,3.382303744,1.668165256,2.384747209,1.602328902,2.90789215,479.3130349,1.000458077,1.53124977,0.114779773
"BMR = 10%: Added, BMR: 0.1",210,0.974579014,0.988646876,0.714997953,0.704328349,1.127243,311.9778397,2.02435392,0.524643288,0.689775502
"BMR = 10%: Added, BMR: 0.1",211,1.491386016,0.909231929,4.266982197,0.706772068,4.176245184,161.3291517,0.366243189,1.868721889,0.685602081
"BMR = 10%: Added, BMR: 0.1",212,1.699005988,1.043127065,19.23206899,1.38027502,1.383306161,133.1773589,0.26529941,1.850702369,1.340442417
"BMR = 10%: Added, BMR: 0.1",213,7.179740196,1.60862445,3.550037166,1.041999323,1.064960038,273.4749787,0.785933474,6.84896664,0.393950691
"BMR = 10%: Added, BMR: 0.1",214,0.678795064,0.982767255,1.651307301,0.64418685,1.894268335,810.8075112,0.626236864,11.94689115,0.666405868
"BMR = 10%: Added, BMR: 0.1",215,8.321202333,0.908102438,0.824481438,0.64418685,2.349850107,98.19137769,0.651556765,6.913543029,0.326194846
"BMR = 10%: Added, BMR: 0.1",216,1.639822317,1.841372762,0.41817007,1.690161102,0.974653624,95.426443,1.176872833,1.714890754,0.222117473
"BMR = 10%: Added, BMR: 0.1",217,1.06418175,2.202866861,3.039638189,1.568944286,1.522287439,23.22825263,1.211614505,9.041474774,0.133613178
"BMR = 10%: Added, BMR: 0.1",218,1.872610207,1.086334887,3.049037372,1.313259912,1.633134647,10.75585051,1.384179542,2.778970338,0.017806694
"BMR = 10%: Added, BMR: 0.1",219,1.423057249,4.825149565,2.755876607,1.193938447,1.386160441,29.49081236,0.247881046,9.975424568,0.684900146
"BMR = 10%: Added, BMR: 0.1",220,2.171674606,1.016691062,3.800872083,1.605399211,2.451608474,17.26058023,1.073494158,23.60536629,0.098875208
"BMR = 10%: Added, BMR: 0.1",221,1.62440107,2.802923401,2.498220746,1.272361977,1.512796489,0.258294228,1.495830852,11.66522609,0.135671985
"BMR = 10%: Added, BMR: 0.1",222,0.951240628,2.764263733,0.671791379,1.137286559,4.067922376,0.467986031,0.304265725,1.844743836,0.413792074
"BMR = 10%: Added, BMR: 0.1",223,1.702836009,2.869812365,0.426078174,1.355344782,1.176541994,1.592800305,0.304265725,1.434508867,0.165998783
"BMR = 10%: Added, BMR: 0.1",224,4.088274473,0.781572757,1.044126668,1.675456226,0.458652145,1.716915144,0.304265725,2.602185194,1.583630845
"BMR = 10%: Added, BMR: 0.1",225,2.082670893,0.916863079,1.914529717,1.057762247,1.697429264,5.526964285,0.409765424,2.298001619,0.174354052
"BMR = 10%: Added, BMR: 0.1",226,1.370858973,1.03458275,0.320512719,0.756121601,1.756503,5.526964285,0.281624859,1.285776735,0.092369524
"BMR = 10%: Added, BMR: 0.1",227,3.210206241,1.03458275,0.219004933,0.806175914,3.896980597,4.094873445,1.508772263,6.455197722,0.309002221
"BMR = 10%: Added, BMR: 0.1",228,2.493496173,0.74416816,1.260952065,2.158906756,1.447340226,2.501771436,0.587204673,4.728611895,1.320088654
"BMR = 10%: Added, BMR: 0.1",229,2.209078771,1.734777131,2.617645066,1.484736615,2.217919723,0.268485983,1.403741836,1.367411664,0.062888491
"BMR = 10%: Added, BMR: 0.1",230,1.861258074,0.907781702,0.216967883,0.905457048,2.677053887,0.391754853,0.495610343,2.576940674,5.254472776
"BMR = 10%: Added, BMR: 0.1",231,1.114985535,3.610889068,1.216248788,1.041515096,3.149773073,0.413134071,0.411793465,3.916307964,0.779112447
"BMR = 10%: Added, BMR: 0.1",232,1.758624609,1.075788252,1.975753176,1.457637797,1.53308153,0.413134071,1.264799167,0.726142863,0.62835898
"BMR = 10%: Added, BMR: 0.1",233,1.309510426,1.463609763,1.569428123,0.938238327,3.302096172,0.461216913,0.855956726,0.648609062,0.090966866
"BMR = 10%: Added, BMR: 0.1",234,1.644558564,1.144453327,0.450843681,0.594188005,1.44925917,0.461216913,0.514855281,1.030387831,5.049688872
"BMR = 10%: Added, BMR: 0.1",235,3.445498373,0.858922438,3.564332918,1.171677273,1.485544567,0.873281516,0.248571972,1.026195659,0.006894588
"BMR = 10%: Added, BMR: 0.1",236,1.202717306,2.445168307,1.664907066,1.054696997,3.689377203,1.521374963,0.459973218,3.280231957,0.142553493
"BMR = 10%: Added, BMR: 0.1",237,4.634463119,0.973613003,0.838279893,1.054696997,2.486990254,1.701481784,0.698403918,8.320481953,0.543279126
"BMR = 10%: Added, BMR: 0.1",238,4.056528078,1.078678238,2.770259836,0.803168754,3.910948724,1.629301304,0.391145102,2.180082554,0.618537606
"BMR = 10%: Added, BMR: 0.1",239,1.765852814,3.307712434,4.88888643,1.063083068,4.208323909,0.749838164,1.678218578,0.947652731,3.289947347
"BMR = 10%: Added, BMR: 0.1",240,3.31748144,2.037137179,4.871338189,0.803700133,5.456810011,10.08178364,0.218981453,1.54507884,0.199887643
"BMR = 10%: Added, BMR: 0.1",241,1.79612817,2.420934473,11.43118254,0.921695868,2.611354489,15.61637941,0.87719188,3.11932861,0.088683495
"BMR = 10%: Added, BMR: 0.1",242,1.385915365,1.683052281,13.68992358,0.603648174,2.31813441,3.595414611,1.963952634,1.55151427,0.327591299
"BMR = 10%: Added, BMR: 0.1",243,0.814668558,1.096813017,4.261892978,0.647379856,0.497244697,3.048023188,0.889493039,2.883945089,0.186775958
"BMR = 10%: Added, BMR: 0.1",244,1.335607804,1.371703091,1.841778935,0.926032167,3.673183668,0.314913864,2.222505413,1.527926163,0.376407356
"BMR = 10%: Added, BMR: 0.1",245,6.997146419,1.414071188,0.619195163,1.162392363,2.925837937,0.674628001,2.001817212,5.108936744,1.546963427
"BMR = 10%: Added, BMR: 0.1",246,2.022647769,1.071661893,2.919144401,1.004637525,3.387327678,0.230654492,1.975418892,1.529257008,0.388727147
"BMR = 10%: Added, BMR: 0.1",247,7.868982395,3.171696222,1.38346219,1.13376347,0.989285696,0.779300144,1.741679601,0.502429407,0.742553672
"BMR = 10%: Added, BMR: 0.1",248,1.789847179,3.778001102,4.735410233,1.174197561,3.015057607,0.601239422,2.979211875,0.427593815,0.86218285
"BMR = 10%: Added, BMR: 0.1",249,3.634848588,2.697042783,3.611992141,0.540377404,3.726056727,3.741297148,2.145811112,3.150536885,1.182737792
"BMR = 10%: Added, BMR: 0.1",250,2.060625763,1.600055878,4.87060892,1.643736124,1.611410575,11.74445107,1.886156839,7.631945082,1.554025284
"BMR = 10%: Added, BMR: 0.1",251,4.188284806,0.947416539,0.444988688,0.810306268,0.893415597,15.50891541,1.352033101,5.213339248,0.075866431
"BMR = 10%: Added, BMR: 0.1",252,4.115181834,1.838042602,1.541955732,0.622987477,0.363884294,5.88527407,1.361749363,2.082211367,0.273911012
"BMR = 10%: Added, BMR: 0.1",253,1.531191163,4.469453659,0.622388079,2.904457561,0.45613591,0.416557343,1.089777904,0.618694815,0.53466874
"BMR = 10%: Added, BMR: 0.1",254,1.642637007,1.995100066,1.199187257,1.877897094,0.941559498,1.330595501,1.70121507,1.616563473,0.496980067
"BMR = 10%: Added, BMR: 0.1",255,5.512840104,0.923023412,1.40580263,1.684877825,0.571455885,5.154539373,1.345801037,1.125066626,1.058960413
"BMR = 10%: Added, BMR: 0.1",256,2.430495774,0.938390419,0.387824213,1.302132601,0.601280805,3.341543303,0.994301384,1.360561109,0.359319686
"BMR = 10%: Added, BMR: 0.1",257,4.13977624,2.151342363,0.328169841,1.411199828,0.652857625,90.33065502,2.188606736,1.506227968,0.48694504
"BMR = 10%: Added, BMR: 0.1",258,3.007309729,2.760260207,0.710097299,1.15572493,2.321042525,0.267549113,1.018847672,0.467377143,0.626954205
"BMR = 10%: Added, BMR: 0.1",259,2.84967958,1.239624963,0.058652464,1.42984156,1.01848402,0.678549218,1.149171785,3.84873719,0.647735572
"BMR = 10%: Added, BMR: 0.1",260,1.410039491,1.239624963,2.777558861,1.083683691,4.207080156,5.93882878,1.013004458,2.471421345,1.448811182
"BMR = 10%: Added, BMR: 0.1",261,2.009105658,1.179188329,0.426952671,1.102902679,0.827345521,3.469490287,1.002657616,0.868908168,1.92397222
"BMR = 10%: Added, BMR: 0.1",262,2.307286466,4.858260556,0.204295401,1.295365,3.242102884,0.564528164,0.436941939,3.065691807,0.647000744
"BMR = 10%: Added, BMR: 0.1",263,1.613157238,1.240509415,2.032916898,1.135975664,2.079518576,0.792507446,5.305591015,3.381405726,0.376444945
"BMR = 10%: Added, BMR: 0.1",264,1.908817686,1.252683043,1.391684722,2.950575032,2.314462765,1.748475671,2.118635974,1.421656954,0.288164871
"BMR = 10%: Added, BMR: 0.1",265,3.526514561,0.899969965,0.676879627,0.617364776,1.436671956,0.403935616,1.374508256,1.334557875,0.86975571
"BMR = 10%: Added, BMR: 0.1",266,4.018033011,1.182555135,1.150764733,1.129211515,0.566552152,0.292763151,2.855583656,4.122169357,0.236733025
"BMR = 10%: Added, BMR: 0.1",267,2.406569105,2.011129594,1.342664712,1.421897138,0.9147433,1.124092094,2.398791103,2.9121827,0.311120078
"BMR = 10%: Added, BMR: 0.1",268,4.186116628,2.007571767,1.487634184,1.338745568,1.173816831,0.847575885,1.42321358,2.146040291,1.529756392
"BMR = 10%: Added, BMR: 0.1",269,1.62701005,2.350806969,1.628963491,1.449866776,1.094255163,0.433698539,1.516225781,0.737000795,0.111492154
"BMR = 10%: Added, BMR: 0.1",270,1.511342745,1.998177433,2.411064648,0.507207557,0.654609833,1.504107091,1.80401211,1.087184159,0.253662288
"BMR = 10%: Added, BMR: 0.1",271,1.606644782,0.585454961,1.193208865,3.827707998,0.674051138,3.389799286,2.130866786,2.351608896,0.655956643
"BMR = 10%: Added, BMR: 0.1",272,2.659352268,1.01702821,1.750057126,3.245004833,2.204534758,0.546087031,1.107458404,1.067925492,0.309741911
"BMR = 10%: Added, BMR: 0.1",273,8.76017539,1.614020882,1.338473325,0.91884076,2.160602518,1.070599099,5.781398618,8.663209138,0.259512941
"BMR = 10%: Added, BMR: 0.1",274,2.832468782,1.108801676,0.532393676,0.91884076,3.293858339,12.60296692,0.414284881,0.440494217,1.37423598
"BMR = 10%: Added, BMR: 0.1",275,3.720958889,1.45358234,0.862401339,1.472826672,3.204322695,82.10099077,1.914380595,1.438596017,0.439385878
"BMR = 10%: Added, BMR: 0.1",276,2.484362959,1.94149437,1.415443547,1.387093602,3.48746576,1.765104974,1.442426708,0.488345621,1.364729687
"BMR = 10%: Added, BMR: 0.1",277,3.17811001,0.871154491,0.697081504,0.484753759,3.920120046,3.274429408,5.848697313,0.529773685,0.377601642
"BMR = 10%: Added, BMR: 0.1",278,3.453651678,1.03045419,2.379594795,0.518301227,4.760488644,2.497511067,7.639231409,7.771698364,0.352238334
"BMR = 10%: Added, BMR: 0.1",279,1.258919038,1.03045419,1.217296275,0.60850375,2.785270857,1.310101576,1.083215945,2.197687796,2.008975561
"BMR = 10%: Added, BMR: 0.1",280,1.360075477,1.973546964,0.350867984,0.60850375,2.758203495,1.125151694,6.576259877,1.236369688,0.209431588
"BMR = 10%: Added, BMR: 0.1",281,1.031695319,0.859175663,0.310043547,0.947040508,0.764660046,0.209831321,8.527935674,7.069280668,0.114264971
"BMR = 10%: Added, BMR: 0.1",282,9.55664553,4.55136904,0.09865704,2.229690523,3.436976776,0.437458992,39.98351423,2.992764834,0.067018399
"BMR = 10%: Added, BMR: 0.1",283,1.825736132,6.663324972,0.096715172,0.557831826,3.033917637,0.437458992,0.706168014,1.997244881,0.228413085
"BMR = 10%: Added, BMR: 0.1",284,0.761590779,6.058160108,0.304067397,0.560613522,0.946869775,0.587683953,1.178801758,1.06995682,0.040070755
"BMR = 10%: Added, BMR: 0.1",285,1.914440783,4.709413962,0.121190465,0.996472757,1.914114643,2.525276845,2.444082154,3.906418183,0.022308739
"BMR = 10%: Added, BMR: 0.1",286,2.051753193,1.17974167,1.108644939,0.860051238,2.908409055,20.77112289,2.67706047,0.751216317,0.042076438
"BMR = 10%: Added, BMR: 0.1",287,1.435444187,1.379697855,0.772583825,0.810216765,6.491922169,8.869653838,3.39954904,0.64389178,0.026265233
"BMR = 10%: Added, BMR: 0.1",288,24.09388581,2.556080967,0.696748409,0.70278992,5.820495399,0.767386475,1.353836132,0.832893559,0.274515108
"BMR = 10%: Added, BMR: 0.1",289,1.520049936,1.751010301,1.606384322,0.943897914,4.265190683,0.850354011,1.52809522,1.654440605,0.774085894
"BMR = 10%: Added, BMR: 0.1",290,1.311200385,1.709886593,1.095484649,1.334528317,3.056760717,2.69513878,2.46964901,5.061892584,0.401980617
"BMR = 10%: Added, BMR: 0.1",291,22.63088066,0.969385013,0.933937017,0.873741675,5.607045292,1.596465768,3.221767098,4.612601899,0.560315856
"BMR = 10%: Added, BMR: 0.1",292,4.170562031,0.899010181,1.856691135,0.776004367,1.511067749,0.468261047,2.057248927,4.821121423,0.348165385
"BMR = 10%: Added, BMR: 0.1",293,0.908102438,1.356244214,0.607765864,1.621326791,2.343536702,2.87099595,1.880873632,4.413423966,1.062428589
"BMR = 10%: Added, BMR: 0.1",294,3.289294122,1.405968427,0.445339558,0.613034298,1.924656248,2.730713525,1.153116295,1.345745645,0.462900074
"BMR = 10%: Added, BMR: 0.1",295,1.290562798,1.208598227,0.491376938,1.950465802,2.23208056,2.321985807,4.659328263,2.190839128,0.497265383
"BMR = 10%: Added, BMR: 0.1",296,1.69785353,0.801962508,0.309464085,1.867117945,2.312382374,2.321985807,0.484554018,0.758969727,0.462393809
"BMR = 10%: Added, BMR: 0.1",297,5.162103563,0.805844278,1.903626157,2.00961994,2.182528971,0.556244133,2.93274847,1.269837912,0.590542662
"BMR = 10%: Added, BMR: 0.1",298,0.875422562,1.972735976,1.364444721,2.438954279,5.040618688,0.496714337,2.074064183,0.526318815,0.173567992
"BMR = 10%: Added, BMR: 0.1",299,1.502052775,2.167647854,0.380444844,0.677973787,2.728377025,0.805960288,22.34400311,0.341635935,0.238306881
"BMR = 10%: Added, BMR: 0.1",300,2.684247937,3.794646321,1.099930851,0.609443902,2.766746001,2.240744659,46.09663089,0.277313991,1.900274324
"BMR = 10%: Added, BMR: 0.1",301,4.323978432,1.061844803,5.923532115,0.960676787,1.397063507,0.448704226,0.213485947,1.015890745,0.269685362
"BMR = 10%: Added, BMR: 0.1",302,1.225771514,1.368858466,7.632375744,1.104262211,2.085378606,1.178783497,0.336437365,0.707468749,0.240272181
"BMR = 10%: Added, BMR: 0.1",303,6.002712194,2.354063615,2.083672245,1.055111922,2.243729707,3.149372543,1.079282558,2.018643132,0.347288676
"BMR = 10%: Added, BMR: 0.1",304,1.877536762,1.745598901,3.2647263,0.833691793,3.1887793,2.159164853,0.605070345,6.160455601,0.87906595
"BMR = 10%: Added, BMR: 0.1",305,2.034985584,1.549745993,4.417343091,0.96609614,1.967460046,0.944018424,0.293947859,2.805935686,0.257760684
"BMR = 10%: Added, BMR: 0.1",306,0.790641294,2.478160866,1.002553064,0.91448932,1.617447288,11.60911422,1.66442939,1.530447546,0.171016684
"BMR = 10%: Added, BMR: 0.1",307,0.85672864,2.000657002,0.96937156,1.006565385,1.332195821,10.89135159,1.719409511,3.398104092,2.44105159
"BMR = 10%: Added, BMR: 0.1",308,1.687469344,1.096318536,0.446704735,1.228228109,1.162494856,15.43027544,3.05743892,3.792482401,2.809439351
"BMR = 10%: Added, BMR: 0.1",309,3.243848264,1.488431432,0.977766973,1.617747629,0.542550608,32.94588266,1.101101785,0.935714192,2.809439351
"BMR = 10%: Added, BMR: 0.1",310,2.998792237,2.291369145,2.234628158,0.546706496,7.291475552,0.350180758,1.531654568,6.99211422,0.046109935
"BMR = 10%: Added, BMR: 0.1",311,1.208519699,1.190143271,1.13719392,1.363265609,1.523807203,0.207259708,1.057313927,1.182993781,0.722090634
"BMR = 10%: Added, BMR: 0.1",312,1.871726653,0.930328924,0.991489729,1.036302194,1.115551574,0.207259708,1.363888174,4.138522612,0.804854084
"BMR = 10%: Added, BMR: 0.1",313,5.213912528,1.650919548,0.757106663,1.14053258,2.2075831,0.534792196,1.103451562,1.537650598,0.261303857
"BMR = 10%: Added, BMR: 0.1",314,1.684879507,1.61665323,0.667047825,0.676433566,7.958420965,0.271375075,1.396723173,2.906020862,0.018603114
"BMR = 10%: Added, BMR: 0.1",315,1.785357177,0.804822149,1.0868942,0.616227449,0.363136037,0.278286851,1.222381999,2.630307525,1.03096395
"BMR = 10%: Added, BMR: 0.1",316,2.097993807,1.665606613,0.373348733,0.939453967,0.317476594,0.278286851,3.473522812,1.098989074,0.204759665
"BMR = 10%: Added, BMR: 0.1",317,2.400983557,0.808494944,0.369242183,0.865885499,1.629676273,0.387164647,3.362556103,1.725610556,1.052007419
"BMR = 10%: Added, BMR: 0.1",318,8.488146924,0.808494944,2.205814904,1.163170303,4.321742226,0.387164647,3.221493782,1.545041493,0.173127517
"BMR = 10%: Added, BMR: 0.1",319,11.92880909,1.711484316,0.753403995,0.642701895,2.666946394,0.957562806,1.135792,3.085001792,0.67406427
"BMR = 10%: Added, BMR: 0.1",320,1.138490617,1.725056331,1.467309651,0.87286914,1.767810977,0.898873694,1.241845346,0.787360268,0.414011156
"BMR = 10%: Added, BMR: 0.1",321,0.862474697,1.745779188,1.795083709,1.701744365,0.91181048,0.322148027,2.224582606,1.900084309,0.865782975
"BMR = 10%: Added, BMR: 0.1",322,1.11996756,2.113009255,1.162233046,1.333436022,0.50663335,0.542041708,5.850670613,2.44366177,0.655690441
