bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",179,7.797038036,7.09411556,9.334755367,15.4642731,68.60586009,3.987310287,6.179603587,8.846001952,0.270502343
"BMR = 10%: Added, BMR: 0.1",180,17.12809709,13.66042907,8.585947113,18.58393595,52.46578392,4.944561967,6.50544538,8.834001882,0.875994331
"BMR = 10%: Added, BMR: 0.1",181,20.96640405,12.89881164,8.636908892,24.3679934,16.29500676,4.898731357,6.246477547,8.915729038,0.484374943
"BMR = 10%: Added, BMR: 0.1",182,58.04936154,7.202868385,10.687133,5.223551306,15.22911977,5.036192608,10.11702652,9.198922879,0.081704889
"BMR = 10%: Added, BMR: 0.1",183,5.183228157,48.31697069,9.988404313,12.26765315,37.62570886,4.000302255,6.256016173,9.187689338,0.094575608
"BMR = 10%: Added, BMR: 0.1",184,9.812909611,71.82936612,12.23645224,4.114742301,123.5465539,22.9570135,4.872781992,9.187689338,0.487306614
"BMR = 10%: Added, BMR: 0.1",185,8.233028781,38.64579019,12.12540365,8.786062917,219.5384275,14.82161593,6.935811354,9.187689338,1.81299328
"BMR = 10%: Added, BMR: 0.1",186,11.29774577,3.617508558,10.00701593,11.33840697,14.17665897,2.517799329,10.01483536,8.894048994,0.038379652
"BMR = 10%: Added, BMR: 0.1",187,4.523279949,28.81731806,11.19412098,10.32782956,12.95612355,4.196512264,11.13592066,8.536409107,0.175277237
"BMR = 10%: Added, BMR: 0.1",188,6.032600375,13.47851102,13.60356969,9.982403043,11.62739451,2.52144604,11.78475701,8.632195035,0.174089271
"BMR = 10%: Added, BMR: 0.1",189,12.3791633,7.315276892,4.781895289,4.691820239,9.372535642,12.53101713,3.279037029,8.401784813,11.0410885
"BMR = 10%: Added, BMR: 0.1",190,11.02305885,7.315276892,11.66890492,9.548243015,9.217619156,15.70079268,4.2207296,8.718592638,0.274944323
"BMR = 10%: Added, BMR: 0.1",191,4.749227905,6.315199782,11.983694,8.057547747,9.525689668,33.75262787,9.145562036,8.408406043,0.110083935
"BMR = 10%: Added, BMR: 0.1",192,3.563948172,7.976231215,11.33511003,23.58983028,11.283824,33.41637032,8.510640635,8.617697061,0.169465052
"BMR = 10%: Added, BMR: 0.1",193,5.244471958,12.58417494,12.620492,6.035908588,10.72794258,34.32233993,5.169608274,8.663672338,0.339710738
"BMR = 10%: Added, BMR: 0.1",194,29.18443506,21.96352103,12.4971271,6.035908588,10.57820703,16.2156212,14.81210975,8.479770215,0.339710738
"BMR = 10%: Added, BMR: 0.1",195,9.024574173,11.1537816,11.38412399,6.159291936,10.37922792,20.68627137,6.017735267,8.299954475,0.339710738
"BMR = 10%: Added, BMR: 0.1",196,5.501790471,13.60632066,10.4313232,6.168311202,10.37922792,3.846753621,4.936866239,8.471603789,0.281589713
"BMR = 10%: Added, BMR: 0.1",197,732.4557244,7.664271366,8.155069181,120.9702124,10.37922792,3.598479173,5.067673642,8.499024524,0.230030726
"BMR = 10%: Added, BMR: 0.1",198,14.02581147,11.7538375,10.30364016,11.09291663,10.69561517,9.135877381,5.844504895,8.387921296,0.230030726
"BMR = 10%: Added, BMR: 0.1",199,10.28319104,12.82871193,9.371449883,19.09873733,10.69561517,6.048316645,11.95768015,8.864618056,0.230030726
"BMR = 10%: Added, BMR: 0.1",200,11.5350559,6.655925246,8.701905057,33.93025803,10.69561517,10.46753784,6.121531064,8.561861622,0.230030726
"BMR = 10%: Added, BMR: 0.1",201,7.45495899,76.35352383,9.400916763,27.75708978,10.87996053,15.2760249,6.616229009,9.225957857,0.230030726
"BMR = 10%: Added, BMR: 0.1",202,7.871830177,71.89555025,9.479625312,4.539717922,10.87996053,15.85838207,7.629110276,9.407917248,0.205700207
"BMR = 10%: Added, BMR: 0.1",203,8.665706725,23.12544021,8.911661655,16.30899796,11.10608593,12.30361786,12.15111687,8.786984085,0.205700207
"BMR = 10%: Added, BMR: 0.1",204,14.87675462,21.32282929,9.110713766,8.301630332,11.22175152,17.48997687,10.27003562,8.413312745,0.205700207
"BMR = 10%: Added, BMR: 0.1",205,6.875355396,11.14430979,9.710478034,13.82048915,11.16202369,17.94313348,12.44274737,12.13659573,0.249328675
"BMR = 10%: Added, BMR: 0.1",206,4.188587684,5.268155218,9.214472233,2.955475143,10.92232783,6.988843044,5.038127906,11.94218916,0.918490041
"BMR = 10%: Added, BMR: 0.1",207,35.2845828,4.105281779,8.379953096,9.958968611,10.92232783,11.27161096,5.005750463,19.06383684,0.710299486
"BMR = 10%: Added, BMR: 0.1",208,9.130471019,13.01056627,8.507752915,3.762286737,10.92232783,4.928042751,5.829836836,23.51350818,0.558692439
"BMR = 10%: Added, BMR: 0.1",209,21.66433678,11.9908849,8.657368536,5.182207633,10.92232783,12.62396514,5.397857386,15.43726433,0.460687181
"BMR = 10%: Added, BMR: 0.1",210,4.946844905,56.75273389,8.501699857,6.582135789,10.70555517,10.36298043,2.344985464,30.54596983,1.144885175
"BMR = 10%: Added, BMR: 0.1",211,3.643280166,6.285053054,8.813142564,3.48452248,10.70555517,6.735774214,6.04973245,51.34061609,0.839123472
"BMR = 10%: Added, BMR: 0.1",212,47.86015496,6.095103567,8.784133838,3.48452248,10.70555517,9.847096929,2.989567811,15.7915341,0.476542172
"BMR = 10%: Added, BMR: 0.1",213,6.986144365,7.525581756,9.033542103,16.0249573,10.70555517,4.73588346,2.531450331,16.38839858,0.276592552
"BMR = 10%: Added, BMR: 0.1",214,12.49462746,19.84501597,10.41661328,3.714286886,11.46284791,7.769675911,10.22923541,17.3717724,0.544487244
"BMR = 10%: Added, BMR: 0.1",215,7.140075956,6.781027464,11.66645916,16.54247309,11.61923662,15.16369618,8.27642377,18.93201671,0.245236214
"BMR = 10%: Added, BMR: 0.1",216,42.15304123,17.22466191,11.12049043,7.627893409,12.2658826,4.184318449,4.996461355,46.88318758,0.119948222
"BMR = 10%: Added, BMR: 0.1",217,16.36660689,6.551135104,10.28914411,22.38913138,13.60306586,10.37613092,3.910842318,50.7152119,0.514656475
"BMR = 10%: Added, BMR: 0.1",218,16.28104676,3.676227237,8.731404429,4.15993563,13.13115857,41.28088445,7.349369323,21.248041,0.514656475
"BMR = 10%: Added, BMR: 0.1",219,14.50028661,3.676227237,8.674232089,3.470450964,11.47981134,27.1226763,7.588140475,18.72386959,0.37574468
"BMR = 10%: Added, BMR: 0.1",220,20.48115274,9.307609837,8.864505206,6.549912199,10.1046626,25.28367643,4.142402124,20.31325552,1.466318602
"BMR = 10%: Added, BMR: 0.1",221,6.668622159,13.99472607,8.691375861,4.291759132,9.732076427,4.407953263,10.33837241,18.49305129,1.205888425
"BMR = 10%: Added, BMR: 0.1",222,2.806741915,17.61899011,8.350062052,9.652004963,8.42299414,7.840702392,4.530663719,17.64176565,0.267696501
"BMR = 10%: Added, BMR: 0.1",223,6.963065201,12.76095866,8.285554205,4.945099956,8.539380314,7.398288986,6.375621466,16.21271142,0.267696501
"BMR = 10%: Added, BMR: 0.1",224,7.599525587,8.836889996,10.73183609,7.132928347,8.452773941,16.58719553,6.481279746,14.59203976,0.212935007
"BMR = 10%: Added, BMR: 0.1",225,20.63943213,11.33010687,11.13710935,6.291649546,10.77972371,17.18135154,4.591607335,13.28489154,0.451932487
"BMR = 10%: Added, BMR: 0.1",226,6.546541609,5.943440092,16.11778428,6.291649546,9.010641942,12.99302178,6.048857567,21.90761854,0.045776405
"BMR = 10%: Added, BMR: 0.1",227,7.649508474,3.927646761,33.58438518,5.749962236,9.069949036,8.42020334,10.49057729,18.41966271,0.114520674
"BMR = 10%: Added, BMR: 0.1",228,4.905581838,6.168917476,123.4525077,8.267882696,9.069949036,8.42020334,6.921735479,23.26678775,0.037032791
"BMR = 10%: Added, BMR: 0.1",229,8.949014692,6.123340265,51.59489122,8.761234587,9.158808895,8.239006056,12.22100631,10.08116353,0.0447614
"BMR = 10%: Added, BMR: 0.1",230,7.264283209,6.471447084,42.21908283,6.309150131,9.158808895,133.3650241,29.52275049,8.701497349,0.074255054
"BMR = 10%: Added, BMR: 0.1",231,59.26861599,21.40713396,92.11667964,6.489543384,9.158808895,5.61285326,11.23020302,7.215562569,0.0109867
"BMR = 10%: Added, BMR: 0.1",232,32.69666004,15.4729752,106.4192046,39.41136266,11.31911325,7.7417252,8.213959124,11.29266271,0.002766055
"BMR = 10%: Added, BMR: 0.1",233,22.4672772,15.3331504,30.05293953,5.973677731,11.54211706,12.72194782,5.28344322,12.02465949,0.002808312
"BMR = 10%: Added, BMR: 0.1",234,4.335082624,13.25962666,40.79347881,5.973677731,11.82827375,16.47726009,6.127203261,9.35049106,0.841215333
"BMR = 10%: Added, BMR: 0.1",235,15.53753656,14.31521925,47.98301662,8.121943892,11.33065508,5.797416882,7.30929687,10.22612764,0.36994936
"BMR = 10%: Added, BMR: 0.1",236,3.530501797,16.47226429,0.825228304,10.73148107,12.92528302,6.546391442,6.79625184,9.362329955,0.133552995
"BMR = 10%: Added, BMR: 0.1",237,6.926418738,15.84101321,1.50516684,4.223391664,14.42081195,7.904505631,5.24085442,9.278338681,0.12206198
"BMR = 10%: Added, BMR: 0.1",238,8.541596575,4.912101936,3.763843012,17.05586773,11.22673147,8.481041407,4.544636569,9.50691991,0.12206198
"BMR = 10%: Added, BMR: 0.1",239,5.284078505,4.912101936,8.625461735,26.72901462,12.34476909,3.704800865,7.802233205,8.876223113,0.151304985
"BMR = 10%: Added, BMR: 0.1",240,3.482126287,4.912101936,13.73001026,6.731546853,12.33311175,5.160122301,5.571475369,8.510198394,0.256094734
"BMR = 10%: Added, BMR: 0.1",241,4.918723529,5.690103665,11.69295164,9.064126177,11.28716095,7.761047268,7.364520479,9.028919178,0.256094734
"BMR = 10%: Added, BMR: 0.1",242,18.89889984,12.51547415,11.88601596,6.879415152,11.8423578,4.908656868,3.321700906,9.767144279,0.180623232
"BMR = 10%: Added, BMR: 0.1",243,27.99267377,12.11926071,11.89681927,8.418788524,14.6875609,4.269880599,8.64731544,9.630764932,0.202129079
"BMR = 10%: Added, BMR: 0.1",244,9.621864403,17.59900005,18.06302756,39.30517146,14.6875609,12.20695879,5.131395729,9.643060825,0.055471294
"BMR = 10%: Added, BMR: 0.1",245,14.39563794,9.150928309,19.74253305,24.32039273,12.62227436,12.32385509,9.04934166,10.53807046,0.785567043
"BMR = 10%: Added, BMR: 0.1",246,4.364858551,9.609169052,24.29960453,10.05356218,12.29852473,10.88311671,3.26268279,8.527984913,0.883020062
"BMR = 10%: Added, BMR: 0.1",247,5.249484214,8.324919565,38.29535897,13.50386026,13.8527654,14.95040139,16.5642099,8.877396553,0.000204778
"BMR = 10%: Added, BMR: 0.1",248,5.617518817,13.17402064,31.75500412,4.853365334,15.96448469,15.68950374,10.42480828,9.153537215,8.24723E-05
"BMR = 10%: Added, BMR: 0.1",249,6.418360609,14.81765273,19.92839619,4.985480505,20.23149963,17.65944525,6.443067374,7.930628703,0.002416442
"BMR = 10%: Added, BMR: 0.1",250,10.67818473,11.79952152,14.63104424,5.613821431,14.65861068,7.247539954,22.36072767,9.269976049,4.18143E-05
"BMR = 10%: Added, BMR: 0.1",251,14.67373236,3.411989352,32.24736588,6.912745782,13.28103732,9.747851688,23.25537452,9.019046163,5.57107E-06
"BMR = 10%: Added, BMR: 0.1",252,11.05602219,5.684789187,66.639951,17.57442367,14.51186202,16.91999294,28.58235854,9.921210431,1.29263E-05
"BMR = 10%: Added, BMR: 0.1",253,4.672776947,19.95285898,7.156091512,5.494725125,13.21234257,106.8927359,9.374440394,9.880040972,1.29263E-05
"BMR = 10%: Added, BMR: 0.1",254,6.284980154,8.005057432,6.913671295,10.2327495,13.21234257,23.22389506,3.973939073,9.880040972,1.29263E-05
"BMR = 10%: Added, BMR: 0.1",255,9.187016626,23.81504645,61.5599026,6.697943741,13.21234257,28.81482676,5.435882065,9.889358724,1.29263E-05
"BMR = 10%: Added, BMR: 0.1",256,8.159000484,34.49779658,60.96358522,8.294577419,12.17602915,3.735912243,5.398175076,9.94993226,1.29263E-05
"BMR = 10%: Added, BMR: 0.1",257,7.441202148,128.0922854,40.7683936,4.640071382,12.17602915,5.329814442,5.309049451,10.11532345,3.78708E-05
"BMR = 10%: Added, BMR: 0.1",258,7.999884865,13.20127182,45.58657559,8.231435628,12.17602915,5.169132225,7.051548079,10.45627435,8.90464E-06
"BMR = 10%: Added, BMR: 0.1",259,7.758036325,4.853850131,44.44293164,6.529427798,12.29877253,5.752503502,6.575797143,10.3582584,8.90464E-06
"BMR = 10%: Added, BMR: 0.1",260,5.063129398,7.199852654,38.03589289,5.790614593,12.34962791,8.836348609,5.692869159,10.37766486,9.60543E-06
"BMR = 10%: Added, BMR: 0.1",261,478.6538099,9.838407081,35.61246834,5.790614593,12.34962791,8.704689839,5.8587352,10.51447606,9.60543E-06
"BMR = 10%: Added, BMR: 0.1",262,12.35397619,9.371282074,35.61246834,5.790614593,12.10676259,30.68750937,5.779935706,11.00805933,1.156019316
"BMR = 10%: Added, BMR: 0.1",263,3.047708904,7.792137327,39.26819413,4.364201506,11.88616921,34.75472912,7.524878294,10.63604577,0.054958937
"BMR = 10%: Added, BMR: 0.1",264,3.889558149,7.792137327,36.75295532,4.364201506,11.88616921,7.488521932,10.36285038,9.639967132,0.08204042
"BMR = 10%: Added, BMR: 0.1",265,135.1987777,13.31967244,35.4275864,6.74216963,11.88616921,83.57735863,12.24883066,8.477922457,0.137781224
"BMR = 10%: Added, BMR: 0.1",266,7.607523063,12.71767336,40.79899372,7.788107528,11.88616921,136.6387631,7.620500868,8.640163668,0.330225468
"BMR = 10%: Added, BMR: 0.1",267,6.693932323,9.746449072,38.92092027,16.43659428,11.77769402,7.62992093,6.726041581,8.78648554,0.330225468
"BMR = 10%: Added, BMR: 0.1",268,26.307466,13.81026526,29.74033256,24.54288722,11.77769402,7.766685506,5.998916928,8.975232525,0.082849169
"BMR = 10%: Added, BMR: 0.1",269,9.257447706,11.44140257,28.54956949,14.21375206,11.5633227,6.761810687,6.174292957,8.817760058,0.003168795
"BMR = 10%: Added, BMR: 0.1",270,15.14724916,4.175576277,29.02314122,6.067290367,11.5633227,5.293964995,5.102733944,8.817760058,0.35342241
"BMR = 10%: Added, BMR: 0.1",271,17.66761956,11.87940315,18.50016565,19.69566379,11.5633227,30.05250699,10.8810347,8.771037358,1.533312566
"BMR = 10%: Added, BMR: 0.1",272,12.81843736,6.734176265,11.96321814,7.923922142,11.5633227,6.045511435,11.08610778,8.830549128,1.614275834
"BMR = 10%: Added, BMR: 0.1",273,9.450738707,6.734176265,11.39788537,14.47301761,11.5633227,19.68294453,9.806118688,8.562618337,0.809286621
"BMR = 10%: Added, BMR: 0.1",274,8.6819848,9.752159793,11.50888943,6.447311507,11.21963444,41.57714171,8.882847597,6.67618053,0.329594447
"BMR = 10%: Added, BMR: 0.1",275,9.887671742,8.970507868,11.50888943,5.5565266,12.1259126,13.63614535,11.24463452,7.831029823,0.34686787
"BMR = 10%: Added, BMR: 0.1",276,17.78700917,7.118045804,12.20799638,17.82788101,12.15313743,15.13794524,6.463719604,7.596174969,0.188213011
"BMR = 10%: Added, BMR: 0.1",277,5.851171283,5.743757803,12.90267443,7.738206106,12.17863484,6.743096225,6.463719604,7.765791358,0.326673185
"BMR = 10%: Added, BMR: 0.1",278,10.95373446,7.172657499,12.38316474,10.55152967,12.42278246,10.33337312,7.590144686,7.5709839,0.120799854
"BMR = 10%: Added, BMR: 0.1",279,11.60013941,15.4236419,12.70586463,6.928046786,11.73878465,12.32934786,8.84933833,8.104459636,0.282236718
"BMR = 10%: Added, BMR: 0.1",280,5.448422643,13.13603746,13.19418028,10.28172779,10.47126232,13.12085903,4.943211861,8.932039751,0.282236718
"BMR = 10%: Added, BMR: 0.1",281,5.623671794,17.28356278,15.15470277,8.06943851,13.5111512,13.19353954,8.026516223,8.122365463,0.282236718
"BMR = 10%: Added, BMR: 0.1",282,52.62462909,6.548082927,15.29411366,8.931281049,12.267799,6.509213192,5.376024883,9.970510143,0.134978349
"BMR = 10%: Added, BMR: 0.1",283,8.450831115,5.37984236,16.0828105,10.31221584,10.71971895,13.32561673,7.115256862,11.27403832,0.134978349
"BMR = 10%: Added, BMR: 0.1",284,259.7607925,5.37984236,16.0828105,6.444006913,15.71347778,11.03159881,6.965046223,10.74346079,0.460788322
"BMR = 10%: Added, BMR: 0.1",285,10.16344762,5.37984236,16.97243534,6.444006913,16.77109101,4.283337262,6.599012914,10.2000347,1.587679419
"BMR = 10%: Added, BMR: 0.1",286,8.781843614,5.001760778,15.59209501,8.495057325,15.77493926,30.44858862,15.31969939,9.603216829,0.225707848
"BMR = 10%: Added, BMR: 0.1",287,26.74258355,7.520830583,15.59209501,5.811691474,17.74862246,21.34199791,4.196907001,9.646002371,2.04506
"BMR = 10%: Added, BMR: 0.1",288,38.64579019,14.02980189,16.10175527,11.87267481,17.74862246,19.46118108,4.553621262,10.01419308,1.668202526
"BMR = 10%: Added, BMR: 0.1",289,3.709298691,5.957782988,16.10175527,9.915700861,15.69827779,5.749254464,7.131979424,9.176594292,1.39573885
"BMR = 10%: Added, BMR: 0.1",290,4.106965778,10.88395652,14.84023471,9.915700861,10.80943917,9.812833811,8.532405748,9.244965818,0.859994674
"BMR = 10%: Added, BMR: 0.1",291,3.126589183,12.24982917,13.58231918,10.95567661,11.52025666,8.822009588,7.824016816,9.330456862,0.984488227
"BMR = 10%: Added, BMR: 0.1",292,12.47325038,15.27472413,16.37776228,8.074307112,9.638188062,10.18880063,7.855236614,9.152824294,0.854615453
"BMR = 10%: Added, BMR: 0.1",293,13.60897641,15.5491757,16.83197498,11.32432442,8.47445932,16.17747194,7.447874568,9.258350726,1.272116035
"BMR = 10%: Added, BMR: 0.1",294,7.315600772,7.93364462,14.5344905,7.277537908,9.13189125,4.63494564,8.539044682,9.306486506,1.272116035
"BMR = 10%: Added, BMR: 0.1",295,9.017652745,9.377584487,14.95332163,5.808407972,9.582626636,6.208957764,8.304071108,9.318553998,0.863984297
"BMR = 10%: Added, BMR: 0.1",296,39.25561858,5.648162934,12.89261043,4.634895075,9.53754772,7.911143334,6.46294579,9.318553998,0.176120547
"BMR = 10%: Added, BMR: 0.1",297,6.768452031,17.46599381,12.38836353,3.877971013,10.0180256,7.568337579,9.992085715,9.315137523,0.101207343
"BMR = 10%: Added, BMR: 0.1",298,17.85635528,8.739358535,15.1194268,30.93734118,9.511707118,16.01394151,15.82555811,9.385375624,0.829322935
"BMR = 10%: Added, BMR: 0.1",299,11.38852066,11.75823508,14.3320181,18.99213119,9.042974419,18.95138467,7.257599128,9.385375624,0.23050114
"BMR = 10%: Added, BMR: 0.1",300,7.984399361,5.217571214,50.38812114,8.580674777,9.066839287,6.989406643,17.30431781,9.353030043,0.691537682
"BMR = 10%: Added, BMR: 0.1",301,10.88218523,5.217571214,140.7293102,8.580674777,8.96074871,8.938866553,6.247059278,9.374279047,0.443747989
"BMR = 10%: Added, BMR: 0.1",302,5.968534607,4.739778458,6.37368902,15.4712724,8.801930376,7.136058369,6.091554629,10.35113884,1.086523858
"BMR = 10%: Added, BMR: 0.1",303,9.199513953,5.799814638,10.02188441,160.2985719,9.140423697,4.512921928,5.19272921,8.811765394,0.233566315
"BMR = 10%: Added, BMR: 0.1",304,6.068092782,5.799814638,9.517040752,253.6769975,9.616582762,8.312334775,7.155209606,11.69265513,0.952159385
"BMR = 10%: Added, BMR: 0.1",305,33.7185543,3.264717954,7.663785429,105.0405939,9.616582762,2.122434385,8.642704181,20.10224699,1.900120816
"BMR = 10%: Added, BMR: 0.1",306,3.21793635,9.178290383,7.055211347,7.183428721,9.616582762,24.94307538,10.09502855,17.35025513,0.752859658
"BMR = 10%: Added, BMR: 0.1",307,117.962691,5.776252773,12.30261455,5.59682505,9.616582762,6.381610366,12.98502988,14.28437909,1.047507083
"BMR = 10%: Added, BMR: 0.1",308,6.199420669,6.123627155,13.49076999,30.32497339,9.886753068,3.520399859,9.727826978,14.69125409,3.198059389
"BMR = 10%: Added, BMR: 0.1",309,61.8917298,6.948072495,9.374471382,36.28908557,9.755998409,7.418797855,6.412083555,12.34088203,0.069537
"BMR = 10%: Added, BMR: 0.1",310,5.037779431,37.33072225,9.282446796,8.278217733,10.5080897,6.987349801,6.590815017,11.96922123,0.164480391
"BMR = 10%: Added, BMR: 0.1",311,13.01742636,7.673719726,8.525074545,4.455133249,11.99806093,84.53731776,7.486076269,11.55974277,0.21489837
"BMR = 10%: Added, BMR: 0.1",312,37.86927631,7.331135169,9.247019604,6.478734437,17.23291699,23.68442026,9.173814626,11.49326034,0.093093289
"BMR = 10%: Added, BMR: 0.1",313,10.31371541,32.66160482,9.186034963,7.379957444,15.10581513,14.62057568,5.006055202,11.44166545,1.245671557
"BMR = 10%: Added, BMR: 0.1",314,5.215196888,73.1045335,9.226674881,9.347814826,36.24460345,9.034015523,7.108851144,12.12278929,1.245671557
"BMR = 10%: Added, BMR: 0.1",315,12.55897429,9.536916132,9.024300255,10.230846,24.00004333,6.50813042,4.252951276,10.665994,0.370287923
"BMR = 10%: Added, BMR: 0.1",316,28.7371299,11.88588911,8.993593777,8.136946049,19.12986618,4.680307977,4.650642071,18.61660507,2.719881446
"BMR = 10%: Added, BMR: 0.1",317,6.594017424,14.92503523,9.723594448,17.98788954,14.24202013,11.36329939,8.156898553,12.4998222,1.509542543
"BMR = 10%: Added, BMR: 0.1",318,6.217362861,6.378667425,11.39956735,6.797769672,13.03146823,18.33142158,8.156898553,5.425108606,0.089253744
"BMR = 10%: Added, BMR: 0.1",319,3.141506962,6.732610364,10.37837425,7.92392494,13.64853238,10.3180312,8.559882248,9.003112635,0.089253744
"BMR = 10%: Added, BMR: 0.1",320,17.46392636,4.825171913,10.22944003,5.649551997,8.843904722,13.04806966,5.465505855,10.19576353,0.191264501
"BMR = 10%: Added, BMR: 0.1",321,4.522802487,7.615359606,10.14093149,5.649551997,6.11131869,3.410789262,9.626256934,9.751772169,0.307763602
"BMR = 10%: Added, BMR: 0.1",322,7.159645775,11.28576058,10.11895246,4.397809059,26.32075685,2.061417499,8.925236625,5.887416161,0.33256308
