bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8907,2.287211597,0.934673893,1.565635931,0.878251186,1.977273823,2.250105133,1.804809538,0.691699368,0.907647844
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8908,2.233387842,0.936245057,1.754607178,0.861139752,2.284330455,2.032320947,1.887756917,0.61420945,0.758041646
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8909,2.147222559,0.912613897,2.113038935,0.730874656,2.238309558,2.105405075,2.255250251,0.625640078,0.782335079
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8910,2.191300626,0.971141803,2.086353463,0.901912702,2.202709537,2.043330538,1.833732284,0.605729964,0.879961099
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8911,2.551639399,0.912634382,2.363062665,0.784366644,2.175888896,1.955820552,2.268704475,0.657083119,0.810875536
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8912,1.915068097,0.896765922,1.671644138,0.639147059,2.171987887,1.7728844,1.977497981,0.698562677,0.810875536
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8913,2.265549512,0.898552894,1.614784705,0.642698464,1.926353278,1.779388086,2.404733113,0.752674496,0.811726272
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8914,2.067661086,0.909229499,1.531601711,0.669222471,2.108233421,1.812962492,2.06669027,0.817678614,0.840065527
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8915,2.385704716,0.92487241,2.198869075,0.811056555,1.826276915,1.908415527,1.997539225,0.799793727,0.819438889
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8916,2.309815275,0.942506417,1.685852297,0.722446036,2.051077358,1.887083937,1.986551119,0.767065861,0.783659073
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8917,2.005227279,0.862391855,2.249068355,0.849438448,1.917270607,1.83156956,2.142720383,0.889656871,0.806942039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8918,2.180507575,0.847380998,1.92533893,0.744199769,2.072560488,2.281783765,1.851922562,0.952918322,0.791377561
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8919,2.107753095,0.978315598,2.50353877,0.914151301,2.158746988,2.157424961,1.779956286,0.91405858,0.781716113
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8920,1.959777985,0.894074175,2.210725053,0.89739438,2.208071241,2.018459259,2.008784158,0.878821501,0.894006928
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8921,2.01204149,0.90166813,2.146570695,0.905598352,2.101139285,2.406402967,2.163608842,0.677396711,0.902856062
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8922,2.357075266,1.00744928,1.891892201,0.889383825,1.980964532,2.346039813,1.904709325,0.702876514,0.823348352
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8923,2.167521807,0.966237532,1.665688464,0.846816684,1.896095507,2.376254109,1.965863041,0.81253375,0.911920095
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8924,2.275004895,0.933282914,2.566988376,0.801004702,1.865370631,2.230853239,2.068841012,0.713339763,0.817982104
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8925,2.249538387,0.906546739,2.231485482,0.866828283,2.011372985,2.126664841,1.860673396,0.659722531,0.847744286
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8926,2.184742733,0.93229138,2.395121163,0.819041025,2.396515587,2.13848092,2.131297037,0.691385049,0.895871372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8927,1.67077447,0.908484576,1.773031584,0.763309773,2.280778016,2.460138129,1.814529631,0.665118152,0.894495843
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8928,2.488174169,0.898126149,1.883978832,0.737943374,1.873486238,2.092457282,2.374865262,0.699529555,0.891129398
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8929,2.519639136,0.898126149,1.642637875,0.774894802,1.817893529,2.205870431,1.855611947,0.64757234,0.964726476
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8930,2.030621341,0.906344654,1.765191201,0.7563689,2.045065571,2.301387035,1.929387836,0.810539987,1.010195205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8931,2.174367745,0.921257471,1.770104864,0.666169399,2.290110408,1.976178896,2.285172737,0.822718558,1.010195205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8932,2.081546403,0.864626189,2.087820354,0.821405426,2.276909889,2.125200322,2.19196375,0.626088668,0.888185928
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8933,1.925489541,0.921863223,1.92340714,0.882095466,2.184693874,1.946037649,2.156889357,0.584237774,0.891823138
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8934,1.801944981,0.943435885,2.117353447,0.722746824,2.202220197,2.355275878,1.890205127,0.643848511,0.828560698
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8935,2.151801159,0.939446696,2.061643075,0.857376649,2.383147443,1.630993193,2.217775594,0.671100915,0.862866858
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8936,2.019281607,0.850482924,1.763145312,0.789405484,1.98373269,1.606454254,2.059953269,0.670440734,0.857901439
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8937,2.121171522,0.849452344,2.146982316,0.820291321,2.069969409,1.700907264,2.213058112,0.697788673,0.881570062
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8938,1.836259178,0.924921502,2.046945388,0.854129492,2.126119525,1.742185799,2.516692346,0.745084161,0.867032331
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8939,2.381908391,0.834253777,2.091852621,0.775187772,2.17474469,1.664966154,2.304041583,0.704251616,0.785067321
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8940,2.302204571,0.848291499,1.834716715,0.780955523,2.01436601,2.119289538,2.081518508,0.738080932,0.766694481
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8941,1.927238558,0.853960237,1.848130506,0.781734215,2.226154284,2.124884387,2.010713914,0.795192586,0.794162417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8942,2.139153292,0.869662691,1.682595723,0.752956626,1.840516889,2.040087601,2.061980908,0.831524657,0.796182624
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8943,1.980774049,0.857122652,1.983918017,0.813649195,2.008674972,2.181759614,1.919354433,0.829977321,0.800658584
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8944,2.458018848,0.917284219,1.962978873,0.755956871,1.977194663,2.182484135,1.943779201,0.75309892,0.810152938
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8945,2.36073268,0.963322477,1.810675177,0.934107875,1.79022468,2.179920563,1.578914934,0.697925947,0.797474205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8946,2.337307053,0.937108211,1.823657319,0.823767426,1.975110607,2.299862718,2.612851731,0.699283725,0.869582995
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8947,2.240127029,0.963147525,1.787556746,0.776907652,1.901955178,2.116335151,1.998599039,0.685367141,0.84944875
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8948,1.936969559,0.928254381,1.899026741,0.811414281,2.159751329,2.173374525,2.335027635,0.677918261,0.721123531
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8949,1.997134233,0.871209371,2.017847558,0.775763012,2.093198411,2.244965436,1.939515619,0.718701454,0.744343744
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8950,2.121291352,0.934194271,2.049713209,0.794171346,2.203127148,2.279284803,2.143304847,0.723769062,0.773083868
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8951,2.15965763,0.851563565,2.0755942,0.822770265,2.268208504,2.185774932,2.165396991,0.693550505,0.865632912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8952,2.278089025,0.970095243,2.251558405,0.762348055,2.34413862,2.228092713,2.067232606,0.615791722,0.778976826
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8953,2.168396468,0.897389398,2.127190359,0.796064622,2.291036986,2.245735967,2.179801587,0.668081995,0.786589838
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8954,2.366416558,0.911740733,1.861785539,0.816901485,2.03548631,2.369948038,2.335482082,0.777456894,0.79197958
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8955,2.228279941,0.899454028,1.782546692,0.822235837,1.925190616,2.057663177,2.041858975,0.693626479,0.780722659
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8956,2.406338569,0.855919741,1.874547155,0.759928982,1.94374992,2.193594866,2.248918543,0.76091662,0.917220266
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8957,2.137271777,0.914965404,1.923370512,0.786023286,1.80429343,2.215807651,2.067502569,0.768610348,0.787665392
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8958,1.950663015,0.900875654,1.842845428,0.817729734,1.657649821,1.9822621,1.818542005,0.736629011,0.789112925
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8959,2.058643237,0.934026161,1.973281714,0.798130939,1.738582125,2.380796694,1.728632122,0.711505743,0.81324885
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8960,2.306113487,0.959103375,2.219220715,0.772357045,2.082732962,2.286226294,1.835857945,0.700353426,0.766025227
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8961,2.069399447,1.023305106,1.84405833,0.784251927,2.150571313,2.200007488,2.206002394,0.707139427,0.745068397
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8962,2.372496965,0.932412534,1.811125635,0.776224803,2.011966529,2.113701832,1.801511943,0.670149246,0.797090131
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8963,2.326183053,0.942495493,2.295268227,0.753926158,2.258545967,2.374261033,1.774065853,0.655493797,0.741606691
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8964,2.345594531,0.920235767,2.395088636,0.754714878,2.021429347,2.303413618,2.014285288,0.678227309,0.714512572
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8965,2.242059342,0.93320437,2.229741903,0.866705401,2.045370804,2.411638019,2.132319559,0.786745676,0.748324646
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8966,2.160670819,0.927421556,1.955336278,0.949168091,1.923970998,2.404916127,2.116751034,0.685967508,0.833421799
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8967,2.214439135,0.991649848,2.082223768,0.723556397,2.151391721,1.959158872,1.804421618,0.601505818,0.855615276
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8968,1.765997292,0.975873546,2.289354275,0.668055735,2.177647911,1.849671728,2.059324553,0.748555031,0.771855516
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8969,2.318173241,0.969775161,2.148200421,0.698234849,2.146495825,1.874961622,2.046515614,0.716147767,0.755076387
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8970,2.635481225,0.95371151,2.007604517,0.732984872,2.190257287,1.88741809,1.919746574,0.673377509,0.795974358
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8971,2.067384476,0.968777707,2.104728197,0.840107479,2.312165224,1.854609758,1.873960254,0.671735938,0.826111812
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8972,1.979370235,0.935731517,2.319959142,0.692826332,2.15183693,2.081812855,2.15222584,0.690356742,0.746628034
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8973,2.037366501,0.944659741,2.140185405,0.752938854,2.569141498,2.087868982,2.043468692,0.775642916,0.777450058
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8974,1.979483067,0.937897229,1.954553305,0.809417863,2.105762984,2.066553551,2.088277322,0.734169416,0.777450058
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8975,1.583920673,0.835013352,1.964523275,0.834524946,2.221368067,2.078600161,2.296882447,0.641067972,0.775479173
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8976,2.237783558,0.857315432,1.99246153,0.774033091,1.944828459,2.095070573,2.416680393,0.605920765,0.803458221
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8977,2.559771769,0.873846383,2.00235212,0.758645938,1.975039564,2.091380957,1.749823765,0.769090922,0.946005078
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8978,2.37146457,0.928628934,2.125525176,0.776003773,1.997138344,1.675692952,1.762763602,0.828308733,0.982976862
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8979,2.800961969,0.966379154,1.700633882,0.853178553,2.124723135,1.998952017,2.123591793,0.688861538,0.80714805
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8980,2.08234764,0.881656478,1.659479872,0.819587156,2.066830862,1.862487836,1.946490585,0.712112123,0.79481531
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8981,2.486689686,0.852429462,2.049187311,0.79804075,2.365659965,1.940606021,2.275351756,0.661374753,0.83730075
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8982,2.3720133,0.878785378,2.144581655,0.728113324,1.873509764,2.046244257,2.12523269,0.850935363,0.827963713
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8983,2.251156774,0.878785378,2.149799542,0.711480455,2.29686771,1.975070761,1.789090216,0.689709906,0.84410266
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8984,2.076090596,0.91174414,1.913704278,0.719414472,2.226145314,2.033816083,1.749808153,0.68320504,0.833021301
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8985,2.541658644,0.87794096,2.363363111,0.822436613,2.088671719,2.141032467,1.860340554,0.691600958,0.877152495
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8986,2.131759743,0.921483664,2.165727707,0.840457024,1.85287401,2.09416275,2.154706935,0.712240639,0.797144148
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8987,2.238058123,0.886410552,1.732464988,0.887038154,2.069539666,2.110341426,2.245872184,0.669550591,0.743564493
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8988,1.991752209,0.845800382,2.018662633,0.898993992,2.519112621,2.470721382,2.048599463,0.770555138,0.83227883
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8989,1.649087779,0.970751493,2.100194715,0.800900108,1.947569019,2.460470175,2.148182994,0.776232915,0.788228498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8990,2.035072179,0.891584236,2.184426162,0.782071545,1.912923353,2.383244689,2.038197635,0.842632961,0.851516803
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8991,2.431325796,0.923171434,1.83498898,0.831093327,1.7441149,2.126976912,2.100260259,0.669752108,0.788161578
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8992,2.049422234,0.9114614,2.043999049,0.832127778,1.598438966,2.186423761,2.088304626,0.732541018,0.767838437
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8993,2.090793336,0.903220485,1.964766155,0.847660767,2.421814991,2.33860944,2.121943945,0.683253533,0.818913873
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8994,2.309155385,0.934319498,1.849499259,0.918240453,2.179393195,2.285639377,1.837849142,0.631042286,0.768758836
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8995,2.030820738,0.935961283,2.152569282,0.824659933,2.196595997,2.120017497,1.83767886,0.658900058,0.75385194
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8996,2.081582324,0.921414055,2.28136547,0.851307148,2.090253132,2.064443598,1.979235083,0.593448101,0.848613959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8997,2.525058978,0.903310786,1.854944595,0.87452695,2.123054157,2.241998254,1.960625836,0.586780705,0.80682996
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8998,1.951337157,0.929935161,2.296996607,0.903396137,2.059924718,2.088015089,1.98230866,0.608546965,0.941730531
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8999,2.26184921,0.92245233,1.862827064,0.76641312,2.059570862,2.12407844,2.188036358,0.581434555,0.889164371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9000,2.028807008,0.820272967,2.150219413,0.69867123,2.086478169,2.119001352,2.366849503,0.631992351,0.846500526
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9001,2.215934155,0.908433831,2.145600552,0.7651182,2.058472483,2.200850249,2.030813635,0.606461165,0.87382064
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9002,2.15208321,0.970647205,2.023006965,0.760664222,2.025674179,2.137715204,1.926160464,0.825902909,0.818429442
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9003,2.251744062,0.86594592,1.861043377,0.753530634,2.394234572,2.139918662,2.051601993,0.865663291,0.752972675
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9004,1.819897317,0.874021708,1.932562626,0.767684004,2.387568745,1.826539984,2.002580681,0.697188974,0.876999912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9005,2.013457278,0.918098929,2.525090288,0.816221397,2.398862996,1.787188231,1.918388192,0.625756783,0.934544152
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9006,2.167965827,0.914618935,2.208634549,0.806249298,2.30582321,1.86029594,2.277674338,0.852099485,0.898668076
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9007,1.909775803,0.917449806,2.14406048,0.793792357,2.443616976,2.434475805,1.916425824,0.663401734,0.799334736
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9008,1.954892224,0.855187621,2.258569897,0.756747342,2.149058754,1.992012319,1.807105688,0.739424518,0.755098105
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9009,2.424978942,0.873780654,1.989208375,0.84783426,2.126341803,2.198699874,1.952597633,0.777507801,0.78145671
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9010,2.149817276,0.867365277,2.303946814,0.82004333,2.275176493,2.039892167,2.1752557,0.695625126,0.753628089
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9011,2.076582785,0.903759214,2.322327109,0.816831222,2.176205544,2.764629978,1.969742581,0.709890091,0.744300375
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9012,2.123065575,0.924486866,2.164498368,0.91574347,2.301105134,2.544235056,2.011300474,0.747778704,0.83897695
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9013,2.174615713,0.909066867,1.868472296,0.959135689,2.360061268,2.507602894,1.992439311,0.735918756,0.898931075
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9014,1.963340281,0.955523258,1.972819081,0.977548714,2.109643473,2.663875235,2.04569023,0.713202113,0.820411853
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9015,2.348806244,0.922361649,1.888524896,0.874917998,2.323814801,2.451910012,2.083812397,0.671847521,0.783028498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9016,2.381813754,0.865614074,2.440087313,0.938648673,2.207897667,2.285423173,1.776339564,0.736057601,0.864654781
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9017,2.038559223,0.904328756,2.358288446,0.825117491,2.208266265,2.222814671,1.730363294,0.640504913,0.859741811
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9018,2.057675636,0.903330856,2.351726546,0.792510207,1.944904149,2.272630769,1.800539071,0.715840166,0.87471125
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9019,2.336921531,0.887616781,2.264579698,0.748320555,1.888943326,2.246433367,2.102596145,0.66228386,0.890804868
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9020,1.875562447,0.964972433,2.188902016,0.794675589,2.023109427,2.324460073,2.164087479,0.677975341,0.757988423
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9021,2.208253991,0.931924548,2.252552105,0.784771505,1.84031456,2.632178556,1.991295138,0.679473084,0.99488756
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9022,2.121106857,0.85416655,2.274102235,0.781988663,1.905476662,2.548670279,2.091224516,0.76619795,1.011673916
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9023,2.176342684,0.890006643,1.784159054,0.855675577,2.052536549,2.433261706,2.400968762,0.77692885,0.990774808
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9024,2.256137284,0.924392282,1.928334798,0.884686125,2.010533757,2.190694525,2.129553188,0.774061227,0.808956511
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9025,2.202908052,0.888318158,1.747737159,0.765696028,2.002744619,2.314873875,1.878524289,0.662125107,0.754040041
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9026,2.0426633,0.833250746,2.234900809,0.807483496,2.036272106,2.32530429,2.245698848,0.668187301,0.75367371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9027,2.012873572,0.860114449,2.328134446,0.824161144,1.914854151,2.149806434,1.975667354,0.726399288,0.884371871
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9028,2.353630503,0.878620795,2.24400768,0.753469986,1.408217865,1.991145978,1.853975964,0.77269544,0.892708655
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9029,1.893907211,0.878620795,2.165620042,0.836407021,1.467890835,2.226954068,2.171912388,0.703630361,0.844556335
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9030,2.208059526,0.871916211,2.215264931,0.760054561,1.615149028,2.226329863,2.243027031,0.806537472,0.793112569
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9031,2.109641134,0.775848504,2.011890188,0.76974869,1.569856465,2.210762663,2.19682124,0.682719733,0.838062472
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9032,1.995125812,0.780405383,1.796565373,0.734709535,1.611819876,2.163127527,1.747385869,0.770504623,0.779769222
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9033,2.07684998,0.919715362,2.00363262,0.812438626,1.597299019,2.065615445,2.048449827,0.740059908,0.779332522
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9034,2.21969673,0.905385983,1.822389771,0.732458403,2.388471646,2.155449136,2.277208172,0.660190971,0.896392163
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9035,1.801198141,0.838460156,2.077214248,0.799136968,2.227630025,2.161975602,2.41175631,0.637473645,0.783194912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9036,2.482996452,0.838460156,2.132972502,0.785076334,2.203588543,2.111990207,2.180291378,0.66855423,0.763665281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9037,1.950755558,0.911124386,2.158995611,0.818360031,2.197487827,2.043697036,1.949851489,0.632213925,0.752649867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9038,2.322944614,0.867004609,2.068444313,0.75453348,2.050063038,2.088580629,2.063068686,0.647196873,0.72915374
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9039,2.345073151,0.842054685,1.865455321,0.712770483,2.468131597,2.363281024,2.12718069,0.602323336,0.836288943
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9040,2.100263828,0.872830261,1.68074319,0.737948557,2.484456253,2.363281024,2.168429207,0.632269017,0.812544294
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9041,2.302708113,0.885178689,2.179943411,0.884695575,2.279694896,2.079690394,2.118495803,0.753684006,0.824015543
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9042,1.922972649,0.956069999,2.134329801,0.748855465,2.118322964,2.14644301,2.056075757,0.683850483,0.84802791
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9043,2.170607749,0.866899856,2.037947311,0.771028314,2.300583619,2.095452898,2.14785459,0.699663319,0.869796699
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9044,2.39932261,0.866844409,1.668899682,0.871751896,2.076815388,2.053269265,2.14785459,0.682829937,0.89840219
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9045,2.253212609,0.947797755,2.235038047,0.78034728,2.748585706,2.551827963,1.677668652,0.688119767,0.921355818
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9046,2.11153754,0.840577844,1.980405092,0.730989283,2.704028584,1.622456294,2.119953398,0.805099712,0.872088767
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9047,2.133866239,0.852384786,1.934917914,0.791434439,2.114773246,1.566025913,2.002180152,0.793902574,0.885550131
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9048,1.906285181,0.87054406,1.967683699,0.799039207,2.215871092,1.718185485,2.236315506,0.836175978,0.839025551
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9049,1.874958962,0.932490944,2.258353962,0.753962197,2.163351996,1.783789699,2.066637348,0.747473533,0.854414697
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9050,1.804668048,0.891590754,1.703463072,0.704305236,2.163332955,1.779634995,2.145771682,0.747473533,0.798301696
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9051,2.352057738,0.947753569,1.581848427,0.675767434,2.495717306,1.799716461,2.34136071,0.747321466,0.772265253
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9052,2.342977861,0.892037403,1.691504826,0.70984707,2.594095765,1.920401764,2.293348701,0.788366419,0.726150909
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9053,2.278516263,0.846058518,1.991512246,0.734900126,2.446273749,2.010832934,2.303168159,0.728580378,0.896097591
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9054,2.453304243,0.92168211,1.875028619,0.814709398,2.101202443,1.88204054,2.115235643,0.762280091,0.835871579
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9055,2.154773667,0.88083516,2.207326553,0.678408176,1.986567058,1.833959478,1.98061115,0.822347949,0.749619285
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9056,2.256099184,0.860372295,1.901001648,0.822581741,2.221351085,2.330212194,1.62914696,0.757504549,0.795668248
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9057,2.435511656,0.843673837,1.934973225,0.758417875,2.240941677,2.350960489,2.395618193,0.680176614,0.828726358
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9058,2.425736252,0.923391577,2.190161388,0.69107748,2.329440678,2.312190535,2.311566739,0.658697351,0.845628555
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9059,1.903908167,0.89575832,2.184684324,0.779568702,2.330777194,2.312991209,2.311950296,0.746382571,0.825593412
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9060,2.776427905,0.903986945,2.028551262,0.795322581,2.115774426,2.045762398,2.415741736,0.708755354,0.774174458
