bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",9654,2.249787645,3.064455011,5.97409991,3.564152957,4.670658406,7.83992276,2.210706177,4.184213741,
"BMR = 10%: Extra, BMR: 0.1",9655,3.23837454,3.346236187,6.396153922,4.580541978,4.388626727,2.118875279,2.15268958,4.090872084,
"BMR = 10%: Extra, BMR: 0.1",9656,4.640630815,3.409684394,4.111642696,6.934782497,4.696665715,2.686631993,3.200222673,4.12628515,
"BMR = 10%: Extra, BMR: 0.1",9657,1.631905076,2.698001491,4.39857998,4.839511226,4.909054845,2.784949844,3.872947265,3.238562889,
"BMR = 10%: Extra, BMR: 0.1",9658,3.691781017,4.483746892,4.534244882,4.294091135,5.43565601,4.312356512,1.924705989,3.301549556,
"BMR = 10%: Extra, BMR: 0.1",9659,2.872733244,2.694365461,5.228393942,2.644749281,6.460869917,2.104120578,2.972590167,3.233638071,
"BMR = 10%: Extra, BMR: 0.1",9660,6.974746171,3.139178177,3.663304932,2.644749281,4.49491805,3.345421088,3.108314536,2.743356579,
"BMR = 10%: Extra, BMR: 0.1",9661,5.016507346,3.946249383,3.736727464,3.190502666,3.744856082,2.868000197,2.27570733,3.960331857,
"BMR = 10%: Extra, BMR: 0.1",9662,1.874584271,4.031590007,3.835774883,4.21306322,4.504364706,3.098814711,2.41176814,3.486884194,
"BMR = 10%: Extra, BMR: 0.1",9663,3.594888837,5.014318619,3.835774883,4.068154078,3.805441331,2.338623237,3.071932637,4.434324847,
"BMR = 10%: Extra, BMR: 0.1",9664,5.871672328,3.893523582,3.927444535,3.102627074,4.486204752,3.413388234,2.00327669,4.53801813,
"BMR = 10%: Extra, BMR: 0.1",9665,9.944880747,5.924124727,3.794831321,15.8428988,4.292673621,4.72754877,3.790194612,4.309681229,
"BMR = 10%: Extra, BMR: 0.1",9666,3.65167785,3.55616344,3.794831321,11.0706596,3.440504667,4.183052138,1.797263654,2.948833013,
"BMR = 10%: Extra, BMR: 0.1",9667,4.446386257,3.026151928,4.005133666,2.426834192,3.586317483,3.830851572,2.695633984,5.087529823,
"BMR = 10%: Extra, BMR: 0.1",9668,2.369683996,6.839682467,4.081029656,4.904648146,3.60042576,2.140786865,3.745840989,2.250359685,
"BMR = 10%: Extra, BMR: 0.1",9669,4.008124565,3.269678409,4.43313317,2.749904977,3.698639162,4.646549753,2.800237466,2.304441272,
"BMR = 10%: Extra, BMR: 0.1",9670,3.045008971,5.339450195,6.542882336,2.483068151,4.005130642,4.646549753,2.081202261,2.67232837,
"BMR = 10%: Extra, BMR: 0.1",9671,8.454239568,4.681386165,6.08956422,5.318255048,4.182316548,2.81641267,2.790285552,2.203504488,
"BMR = 10%: Extra, BMR: 0.1",9672,1.67533532,2.880701512,15.2136625,2.816798867,4.061525532,3.411003608,2.005113603,3.843227199,
"BMR = 10%: Extra, BMR: 0.1",9673,2.752780899,3.318905512,12.30588079,4.388055763,3.85879375,3.617855325,2.52346387,3.276998583,
"BMR = 10%: Extra, BMR: 0.1",9674,3.236489709,3.764319421,13.99261438,3.406757454,3.85550072,2.249989938,2.025662449,4.36630028,
"BMR = 10%: Extra, BMR: 0.1",9675,2.069608789,7.293671582,7.230218379,3.440985098,3.918765468,2.422315285,4.078843502,3.293494448,
"BMR = 10%: Extra, BMR: 0.1",9676,2.715790341,6.161706415,9.159186871,3.272623568,4.328639572,2.89963469,10.98900295,3.914023168,
"BMR = 10%: Extra, BMR: 0.1",9677,2.425573176,5.622921723,8.265038564,7.290675884,4.461469816,2.743124269,2.926269116,3.685583946,
"BMR = 10%: Extra, BMR: 0.1",9678,2.241600141,3.164592667,12.82878494,4.061551478,4.874470205,2.731055188,3.246679503,4.005221352,
"BMR = 10%: Extra, BMR: 0.1",9679,59.02123531,3.342121609,3.565151659,4.130039423,4.702512947,3.929587573,2.364388154,4.056942462,
"BMR = 10%: Extra, BMR: 0.1",9680,3.559793363,3.362759723,3.661634524,3.265526188,4.895183963,2.548828365,2.078613705,2.717003681,
"BMR = 10%: Extra, BMR: 0.1",9681,3.398178218,3.409716326,3.787458477,3.306415597,4.830637351,3.277744699,3.578753103,3.18350681,
"BMR = 10%: Extra, BMR: 0.1",9682,2.61406346,3.463082371,3.772414598,2.73426583,4.702354106,4.969749278,2.537660817,2.662834912,
"BMR = 10%: Extra, BMR: 0.1",9683,3.792172228,3.105588483,4.089923432,4.676655622,5.037381793,5.512778648,2.575476346,2.712219312,
"BMR = 10%: Extra, BMR: 0.1",9684,3.991843819,3.267358882,4.150307837,4.8940615,4.796435988,2.867671522,4.280421746,3.792421582,
"BMR = 10%: Extra, BMR: 0.1",9685,4.258448501,3.267358882,4.00385559,3.021372254,4.908344899,2.895901453,2.676509918,3.940882269,
"BMR = 10%: Extra, BMR: 0.1",9686,2.851089602,3.103321936,4.030190396,3.801317208,5.354014672,2.23261264,4.689589914,2.065550202,
"BMR = 10%: Extra, BMR: 0.1",9687,6.916477091,3.170229525,4.170989067,2.541462384,4.999420366,2.793870048,4.766438785,2.3412545,
"BMR = 10%: Extra, BMR: 0.1",9688,6.276807924,2.985017415,4.124182116,3.390504485,5.272264212,2.624843209,2.747026758,2.127139974,
"BMR = 10%: Extra, BMR: 0.1",9689,3.712250786,2.985017415,4.124182116,2.705702151,5.773674424,5.649142187,4.447553977,2.67211581,
"BMR = 10%: Extra, BMR: 0.1",9690,4.2297546,2.653176095,4.219262907,3.921284673,5.842320264,4.223008893,3.513372962,4.95965324,
"BMR = 10%: Extra, BMR: 0.1",9691,3.016583105,3.923905934,4.219262907,5.141281667,4.957565815,6.818034057,2.504638673,3.235699868,
"BMR = 10%: Extra, BMR: 0.1",9692,3.837313674,3.369799429,4.219262907,4.535761823,3.683467118,1.667937125,3.053735347,5.104487028,
"BMR = 10%: Extra, BMR: 0.1",9693,2.682258247,5.525880873,4.18689377,2.717363219,3.81890935,1.92008306,3.46309675,7.633539711,
"BMR = 10%: Extra, BMR: 0.1",9694,1.772301329,4.335849221,4.18689377,131.6081039,4.312710575,4.361779917,2.344199762,3.771498292,
"BMR = 10%: Extra, BMR: 0.1",9695,5.740178089,3.641606999,4.190026844,91.96879771,5.190104319,2.122998719,2.340188266,3.716007313,
"BMR = 10%: Extra, BMR: 0.1",9696,3.145460655,3.619224471,4.33213306,11.251638,5.242070874,2.845436296,2.022231835,4.073465846,
"BMR = 10%: Extra, BMR: 0.1",9697,2.520856296,3.645740826,4.320560792,4.59524376,6.173960421,2.532993126,4.110432796,4.154664519,
"BMR = 10%: Extra, BMR: 0.1",9698,2.638665275,4.250585075,4.157270961,2.567682828,6.712185151,1.978581677,3.036566504,3.865593852,
"BMR = 10%: Extra, BMR: 0.1",9699,2.678866277,3.280595632,4.275606954,4.168410285,5.4773227,1.978581677,2.432650879,3.344542116,
"BMR = 10%: Extra, BMR: 0.1",9700,1.613900416,3.819164259,4.138305712,3.413413654,5.71915161,4.182042811,2.085201482,4.003463466,
"BMR = 10%: Extra, BMR: 0.1",9701,7.016955869,3.819164259,4.140873081,4.74461551,6.034562805,3.395181258,2.872390376,3.668595245,
"BMR = 10%: Extra, BMR: 0.1",9702,3.586548177,3.758709928,4.102445229,4.606145861,5.579990861,3.677403576,4.357425483,4.373927646,
"BMR = 10%: Extra, BMR: 0.1",9703,3.74020234,3.790731289,4.061600333,8.737626121,5.143633141,6.617269651,2.458669925,4.878362673,
"BMR = 10%: Extra, BMR: 0.1",9704,1.630828223,4.163057352,5.416133473,9.187587761,6.351751032,2.377282068,2.364651095,4.479358537,
"BMR = 10%: Extra, BMR: 0.1",9705,9.325133855,4.22935918,5.511844824,8.434074972,5.199779762,15.24580022,1.899089981,3.359447895,
"BMR = 10%: Extra, BMR: 0.1",9706,2.449330174,7.214454746,4.732354809,3.165802014,5.221301012,1.766998082,1.382499129,4.148535572,
"BMR = 10%: Extra, BMR: 0.1",9707,2.689808726,3.923926138,4.832384458,3.610965887,5.817766477,6.07322332,1.768144924,5.710279851,
"BMR = 10%: Extra, BMR: 0.1",9708,1.809761692,3.13339817,4.954646658,4.977621194,5.464270152,3.820324041,2.625208215,5.757637759,
"BMR = 10%: Extra, BMR: 0.1",9709,9.147800605,2.247590591,4.400213944,4.086082465,4.186149779,1.758329898,1.925998012,3.5465906,
"BMR = 10%: Extra, BMR: 0.1",9710,2.207415352,6.718622542,4.410436793,11.12165662,4.328344599,3.019426835,2.251844216,3.503602647,
"BMR = 10%: Extra, BMR: 0.1",9711,2.833193877,8.330603808,4.410436793,9.301906796,4.405421463,2.840047098,2.756157447,3.375299956,
"BMR = 10%: Extra, BMR: 0.1",9712,2.386891142,8.798934222,4.410436793,3.73475436,4.166994452,2.851922268,2.904511427,4.36607143,
"BMR = 10%: Extra, BMR: 0.1",9713,5.201913568,4.159878783,4.5333528,3.440672407,4.114345387,2.663096711,3.275021024,3.99776701,
"BMR = 10%: Extra, BMR: 0.1",9714,2.973235601,3.613990264,4.5333528,3.43278454,4.110169257,9.5007228,4.975577494,3.497185425,
"BMR = 10%: Extra, BMR: 0.1",9715,3.290243249,5.018225027,4.5333528,3.264986412,4.414144052,2.810067306,2.013211529,4.159020432,
"BMR = 10%: Extra, BMR: 0.1",9716,7.05014465,9.111671226,4.577160352,3.308917182,4.456599006,2.993196468,3.211787816,2.916800407,
"BMR = 10%: Extra, BMR: 0.1",9717,3.821272067,2.720027704,4.436060478,3.675338928,4.705432103,5.537260503,3.226397325,3.178909853,
"BMR = 10%: Extra, BMR: 0.1",9718,11.62295036,8.703918893,4.408286367,3.405302628,4.454617852,3.915062578,5.858572833,3.222672455,
"BMR = 10%: Extra, BMR: 0.1",9719,3.282985736,2.991117058,4.69690724,16.86583718,4.494984177,2.069138171,4.734023572,3.773802255,
"BMR = 10%: Extra, BMR: 0.1",9720,3.564261762,5.415453261,4.98039826,16.51219881,4.494984177,2.794318534,3.200155321,3.747996185,
"BMR = 10%: Extra, BMR: 0.1",9721,4.448194308,5.967282334,4.635564273,17.19796173,4.494984177,3.740551777,2.158363371,3.937607361,
"BMR = 10%: Extra, BMR: 0.1",9722,3.266379704,9.26647994,4.531109965,10.3179982,4.494984177,4.980413459,2.158363371,3.93928362,
"BMR = 10%: Extra, BMR: 0.1",9723,3.285922651,2.684422352,4.832938454,10.15415722,4.544557382,3.511770749,2.264749045,3.889297875,
"BMR = 10%: Extra, BMR: 0.1",9724,2.733647136,5.648249965,4.65472738,17.22086279,4.544557382,5.190065535,2.570576887,4.169464648,
"BMR = 10%: Extra, BMR: 0.1",9725,2.585367167,2.93807797,4.545874555,5.377015161,4.530939039,1.457093526,1.993572876,4.106863879,
"BMR = 10%: Extra, BMR: 0.1",9726,4.053340861,2.93807797,4.757110726,4.482335737,4.530939039,2.459456222,2.590455573,4.024835194,
"BMR = 10%: Extra, BMR: 0.1",9727,4.540536281,5.039414314,4.464167337,2.881341712,4.530939039,3.499339756,1.895535025,3.604805814,
"BMR = 10%: Extra, BMR: 0.1",9728,1.98461343,4.877195537,4.727436855,4.75013242,4.530939039,1.824449455,1.895535025,3.678378555,
"BMR = 10%: Extra, BMR: 0.1",9729,1.858287775,4.260321148,4.806220683,7.573158548,4.530939039,7.572653171,3.406762549,3.59039675,
"BMR = 10%: Extra, BMR: 0.1",9730,4.246119022,4.078096697,5.275603081,6.457641928,4.530939039,7.049784643,2.671068636,3.996829882,
"BMR = 10%: Extra, BMR: 0.1",9731,2.123325234,3.884614665,6.361246513,3.798072445,5.020368154,6.019342716,2.838845829,3.393846973,
"BMR = 10%: Extra, BMR: 0.1",9732,5.428458149,3.807638707,4.330205849,3.367532134,4.704681232,4.638141725,2.980507912,3.207293982,
"BMR = 10%: Extra, BMR: 0.1",9733,3.390896737,3.711727213,4.030118921,3.579517604,5.207668688,6.218382874,3.129280242,3.215785018,
"BMR = 10%: Extra, BMR: 0.1",9734,3.212417032,5.282251406,4.832736301,4.827441358,5.011061976,2.09433566,2.85394818,3.222284923,
"BMR = 10%: Extra, BMR: 0.1",9735,3.921696913,2.725627707,4.667700755,4.764044857,5.07382585,2.150734385,2.910811734,3.338851409,
"BMR = 10%: Extra, BMR: 0.1",9736,2.85564474,7.188579869,7.000788768,3.414031108,5.274129497,3.096537863,2.791217915,3.423279444,
"BMR = 10%: Extra, BMR: 0.1",9737,5.607485231,2.428209009,5.941518014,3.414031108,5.094284584,3.320450496,2.248089527,4.353713458,
"BMR = 10%: Extra, BMR: 0.1",9738,4.089050343,3.608730973,5.173296569,3.416482836,4.743207286,2.449300206,3.663878802,3.759027861,
"BMR = 10%: Extra, BMR: 0.1",9739,2.015606311,3.803485303,5.653126179,3.104070477,4.65833314,1.951348888,3.68061273,3.830841767,
"BMR = 10%: Extra, BMR: 0.1",9740,5.581912904,4.607673936,5.75061912,3.065875095,5.372725574,2.639482872,2.909768544,3.927850158,
"BMR = 10%: Extra, BMR: 0.1",9741,2.366910191,6.603236572,5.044751691,3.244289079,5.336577071,2.288508354,6.181003713,3.942227022,
"BMR = 10%: Extra, BMR: 0.1",9742,4.137669043,4.737718392,4.598482311,3.219931136,5.516341993,4.649436597,6.6355972,4.024547403,
"BMR = 10%: Extra, BMR: 0.1",9743,9.357258601,4.304072959,4.250780948,4.564218465,5.168590516,1.965961176,6.274197787,3.949549979,
"BMR = 10%: Extra, BMR: 0.1",9744,4.306511985,3.26428985,4.156812015,6.645318033,5.910650022,3.007699805,8.205695874,4.252409037,
"BMR = 10%: Extra, BMR: 0.1",9745,10.31588878,3.564119405,4.082471013,3.180358989,5.266428931,3.343660928,2.118563738,3.217682775,
"BMR = 10%: Extra, BMR: 0.1",9746,3.632956395,3.825523377,3.31724582,2.651822964,4.206031457,3.629959015,5.028619707,4.45339404,
"BMR = 10%: Extra, BMR: 0.1",9747,2.795235452,3.542011508,3.921063952,2.78203654,4.278840008,5.414927054,2.480263229,3.225522438,
"BMR = 10%: Extra, BMR: 0.1",9748,2.86289371,6.542172682,4.188595687,2.78203654,4.278840008,4.353858679,3.312599453,3.86994723,
"BMR = 10%: Extra, BMR: 0.1",9749,1.821453084,3.160224264,4.661829628,5.014217941,4.278840008,2.947798259,4.113271916,3.752601085,
"BMR = 10%: Extra, BMR: 0.1",9750,2.329777651,4.774219498,4.923022713,3.185499447,4.359931788,1.890802941,4.447065495,3.886120741,
"BMR = 10%: Extra, BMR: 0.1",9751,4.432504514,2.541274674,4.456638727,3.185499447,4.305779088,1.890802941,3.302926299,3.82109925,
"BMR = 10%: Extra, BMR: 0.1",9752,2.082451066,2.957445026,4.16127869,3.990090365,4.335652715,3.138876376,3.971314191,3.618915709,
"BMR = 10%: Extra, BMR: 0.1",9753,6.82564753,4.448131554,3.695998285,3.827128461,4.520540482,4.863734271,2.802145822,3.003248605,
"BMR = 10%: Extra, BMR: 0.1",9754,2.342687385,3.024601954,3.76664775,3.506574741,4.412864865,2.152295234,3.593296032,2.996084553,
"BMR = 10%: Extra, BMR: 0.1",9755,2.110787543,3.740015354,3.912209075,3.819740495,4.463350913,2.597578436,2.73709455,3.882406169,
"BMR = 10%: Extra, BMR: 0.1",9756,4.826484967,3.54052265,3.854756543,3.776463158,4.463350913,4.23321163,2.02784642,2.702899427,
"BMR = 10%: Extra, BMR: 0.1",9757,3.109935292,3.510549218,3.852645823,4.52791884,4.463350913,2.521189654,3.959577334,4.471086275,
"BMR = 10%: Extra, BMR: 0.1",9758,5.413865342,5.302474721,3.804961227,2.912769397,4.463350913,2.213150325,2.71413705,4.046736739,
"BMR = 10%: Extra, BMR: 0.1",9759,2.203066914,2.8300752,3.686802248,2.74476817,4.587391525,1.784028801,3.964710943,3.092137535,
"BMR = 10%: Extra, BMR: 0.1",9760,3.070863415,3.017859231,3.61972234,4.377305446,4.587391525,2.645412531,4.009335373,2.662917859,
"BMR = 10%: Extra, BMR: 0.1",9761,3.009712083,5.566852833,3.822745588,2.935372489,4.641333796,3.081807654,3.937912232,2.649391886,
"BMR = 10%: Extra, BMR: 0.1",9762,2.722734632,5.12787499,3.873131432,5.556692839,4.548910201,2.699183978,5.695655472,2.712049296,
"BMR = 10%: Extra, BMR: 0.1",9763,4.42368417,4.443338215,3.587803369,3.848833066,4.972083334,2.699183978,3.003028845,3.789171865,
"BMR = 10%: Extra, BMR: 0.1",9764,1.957560002,5.621001212,3.543559426,3.832170233,5.074805408,3.93681314,3.431657585,2.601714034,
"BMR = 10%: Extra, BMR: 0.1",9765,10.11165477,7.486524684,3.68191358,2.978950556,7.383516178,1.783067425,2.882197235,3.083881485,
"BMR = 10%: Extra, BMR: 0.1",9766,7.049784643,4.8275029,3.68191358,4.009012065,6.359196159,4.331625287,3.184745926,3.236648284,
"BMR = 10%: Extra, BMR: 0.1",9767,3.384933712,3.69089032,3.781759076,3.601323374,4.575365333,4.443484596,1.926267914,2.549974378,
"BMR = 10%: Extra, BMR: 0.1",9768,1.675538646,4.26103924,3.850922712,4.207557905,4.575365333,2.685460664,3.907881435,4.063546712,
"BMR = 10%: Extra, BMR: 0.1",9769,1.831677774,3.090658934,3.836237364,3.005008764,4.521078227,3.23217857,3.450994491,3.548857895,
"BMR = 10%: Extra, BMR: 0.1",9770,4.259825886,2.426816301,4.59811653,3.86653375,4.773827549,3.673658147,2.650918697,2.465799889,
"BMR = 10%: Extra, BMR: 0.1",9771,3.16170574,2.905185574,3.279188189,3.273427564,4.651694508,3.173811392,4.031302744,3.778030393,
"BMR = 10%: Extra, BMR: 0.1",9772,3.870402918,3.748458372,4.168119591,2.944351277,2.83602705,4.580519883,2.607680673,3.408895203,
"BMR = 10%: Extra, BMR: 0.1",9773,7.439096827,4.19839858,3.358219892,2.944351277,6.617116481,3.142646014,5.615541857,3.595675105,
"BMR = 10%: Extra, BMR: 0.1",9774,3.336583158,4.370284282,5.466968782,2.944351277,4.774607081,2.896823381,3.073043462,3.515635948,
"BMR = 10%: Extra, BMR: 0.1",9775,5.659099331,5.07462407,4.437283635,6.985044165,7.268686326,2.896823381,7.116133481,4.009551439,
"BMR = 10%: Extra, BMR: 0.1",9776,3.481841231,3.779572059,8.451721757,3.382167005,4.502499918,3.067334417,3.141972437,4.15021711,
"BMR = 10%: Extra, BMR: 0.1",9777,2.884821555,6.772682476,3.823253824,4.647592226,4.817355495,3.053718353,3.315674429,4.021827792,
"BMR = 10%: Extra, BMR: 0.1",9778,3.261164948,2.667540066,3.789894379,6.007249364,4.443975132,3.630321073,4.012939991,3.998733027,
"BMR = 10%: Extra, BMR: 0.1",9779,1.744470605,5.496875342,2.192013968,3.993757152,3.682764583,4.939497223,2.14329206,3.995892257,
"BMR = 10%: Extra, BMR: 0.1",9780,2.939681776,4.081474186,6.099885799,7.233015719,3.905954491,2.912120389,4.814725831,3.995892257,
"BMR = 10%: Extra, BMR: 0.1",9781,3.347155119,4.48593256,3.362672799,2.188320432,3.746467611,5.340103122,3.325923875,4.010860482,
"BMR = 10%: Extra, BMR: 0.1",9782,6.178834815,3.5296872,3.600516548,2.980429833,3.889897534,4.790501072,2.208312889,4.022956043,
"BMR = 10%: Extra, BMR: 0.1",9783,2.131055705,3.712758055,3.590075363,3.13695014,3.878537048,4.103261123,3.527566906,4.007593575,
"BMR = 10%: Extra, BMR: 0.1",9784,2.469133269,3.81675813,3.53817876,4.512188652,3.880172153,2.799633304,1.813730943,4.109782954,
"BMR = 10%: Extra, BMR: 0.1",9785,1.612178253,3.87244782,3.391955419,4.279464674,3.907569485,2.672446897,4.217738573,4.09356519,
"BMR = 10%: Extra, BMR: 0.1",9786,4.914553023,5.137178405,3.510685564,4.386115694,4.058684981,3.417729818,5.176585542,3.882066596,
"BMR = 10%: Extra, BMR: 0.1",9787,5.014534467,3.633228635,3.720824724,4.747878912,4.01805751,2.852877386,2.363131412,4.010042664,
"BMR = 10%: Extra, BMR: 0.1",9788,4.309348776,5.106644734,4.00388094,2.562514037,4.01805751,4.107323253,2.363131412,3.942801525,
"BMR = 10%: Extra, BMR: 0.1",9789,1.566460057,9.369156815,3.772990775,2.897838391,4.01805751,3.940261387,3.709775487,3.931695746,
"BMR = 10%: Extra, BMR: 0.1",9790,5.424486532,13.30576242,3.780392337,4.150371409,4.01805751,2.222524228,2.096424733,3.943925682,
"BMR = 10%: Extra, BMR: 0.1",9791,2.090759338,6.287449996,4.772341993,6.197981271,3.99374696,2.609905605,3.245100871,3.960580232,
"BMR = 10%: Extra, BMR: 0.1",9792,2.749076199,6.822749084,5.199165326,4.51820829,4.038041528,2.572410431,2.260672531,3.985164535,
"BMR = 10%: Extra, BMR: 0.1",9793,3.332722562,4.620044438,3.546853461,3.525561305,4.709423273,3.429733666,2.914537188,4.194996298,
"BMR = 10%: Extra, BMR: 0.1",9794,4.829058052,3.68786813,3.758714635,3.495366476,4.394058682,4.288714708,2.478320467,4.314556984,
"BMR = 10%: Extra, BMR: 0.1",9795,4.253372565,5.017411142,3.728669281,3.46378203,4.289603933,3.6086271,2.290402116,4.422673458,
"BMR = 10%: Extra, BMR: 0.1",9796,3.530256849,3.784381163,3.723973418,3.465986478,4.154934743,3.581991711,2.691012814,4.618094848,
"BMR = 10%: Extra, BMR: 0.1",9797,4.705208548,3.225648271,3.638359993,3.643559882,4.154934743,3.301366818,2.011626475,4.132269965,
"BMR = 10%: Extra, BMR: 0.1",9798,2.753235222,4.368490182,8.223233127,4.228545498,4.117536876,3.96233284,3.118602609,4.132269965,
"BMR = 10%: Extra, BMR: 0.1",9799,1.566521348,2.779629407,5.515174389,3.62629423,4.496348693,1.467486574,2.779856803,4.157424453,
"BMR = 10%: Extra, BMR: 0.1",9800,2.766265879,4.414418388,4.073663313,3.582391716,4.859033229,6.240647048,3.501315028,4.132408731,
"BMR = 10%: Extra, BMR: 0.1",9801,2.875869754,3.532073512,4.054586615,3.811106473,3.709255472,6.240647048,3.076039518,4.247874063,
"BMR = 10%: Extra, BMR: 0.1",9802,5.602729919,2.829381332,4.038560321,10.78719345,4.014349568,6.240647048,2.949821235,4.270699172,
"BMR = 10%: Extra, BMR: 0.1",9803,5.396985327,3.960672751,4.038560321,10.51074165,3.929315701,2.535961283,1.986681897,4.737418207,
"BMR = 10%: Extra, BMR: 0.1",9804,3.626769446,3.878616438,3.891314279,9.559764687,4.435995121,3.29940797,3.05913737,4.620676412,
"BMR = 10%: Extra, BMR: 0.1",9805,3.497811166,2.890020543,3.782328464,7.862923606,5.419424351,4.871670516,2.36269021,4.454042868,
"BMR = 10%: Extra, BMR: 0.1",9806,2.04756161,3.403793041,3.717794383,9.499624748,4.721356148,6.278500942,4.019773813,4.25959123,
"BMR = 10%: Extra, BMR: 0.1",9807,3.486267737,3.22262244,4.159675705,3.447572894,4.53421226,4.657246313,3.742442135,4.234782465,
"BMR = 10%: Extra, BMR: 0.1",9808,2.80304381,5.154302725,3.660610056,2.812159576,4.139485515,3.029640029,3.627529093,4.25547375,
"BMR = 10%: Extra, BMR: 0.1",9809,2.886651907,3.385134588,3.660610056,5.338315046,4.253630682,1.552555703,2.164905782,4.27886513,
"BMR = 10%: Extra, BMR: 0.1",9810,2.64569223,3.513530313,3.593234923,4.609723311,4.982008573,2.238617139,3.453424412,5.45148191,
"BMR = 10%: Extra, BMR: 0.1",9811,11.50101717,2.638183346,3.820368398,2.735277228,4.470801049,18.78462958,4.001112558,8.876348666,
