bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7748,39.72978457,102.5551312,93.37013511,36.42495423,34.6418832,33.99900983,91.34688861,30.32695665,81.066313
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7749,24.60413865,105.8309058,95.58961821,39.41218005,33.72212358,36.32736293,85.45270464,31.66848708,83.59375
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7750,22.00507357,83.93903588,90.69792009,32.53855366,32.91430962,40.65720867,86.84636803,26.41674775,80.28133663
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7751,20.49462869,82.08068148,91.19544036,33.40919818,29.14648257,36.8443806,93.76682507,32.72184011,93.85360504
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7752,31.31510058,100.4722055,104.3751956,30.02837521,32.60073692,31.34584484,99.15738252,36.73568088,85.36165955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7753,36.53799389,94.59438889,110.1489516,45.8650098,23.7447848,41.73005031,102.8844889,29.10913103,75.34353066
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7754,26.83615581,82.88665566,109.0350156,40.66234059,45.43707538,28.43680727,85.99338243,31.81520063,90.04744766
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7755,31.03933093,100.3788918,91.1802574,32.52094475,46.98972738,24.67785428,85.94261109,31.05804687,97.40397749
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7756,24.9146887,104.4961844,85.77463453,34.54310524,25.5157415,25.53367741,87.75904442,32.02341356,96.32983163
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7757,31.34092982,90.25044505,107.1795062,35.30714269,32.0998626,30.18609832,87.78693347,35.59142186,101.0145517
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7758,27.86337252,99.08069312,106.4506074,28.86543718,32.00736149,24.82438862,95.0722726,29.01626545,83.98025854
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7759,29.76042032,89.38312925,108.9033323,36.31242488,29.5374543,26.04131002,94.26014005,31.86114619,92.26896481
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7760,30.55130201,95.40669132,91.2623402,31.58439988,42.54073869,26.70020049,84.29206701,30.81416269,74.64699099
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7761,34.8909294,112.4337966,89.28909078,26.32083366,33.85819264,37.83434123,84.95913937,28.81534709,74.92447615
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7762,40.26073141,86.79273528,102.1092393,28.59254333,33.09985055,27.55373087,93.29541644,26.04857817,86.07645832
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7763,23.80977423,88.52773509,105.5929447,30.23553417,39.77828502,35.45485179,84.51078868,25.75909415,89.95591146
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7764,28.05734423,83.04547247,106.1494017,40.19737167,28.59840521,25.54247004,89.3306061,31.0314121,82.81127112
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7765,33.1092736,102.7822867,99.35778881,31.65983638,47.74215565,28.57333277,88.34145128,35.10733933,84.71458077
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7766,32.53291027,109.1300268,103.6793581,34.19660196,47.9015939,28.35388476,86.65816507,25.5187954,86.98073782
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7767,24.04126452,95.33212447,103.9937681,33.74134127,47.34269081,33.425722,87.013819,32.27097213,104.1094485
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7768,33.64061351,95.82643086,104.9764466,37.02534812,44.08552891,28.07112383,81.58026544,28.61075293,84.29544667
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7769,24.00257138,94.73187615,100.6677648,36.74805989,35.5633921,27.39839009,86.92284977,23.60976386,87.27268035
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7770,31.18081206,101.8176897,121.5331074,34.0245507,36.74699129,25.95605308,83.31601868,52.99660355,90.36438367
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7771,24.09168075,89.27798582,104.673582,37.16148433,43.67642451,28.32762638,96.02428892,45.6344009,88.34090047
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7772,37.70766352,97.4461311,112.0801937,32.9913345,36.76212968,24.74109365,100.4488605,40.4215044,92.09316165
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7773,29.21129297,92.53279648,96.46799802,36.98964544,31.85203983,21.54377697,106.2027081,34.90338944,77.03815276
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7774,31.86928761,101.3668132,97.34018632,31.11819523,32.92754259,37.53846656,106.0755338,37.99186612,79.18679415
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7775,31.61692059,84.62580943,98.67830738,30.79148066,32.12801589,30.51902853,99.63351014,42.05501692,84.08818877
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7776,33.55878844,90.50827066,93.66044657,31.73830624,38.98631565,34.26123617,83.26847183,29.2882001,81.94307466
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7777,26.48396957,110.8665792,101.3548419,31.63759452,34.15114438,35.01430701,89.68164135,33.61798778,83.92996814
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7778,38.69842541,99.21885689,98.71439659,45.77191235,55.16790305,31.1574691,95.68555849,34.89417829,86.81866972
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7779,41.36361197,90.98229249,99.59648465,48.81613548,49.42419925,26.36256545,81.96280546,32.11787731,92.57914155
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7780,26.3244522,93.46416645,109.9576658,32.29865955,42.01976343,35.00093834,84.11845797,33.44598433,94.30492825
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7781,31.93556663,97.96603461,107.2957974,33.47806797,39.79000413,28.14427323,93.81917571,34.39668727,96.29048973
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7782,37.12018024,98.26142036,110.6247692,34.06670317,44.57037569,32.63233349,95.43565671,23.24996306,100.9696147
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7783,25.27592808,97.66627466,98.6262929,33.39069036,29.37474261,30.1173438,91.3012135,29.6707903,100.2068914
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7784,39.0647971,93.47439861,102.9163614,36.26584839,24.79502765,33.43159305,91.20894161,30.00878607,81.6606526
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7785,35.2310587,91.96271991,91.72616357,33.74860389,38.65452781,25.82156621,89.29997036,29.70621815,89.69655101
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7786,21.76881465,109.8050854,103.2923445,46.9868453,42.47486797,27.12673124,114.7592919,31.73400222,82.61773289
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7787,34.79380747,104.1450363,107.802379,41.2212799,34.73649427,29.4677838,108.4733387,30.44263483,83.69510009
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7788,28.54251756,107.4896452,102.5828325,37.09806014,37.58804855,29.99994921,112.4618949,30.92677442,84.12885152
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7789,29.48649231,105.0813342,100.014755,43.54894703,46.02146713,32.32925015,86.54657035,29.33101804,87.97403226
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7790,31.0766784,105.1408572,96.62664514,26.40828586,35.3969584,32.11878085,90.18592806,28.98462981,83.48182875
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7791,30.24354707,87.18890547,93.59614975,33.82803401,47.55661979,26.58949146,96.38981543,30.63625441,96.11575223
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7792,27.38597649,109.4538859,111.0246562,29.87361296,47.80945034,29.77697923,81.52686667,29.80787533,75.19839023
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7793,31.48251514,99.6403208,130.7396896,34.97665857,27.72955655,30.71945046,95.33237867,27.22335601,81.27197328
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7794,29.77783297,89.25092227,92.92914376,35.91799662,36.14472808,38.00361238,90.58153259,25.04016586,91.33431316
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7795,24.29773385,99.72178239,92.9352124,41.05032817,32.67646599,37.3069228,87.60214192,30.806096,87.9505187
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7796,27.41145892,87.92740644,118.1980051,35.83373334,30.96947504,28.68501471,95.0784565,29.28169039,97.60314581
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7797,26.25018244,105.1065585,85.81110763,37.30929721,32.32845044,27.16676798,98.17873119,32.30028712,82.41243174
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7798,32.60598112,96.61746627,96.55555555,40.69611926,29.06327162,32.49856913,92.82578646,45.39178034,90.72602162
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7799,36.00299404,100.1857298,99.85653584,28.45441726,29.23607715,32.60338363,91.34905068,47.20719914,81.63025377
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7800,31.86777123,93.71035829,95.64146516,29.93289481,24.97191491,29.6043104,89.39418084,25.27609839,87.38659204
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7801,22.18171833,86.41895051,114.3491321,43.43066718,41.46616984,28.38214585,90.36135792,35.56687879,83.92543683
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7802,32.26904875,83.01922982,108.8157889,36.2877647,31.40962617,30.73790891,88.39690861,31.74498706,87.45411677
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7803,26.91900661,100.0964675,105.1282318,32.54771919,36.81335459,32.53260438,105.5420041,26.46417219,85.06408074
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7804,29.96477551,102.4099831,101.6756012,29.34597116,28.27189311,30.66033542,98.61522817,24.52531099,85.95308846
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7805,28.26383553,84.61197223,104.2991089,35.29112443,39.48237116,40.04191099,93.52528755,29.38227046,81.72248251
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7806,35.29748074,80.56804116,95.13413352,24.67388184,43.04176744,36.81213111,91.7113961,33.58973,88.65100497
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7807,38.62485547,78.83695493,86.47746284,43.18675898,47.33830742,28.55121022,91.55227381,37.42461486,91.10304815
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7808,35.28657075,79.97301284,81.75680175,38.38211054,44.01661009,32.47237333,81.11559667,39.56475597,83.79096759
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7809,34.21651485,104.6800268,100.9823421,40.14810372,33.32222123,34.82658885,81.41226731,36.97583564,82.27883632
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7810,25.78091918,100.3199221,105.6668665,39.10416213,31.13611524,30.08029159,79.04075155,38.27920703,91.13913846
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7811,32.35491803,95.21943057,103.6377649,39.6803658,32.23260055,29.8854168,79.08718909,29.6663033,102.3464792
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7812,31.0973243,90.48764796,98.83133023,37.49932645,32.77489518,24.67542902,79.98566544,26.64556143,102.0392174
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7813,23.31909733,94.59596091,99.49665451,31.2216299,42.79317346,34.27487296,72.37914006,28.70042884,83.96218874
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7814,29.07411298,94.46513799,91.05940189,37.58830677,38.52040344,31.96087991,77.63727703,37.88702397,83.40449779
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7815,23.44710993,109.5395426,102.2129447,39.00117915,38.87267376,28.69882203,107.0304094,40.63119026,102.7425224
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7816,36.81854863,101.5422155,107.3088414,38.78390204,38.02669578,26.77620633,101.3193125,40.17795689,101.4520105
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7817,22.95835094,86.9815074,105.2554459,34.44738328,40.88318367,29.02115698,88.9507694,42.31279434,90.47848018
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7818,25.8013371,86.9815074,113.6884042,33.01357424,37.71199088,25.77382585,102.0349568,33.85927067,90.47848018
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7819,32.10159779,90.08476142,99.24371508,34.5817369,37.40371031,26.92290385,106.0424247,26.35606027,90.47848018
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7820,27.26769358,95.17909572,100.065789,30.70120522,34.22178886,33.07366487,93.9050109,33.71417452,77.35987407
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7821,34.05915845,97.59929049,97.51607192,37.64869837,35.03019655,23.05329332,96.96640656,22.31793446,95.85585092
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7822,32.41966188,95.84417949,98.08818968,25.39794444,40.04124386,40.54857504,94.72932792,27.40043702,100.4084909
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7823,32.53533792,90.06765645,99.96661562,34.80231015,44.5606964,41.41011844,91.28334064,28.8701318,87.85532132
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7824,30.53131992,91.31946577,105.3845428,42.64509049,38.6143928,35.79711399,87.87038862,26.60120219,83.31585771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7825,18.36795956,87.12218165,103.7742711,29.04162499,35.701918,43.07261231,84.42443973,26.67906879,82.63241816
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7826,33.51778796,110.6331426,87.33926965,32.00924164,33.26034662,51.2017632,93.439271,29.64628983,79.36660617
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7827,28.31872294,107.5810641,94.45218643,28.80271943,38.3187615,41.01718972,79.68470236,30.31164236,83.82775479
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7828,27.53086887,104.1005947,91.40206015,31.41812033,39.64731051,44.46769818,106.034136,28.36505456,93.23019176
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7829,36.65040636,90.51354775,97.78366525,31.90517459,37.42388089,43.93773864,95.72544245,30.44036847,84.11728608
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7830,41.5715595,96.73294772,96.56047215,39.56916675,44.70244616,40.67766291,95.28721509,28.89222363,97.88370558
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7831,24.7033913,99.77830179,93.73692525,35.40621588,41.96390152,39.76342877,81.24997228,30.49276938,96.17066876
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7832,38.60679157,87.66694967,91.83206861,33.47880202,50.81052653,32.5317739,95.68706954,30.137996,86.28213039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7833,26.38319066,106.8908246,90.09278553,30.7191056,38.71422944,27.49957536,87.9954584,29.95883871,88.32070464
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7834,25.2795795,84.79852546,101.2328642,42.51958781,35.13608994,29.59994798,87.50709418,32.11232387,85.78765851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7835,26.13507481,100.4361588,101.7454844,37.23925696,34.6128083,31.58759453,85.78022092,28.18064046,87.96662058
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7836,22.1397715,96.32317332,95.09739182,41.12968865,34.83831282,30.82345215,100.7907889,30.67129965,87.4469288
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7837,34.26501345,100.8996381,97.93737377,32.98058693,35.34802885,28.7352216,98.27224424,30.85891891,88.58522087
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7838,31.1764525,82.03218279,81.86560161,34.43936871,35.01023281,31.82137861,98.20877761,24.70642033,90.53791228
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7839,40.52238366,86.80111756,93.32451066,35.86704035,38.51129311,26.44559604,95.00812233,29.1738957,105.9105517
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7840,29.01626545,86.92439138,91.45031117,42.02713433,39.65505761,27.52974204,88.07155395,26.84388859,105.1728355
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7841,22.81814309,88.99231562,112.6645766,38.81218887,32.64404249,34.37453826,90.90763816,30.38713152,87.78309805
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7842,45.73399672,89.78871978,112.5017934,34.52884474,31.57591319,38.27672088,101.1130324,33.62156992,84.5264603
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7843,31.74333925,89.78871978,111.4211156,44.76387465,32.56750131,40.69381081,91.2461866,24.89007982,86.30842675
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7844,34.8161676,90.63797722,98.06484238,38.17171784,34.90866927,34.66304308,84.59907144,25.08307728,87.20669443
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7845,29.55733356,87.24414105,93.66604366,44.75008056,35.74613374,29.35948382,92.76599829,33.75939849,86.65911706
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7846,29.72055163,98.41375223,96.4197154,31.05798574,41.14608486,31.29264124,89.57201618,52.6730458,93.64403927
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7847,30.28560944,96.48699287,105.6060709,34.98469429,47.23573038,25.65509254,89.83988248,27.14002158,80.9963463
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7848,23.99164812,91.07011604,104.1041168,34.21333704,40.46803139,30.61970644,81.29706273,29.92259774,93.5036575
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7849,27.53381027,105.0632319,95.98918109,30.11922513,25.21114199,30.39694354,92.63221453,32.15248021,95.19013702
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7850,33.41674805,99.49518423,107.7778899,37.70271616,30.8685643,28.39462588,86.38813555,45.18832211,96.92486836
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7851,26.15519463,95.25129803,101.6995982,37.68092041,43.15657786,31.1100551,98.30311265,43.40191688,82.54656577
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7852,25.08129208,94.21393003,83.95146873,26.78436023,28.279826,31.15544521,96.75160462,33.42185391,84.83748348
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7853,25.24703844,100.1886688,106.6235717,34.49875551,28.01123159,31.57598779,90.53188035,35.16294183,74.67211117
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7854,23.55858945,94.06964904,97.12405081,35.55494125,43.79789395,36.97404187,91.55089627,24.74468042,91.9964217
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7855,38.00385879,93.79734733,110.7251883,42.49576592,49.65569935,37.49351476,103.1679292,23.06510584,97.08304291
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7856,38.10607286,88.86033657,89.39328224,41.05311717,34.8584256,38.77150572,85.72311399,33.26597263,87.0603313
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7857,34.79181168,94.07016724,86.26458371,35.59741206,49.30770102,37.25512903,86.9155495,30.91383319,91.18337397
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7858,36.06293536,104.9624902,96.2613746,38.66781161,47.70525986,31.04971924,86.9155495,29.22189591,80.20920482
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7859,25.22612431,97.02699723,102.2249844,32.43243487,33.07072124,26.8789144,84.24611433,27.77944868,95.86020194
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7860,21.06193286,89.14469336,98.52082258,43.02761277,45.91756815,32.37448149,97.15206747,35.38691316,92.99833741
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7861,20.41152758,94.1785974,98.52082258,48.34278866,41.71386983,26.82045822,92.42483193,23.48679228,94.95873022
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7862,33.49684934,95.75979778,110.6973631,42.11997705,47.45507106,30.02709926,114.5630829,18.55365359,91.81138204
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7863,30.12999435,93.07902661,92.10834044,34.20235935,43.70551051,22.25954347,93.62401367,25.17404927,86.93968717
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7864,34.81681398,95.56580125,99.02553603,42.10009927,43.83090207,20.28087275,88.83707117,25.10174636,95.79299955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7865,30.02720214,90.50635188,101.5721549,33.25329639,35.59075756,29.62431221,82.55811891,30.11029565,95.62104853
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7866,28.70407739,99.20387054,87.80133497,30.62537975,34.8397268,24.58822386,88.99247173,54.94036092,90.31775113
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7867,33.67730982,90.3311264,95.97666027,30.79308725,38.94178605,25.97533697,88.55286788,54.97322613,80.4632138
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7868,27.92255588,98.05153601,95.31339173,27.49207528,37.9346088,30.15817623,96.88978611,40.15424485,81.14443218
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7869,36.82251832,97.51680311,97.72059612,23.92402902,38.63423959,28.22850932,105.776625,40.16526958,84.72265905
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7870,38.76134009,93.24929808,95.63742327,23.90118369,37.46651329,28.35772006,83.47714258,23.02757139,87.89691768
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7871,29.34501591,111.2261933,95.01089075,33.04005032,31.60248711,26.96309957,89.15275097,24.86244497,89.98860529
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7872,59.16719858,126.8689261,106.360801,33.09273135,35.3736834,37.62630793,95.07398151,27.71425501,82.6318633
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7873,30.69341941,77.53824323,91.96327679,31.06773303,30.24791646,43.05731003,92.07549996,38.73738058,86.66958321
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7874,30.42836949,101.5808734,111.5179614,33.89080248,31.92772364,41.23877797,88.80661144,25.41364516,99.96202864
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7875,34.00843619,96.90806326,87.09799141,30.4598533,38.2506582,39.21806795,93.58485124,36.85990471,81.92260305
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7876,45.30421481,91.41136695,93.02480757,29.42312997,34.56127823,42.1446781,87.10653382,33.97127673,87.58527648
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7877,27.54805981,98.09377921,95.67116832,32.56299055,37.2945206,42.97457785,87.02194677,24.10521383,95.16926549
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7878,38.27375369,91.99343558,93.63609171,41.98939403,40.21001187,29.45062326,94.47373855,28.42463373,95.65895017
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7879,22.06766849,91.84154387,93.63609171,38.8797893,52.63955448,30.55066322,97.91877311,22.42441241,79.99145852
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7880,34.46250363,87.78502449,103.2753118,42.69453751,47.28630678,31.11900113,95.63525549,27.38885058,85.08613509
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7881,28.52957649,91.09294879,96.34578193,40.29920458,37.77698196,32.03578621,92.61010213,32.94650918,85.08613509
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7882,32.47064004,88.27831606,90.54343266,52.33065275,39.80863778,27.99438012,102.9207246,23.30333305,88.28511883
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7883,27.17785072,92.5779452,88.05048679,46.28765975,40.07363329,34.53997783,89.47278766,25.36703136,87.59296728
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7884,35.11338853,87.81346398,86.61787382,46.51004101,41.8185605,36.85755368,90.61281724,28.99889452,88.45125534
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7885,39.18039736,97.54075466,103.1374616,48.88154527,39.49030114,44.02785121,88.0486297,27.76319644,84.9781799
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7886,31.21190061,102.7952797,109.7168078,45.50635604,28.75065486,40.89531855,87.16730749,25.84919212,87.41619573
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7887,45.12792364,72.88952305,94.97839026,31.35183892,38.78288853,31.65910185,100.7627563,29.87105169,92.09306743
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7888,23.63431435,102.2879102,90.23868247,36.9824256,39.43187851,34.44961409,97.23105348,27.60488322,92.17454765
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7889,36.15908914,100.726447,119.5971656,33.60124018,28.42235948,43.99690924,97.17389723,37.01009723,95.75750046
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7890,26.19027639,91.92113783,94.22103266,27.79816496,30.07648607,32.41869692,80.18996737,30.12882929,84.41140138
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7891,27.74447202,86.79802916,94.51187335,30.96631024,40.08524085,31.15290224,78.83579796,36.3621441,81.80985316
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7892,34.89417829,88.77810596,109.3773346,26.15013455,33.67710283,42.3026828,90.76328426,36.19343031,97.04229243
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7893,38.3677743,88.63525809,95.64623393,28.48406467,39.43463856,39.03807031,99.05349528,30.08210413,96.25581435
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7894,25.23529962,101.4306353,93.33189581,32.78043648,36.84859727,24.81003895,99.05349528,31.05417357,89.49237684
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7895,34.82067168,102.6401968,91.03920863,27.15337217,46.43204492,24.56562641,94.85047787,35.5231211,86.91845551
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7896,36.38988346,96.33784538,97.23715631,33.01636581,37.96252325,30.94739707,93.01736408,34.92401731,82.01705814
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7897,32.35476012,102.7050152,92.87791078,39.48027755,39.00563358,33.06003246,88.64728143,32.45966574,80.06560591
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7898,37.05008702,104.4942661,103.7089192,27.60254923,29.91073836,26.61432842,88.65550674,27.18796659,94.55671773
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7899,24.30076271,102.5606747,110.8364765,32.11905423,32.8892895,25.11327187,87.37573845,28.9933089,91.59465161
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7900,25.96746098,98.0194555,112.9185423,29.42009702,37.42688835,38.41637467,88.54435454,27.4315324,88.32729282
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7901,28.15471348,98.92801049,123.3573661,41.38625891,31.1289437,25.99617861,89.48189538,36.95558266,80.61046817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7902,42.84251927,90.95903067,102.8146239,41.08121182,38.10343903,28.70089306,87.59756019,34.2442635,88.18307323
